step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
500,5194.208,0.153856,0.722871,0.839534,0.606208,20,0.00001949,1,0.104096,0.029570,0.178623,0.883461,0.966922,0.800000,0.789425,0.864359,0.714491,0.006466,0.010272,0.030710,0.025290,0.050000,0,0,0,0,0
525,5234.657,0.156838,0.721574,0.841696,0.601451,20,0.00001591,0,0.107915,0.029675,0.186155,0.879978,0.966894,0.793062,0.790044,0.866674,0.713415,0.006939,0.010750,0.030462,0.025840,0.050000,0,0,0,0,0
550,5715.439,0.156103,0.720766,0.837454,0.604078,20,0.00000632,0,0.104307,0.029991,0.178623,0.882918,0.966399,0.799436,0.787275,0.862570,0.711980,0.006711,0.010317,0.031178,0.025587,0.050000,0,0,0,0,0
575,5756.160,0.153547,0.723623,0.841896,0.605351,20,0.00001391,0,0.105002,0.030306,0.179699,0.882599,0.966241,0.798957,0.790771,0.867410,0.714132,0.006666,0.010364,0.030055,0.025426,0.050000,0,0,0,0,0
600,6229.512,0.151822,0.724355,0.845131,0.603579,20,0.00002415,0,0.105648,0.028728,0.182568,0.882166,0.968014,0.796319,0.791591,0.869410,0.713773,0.006159,0.010525,0.029455,0.025592,0.050000,0,0,0,0,0
625,6270.956,0.151566,0.727154,0.847089,0.607219,20,0.00000914,0,0.106385,0.030201,0.182568,0.881921,0.966550,0.797292,0.795375,0.872672,0.718077,0.006590,0.010458,0.029225,0.025245,0.050000,0,0,0,0,0
650,6747.356,0.155996,0.721307,0.839526,0.603088,20,0.00001400,1,0.107776,0.030832,0.184720,0.880087,0.965598,0.794575,0.789951,0.865411,0.714491,0.006731,0.010615,0.030673,0.025637,0.050000,0,0,0,0,0
675,6788.493,0.155313,0.721407,0.842272,0.600543,20,0.00000450,1,0.109919,0.030096,0.189742,0.878319,0.966475,0.790163,0.791056,0.867621,0.714491,0.006467,0.010908,0.030062,0.025874,0.050000,0,0,0,0,0
700,7267.983,0.155831,0.722928,0.844653,0.601203,20,0.00000563,0,0.111459,0.030306,0.192611,0.877298,0.966347,0.788249,0.793626,0.870251,0.717001,0.006845,0.011043,0.029716,0.025837,0.050000,0,0,0,0,0
725,7308.946,0.154449,0.724669,0.844771,0.604567,20,0.00000542,0,0.112049,0.030411,0.193687,0.877322,0.966242,0.788401,0.796063,0.870462,0.721664,0.006552,0.011067,0.029565,0.025633,0.050000,0,0,0,0,0
750,7793.691,0.153851,0.727457,0.842997,0.611918,20,0.00000258,0,0.108314,0.030832,0.185796,0.880939,0.965735,0.796143,0.797299,0.868989,0.725610,0.006772,0.010668,0.030009,0.025116,0.050000,0,0,0,0,0
775,7835.455,0.152170,0.727878,0.844040,0.611715,20,0.00000804,1,0.109127,0.030306,0.187948,0.880417,0.966324,0.794510,0.798153,0.869620,0.726686,0.006571,0.010670,0.029603,0.024928,0.050000,0,0,0,0,0
800,8316.359,0.150787,0.730361,0.845290,0.615431,20,0.00001114,0,0.108293,0.031148,0.185438,0.881416,0.965497,0.797334,0.800587,0.871619,0.729555,0.006535,0.010596,0.029275,0.024701,0.050000,0,0,0,0,0
825,8357.575,0.150596,0.731121,0.848250,0.613993,20,0.00002084,0,0.110266,0.031148,0.189383,0.879843,0.965613,0.794072,0.802472,0.874671,0.730273,0.006624,0.010728,0.028728,0.024873,0.050000,0,0,0,0,0
850,8833.051,0.150158,0.731422,0.849980,0.612864,20,0.00001750,0,0.111870,0.030411,0.193329,0.878683,0.966442,0.790923,0.803589,0.875829,0.731349,0.006457,0.010929,0.028415,0.024925,0.050000,0,0,0,0,0
875,8874.309,0.150351,0.732479,0.851704,0.613253,20,0.00000915,0,0.110930,0.031043,0.190818,0.879346,0.965856,0.792835,0.804208,0.878144,0.730273,0.006687,0.010898,0.028213,0.024979,0.050000,0,0,0,0,0
900,9349.947,0.148953,0.734703,0.854923,0.614483,20,0.00000801,0,0.111471,0.029254,0.193687,0.879463,0.967824,0.791103,0.806717,0.879933,0.733501,0.006350,0.011151,0.027580,0.025016,0.050000,0,0,0,0,0
925,9390.993,0.148544,0.734843,0.855756,0.613930,20,0.00000457,0,0.112430,0.030096,0.194763,0.878586,0.966986,0.790185,0.807506,0.881511,0.733501,0.006462,0.011103,0.027317,0.024997,0.050000,0,0,0,0,0
950,9865.319,0.146974,0.737483,0.859557,0.615408,20,0.00002183,0,0.109574,0.027255,0.191894,0.881347,0.970058,0.792636,0.808243,0.882984,0.733501,0.006309,0.011023,0.026863,0.024951,0.050000,0,0,0,0,0
975,9906.531,0.148891,0.734558,0.858373,0.610744,20,0.00001364,0,0.110978,0.026834,0.195122,0.879760,0.970455,0.789066,0.805660,0.881406,0.729914,0.006211,0.011285,0.027153,0.025418,0.050000,0,0,0,0,0
1000,10387.209,0.148452,0.733286,0.855710,0.610861,20,0.00000811,0,0.111894,0.028307,0.195481,0.878837,0.968833,0.788842,0.805103,0.879933,0.730273,0.006162,0.011211,0.027254,0.025253,0.050000,0,0,0,0,0
1025,10428.804,0.147324,0.733915,0.854508,0.613321,20,0.00000240,0,0.108572,0.027044,0.190100,0.881739,0.970106,0.793372,0.803766,0.877618,0.729914,0.005982,0.010883,0.027596,0.024984,0.050000,0,0,0,0,0
1050,10904.839,0.147681,0.733927,0.856177,0.611677,20,0.00000668,0,0.112623,0.027255,0.197991,0.878613,0.969943,0.787283,0.806148,0.879512,0.732783,0.006011,0.011219,0.027213,0.025087,0.050000,0,0,0,0,0
1075,10945.971,0.149124,0.735033,0.855142,0.614924,20,0.00000418,0,0.113137,0.029359,0.196915,0.878325,0.967723,0.788927,0.808130,0.880248,0.736011,0.006474,0.011217,0.027501,0.024946,0.050000,0,0,0,0,0
1100,11423.954,0.149023,0.735122,0.858006,0.612239,20,0.00000719,0,0.114732,0.027886,0.201578,0.877136,0.969350,0.784922,0.808792,0.881932,0.735653,0.006222,0.011589,0.026927,0.025318,0.050000,0,0,0,0,0
1125,11465.416,0.150576,0.735394,0.858616,0.612172,20,0.00000532,0,0.116564,0.030832,0.202296,0.875370,0.966337,0.784404,0.810550,0.885089,0.736011,0.007007,0.011498,0.026991,0.025164,0.050000,0,0,0,0,0
1150,11943.462,0.150887,0.733557,0.855191,0.611923,20,0.00000454,0,0.117628,0.031885,0.203372,0.874358,0.965128,0.783588,0.809414,0.882458,0.736370,0.006711,0.011580,0.027320,0.025258,0.050000,0,0,0,0,0
1175,11984.516,0.152279,0.733414,0.853713,0.613115,20,0.00001694,0,0.116734,0.030096,0.203372,0.875414,0.966910,0.783918,0.808606,0.879407,0.737805,0.006896,0.011514,0.028005,0.025115,0.050000,0,0,0,0,0
1200,12460.861,0.152254,0.730276,0.856880,0.603673,20,0.00008270,0,0.119763,0.028623,0.210904,0.872316,0.968548,0.776085,0.806198,0.881406,0.730990,0.006347,0.012016,0.027293,0.025850,0.050000,0,0,0,0,0
1225,12502.419,0.153319,0.732547,0.852583,0.612511,20,0.00002326,0,0.119225,0.028623,0.209828,0.873861,0.968394,0.779329,0.809010,0.876986,0.741033,0.006382,0.012051,0.028214,0.025396,0.050000,0,0,0,0,0
1250,12979.547,0.150364,0.733490,0.850538,0.616442,20,0.00001475,0,0.113151,0.026518,0.199785,0.878923,0.970523,0.787323,0.806345,0.873093,0.739598,0.006074,0.011351,0.028584,0.024812,0.050000,0,0,0,0,0
1275,13020.656,0.157447,0.728310,0.849151,0.607468,20,0.00001512,0,0.124405,0.028938,0.219871,0.869562,0.967941,0.771183,0.807379,0.873724,0.741033,0.006525,0.012630,0.028774,0.026001,0.050000,0,0,0,0,0
1300,13508.150,0.169491,0.712736,0.846947,0.578524,20,0.00004320,1,0.139952,0.030622,0.249283,0.854825,0.966108,0.743542,0.797811,0.872882,0.722740,0.006807,0.014502,0.029274,0.028820,0.050000,0,0,0,0,0
1325,13549.661,0.160318,0.720094,0.846272,0.593916,20,0.00001244,0,0.122346,0.030201,0.214491,0.868656,0.966519,0.770793,0.796568,0.871830,0.721306,0.006816,0.012287,0.029480,0.026797,0.050000,0,0,0,0,0
1350,14029.578,0.156140,0.729350,0.857874,0.600825,20,0.00001928,0,0.122527,0.028412,0.216643,0.870093,0.968801,0.771385,0.806619,0.882248,0.730990,0.006790,0.012476,0.027536,0.026445,0.050000,0,0,0,0,0
1375,14071.433,0.152830,0.733544,0.859257,0.607832,20,0.00001382,0,0.120077,0.031043,0.209110,0.872321,0.966146,0.778495,0.810433,0.885931,0.734935,0.006840,0.012083,0.026915,0.025841,0.050000,0,0,0,0,0
1400,14551.235,0.155385,0.731446,0.858467,0.604425,20,0.00000076,0,0.124326,0.032727,0.215925,0.868658,0.964400,0.772916,0.810749,0.886562,0.734935,0.007258,0.012416,0.026949,0.026151,0.050000,0,0,0,0,0
1425,14592.089,0.160473,0.729012,0.852141,0.605882,20,0.00000120,0,0.128224,0.036936,0.219512,0.865417,0.959877,0.770958,0.811248,0.883616,0.738881,0.008031,0.012715,0.028091,0.026214,0.050000,0,0,0,0,0
1450,15065.115,0.151266,0.733183,0.870331,0.596036,20,0.00001480,0,0.129416,0.028202,0.230631,0.865118,0.969448,0.760789,0.814188,0.894875,0.733501,0.006085,0.013244,0.024416,0.027050,0.050000,0,0,0,0,0
1475,15106.153,0.156963,0.729719,0.868542,0.590896,20,0.00002511,0,0.134854,0.032621,0.237088,0.859999,0.964904,0.755094,0.813932,0.896875,0.730990,0.007151,0.013656,0.024817,0.027647,0.050000,0,0,0,0,0
1500,15557.540,0.165884,0.720211,0.858478,0.581944,19,0.00000968,0,0.141634,0.035778,0.247489,0.853541,0.961320,0.745763,0.807581,0.889193,0.725968,0.007849,0.014244,0.026934,0.028388,0.050000,0,0,1,0,0
