pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
sun_moon,hinge2_restart_importnet,nonorm1p25,250,1388.105,0.239249,0.741993,0.648990,0.834995,19,0.00145157,5,0.042738,0.059421,0.026056,0.945468,0.920451,0.970485,0.772153,0.687554,0.856752,0.013140,0.005023,0.068591,0.027821,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,275,1427.415,0.226317,0.756829,0.656416,0.857243,19,0.00135225,4,0.040041,0.057476,0.022606,0.949196,0.923530,0.974861,0.785383,0.694144,0.876621,0.012629,0.004466,0.067117,0.024200,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,300,1663.048,0.211251,0.768790,0.665366,0.872214,19,0.00123871,4,0.035685,0.051858,0.019512,0.954772,0.931015,0.978528,0.794551,0.699870,0.889233,0.011446,0.003622,0.065049,0.021309,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,325,1702.350,0.200659,0.781413,0.677459,0.885367,19,0.00107733,5,0.034117,0.051102,0.017133,0.957185,0.933041,0.981330,0.806307,0.712079,0.900535,0.011306,0.003217,0.062678,0.019121,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,350,1947.709,0.196535,0.785532,0.687056,0.884009,19,0.00109082,3,0.033859,0.049157,0.018560,0.957981,0.936158,0.979803,0.810623,0.720830,0.900416,0.010855,0.003501,0.060635,0.019306,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,375,1987.565,0.192899,0.792113,0.696104,0.888123,19,0.00102389,4,0.034307,0.050886,0.017728,0.957863,0.934963,0.980764,0.817696,0.731525,0.903867,0.011264,0.003432,0.059061,0.018660,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,400,2236.158,0.185947,0.796201,0.702588,0.889813,19,0.00075240,3,0.031853,0.047645,0.016062,0.960875,0.939206,0.982545,0.820084,0.736063,0.904105,0.010434,0.003083,0.057531,0.018282,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,425,2275.967,0.177283,0.810632,0.709578,0.911686,19,0.00103691,4,0.033091,0.049049,0.017133,0.960020,0.938181,0.981859,0.835844,0.744382,0.927305,0.010773,0.003280,0.056177,0.014535,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,450,2515.041,0.172051,0.805074,0.723998,0.886150,19,0.00045853,3,0.027260,0.040838,0.013682,0.966795,0.948592,0.984997,0.825920,0.753565,0.898275,0.008760,0.002638,0.052781,0.018837,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,475,2555.515,0.163504,0.810575,0.737840,0.883310,19,0.00023071,3,0.023336,0.037273,0.009399,0.971564,0.953560,0.989568,0.828477,0.765341,0.891612,0.007943,0.001852,0.049985,0.019443,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,500,2785.069,0.158626,0.814043,0.742574,0.885512,19,0.00009395,2,0.021287,0.036625,0.005949,0.973974,0.954582,0.993366,0.830275,0.769771,0.890779,0.007824,0.001166,0.048980,0.019063,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,525,2824.504,0.156522,0.813061,0.747591,0.878530,19,0.00017446,2,0.019224,0.031547,0.006901,0.976480,0.960700,0.992259,0.827884,0.771175,0.884593,0.006730,0.001273,0.047882,0.020315,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,550,3049.726,0.176579,0.802128,0.716430,0.887825,19,0.00005259,3,0.028661,0.050778,0.006544,0.964771,0.936811,0.992731,0.823222,0.752809,0.893635,0.010846,0.001192,0.054685,0.018539,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,575,3089.120,0.159516,0.815264,0.744517,0.886012,19,0.00035466,3,0.022810,0.039434,0.006187,0.972311,0.951514,0.993108,0.832685,0.773876,0.891493,0.008365,0.001205,0.048734,0.018938,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,600,3301.940,0.157299,0.819978,0.741999,0.897957,17,0.00032545,3,0.023567,0.039758,0.007377,0.971452,0.950992,0.991911,0.838040,0.771500,0.904581,0.008686,0.001266,0.049406,0.016688,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,625,3338.173,0.154257,0.823113,0.748259,0.897966,17,0.00027047,2,0.022870,0.039434,0.006306,0.972408,0.951745,0.993070,0.840697,0.777766,0.903629,0.008509,0.001178,0.048115,0.016810,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,650,3547.711,0.156500,0.816705,0.748386,0.885025,17,0.00030278,3,0.021606,0.037381,0.005830,0.973778,0.954063,0.993494,0.833273,0.776361,0.890184,0.008088,0.000944,0.047955,0.018899,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,675,3584.276,0.157363,0.818045,0.748985,0.887104,17,0.00030846,3,0.022816,0.038137,0.007496,0.972464,0.953245,0.991683,0.835652,0.777550,0.893754,0.008149,0.001443,0.047786,0.018797,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,700,3796.281,0.154446,0.817931,0.753759,0.882102,17,0.00031242,2,0.019844,0.034572,0.005116,0.975906,0.957548,0.994263,0.833217,0.779818,0.886615,0.007508,0.000925,0.046982,0.019591,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,725,3832.292,0.156553,0.814426,0.752951,0.875901,17,0.00024641,3,0.020455,0.034248,0.006663,0.975187,0.957874,0.992500,0.830238,0.778738,0.881737,0.007356,0.001115,0.047014,0.020587,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,750,4042.469,0.154891,0.816852,0.758527,0.875177,17,0.00031093,1,0.019110,0.032627,0.005592,0.976848,0.960011,0.993686,0.831674,0.783276,0.880071,0.007061,0.001218,0.045993,0.020994,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,775,4078.934,0.153314,0.818785,0.761875,0.875695,17,0.00024821,2,0.019288,0.032627,0.005949,0.976736,0.960179,0.993292,0.833819,0.786733,0.880904,0.007026,0.001208,0.045351,0.020926,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,800,4284.775,0.158805,0.816205,0.755519,0.876892,17,0.00022582,2,0.021833,0.037597,0.006068,0.973702,0.954235,0.993169,0.833068,0.783924,0.882213,0.008190,0.001250,0.046772,0.020751,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,825,4321.291,0.156946,0.815477,0.755377,0.875577,17,0.00033478,1,0.020369,0.034788,0.005949,0.975341,0.957390,0.993291,0.831220,0.781655,0.880785,0.007599,0.001139,0.046629,0.020805,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,850,4525.257,0.158361,0.813307,0.753635,0.872978,17,0.00026359,1,0.020294,0.032736,0.007852,0.975396,0.959638,0.991154,0.829070,0.778306,0.879833,0.007080,0.001547,0.046974,0.021329,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,875,4561.663,0.158146,0.812638,0.753290,0.871986,17,0.00021226,1,0.020450,0.034356,0.006544,0.975184,0.957769,0.992600,0.828431,0.779170,0.877692,0.007320,0.001207,0.046894,0.021445,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,900,4775.071,0.157650,0.811572,0.754735,0.868409,17,0.00011241,1,0.019413,0.032519,0.006306,0.976389,0.959941,0.992836,0.826581,0.779278,0.873885,0.006920,0.001222,0.046543,0.022065,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,925,4811.670,0.154522,0.814092,0.754976,0.873208,17,0.00013164,1,0.017688,0.031331,0.004045,0.978363,0.961318,0.995407,0.827685,0.778630,0.876740,0.006762,0.000827,0.046570,0.021159,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,950,5024.410,0.157303,0.813641,0.755720,0.871562,17,0.00014604,1,0.020942,0.034032,0.007852,0.974703,0.958267,0.991140,0.829922,0.781439,0.878406,0.007043,0.001589,0.046245,0.021566,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,975,5060.931,0.155586,0.815373,0.758862,0.871883,17,0.00012252,1,0.019915,0.033168,0.006663,0.975940,0.959413,0.992466,0.830862,0.784032,0.877692,0.006993,0.001373,0.045730,0.021563,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,1000,5271.246,0.155338,0.814327,0.755916,0.872738,17,0.00010056,1,0.018856,0.031763,0.005949,0.977069,0.960868,0.993270,0.828928,0.779927,0.877930,0.006760,0.001221,0.046259,0.021399,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,1025,5307.367,0.155018,0.814734,0.757569,0.871898,17,0.00009566,1,0.019002,0.031223,0.006782,0.976951,0.961569,0.992334,0.829517,0.781223,0.877811,0.006685,0.001308,0.046012,0.021472,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,1050,5518.405,0.154380,0.815434,0.759116,0.871752,17,0.00011098,1,0.019305,0.031115,0.007496,0.976653,0.961768,0.991538,0.830511,0.782736,0.878287,0.006640,0.001368,0.045651,0.021489,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,1075,5554.514,0.152330,0.816546,0.760176,0.872916,17,0.00012847,2,0.018122,0.029818,0.006425,0.978024,0.963308,0.992740,0.830684,0.782844,0.878525,0.006314,0.001247,0.045423,0.021246,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,1100,5764.775,0.151830,0.816655,0.759376,0.873935,17,0.00010457,1,0.018224,0.031331,0.005116,0.977871,0.961533,0.994210,0.830787,0.783168,0.878406,0.006603,0.000873,0.045526,0.021007,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,1125,5801.023,0.153671,0.814611,0.756794,0.872428,17,0.00009408,2,0.018008,0.029710,0.006306,0.978072,0.963275,0.992869,0.828604,0.779278,0.877930,0.006278,0.001223,0.046015,0.021411,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,1150,6013.394,0.152326,0.816658,0.760000,0.873316,17,0.00008685,1,0.017922,0.029062,0.006782,0.978259,0.964172,0.992346,0.830663,0.782087,0.879239,0.006142,0.001356,0.045363,0.021398,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,1175,6050.140,0.155089,0.816031,0.757607,0.874454,17,0.00012965,1,0.020748,0.033168,0.008328,0.974996,0.959349,0.990643,0.832236,0.782736,0.881737,0.006971,0.001555,0.045920,0.020922,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,1200,6262.017,0.152913,0.818295,0.754891,0.881699,17,0.00024569,2,0.019223,0.032736,0.005711,0.976651,0.959702,0.993601,0.833168,0.779602,0.886734,0.006920,0.001189,0.046370,0.019864,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,1225,6298.623,0.150392,0.820770,0.758249,0.883292,17,0.00011540,2,0.018813,0.031439,0.006187,0.977221,0.961355,0.993087,0.835422,0.782087,0.888757,0.006687,0.001237,0.045815,0.019437,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,1250,6500.598,0.154956,0.814909,0.752409,0.877409,17,0.00009768,2,0.018986,0.031547,0.006425,0.976859,0.960942,0.992777,0.829596,0.776145,0.883046,0.006646,0.001297,0.046879,0.020637,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,1275,6536.395,0.151873,0.818510,0.759123,0.877896,17,0.00007274,2,0.018397,0.030251,0.006544,0.977705,0.962761,0.992649,0.832864,0.782087,0.883641,0.006482,0.001331,0.045672,0.020474,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,1300,6742.566,0.144428,0.826769,0.759530,0.894008,17,0.00011346,3,0.016743,0.028846,0.004640,0.979630,0.964400,0.994860,0.839797,0.781439,0.898156,0.006160,0.000925,0.045605,0.017713,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,1325,6778.237,0.150713,0.822649,0.752276,0.893022,17,0.00003096,4,0.019959,0.032303,0.007615,0.975836,0.960064,0.991609,0.838199,0.776577,0.899822,0.006878,0.001419,0.047094,0.017881,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,1350,6980.869,0.149773,0.822858,0.753741,0.891975,16,0.00013530,3,0.019483,0.032303,0.006663,0.976387,0.960139,0.992634,0.838004,0.778090,0.897918,0.006908,0.001200,0.046777,0.017927,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,1375,7015.031,0.152560,0.822275,0.755595,0.888954,16,0.00013309,2,0.021170,0.033060,0.009280,0.974565,0.959368,0.989762,0.838889,0.780575,0.897204,0.007145,0.001809,0.046518,0.018522,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,1400,7211.615,0.152487,0.823006,0.755565,0.890446,16,0.00009723,1,0.021905,0.033816,0.009994,0.973757,0.958505,0.989010,0.840230,0.781115,0.899346,0.007336,0.001848,0.046553,0.018176,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,1425,7245.157,0.153614,0.822557,0.757700,0.887415,16,0.00010004,1,0.022388,0.031331,0.013444,0.973361,0.961452,0.985271,0.840392,0.781439,0.899346,0.006937,0.002485,0.046253,0.018740,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,1450,7438.492,0.151008,0.826068,0.759267,0.892870,16,0.00011016,2,0.022306,0.031763,0.012849,0.973512,0.961034,0.985990,0.843863,0.783384,0.904343,0.006916,0.002441,0.045859,0.017910,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,1475,7471.798,0.152487,0.825629,0.758628,0.892631,16,0.00008814,3,0.023490,0.033060,0.013920,0.972188,0.959524,0.984852,0.844382,0.783708,0.905057,0.007126,0.002699,0.045938,0.017994,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,1500,7666.075,0.153037,0.823153,0.757547,0.888758,16,0.00016466,2,0.021766,0.030683,0.012849,0.974058,0.962189,0.985927,0.840485,0.780791,0.900178,0.006724,0.002553,0.046180,0.018684,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,1525,7699.079,0.150951,0.826247,0.759335,0.893159,16,0.00016218,2,0.022603,0.032952,0.012255,0.973155,0.959683,0.986627,0.844230,0.784356,0.904105,0.007085,0.002380,0.045679,0.017909,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,1550,7896.375,0.150263,0.824950,0.762539,0.887360,16,0.00020340,2,0.020750,0.029602,0.011898,0.975294,0.963665,0.986923,0.841515,0.785112,0.897918,0.006521,0.002261,0.045167,0.018916,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,1575,7930.196,0.153089,0.825744,0.759222,0.892266,16,0.00016070,2,0.023809,0.033816,0.013801,0.971834,0.958696,0.984972,0.844738,0.784896,0.904581,0.007446,0.002628,0.045919,0.017976,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,nonorm1p25,1600,8125.799,0.151649,0.826742,0.758538,0.894947,16,0.00014815,3,0.023478,0.034464,0.012493,0.972164,0.957927,0.986401,0.845404,0.784680,0.906127,0.007383,0.002424,0.045928,0.017586,0.050000,0,0,4,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1,1.585,0.562643,0.285006,0.263585,0.306427,20,0.00017352,0,0.192300,0.179332,0.205267,0.638458,0.634155,0.642761,0.340090,0.310854,0.369326,0.024150,0.030289,0.104517,0.108696,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,25,28.499,0.351143,0.448097,0.428437,0.467758,20,0.00006322,2,0.078039,0.067774,0.088304,0.861573,0.870968,0.852178,0.483268,0.457474,0.509063,0.008780,0.012973,0.073070,0.075289,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,50,192.592,0.244447,0.603653,0.618217,0.589089,20,0.00001376,2,0.052184,0.047979,0.056390,0.923983,0.931051,0.916914,0.635093,0.647878,0.622308,0.006244,0.008225,0.047830,0.056303,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,75,219.585,0.182347,0.715901,0.729237,0.702564,20,0.00018462,1,0.048791,0.040262,0.057320,0.938982,0.949601,0.928364,0.750716,0.758598,0.742835,0.005236,0.008295,0.033566,0.040629,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,100,349.773,0.146224,0.784038,0.807686,0.760391,16,0.00000000,0,0.048418,0.034558,0.062277,0.944352,0.960285,0.928419,0.821672,0.835598,0.807746,0.004449,0.009035,0.023545,0.032712,0.050000,0,0,4,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,125,371.865,0.124081,0.817160,0.849926,0.784394,16,0.00000474,0,0.041203,0.026170,0.056235,0.953653,0.970868,0.936438,0.850337,0.872169,0.828505,0.003447,0.008224,0.018239,0.029210,0.050000,0,0,4,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,150,497.462,0.108368,0.841203,0.869658,0.812749,16,0.00000089,0,0.037188,0.024493,0.049884,0.959007,0.973245,0.944768,0.872125,0.890958,0.853292,0.003226,0.007262,0.015901,0.025172,0.050000,0,0,4,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,175,519.912,0.099274,0.850761,0.874161,0.827361,16,0.00000000,0,0.033496,0.025164,0.041828,0.963204,0.972688,0.953720,0.879063,0.896158,0.861967,0.003236,0.005975,0.015205,0.022919,0.050000,0,0,4,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,200,638.901,0.094833,0.857503,0.880781,0.834226,15,0.00000001,0,0.032018,0.022983,0.041053,0.964995,0.975127,0.954863,0.884749,0.901023,0.868474,0.002902,0.005909,0.014430,0.021973,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,225,659.799,0.091561,0.858923,0.875041,0.842806,15,0.00007138,0,0.030055,0.024325,0.035786,0.967100,0.973579,0.960621,0.884646,0.896326,0.872967,0.002942,0.005085,0.014993,0.020730,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,250,776.935,0.084057,0.866492,0.880401,0.852582,15,0.00002893,1,0.024976,0.021137,0.028815,0.972611,0.977028,0.968194,0.888080,0.899010,0.877149,0.002691,0.004031,0.014379,0.019237,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,275,798.315,0.081520,0.869199,0.881297,0.857100,15,0.00000207,0,0.022259,0.018957,0.025562,0.975534,0.979327,0.971742,0.888506,0.898004,0.879009,0.002551,0.003657,0.014342,0.018658,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,300,910.094,0.078956,0.873909,0.886855,0.860964,14,0.00000000,0,0.021104,0.017111,0.025097,0.976867,0.981383,0.972350,0.892301,0.902030,0.882572,0.002314,0.003685,0.013662,0.018317,0.050000,0,0,6,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,325,929.956,0.079420,0.875102,0.888176,0.862027,14,0.00000215,0,0.024318,0.020131,0.028505,0.973558,0.978265,0.968851,0.896328,0.906056,0.886600,0.002501,0.004070,0.013399,0.018097,0.050000,0,0,6,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,350,1040.006,0.076921,0.878343,0.890864,0.865822,14,0.00000034,0,0.023350,0.019124,0.027576,0.974654,0.979370,0.969938,0.898800,0.907901,0.889698,0.002448,0.003849,0.013077,0.017512,0.050000,0,0,6,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,375,1059.756,0.074972,0.879243,0.890700,0.867787,14,0.00000123,0,0.021026,0.019124,0.022928,0.977094,0.979367,0.974821,0.897709,0.907734,0.887684,0.002426,0.003232,0.013197,0.017215,0.050000,0,0,6,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,400,1170.961,0.073462,0.880729,0.891122,0.870337,14,0.00001356,0,0.019993,0.018453,0.021534,0.978212,0.980072,0.976353,0.898322,0.907566,0.889078,0.002387,0.003015,0.013166,0.016808,0.050000,0,0,6,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,425,1190.822,0.072996,0.881710,0.891910,0.871511,14,0.00000226,1,0.019671,0.018118,0.021224,0.978573,0.980438,0.976709,0.899038,0.908069,0.890008,0.002353,0.002976,0.013097,0.016739,0.050000,0,0,6,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,450,1301.286,0.072476,0.881554,0.889951,0.873158,14,0.00000924,1,0.019058,0.018286,0.019830,0.979219,0.980221,0.978216,0.898348,0.906224,0.890473,0.002371,0.002817,0.013241,0.016510,0.050000,0,0,6,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,475,1320.976,0.072972,0.879424,0.883943,0.874905,14,0.00000327,0,0.017793,0.017614,0.017971,0.980508,0.980794,0.980222,0.895070,0.899514,0.890627,0.002340,0.002535,0.014121,0.016271,0.050000,0,0,6,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,500,1431.422,0.071957,0.879373,0.882508,0.876238,14,0.00000157,0,0.017941,0.019460,0.016421,0.980362,0.978828,0.981896,0.895154,0.899681,0.890627,0.002402,0.002277,0.014081,0.016048,0.050000,0,0,6,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,525,1451.233,0.070781,0.881191,0.885667,0.876714,14,0.00001158,0,0.017431,0.018286,0.016576,0.980934,0.980128,0.981741,0.896555,0.901862,0.891247,0.002277,0.002248,0.013778,0.015953,0.050000,0,0,6,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,550,1562.095,0.068957,0.885268,0.890352,0.880183,14,0.00001263,0,0.017612,0.018957,0.016266,0.980836,0.979533,0.982140,0.900865,0.907230,0.894500,0.002454,0.002202,0.013231,0.015423,0.050000,0,0,6,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,575,1581.972,0.069094,0.884161,0.887881,0.880440,14,0.00001060,0,0.016005,0.017447,0.014562,0.982506,0.981053,0.983959,0.898316,0.903372,0.893261,0.002271,0.002032,0.013658,0.015507,0.050000,0,0,6,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,600,1688.212,0.067329,0.886990,0.889676,0.884304,14,0.00001614,0,0.016211,0.018789,0.013633,0.982355,0.979692,0.985019,0.901375,0.906392,0.896359,0.002404,0.001889,0.013314,0.014978,0.050000,0,0,6,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,625,1708.151,0.066839,0.887411,0.889200,0.885622,14,0.00001485,0,0.015365,0.018957,0.011774,0.983269,0.979507,0.987031,0.901053,0.906056,0.896050,0.002487,0.001624,0.013478,0.014798,0.050000,0,0,6,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,650,1818.461,0.066664,0.886799,0.890831,0.882767,14,0.00000947,0,0.014759,0.017279,0.012239,0.983889,0.981290,0.986489,0.899897,0.906224,0.893571,0.002257,0.001710,0.013181,0.015189,0.050000,0,0,6,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,675,1838.499,0.070179,0.883042,0.887846,0.878238,14,0.00000466,0,0.017599,0.018621,0.016576,0.980799,0.979826,0.981772,0.898587,0.904378,0.892796,0.002358,0.002302,0.013488,0.015774,0.050000,0,0,6,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,700,1947.776,0.068579,0.887301,0.891047,0.883554,14,0.00000832,0,0.017857,0.019292,0.016421,0.980622,0.979201,0.982043,0.903150,0.908237,0.898064,0.002473,0.002327,0.013161,0.015126,0.050000,0,0,6,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,725,1967.403,0.067663,0.887361,0.891669,0.883053,14,0.00001278,0,0.016837,0.018957,0.014717,0.981702,0.979562,0.983841,0.902311,0.908572,0.896050,0.002407,0.002089,0.013028,0.015179,0.050000,0,0,6,0,0
