step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
925,8593.199,0.280326,0.827887,0.753031,0.902743,18,0.00048611,0,0.108892,0.171787,0.045996,0.895297,0.837042,0.953552,0.913329,0.882392,0.944266,0.022872,0.012732,0.115025,0.053655,0.050000,0,0,2,0,0
950,9009.088,0.283231,0.826070,0.749087,0.903054,18,0.00005336,1,0.110309,0.175752,0.044866,0.894128,0.833646,0.954609,0.912155,0.880740,0.943570,0.023405,0.012459,0.116684,0.054522,0.050000,0,0,2,0,0
975,9043.475,0.274137,0.829628,0.758141,0.901114,18,0.00056606,1,0.111543,0.176743,0.046344,0.893899,0.834647,0.953151,0.917506,0.892137,0.942875,0.023331,0.012687,0.105690,0.054395,0.050000,0,0,2,0,0
1000,9448.506,0.272750,0.829210,0.756241,0.902179,18,0.00055362,1,0.111517,0.177734,0.045300,0.893904,0.833643,0.954166,0.916850,0.890651,0.943048,0.022894,0.012578,0.105812,0.054922,0.050000,0,0,2,0,0
1025,9481.828,0.275428,0.829124,0.755503,0.902745,18,0.00025781,0,0.111678,0.178229,0.045127,0.893766,0.833179,0.954354,0.916819,0.890155,0.943483,0.023611,0.012618,0.106698,0.054215,0.050000,0,0,2,0,0
1050,9891.991,0.274427,0.829954,0.755848,0.904061,18,0.00004559,1,0.112086,0.179220,0.044953,0.893582,0.832588,0.954577,0.918006,0.891312,0.944700,0.023865,0.012501,0.106686,0.052733,0.050000,0,0,2,0,0
1075,9926.051,0.275309,0.829184,0.751766,0.906601,18,0.00013175,1,0.118476,0.192435,0.044518,0.889185,0.823271,0.955100,0.921697,0.896432,0.946961,0.025784,0.012532,0.101659,0.050872,0.050000,0,0,2,0,0
1100,10331.342,0.278438,0.827164,0.748556,0.905772,18,0.00026716,0,0.123167,0.200859,0.045474,0.885771,0.817363,0.954179,0.922935,0.898910,0.946961,0.026852,0.012959,0.098877,0.051047,0.050000,0,0,2,0,0
1125,10364.286,0.277442,0.826379,0.746915,0.905842,18,0.00029998,0,0.125540,0.204823,0.046257,0.884029,0.814593,0.953464,0.923822,0.899901,0.947744,0.027465,0.012594,0.098001,0.049799,0.050000,0,0,2,0,0
1150,10765.953,0.281292,0.825542,0.746295,0.904790,18,0.00026724,0,0.125653,0.203832,0.047474,0.883687,0.815076,0.952298,0.923079,0.898414,0.947744,0.027349,0.013192,0.100154,0.050021,0.050000,0,0,2,0,0
1175,10798.612,0.279495,0.826023,0.747185,0.904861,18,0.00022513,0,0.125549,0.202841,0.048257,0.883726,0.815864,0.951588,0.923635,0.898745,0.948526,0.027158,0.013366,0.098823,0.049459,0.050000,0,0,2,0,0
1200,11193.113,0.279658,0.826352,0.747384,0.905319,18,0.00024798,1,0.123845,0.199868,0.047822,0.884875,0.817744,0.952007,0.922688,0.896762,0.948613,0.026731,0.013371,0.100731,0.049399,0.050000,0,0,2,0,0
1225,11225.734,0.277073,0.827162,0.749622,0.904703,18,0.00037969,0,0.125510,0.202676,0.048344,0.883978,0.816455,0.951500,0.924996,0.901553,0.948439,0.026868,0.013510,0.096650,0.049401,0.050000,0,0,2,0,0
1250,11623.655,0.273764,0.829285,0.752658,0.905912,18,0.00050050,0,0.120163,0.196069,0.044257,0.888231,0.821154,0.955308,0.923118,0.900231,0.946005,0.026156,0.012397,0.097981,0.051596,0.050000,0,0,2,0,0
1275,11656.656,0.274983,0.828336,0.751170,0.905502,18,0.00031782,0,0.123184,0.200198,0.046170,0.885909,0.818291,0.953527,0.924431,0.901553,0.947309,0.026725,0.012858,0.096698,0.050260,0.050000,0,0,2,0,0
1300,12060.565,0.275231,0.827502,0.750000,0.905004,18,0.00025276,1,0.120454,0.196564,0.044344,0.887754,0.820323,0.955185,0.921279,0.897423,0.945135,0.026213,0.012151,0.099773,0.052387,0.050000,0,0,2,0,0
1325,12093.709,0.270380,0.830705,0.756592,0.904817,18,0.00043112,0,0.116751,0.190287,0.043214,0.890892,0.825560,0.956223,0.922240,0.900562,0.943918,0.025451,0.012014,0.096922,0.053306,0.050000,0,0,2,0,0
1350,12500.653,0.273157,0.829192,0.753086,0.905298,18,0.00033425,2,0.116433,0.190783,0.042083,0.890936,0.824575,0.957297,0.920079,0.896762,0.943396,0.025353,0.011686,0.100942,0.054149,0.050000,0,0,2,0,0
1375,12534.010,0.273535,0.829042,0.754005,0.904080,18,0.00032752,0,0.115042,0.185828,0.044257,0.891575,0.827929,0.955221,0.919106,0.894120,0.944092,0.024735,0.012062,0.103388,0.053098,0.050000,0,0,2,0,0
1400,12930.913,0.267580,0.831919,0.759056,0.904782,17,0.00032478,1,0.110074,0.176412,0.043735,0.895385,0.835032,0.955737,0.918658,0.892963,0.944353,0.022890,0.012022,0.104533,0.052876,0.050000,0,0,3,0,0
1425,12963.592,0.267200,0.834680,0.765237,0.904123,17,0.00030769,1,0.107309,0.170796,0.043822,0.897757,0.839889,0.955626,0.919840,0.895937,0.943744,0.023056,0.012172,0.101897,0.053841,0.050000,0,0,3,0,0
1450,13355.344,0.270797,0.831116,0.757584,0.904647,17,0.00033561,1,0.112808,0.181533,0.044083,0.893399,0.831390,0.955409,0.919819,0.895111,0.944527,0.024316,0.012119,0.102111,0.052774,0.050000,0,0,3,0,0
1475,13387.856,0.269044,0.833176,0.760152,0.906200,17,0.00054557,1,0.108748,0.175586,0.041909,0.896639,0.835779,0.957499,0.918901,0.893624,0.944179,0.023659,0.011674,0.104009,0.053174,0.050000,0,0,3,0,0
1500,13784.048,0.270305,0.832279,0.760236,0.904321,17,0.00045461,1,0.108139,0.173935,0.042344,0.896953,0.836896,0.957009,0.917541,0.892468,0.942614,0.023418,0.011708,0.104858,0.054624,0.050000,0,0,3,0,0
1525,13815.899,0.268843,0.832413,0.760163,0.904662,17,0.00042610,0,0.107435,0.174265,0.040605,0.897656,0.836662,0.958651,0.917015,0.892633,0.941396,0.023002,0.011199,0.105420,0.056160,0.050000,0,0,3,0,0
1550,14198.061,0.265946,0.833513,0.763099,0.903926,17,0.00037739,0,0.106779,0.172778,0.040779,0.898318,0.838181,0.958455,0.917867,0.894945,0.940788,0.022727,0.011322,0.102741,0.056261,0.050000,0,0,3,0,0
1575,14228.857,0.270244,0.832660,0.759989,0.905331,17,0.00042877,0,0.107352,0.174100,0.040605,0.897710,0.836741,0.958680,0.917197,0.892303,0.942092,0.023359,0.011582,0.104696,0.055478,0.050000,0,0,3,0,0
1600,14630.578,0.267729,0.833007,0.760326,0.905689,17,0.00037902,0,0.108309,0.175752,0.040866,0.897076,0.835701,0.958451,0.918328,0.893954,0.942701,0.023556,0.011036,0.103478,0.055335,0.050000,0,0,3,0,0
1625,14662.268,0.269437,0.832198,0.758897,0.905498,17,0.00032935,0,0.107435,0.174265,0.040605,0.897561,0.836434,0.958687,0.916706,0.891146,0.942266,0.023300,0.011086,0.106041,0.055533,0.050000,0,0,3,0,0
1650,15061.185,0.268471,0.832055,0.757844,0.906266,17,0.00032186,0,0.107357,0.173935,0.040779,0.897512,0.836465,0.958558,0.916441,0.889660,0.943222,0.022842,0.011143,0.107349,0.054761,0.050000,0,0,3,0,0
1675,15093.562,0.269658,0.831757,0.757508,0.906007,17,0.00021507,0,0.108883,0.177073,0.040692,0.896470,0.834312,0.958628,0.917258,0.891642,0.942875,0.023628,0.011095,0.105681,0.054879,0.050000,0,0,3,0,0
1700,15459.313,0.269914,0.831771,0.757852,0.905690,16,0.00025591,0,0.108552,0.178064,0.039040,0.896943,0.833719,0.960167,0.916923,0.892798,0.941049,0.023745,0.010865,0.104795,0.056474,0.050000,0,0,4,0,0
1725,15489.605,0.267815,0.833747,0.763031,0.904463,16,0.00026068,1,0.103214,0.166171,0.040257,0.900804,0.842640,0.958968,0.915350,0.889825,0.940875,0.022251,0.010868,0.107982,0.056912,0.050000,0,0,4,0,0
1750,15863.449,0.265769,0.835068,0.765680,0.904456,16,0.00025665,0,0.104332,0.166667,0.041996,0.900051,0.842761,0.957340,0.917867,0.893294,0.942440,0.022525,0.011394,0.104465,0.054960,0.050000,0,0,4,0,0
1775,15893.345,0.267468,0.830808,0.756643,0.904973,16,0.00016531,0,0.107635,0.174926,0.040344,0.897247,0.835585,0.958909,0.915241,0.888999,0.941483,0.022444,0.010925,0.107440,0.056140,0.050000,0,0,4,0,0
1800,16277.417,0.265144,0.832651,0.760034,0.905268,16,0.00017963,0,0.106427,0.172944,0.039910,0.898427,0.837523,0.959330,0.916437,0.891477,0.941396,0.022213,0.010966,0.105421,0.056327,0.050000,0,0,4,0,0
1825,16307.499,0.266516,0.831239,0.757840,0.904639,16,0.00016206,0,0.107470,0.174595,0.040344,0.897458,0.836022,0.958894,0.915645,0.890155,0.941136,0.022293,0.011006,0.106769,0.056036,0.050000,0,0,4,0,0
1850,16673.271,0.268042,0.830282,0.757282,0.903282,16,0.00011618,1,0.107487,0.173935,0.041040,0.897273,0.836364,0.958182,0.914676,0.888999,0.940353,0.022211,0.011026,0.107542,0.057246,0.050000,0,0,4,0,0
1875,16703.373,0.265652,0.835471,0.765960,0.904981,16,0.00012201,0,0.101071,0.161711,0.040431,0.902521,0.846214,0.958828,0.915698,0.889825,0.941570,0.021699,0.011243,0.106964,0.056341,0.050000,0,0,4,0,0
1900,17071.829,0.269463,0.831154,0.757674,0.904635,16,0.00010506,0,0.108074,0.173109,0.043040,0.896682,0.836989,0.956376,0.916202,0.888834,0.943570,0.022251,0.011815,0.108517,0.054539,0.050000,0,0,4,0,0
1925,17102.092,0.263858,0.836619,0.766411,0.906827,16,0.00010852,1,0.101528,0.162537,0.040518,0.902273,0.845720,0.958827,0.917276,0.890981,0.943570,0.021996,0.011196,0.106007,0.054318,0.050000,0,0,4,0,0
1950,17470.779,0.263499,0.836391,0.765780,0.907002,16,0.00008992,1,0.103884,0.167162,0.040605,0.900597,0.842441,0.958753,0.918810,0.893789,0.943831,0.022625,0.011186,0.103205,0.054258,0.050000,0,0,4,0,0
1975,17502.097,0.264963,0.834958,0.763439,0.906477,16,0.00010078,2,0.107057,0.173769,0.040344,0.898277,0.837579,0.958974,0.919575,0.896102,0.943048,0.023314,0.011182,0.101670,0.054671,0.050000,0,0,4,0,0
2000,17869.581,0.264909,0.834417,0.763373,0.905462,16,0.00006365,0,0.107283,0.173439,0.041127,0.897992,0.837788,0.958197,0.919236,0.895771,0.942701,0.023319,0.011177,0.101410,0.054900,0.050000,0,0,4,0,0
2025,17900.311,0.266913,0.834298,0.762249,0.906347,16,0.00002044,0,0.103162,0.166501,0.039823,0.900868,0.842278,0.959458,0.915802,0.889164,0.942440,0.022259,0.011039,0.107715,0.055649,0.050000,0,0,4,0,0
2050,18267.954,0.266418,0.835151,0.764831,0.905471,16,0.00002749,0,0.103027,0.166667,0.039388,0.901222,0.842614,0.959830,0.916719,0.892303,0.941136,0.022501,0.011096,0.105240,0.056370,0.050000,0,0,4,0,0
2075,18297.905,0.267828,0.834133,0.760355,0.907911,16,0.00001039,0,0.105527,0.172448,0.038605,0.899292,0.837913,0.960670,0.917219,0.891477,0.942961,0.022968,0.011119,0.106392,0.054838,0.050000,0,0,4,0,0
2100,18670.020,0.271358,0.829798,0.755950,0.903647,16,0.00002625,0,0.106253,0.172944,0.039562,0.898188,0.836789,0.959588,0.913042,0.886686,0.939397,0.022196,0.011050,0.110082,0.058424,0.050000,0,0,4,0,0
2125,18700.182,0.269871,0.830720,0.757670,0.903769,16,0.00000109,1,0.105505,0.168318,0.042692,0.898446,0.840232,0.956660,0.913776,0.885200,0.942353,0.021445,0.011762,0.111892,0.055135,0.050000,0,0,4,0,0
2150,19064.478,0.272742,0.832502,0.762109,0.902895,16,0.00000000,0,0.099176,0.156095,0.042257,0.903262,0.849498,0.957025,0.911059,0.881070,0.941049,0.020932,0.011698,0.115835,0.056693,0.050000,0,0,4,0,0
2175,19093.672,0.269829,0.831272,0.758430,0.904113,16,0.00000072,0,0.102962,0.165841,0.040083,0.900590,0.842064,0.959117,0.912281,0.884209,0.940353,0.021086,0.011309,0.112500,0.057727,0.050000,0,0,4,0,0
2200,19469.688,0.268786,0.832636,0.761398,0.903875,16,0.00000476,0,0.102080,0.163033,0.041127,0.901322,0.844518,0.958127,0.913289,0.885530,0.941049,0.020722,0.011984,0.110765,0.057058,0.050000,0,0,4,0,0
2225,19499.506,0.268759,0.836677,0.769319,0.904034,16,0.00000003,0,0.095512,0.149983,0.041040,0.906630,0.855045,0.958215,0.912920,0.884704,0.941136,0.020147,0.012077,0.112710,0.057011,0.050000,0,0,4,0,0
2250,19869.306,0.264092,0.835211,0.767121,0.903301,16,0.00000412,0,0.102788,0.162537,0.043040,0.901078,0.845841,0.956315,0.916993,0.891807,0.942179,0.020609,0.012396,0.105645,0.055770,0.050000,0,0,4,0,0
