step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1450,7157.943,0.112240,0.911934,0.900958,0.922910,15,0.00319629,2,0.072631,0.074074,0.071188,0.930862,0.928896,0.932829,0.978153,0.967696,0.988610,0.014561,0.005575,0.030995,0.010689,0.050000,0,0,5,0,1
1475,7188.364,0.111502,0.910065,0.905166,0.914965,15,0.00260411,2,0.075985,0.074311,0.077660,0.927998,0.929007,0.926990,0.979225,0.972429,0.986021,0.014529,0.005823,0.027270,0.013188,0.050000,0,0,5,0,1
1500,7367.453,0.123584,0.900072,0.899220,0.900924,15,0.00187728,3,0.084417,0.076677,0.092156,0.920488,0.926614,0.914361,0.976060,0.968169,0.983950,0.015001,0.007229,0.030854,0.016081,0.050000,0,0,5,0,1
1525,7397.581,0.106788,0.913814,0.906810,0.920818,15,0.00318180,4,0.072997,0.070406,0.075589,0.930731,0.932371,0.929092,0.980538,0.970654,0.990422,0.014012,0.005789,0.028453,0.008519,0.050000,0,0,5,0,1
1550,7581.539,0.143540,0.884674,0.897374,0.871974,15,0.00101978,4,0.094502,0.076914,0.112089,0.911333,0.926279,0.896387,0.968054,0.966395,0.969713,0.015171,0.008931,0.032907,0.029380,0.050000,0,0,5,0,1
1575,7611.217,0.117682,0.905196,0.906039,0.904354,15,0.00241735,5,0.077968,0.067921,0.088014,0.926151,0.934407,0.917894,0.975764,0.967578,0.983950,0.013564,0.006817,0.031409,0.015947,0.050000,0,0,5,0,1
1600,7786.335,0.176140,0.856747,0.893066,0.820427,15,0.00054323,5,0.118354,0.073364,0.163345,0.891387,0.928907,0.853868,0.956512,0.958585,0.954440,0.014568,0.012976,0.040716,0.044400,0.050000,0,0,5,0,1
1625,7816.184,0.121788,0.901100,0.898441,0.903760,15,0.00258478,4,0.078671,0.062596,0.094745,0.925537,0.938467,0.912607,0.972033,0.954680,0.989386,0.012299,0.007368,0.044126,0.010518,0.050000,0,0,5,0,1
1650,8005.484,0.176396,0.856275,0.890708,0.821842,15,0.00047274,5,0.116779,0.069696,0.163862,0.892790,0.931837,0.853743,0.954649,0.952787,0.956510,0.013615,0.013249,0.046066,0.042106,0.050000,0,0,5,0,1
1675,8034.396,0.123280,0.897855,0.905049,0.890662,15,0.00214397,4,0.081285,0.059283,0.103288,0.923326,0.941765,0.904887,0.970680,0.958703,0.982656,0.011722,0.008028,0.040355,0.015955,0.050000,0,0,5,0,1
1700,8215.835,0.166160,0.861663,0.893964,0.829361,15,0.00057506,4,0.117234,0.072417,0.162050,0.892914,0.929768,0.856059,0.961231,0.958703,0.963759,0.014097,0.012968,0.040338,0.035576,0.050000,0,0,5,0,1
1725,8245.322,0.125322,0.897451,0.898050,0.896852,15,0.00253662,4,0.081869,0.062004,0.101734,0.922804,0.938956,0.906651,0.970913,0.953733,0.988092,0.012127,0.007844,0.045512,0.011879,0.050000,0,0,5,0,1
1750,8435.551,0.168416,0.859480,0.896041,0.822919,15,0.00057353,5,0.121169,0.069933,0.172405,0.890205,0.932014,0.848395,0.961749,0.958703,0.964794,0.013843,0.013951,0.040545,0.034960,0.050000,0,0,5,0,1
1775,8465.310,0.125163,0.894833,0.900958,0.888708,15,0.00303110,5,0.086977,0.062123,0.111830,0.918684,0.939039,0.898329,0.972510,0.956928,0.988092,0.012384,0.008456,0.042211,0.011142,0.050000,0,0,5,0,1
1800,8646.171,0.168664,0.858219,0.896517,0.819921,15,0.00050313,5,0.123805,0.070288,0.177323,0.888280,0.931748,0.844812,0.962422,0.959531,0.965312,0.013779,0.014305,0.039746,0.034929,0.050000,0,0,5,0,1
1825,8675.165,0.125690,0.895360,0.899264,0.891457,15,0.00289914,6,0.084843,0.060703,0.108983,0.920438,0.940168,0.900708,0.971231,0.953852,0.988610,0.011838,0.008549,0.044922,0.010930,0.050000,0,0,5,0,1
