step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
550,2064.810,0.117399,0.755392,0.759282,0.751503,19,0.00000799,0,0.044626,0.076644,0.012608,0.948991,0.914280,0.983702,0.789227,0.817476,0.760977,0.010297,0.003800,0.176314,0.233477,0.050000,0,0,1,0,0
575,2089.815,0.116072,0.752596,0.752078,0.753115,19,0.00000127,0,0.042582,0.073340,0.011825,0.950716,0.916714,0.984719,0.784628,0.807235,0.762021,0.009992,0.003507,0.186538,0.232686,0.050000,0,0,1,0,0
600,2250.568,0.118410,0.743408,0.748361,0.738455,19,0.00000001,0,0.045195,0.083086,0.007304,0.948650,0.907024,0.990277,0.777193,0.810538,0.743848,0.011388,0.002174,0.184095,0.250276,0.050000,0,0,1,0,0
625,2275.770,0.115501,0.742420,0.750845,0.733995,19,0.00000235,0,0.041530,0.075322,0.007738,0.952159,0.914671,0.989646,0.773537,0.807400,0.739675,0.010318,0.002364,0.186190,0.254966,0.050000,0,0,1,0,0
650,2435.750,0.115285,0.744645,0.748670,0.740619,19,0.00000362,0,0.047525,0.087050,0.007999,0.946386,0.903374,0.989398,0.780193,0.813842,0.746544,0.010716,0.002295,0.179808,0.249245,0.050000,0,0,1,0,0
675,2460.556,0.119928,0.747096,0.747621,0.746570,19,0.00000097,0,0.050654,0.093657,0.007652,0.943579,0.897227,0.989931,0.784962,0.817641,0.752282,0.012106,0.002277,0.176063,0.243137,0.050000,0,0,1,0,0
700,2620.117,0.115824,0.750814,0.757433,0.744196,19,0.00000776,0,0.045447,0.083416,0.007478,0.948927,0.907729,0.990125,0.785188,0.820614,0.749761,0.011167,0.002298,0.173212,0.245230,0.050000,0,0,1,0,0
725,2644.666,0.115681,0.747688,0.749962,0.745414,19,0.00000400,0,0.047812,0.086059,0.009564,0.945944,0.904439,0.987450,0.783523,0.814503,0.752543,0.010620,0.002716,0.179346,0.242234,0.050000,0,0,1,0,0
750,2805.632,0.113038,0.747931,0.752591,0.743271,19,0.00000043,0,0.045747,0.083581,0.007912,0.948293,0.907037,0.989549,0.782323,0.815494,0.749152,0.010373,0.002317,0.177581,0.245276,0.050000,0,0,1,0,0
775,2829.976,0.111531,0.754221,0.761978,0.746464,19,0.00000664,0,0.041956,0.075652,0.008260,0.952321,0.915498,0.989144,0.786127,0.819623,0.752630,0.009971,0.002571,0.173777,0.242760,0.050000,0,0,1,0,0
800,2988.407,0.114154,0.754893,0.764228,0.745558,19,0.00000475,0,0.042447,0.076809,0.008086,0.951994,0.914632,0.989356,0.787257,0.822927,0.751587,0.010739,0.002483,0.170201,0.243777,0.050000,0,0,1,0,0
825,3013.029,0.112264,0.753516,0.759511,0.747522,19,0.00000007,0,0.044899,0.081103,0.008695,0.949353,0.910106,0.988600,0.787566,0.821110,0.754021,0.010185,0.002627,0.171861,0.241432,0.050000,0,0,1,0,0
850,3173.236,0.106191,0.758687,0.772720,0.744653,19,0.00000350,0,0.035762,0.063264,0.008260,0.958811,0.928505,0.989118,0.786205,0.821606,0.750804,0.009055,0.002313,0.170938,0.244009,0.050000,0,0,1,0,0
875,3198.243,0.109553,0.760424,0.769018,0.751830,19,0.00000971,0,0.043356,0.076974,0.009738,0.951149,0.914964,0.987335,0.793682,0.828213,0.759151,0.009732,0.002833,0.165710,0.235540,0.050000,0,0,1,0,0
900,3361.433,0.104577,0.768781,0.783230,0.754332,19,0.00000056,1,0.036227,0.063759,0.008695,0.958808,0.928913,0.988702,0.797029,0.833168,0.760890,0.009150,0.002514,0.159734,0.233940,0.050000,0,0,1,0,0
925,3386.731,0.103475,0.769131,0.777261,0.761001,19,0.00000408,1,0.037070,0.066402,0.007738,0.957920,0.925830,0.990010,0.797882,0.828873,0.766890,0.009211,0.002287,0.162985,0.227871,0.050000,0,0,1,0,0
950,3548.210,0.103024,0.773800,0.778085,0.769516,19,0.00000000,0,0.042156,0.076313,0.007999,0.953139,0.916486,0.989793,0.806567,0.837463,0.775672,0.009516,0.002405,0.154499,0.219539,0.050000,0,0,1,0,0
975,3573.448,0.103524,0.778254,0.780428,0.776079,19,0.00000168,0,0.043573,0.080278,0.006869,0.952173,0.913059,0.991286,0.812245,0.843079,0.781410,0.010252,0.002100,0.150681,0.213211,0.050000,0,0,1,0,0
1000,3734.483,0.097227,0.788217,0.790719,0.785714,19,0.00000694,0,0.037292,0.067889,0.006695,0.958595,0.925584,0.991607,0.817688,0.844400,0.790975,0.009308,0.001927,0.148964,0.204475,0.050000,0,0,1,0,0
1025,3759.320,0.099127,0.790277,0.790439,0.790115,19,0.00000167,0,0.038726,0.071193,0.006260,0.957314,0.922440,0.992188,0.820887,0.846713,0.795061,0.010134,0.001768,0.145746,0.200288,0.050000,0,0,1,0,0
1050,3920.960,0.098255,0.793743,0.793778,0.793708,19,0.00001199,1,0.039300,0.072514,0.006086,0.956972,0.921509,0.992436,0.824939,0.851338,0.798539,0.010147,0.001813,0.141172,0.196596,0.050000,0,0,1,0,0
1075,3945.979,0.098608,0.798969,0.801634,0.796304,19,0.00003409,0,0.039322,0.071688,0.006956,0.957191,0.922981,0.991400,0.830472,0.859101,0.801843,0.010274,0.002094,0.134808,0.192385,0.050000,0,0,1,0,0
1100,4106.909,0.101190,0.790631,0.786738,0.794524,19,0.00002594,0,0.045138,0.083581,0.006695,0.951205,0.910711,0.991699,0.826169,0.852494,0.799843,0.010798,0.001962,0.139318,0.194294,0.050000,0,0,1,0,0
1125,4131.667,0.099150,0.793329,0.793414,0.793243,19,0.00001199,0,0.044882,0.083416,0.006347,0.951827,0.911543,0.992112,0.828938,0.859597,0.798278,0.010443,0.001974,0.134196,0.195483,0.050000,0,0,1,0,0
1150,4291.156,0.100274,0.793230,0.791070,0.795390,19,0.00001295,0,0.045521,0.083911,0.007130,0.951020,0.910862,0.991178,0.829255,0.857450,0.801061,0.010594,0.002147,0.135055,0.192511,0.050000,0,0,1,0,0
1175,4315.634,0.099400,0.792022,0.788638,0.795405,19,0.00003208,0,0.044190,0.081599,0.006782,0.952146,0.912690,0.991602,0.826895,0.852990,0.800800,0.010408,0.001898,0.140617,0.194336,0.050000,0,0,1,0,0
1200,4473.977,0.095004,0.794698,0.793183,0.796213,19,0.00001110,0,0.040735,0.075818,0.005652,0.955696,0.918400,0.992991,0.827017,0.853320,0.800713,0.009650,0.001732,0.139292,0.193123,0.050000,0,0,1,0,0
1225,4498.478,0.094495,0.796753,0.797362,0.796144,19,0.00001428,0,0.041274,0.076809,0.005739,0.955386,0.917888,0.992884,0.829659,0.858606,0.800713,0.009690,0.001718,0.134607,0.193223,0.050000,0,0,1,0,0
1250,4650.373,0.095039,0.796401,0.791953,0.800848,18,0.00001265,0,0.042413,0.079782,0.005043,0.954219,0.914664,0.993773,0.830012,0.855137,0.804887,0.009945,0.001621,0.138374,0.188379,0.050000,0,0,2,0,0
1275,4673.710,0.094346,0.796139,0.796950,0.795329,18,0.00002784,0,0.038657,0.072184,0.005130,0.957864,0.922103,0.993624,0.826943,0.854476,0.799409,0.009652,0.001518,0.139743,0.194563,0.050000,0,0,2,0,0
1300,4824.560,0.092656,0.797781,0.794455,0.801107,18,0.00000753,0,0.035940,0.066402,0.005478,0.960282,0.927319,0.993245,0.826352,0.847208,0.805495,0.009179,0.001615,0.145885,0.188153,0.050000,0,0,2,0,0
1325,4848.099,0.089178,0.799481,0.794880,0.804083,18,0.00003099,0,0.034901,0.064585,0.005217,0.961338,0.929090,0.993587,0.827247,0.846217,0.808278,0.008723,0.001343,0.146197,0.185489,0.050000,0,0,2,0,0
1350,5000.615,0.089038,0.800621,0.796052,0.805190,18,0.00001313,0,0.033867,0.062603,0.005130,0.962396,0.931091,0.993701,0.827604,0.845887,0.809321,0.008711,0.001330,0.147764,0.183806,0.050000,0,0,2,0,0
1375,5024.109,0.093112,0.804946,0.798175,0.811717,18,0.00000529,0,0.037157,0.068054,0.006260,0.959233,0.926072,0.992394,0.834646,0.852494,0.816799,0.009519,0.001888,0.140193,0.177551,0.050000,0,0,2,0,0
1400,5174.345,0.090235,0.802998,0.793751,0.812246,18,0.00000087,0,0.039283,0.073175,0.005391,0.957167,0.920893,0.993442,0.834229,0.851833,0.816625,0.009161,0.001574,0.141038,0.177162,0.050000,0,0,2,0,0
1425,5198.246,0.092207,0.809940,0.801330,0.818551,18,0.00000126,0,0.037105,0.068385,0.005826,0.959503,0.926032,0.992974,0.839724,0.856128,0.823320,0.009583,0.001919,0.137701,0.170436,0.050000,0,0,2,0,0
1450,5349.325,0.090634,0.805991,0.799164,0.812819,18,0.00001189,0,0.035975,0.066733,0.005217,0.960529,0.927403,0.993655,0.834777,0.852494,0.817059,0.009243,0.001587,0.140900,0.177120,0.050000,0,0,2,0,0
1475,5372.796,0.091829,0.802299,0.795493,0.809104,18,0.00001472,0,0.038405,0.070202,0.006608,0.957887,0.923821,0.991952,0.832894,0.851338,0.814451,0.009176,0.001811,0.142408,0.179342,0.050000,0,0,2,0,0
1500,5524.006,0.094866,0.801920,0.792421,0.811419,18,0.00001097,0,0.040887,0.076644,0.005130,0.955660,0.917570,0.993749,0.834368,0.853155,0.815581,0.010362,0.001415,0.140677,0.178079,0.050000,0,0,2,0,0
1525,5547.392,0.094748,0.799647,0.783776,0.815519,18,0.00001298,0,0.044756,0.083251,0.006260,0.951565,0.910702,0.992429,0.834825,0.849025,0.820624,0.010061,0.001718,0.144509,0.173332,0.050000,0,0,2,0,0
1550,5699.016,0.086625,0.806675,0.803744,0.809606,18,0.00001262,0,0.031750,0.058804,0.004695,0.964814,0.935367,0.994261,0.832208,0.851008,0.813408,0.008311,0.001470,0.142343,0.179830,0.050000,0,0,2,0,0
1575,5722.507,0.091674,0.806505,0.800899,0.812111,18,0.00000930,0,0.035601,0.066072,0.005130,0.960964,0.928174,0.993755,0.835046,0.853816,0.816277,0.009546,0.001489,0.140386,0.178697,0.050000,0,0,2,0,0
1600,5873.216,0.092780,0.806506,0.800680,0.812332,18,0.00000752,0,0.037218,0.069045,0.005391,0.959400,0.925357,0.993443,0.836337,0.855963,0.816712,0.009705,0.001741,0.137518,0.176572,0.050000,0,0,2,0,0
1625,5896.569,0.095491,0.802415,0.792903,0.811927,18,0.00000427,0,0.042973,0.079947,0.005999,0.953658,0.914608,0.992708,0.836546,0.856293,0.816799,0.010162,0.001875,0.137420,0.177654,0.050000,0,0,2,0,0
1650,6048.150,0.094093,0.808274,0.798428,0.818119,18,0.00002109,0,0.039318,0.071853,0.006782,0.957188,0.922543,0.991833,0.839733,0.855798,0.823668,0.010045,0.001864,0.137642,0.171186,0.050000,0,0,2,0,0
1675,6071.360,0.092386,0.804173,0.790337,0.818009,18,0.00002175,0,0.041095,0.076974,0.005217,0.955381,0.917067,0.993695,0.836725,0.851173,0.822276,0.009731,0.001582,0.142683,0.172707,0.050000,0,0,2,0,0
1700,6224.177,0.099623,0.803288,0.800866,0.805711,18,0.00001485,0,0.039670,0.068385,0.010956,0.956360,0.925992,0.986728,0.835085,0.855633,0.814538,0.009394,0.003489,0.137438,0.180796,0.050000,0,0,2,0,0
1725,6247.658,0.090956,0.804908,0.790580,0.819235,18,0.00002197,0,0.040974,0.076644,0.005304,0.955497,0.917394,0.993601,0.837377,0.851173,0.823581,0.009559,0.001481,0.143064,0.170560,0.050000,0,0,2,0,0
1750,6398.867,0.086272,0.812148,0.803182,0.821114,18,0.00001929,0,0.032393,0.059134,0.005652,0.964103,0.935004,0.993202,0.838216,0.850677,0.825754,0.008508,0.001501,0.143422,0.168858,0.050000,0,0,2,0,0
1775,6422.099,0.096016,0.803792,0.795896,0.811688,18,0.00000747,0,0.040479,0.070697,0.010260,0.955518,0.923394,0.987643,0.836090,0.852164,0.820016,0.009003,0.003095,0.142066,0.174891,0.050000,0,0,2,0,0
1800,6571.696,0.090995,0.809660,0.800528,0.818793,18,0.00000837,0,0.036827,0.064090,0.009564,0.959294,0.930027,0.988562,0.839229,0.851833,0.826624,0.008404,0.002749,0.142601,0.167737,0.050000,0,0,2,0,0
1825,6595.183,0.091250,0.806951,0.793400,0.820502,18,0.00002075,0,0.042334,0.076148,0.008521,0.953962,0.918117,0.989808,0.840654,0.853816,0.827493,0.008925,0.002382,0.140648,0.166605,0.050000,0,0,2,0,0
1850,6745.074,0.093001,0.805139,0.790444,0.819833,18,0.00000750,0,0.042622,0.075157,0.010086,0.953358,0.918750,0.987967,0.838977,0.849851,0.828102,0.008709,0.002917,0.143757,0.166190,0.050000,0,0,2,0,0
1875,6767.972,0.090014,0.809440,0.796805,0.822075,18,0.00001401,0,0.037023,0.064916,0.009130,0.959024,0.928933,0.989115,0.839055,0.848530,0.829580,0.008314,0.002622,0.145309,0.164773,0.050000,0,0,2,0,0
1900,6913.457,0.092069,0.812628,0.803444,0.821813,18,0.00001356,0,0.037418,0.064751,0.010086,0.958816,0.929636,0.987995,0.842785,0.855467,0.830102,0.008622,0.003032,0.137807,0.164375,0.050000,0,0,2,0,0
1925,6936.396,0.096093,0.809271,0.800775,0.817768,18,0.00001195,0,0.039118,0.066237,0.011999,0.956858,0.928007,0.985708,0.840698,0.853816,0.827580,0.008913,0.003540,0.139687,0.166449,0.050000,0,0,2,0,0
1950,7083.604,0.090229,0.805968,0.801058,0.810878,18,0.00001127,0,0.035319,0.061943,0.008695,0.960804,0.932127,0.989481,0.834303,0.850677,0.817929,0.008101,0.002575,0.142971,0.177010,0.050000,0,0,2,0,0
1975,7106.730,0.090747,0.803706,0.801155,0.806257,18,0.00001676,0,0.033589,0.058309,0.008869,0.962434,0.935654,0.989214,0.830638,0.847869,0.813408,0.007967,0.002637,0.145509,0.180550,0.050000,0,0,2,0,0
2000,7253.718,0.088115,0.805541,0.798436,0.812645,18,0.00001078,0,0.032858,0.056326,0.009390,0.963039,0.937397,0.988682,0.831843,0.843409,0.820276,0.007463,0.002601,0.149854,0.174219,0.050000,0,0,2,0,0
2025,7276.442,0.089533,0.808856,0.802568,0.815143,18,0.00001322,0,0.032198,0.055005,0.009390,0.963858,0.939000,0.988716,0.834755,0.846713,0.822798,0.007783,0.002788,0.147048,0.171199,0.050000,0,0,2,0,0
2050,7418.185,0.090464,0.802176,0.786593,0.817758,18,0.00001652,0,0.040991,0.074331,0.007652,0.954976,0.919152,0.990800,0.834538,0.845061,0.824015,0.008391,0.002385,0.148140,0.170338,0.050000,0,0,2,0,0
