step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1050,6201.637,0.162954,0.894683,0.889968,0.899397,33,0.00007306,1,0.063184,0.088371,0.037997,0.938642,0.916393,0.960891,0.951093,0.968616,0.933571,0.010684,0.011277,0.029435,0.063725,0.000000,25,3,15,0,0
1075,6246.507,0.167915,0.894547,0.892373,0.896721,33,0.00015874,1,0.064923,0.085068,0.044779,0.936813,0.919241,0.954384,0.952580,0.968285,0.936875,0.010961,0.012772,0.030334,0.061181,0.000000,25,3,15,0,0
1100,6533.257,0.168153,0.896626,0.897969,0.895284,33,0.00017926,1,0.063411,0.081434,0.045387,0.938189,0.922630,0.953748,0.953506,0.971093,0.935919,0.011122,0.013114,0.027562,0.062193,0.000000,25,3,15,0,0
1125,6577.929,0.166408,0.896315,0.894232,0.898398,33,0.00018100,1,0.063871,0.085398,0.042344,0.937934,0.919130,0.956738,0.953519,0.970598,0.936440,0.011185,0.012836,0.027549,0.061127,0.000000,25,3,15,0,0
1150,6866.786,0.171259,0.889554,0.883068,0.896040,33,0.00017205,1,0.071691,0.100429,0.042953,0.931195,0.906332,0.956058,0.953141,0.971754,0.934527,0.012322,0.012614,0.026914,0.063494,0.000000,25,3,15,0,0
1175,6911.482,0.167095,0.895135,0.892392,0.897878,33,0.00019440,1,0.067275,0.089858,0.044692,0.934972,0.915423,0.954521,0.955293,0.972580,0.938005,0.011807,0.013130,0.025791,0.059969,0.000000,25,3,15,0,0
1200,7193.279,0.168208,0.890897,0.884812,0.896983,32,0.00018337,1,0.070830,0.098447,0.043214,0.931941,0.908025,0.955858,0.953832,0.971919,0.935745,0.011723,0.012710,0.027074,0.061951,0.000000,25,3,16,0,0
1225,7236.745,0.165789,0.893220,0.888621,0.897820,32,0.00020633,1,0.070461,0.095970,0.044953,0.932287,0.910298,0.954276,0.956040,0.973902,0.938179,0.011720,0.013162,0.024681,0.059838,0.000000,25,3,16,0,0
1250,7517.453,0.164332,0.893013,0.887400,0.898626,32,0.00020528,1,0.070557,0.097291,0.043822,0.932264,0.909161,0.955367,0.955871,0.973736,0.938005,0.011819,0.012495,0.025282,0.059896,0.000000,25,3,16,0,0
1275,7560.937,0.160671,0.900591,0.901775,0.899407,32,0.00021983,1,0.060589,0.079617,0.041562,0.940961,0.924404,0.957519,0.955180,0.973571,0.936788,0.010814,0.012077,0.025550,0.061237,0.000000,25,3,16,0,1
1300,7842.763,0.159640,0.900176,0.897953,0.902398,32,0.00024830,1,0.060893,0.081269,0.040518,0.940698,0.922763,0.958633,0.954945,0.970928,0.938962,0.010968,0.011894,0.026697,0.059040,0.000000,25,3,16,0,1
1325,7886.767,0.162539,0.895239,0.889845,0.900634,32,0.00025940,1,0.068409,0.094648,0.042170,0.934220,0.911437,0.957004,0.956340,0.974067,0.938614,0.011872,0.012279,0.024713,0.059078,0.000000,25,3,16,0,1
1350,8168.970,0.162325,0.898128,0.896473,0.899783,32,0.00031765,1,0.063406,0.086554,0.040257,0.938578,0.918393,0.958764,0.955036,0.974067,0.936006,0.011605,0.011894,0.024317,0.061801,0.000000,25,3,16,0,1
1375,8213.365,0.160043,0.896337,0.890029,0.902645,32,0.00027914,1,0.066835,0.094979,0.038692,0.935782,0.911197,0.960367,0.956066,0.974562,0.937571,0.011928,0.011438,0.024005,0.060136,0.000000,25,3,16,0,1
1400,8497.043,0.161350,0.898893,0.895425,0.902362,32,0.00028483,1,0.064314,0.086720,0.041909,0.937750,0.918173,0.957326,0.956627,0.973076,0.940179,0.011787,0.012288,0.024552,0.058204,0.000000,25,3,16,0,1
1425,8540.717,0.163335,0.893035,0.884201,0.901869,32,0.00030183,1,0.073030,0.104063,0.041996,0.930446,0.903670,0.957223,0.957979,0.976214,0.939744,0.012942,0.012344,0.022455,0.057650,0.000000,25,3,16,0,1
1450,8822.305,0.159931,0.898691,0.893257,0.904126,32,0.00028259,1,0.066814,0.092501,0.041127,0.935779,0.913420,0.958138,0.958597,0.975884,0.941309,0.012356,0.012049,0.023105,0.056757,0.000000,25,3,16,0,1
1475,8865.350,0.159727,0.895765,0.887639,0.903891,32,0.00021423,1,0.071195,0.101090,0.041301,0.932114,0.906264,0.957965,0.959296,0.977370,0.941223,0.012745,0.011889,0.022164,0.056610,0.000000,25,3,16,0,1
1500,9143.173,0.161778,0.893225,0.880597,0.905853,32,0.00017389,1,0.073308,0.106706,0.039910,0.930335,0.901314,0.959355,0.958284,0.974562,0.942005,0.013166,0.011710,0.024110,0.056004,0.000000,25,3,16,0,1
1525,9186.102,0.160233,0.895589,0.885273,0.905905,32,0.00015720,0,0.070491,0.101421,0.039562,0.932735,0.905785,0.959685,0.958401,0.975058,0.941744,0.012876,0.011629,0.023441,0.056453,0.000000,25,3,16,0,1
1550,9458.323,0.170552,0.888461,0.883617,0.893304,31,0.00000710,1,0.074256,0.107037,0.041475,0.929346,0.901370,0.957323,0.954275,0.978196,0.930354,0.013433,0.011756,0.021285,0.067458,0.000000,25,3,17,0,1
1575,9500.290,0.166769,0.890581,0.878302,0.902860,31,0.00010919,0,0.077881,0.112983,0.042779,0.926466,0.896395,0.956537,0.959509,0.977536,0.941483,0.014158,0.012260,0.022648,0.056896,0.000000,25,3,17,0,1
1600,9758.404,0.169254,0.889651,0.873560,0.905742,31,0.00020764,0,0.080785,0.118269,0.043301,0.924096,0.892006,0.956185,0.960918,0.976875,0.944961,0.014987,0.012913,0.023415,0.052884,0.000000,25,3,17,0,1
