pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
water_fire,srd,nonormsilonly,1025,3309.796,0.129706,0.889647,0.928027,0.851268,16,0.00004209,0,0.067408,0.034893,0.099923,0.934257,0.964942,0.903573,0.948369,0.960409,0.936328,0.004305,0.014366,0.008337,0.020480,0.050000,0,0,4,0,0
water_fire,srd,nonormsilonly,1050,3433.265,0.126400,0.893550,0.931068,0.856032,16,0.00002418,0,0.063652,0.031874,0.095430,0.937761,0.967889,0.907632,0.949234,0.960745,0.937723,0.004095,0.013778,0.008217,0.019868,0.050000,0,0,4,0,0
water_fire,srd,nonormsilonly,1075,3452.350,0.125871,0.893543,0.930429,0.856658,16,0.00003177,0,0.063426,0.032042,0.094810,0.937950,0.967709,0.908191,0.949060,0.960242,0.937878,0.004074,0.013690,0.008169,0.019797,0.050000,0,0,4,0,0
water_fire,srd,nonormsilonly,1100,3572.214,0.125465,0.893085,0.928421,0.857750,16,0.00005523,1,0.063484,0.033551,0.093416,0.937817,0.966216,0.909419,0.948724,0.959571,0.937878,0.004142,0.013437,0.008320,0.019553,0.050000,0,0,4,0,0
water_fire,srd,nonormsilonly,1125,3591.334,0.123714,0.893873,0.930867,0.856880,16,0.00004985,1,0.064032,0.033719,0.094345,0.937365,0.966145,0.908586,0.949989,0.962255,0.937723,0.004019,0.013429,0.007931,0.019553,0.050000,0,0,4,0,0
water_fire,srd,nonormsilonly,1150,3715.009,0.124816,0.893924,0.931091,0.856758,16,0.00002994,0,0.062270,0.032209,0.092332,0.938887,0.967573,0.910200,0.948472,0.961080,0.935864,0.004022,0.013323,0.008010,0.019722,0.050000,0,0,4,0,0
water_fire,srd,nonormsilonly,1175,3734.518,0.124322,0.894523,0.932531,0.856516,16,0.00006359,1,0.062800,0.031874,0.093726,0.938494,0.967938,0.909050,0.949524,0.962255,0.936793,0.003984,0.013640,0.007769,0.019848,0.050000,0,0,4,0,0
water_fire,srd,nonormsilonly,1200,3855.711,0.123727,0.893701,0.929751,0.857651,16,0.00003309,1,0.062353,0.036403,0.088304,0.938584,0.963597,0.913571,0.948491,0.963597,0.933385,0.004397,0.012806,0.008016,0.019474,0.050000,0,0,4,0,0
water_fire,srd,nonormsilonly,1225,3875.530,0.123928,0.893811,0.930621,0.857001,16,0.00000912,2,0.062915,0.034893,0.090937,0.938196,0.965036,0.911356,0.949014,0.963093,0.934934,0.004240,0.013133,0.007895,0.019643,0.050000,0,0,4,0,0
water_fire,srd,nonormsilonly,1250,4002.248,0.123852,0.893308,0.928965,0.857650,16,0.00000942,1,0.062431,0.034390,0.090473,0.938622,0.965447,0.911796,0.948078,0.960913,0.935244,0.004166,0.012904,0.008092,0.019429,0.050000,0,0,4,0,0
water_fire,srd,nonormsilonly,1275,4022.371,0.124959,0.892801,0.928154,0.857447,16,0.00001104,1,0.063283,0.034390,0.092177,0.937905,0.965418,0.910392,0.948279,0.960074,0.936483,0.004287,0.013089,0.008291,0.019475,0.050000,0,0,4,0,0
water_fire,srd,nonormsilonly,1300,4145.963,0.123690,0.893949,0.927889,0.860009,16,0.00000803,1,0.062076,0.035229,0.088923,0.938951,0.964623,0.913280,0.948530,0.960577,0.936483,0.004292,0.012903,0.008255,0.019231,0.050000,0,0,4,0,0
water_fire,srd,nonormsilonly,1325,4165.479,0.123306,0.893433,0.926964,0.859903,16,0.00001104,1,0.063109,0.035900,0.090318,0.938047,0.963961,0.912133,0.948905,0.960242,0.937568,0.004379,0.012849,0.008399,0.019001,0.050000,0,0,4,0,0
water_fire,srd,nonormsilonly,1350,4292.438,0.121657,0.895693,0.925320,0.866066,16,0.00002010,2,0.059688,0.035565,0.083811,0.941122,0.964213,0.918030,0.948440,0.958228,0.938652,0.004384,0.012194,0.008615,0.018417,0.050000,0,0,4,0,0
water_fire,srd,nonormsilonly,1375,4312.687,0.120064,0.896278,0.924761,0.867795,16,0.00001496,1,0.057480,0.034558,0.080403,0.943077,0.965138,0.921017,0.947143,0.956719,0.937568,0.004223,0.011629,0.008671,0.018007,0.050000,0,0,4,0,0
water_fire,srd,nonormsilonly,1400,4440.947,0.119011,0.897624,0.929324,0.865923,16,0.00000542,1,0.059352,0.034893,0.083811,0.941503,0.964989,0.918018,0.950124,0.961751,0.938497,0.004270,0.012109,0.008055,0.018391,0.050000,0,0,4,0,0
water_fire,srd,nonormsilonly,1425,4461.099,0.118046,0.898007,0.928201,0.867814,16,0.00001101,1,0.057809,0.035061,0.080558,0.942840,0.964791,0.920888,0.949234,0.960745,0.937723,0.004178,0.011682,0.008185,0.018046,0.050000,0,0,4,0,0
water_fire,srd,nonormsilonly,1450,4588.932,0.115597,0.900593,0.934740,0.866447,16,0.00004475,2,0.056661,0.033384,0.079938,0.943944,0.966594,0.921293,0.950827,0.965945,0.935709,0.004121,0.011509,0.007537,0.018145,0.050000,0,0,4,0,1
water_fire,srd,nonormsilonly,1475,4609.367,0.112888,0.902415,0.937388,0.867442,16,0.00005011,1,0.056461,0.034222,0.078699,0.944161,0.965903,0.922419,0.952588,0.969468,0.935709,0.004170,0.011271,0.007117,0.017962,0.050000,0,0,4,0,1
water_fire,srd,nonormsilonly,1500,4737.292,0.112605,0.902446,0.937632,0.867259,16,0.00006426,1,0.056797,0.032880,0.080713,0.943938,0.967164,0.920712,0.952860,0.968462,0.937258,0.004131,0.011519,0.007155,0.017859,0.050000,0,0,4,0,1
water_fire,srd,nonormsilonly,1525,4757.360,0.113586,0.901719,0.934522,0.868916,16,0.00017346,2,0.057035,0.035061,0.079009,0.943650,0.965021,0.922280,0.952428,0.967287,0.937568,0.004339,0.011256,0.007484,0.017731,0.050000,0,0,4,0,1
water_fire,srd,nonormsilonly,1550,4885.229,0.113767,0.900522,0.933690,0.867354,16,0.00012711,2,0.058106,0.034726,0.081487,0.942688,0.965303,0.920073,0.952073,0.966113,0.938033,0.004313,0.011260,0.007582,0.017680,0.050000,0,0,4,0,1
water_fire,srd,nonormsilonly,1575,4905.394,0.111015,0.903079,0.934091,0.872068,16,0.00017931,1,0.054957,0.033384,0.076530,0.945599,0.966571,0.924626,0.952041,0.965274,0.938807,0.004170,0.010643,0.007576,0.017066,0.050000,0,0,4,0,1
water_fire,srd,nonormsilonly,1600,5029.992,0.116243,0.899384,0.926766,0.872001,16,0.00019752,1,0.060332,0.042275,0.078389,0.940562,0.958070,0.923054,0.953151,0.965945,0.940356,0.005109,0.011367,0.008335,0.017466,0.050000,0,0,4,0,1
water_fire,srd,nonormsilonly,1625,5049.390,0.110845,0.904351,0.936668,0.872035,16,0.00011479,1,0.055254,0.033048,0.077459,0.945406,0.966974,0.923839,0.953602,0.967623,0.939582,0.004095,0.011197,0.007258,0.017357,0.050000,0,0,4,0,1
water_fire,srd,nonormsilonly,1650,5174.349,0.117573,0.897416,0.926629,0.868203,16,0.00017896,1,0.062591,0.042610,0.082572,0.938500,0.957758,0.919242,0.953002,0.966113,0.939892,0.005194,0.011620,0.008347,0.017752,0.050000,0,0,4,0,1
water_fire,srd,nonormsilonly,1675,5193.669,0.113360,0.901277,0.934036,0.868519,16,0.00015507,1,0.058352,0.035061,0.081642,0.942523,0.965003,0.920042,0.953105,0.966784,0.939427,0.004274,0.011432,0.007484,0.017683,0.050000,0,0,4,0,1
water_fire,srd,nonormsilonly,1700,5316.422,0.119920,0.895522,0.925825,0.865220,16,0.00028686,1,0.063830,0.042610,0.085050,0.937327,0.957723,0.916931,0.952041,0.965274,0.938807,0.005197,0.011869,0.008523,0.018081,0.050000,0,0,4,0,1
water_fire,srd,nonormsilonly,1725,5335.630,0.114875,0.901873,0.934804,0.868942,16,0.00028695,1,0.057396,0.034390,0.080403,0.943384,0.965656,0.921113,0.952879,0.966952,0.938807,0.004314,0.011624,0.007568,0.017915,0.050000,0,0,4,0,1
water_fire,srd,nonormsilonly,1750,5455.540,0.117750,0.898655,0.928848,0.868463,16,0.00028439,1,0.060468,0.039758,0.081177,0.940443,0.960460,0.920425,0.952370,0.965778,0.938962,0.004826,0.011768,0.008098,0.018024,0.050000,0,0,4,0,1
water_fire,srd,nonormsilonly,1775,5474.909,0.114736,0.902265,0.935693,0.868836,16,0.00025640,1,0.056880,0.033048,0.080713,0.943893,0.966941,0.920845,0.952789,0.966616,0.938962,0.004127,0.011753,0.007456,0.018001,0.050000,0,0,4,0,1
water_fire,srd,nonormsilonly,1800,5598.310,0.122801,0.895044,0.925068,0.865019,16,0.00017464,1,0.063933,0.043281,0.084586,0.937188,0.957079,0.917298,0.951647,0.965107,0.938187,0.005371,0.012316,0.008705,0.018557,0.050000,0,0,4,0,1
water_fire,srd,nonormsilonly,1825,5617.785,0.114061,0.901103,0.935290,0.866915,16,0.00021796,2,0.057319,0.034390,0.080248,0.943373,0.965673,0.921073,0.951969,0.967455,0.936483,0.004178,0.011509,0.007362,0.017951,0.050000,0,0,4,0,1
water_fire,srd,nonormsilonly,1850,5740.260,0.119139,0.895618,0.927100,0.864136,16,0.00011765,1,0.063979,0.042443,0.085515,0.937192,0.957931,0.916452,0.952241,0.966449,0.938033,0.005124,0.011919,0.008248,0.018209,0.050000,0,0,4,0,1
water_fire,srd,nonormsilonly,1875,5760.259,0.113099,0.902142,0.934888,0.869397,16,0.00015752,1,0.056983,0.035732,0.078234,0.943691,0.964411,0.922971,0.952853,0.968294,0.937413,0.004318,0.011323,0.007316,0.017793,0.050000,0,0,4,0,1
water_fire,srd,nonormsilonly,1900,5886.278,0.112452,0.902454,0.938079,0.866829,16,0.00014691,1,0.056461,0.032209,0.080713,0.944241,0.967807,0.920676,0.952544,0.968294,0.936793,0.003956,0.011376,0.007085,0.017882,0.050000,0,0,4,0,1
water_fire,srd,nonormsilonly,1925,5906.062,0.111318,0.902543,0.937013,0.868073,16,0.00013118,1,0.056274,0.033384,0.079163,0.944376,0.966672,0.922080,0.952544,0.968294,0.936793,0.004063,0.010993,0.007152,0.017565,0.050000,0,0,4,0,1
cat_face_bass,srd,nonormsilonly,1,1.703,1.623663,0.172240,0.167269,0.177210,20,0.00068116,0,0.122005,0.079532,0.164479,0.625348,0.694231,0.556466,0.193465,0.180572,0.206358,0.019731,0.037364,0.181941,0.178767,0.050000,0,0,0,0,0
cat_face_bass,srd,nonormsilonly,25,30.550,1.301195,0.313349,0.283545,0.343152,20,0.00001371,0,0.082974,0.060924,0.105023,0.807344,0.831582,0.783106,0.340005,0.300820,0.379191,0.014992,0.023751,0.153784,0.135368,0.050000,0,0,0,0,0
cat_face_bass,srd,nonormsilonly,50,215.248,1.026301,0.454437,0.360309,0.548565,20,0.00028684,4,0.072625,0.060624,0.084626,0.869280,0.863082,0.875479,0.488570,0.382153,0.594988,0.014714,0.018984,0.136919,0.091103,0.050000,0,0,0,0,0
cat_face_bass,srd,nonormsilonly,75,243.135,0.846187,0.549941,0.427451,0.672431,20,0.00057812,4,0.071855,0.058323,0.085386,0.890530,0.885798,0.895262,0.591114,0.452381,0.729847,0.014233,0.018982,0.122312,0.065639,0.050000,0,0,0,0,0
cat_face_bass,srd,nonormsilonly,100,429.833,0.721255,0.615534,0.480637,0.750430,20,0.00029350,2,0.066883,0.061725,0.072041,0.904953,0.892095,0.917812,0.657398,0.510304,0.804492,0.014896,0.016024,0.110999,0.049235,0.050000,0,0,0,0,0
cat_face_bass,srd,nonormsilonly,125,459.196,0.632235,0.664303,0.536538,0.792069,20,0.00028200,3,0.069489,0.071929,0.067050,0.907668,0.888837,0.926499,0.710154,0.575130,0.845177,0.017491,0.014789,0.099883,0.040570,0.050000,0,0,0,0,0
cat_face_bass,srd,nonormsilonly,150,639.767,0.527925,0.722594,0.628603,0.816585,20,0.00088816,3,0.081116,0.093337,0.068894,0.903637,0.880431,0.926843,0.780059,0.687275,0.872844,0.023068,0.015055,0.081517,0.035662,0.050000,0,0,0,0,0
cat_face_bass,srd,nonormsilonly,175,670.083,0.476017,0.750002,0.681979,0.818024,20,0.00059637,2,0.084185,0.104142,0.064229,0.904896,0.878501,0.931291,0.811783,0.753001,0.870565,0.025637,0.014104,0.070278,0.035411,0.050000,0,0,0,0,0
cat_face_bass,srd,nonormsilonly,200,849.854,0.422149,0.775602,0.727602,0.823602,20,0.00028476,0,0.081186,0.103241,0.059130,0.911280,0.886042,0.936517,0.837511,0.802721,0.872301,0.025135,0.012975,0.059632,0.034135,0.050000,0,0,0,0,0
cat_face_bass,srd,nonormsilonly,225,874.683,0.401873,0.785387,0.749726,0.821047,20,0.00025435,0,0.076191,0.095638,0.056743,0.917164,0.895713,0.938615,0.844532,0.821429,0.867636,0.023708,0.012251,0.054834,0.034432,0.050000,0,0,0,0,0
cat_face_bass,srd,nonormsilonly,250,1032.455,0.370797,0.800766,0.773305,0.828227,19,0.00024617,0,0.072591,0.093537,0.051644,0.922216,0.900405,0.944026,0.858319,0.845638,0.870999,0.023079,0.011196,0.049415,0.032946,0.050000,0,0,1,0,0
cat_face_bass,srd,nonormsilonly,275,1056.860,0.325720,0.824230,0.800839,0.847621,19,0.00023896,0,0.072096,0.097539,0.046653,0.925077,0.900113,0.950041,0.883058,0.878952,0.887165,0.023863,0.010068,0.043199,0.029146,0.050000,0,0,1,0,0
cat_face_bass,srd,nonormsilonly,300,1211.717,0.308627,0.832785,0.813078,0.852491,19,0.00026369,2,0.070960,0.092337,0.049582,0.926661,0.905826,0.947495,0.891457,0.888155,0.894760,0.022761,0.010581,0.040502,0.028041,0.050000,0,0,1,0,0
cat_face_bass,srd,nonormsilonly,325,1236.257,0.293487,0.840270,0.819037,0.861503,19,0.00028386,3,0.064830,0.084634,0.045025,0.932693,0.913017,0.952370,0.894324,0.888355,0.900293,0.020930,0.009581,0.039005,0.026170,0.050000,0,0,1,0,0
cat_face_bass,srd,nonormsilonly,350,1396.916,0.282895,0.846691,0.822112,0.871270,19,0.00038162,5,0.065517,0.087635,0.043398,0.932588,0.910740,0.954437,0.901619,0.894158,0.909081,0.021690,0.009432,0.038374,0.024432,0.050000,0,0,1,0,0
cat_face_bass,srd,nonormsilonly,375,1421.528,0.273598,0.851358,0.825514,0.877202,19,0.00025076,7,0.063064,0.085334,0.040794,0.935134,0.913039,0.957229,0.904473,0.895958,0.912987,0.021223,0.008693,0.037605,0.023156,0.050000,0,0,1,0,0
cat_face_bass,srd,nonormsilonly,400,1580.556,0.257797,0.859152,0.834813,0.883490,19,0.00022987,4,0.059966,0.081633,0.038299,0.938506,0.917090,0.959923,0.910144,0.902961,0.917327,0.020342,0.008053,0.035533,0.021720,0.050000,0,0,1,0,0
cat_face_bass,srd,nonormsilonly,425,1605.507,0.244609,0.866025,0.840850,0.891200,19,0.00016468,3,0.060257,0.082433,0.038082,0.938708,0.916952,0.960464,0.917651,0.910164,0.925138,0.020219,0.008091,0.033956,0.020376,0.050000,0,0,1,0,0
cat_face_bass,srd,nonormsilonly,450,1767.267,0.237312,0.869411,0.842700,0.896121,19,0.00016981,1,0.061965,0.080532,0.043398,0.937194,0.918744,0.955644,0.922788,0.910564,0.935011,0.019680,0.008887,0.033513,0.019196,0.050000,0,0,1,0,0
cat_face_bass,srd,nonormsilonly,475,1792.663,0.231431,0.874269,0.844352,0.904185,19,0.00017844,0,0.059962,0.080432,0.039492,0.939326,0.918976,0.959677,0.926079,0.912265,0.939894,0.019914,0.008646,0.033359,0.018043,0.050000,0,0,1,0,0
cat_face_bass,srd,nonormsilonly,500,1954.593,0.227264,0.875990,0.844912,0.907067,19,0.00019275,0,0.058198,0.078531,0.037865,0.940996,0.920659,0.961334,0.926339,0.911265,0.941413,0.019380,0.008182,0.033117,0.017356,0.050000,0,0,1,0,0
cat_face_bass,srd,nonormsilonly,525,1979.527,0.225555,0.877549,0.844609,0.910490,19,0.00019277,0,0.058639,0.080932,0.036346,0.940740,0.918571,0.962910,0.928274,0.912965,0.943583,0.020006,0.007911,0.033317,0.016776,0.050000,0,0,1,0,0
cat_face_bass,srd,nonormsilonly,550,2129.951,0.229484,0.875033,0.840291,0.909775,18,0.00020510,0,0.061645,0.085534,0.037756,0.937908,0.914269,0.961547,0.928145,0.912165,0.944125,0.021058,0.007979,0.034270,0.016694,0.050000,0,0,2,0,0
cat_face_bass,srd,nonormsilonly,575,2153.723,0.237351,0.871032,0.834340,0.907724,18,0.00018230,0,0.066511,0.093637,0.039384,0.933430,0.906930,0.959929,0.927970,0.912465,0.943474,0.022863,0.008407,0.035588,0.017128,0.050000,0,0,2,0,0
cat_face_bass,srd,nonormsilonly,600,2304.924,0.246695,0.866846,0.831507,0.902185,18,0.00025719,0,0.069038,0.095438,0.042639,0.930898,0.905160,0.956637,0.925759,0.910864,0.940653,0.023420,0.009399,0.036294,0.018487,0.050000,0,0,2,0,0
cat_face_bass,srd,nonormsilonly,625,2328.138,0.253414,0.862725,0.831513,0.893936,18,0.00025154,0,0.073768,0.099040,0.048497,0.926513,0.902222,0.950803,0.925578,0.913866,0.937290,0.024490,0.010224,0.036519,0.019756,0.050000,0,0,2,0,0
cat_face_bass,srd,nonormsilonly,650,2483.586,0.258650,0.861456,0.828737,0.894175,18,0.00029027,1,0.074801,0.102841,0.046761,0.925638,0.898859,0.952418,0.924977,0.913966,0.935988,0.025528,0.010306,0.037409,0.020023,0.050000,0,0,2,0,0
cat_face_bass,srd,nonormsilonly,675,2508.545,0.267973,0.856190,0.829548,0.882832,18,0.00025019,0,0.076939,0.101040,0.052837,0.923303,0.900394,0.946212,0.921422,0.913365,0.929478,0.025087,0.011552,0.037238,0.022273,0.050000,0,0,2,0,0
cat_face_bass,srd,nonormsilonly,700,2659.785,0.273771,0.852281,0.831922,0.872640,17,0.00024611,0,0.077958,0.098739,0.057177,0.922074,0.902509,0.941639,0.918300,0.914066,0.922534,0.024526,0.012238,0.036626,0.024174,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,725,2682.522,0.280387,0.848667,0.836540,0.860793,17,0.00029351,2,0.076677,0.091837,0.061517,0.922781,0.908639,0.936923,0.913556,0.913365,0.913746,0.022705,0.013603,0.035307,0.026956,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,750,2830.127,0.278073,0.848585,0.844321,0.852848,17,0.00023335,0,0.074048,0.083433,0.064663,0.924968,0.916416,0.933519,0.911381,0.914766,0.907996,0.020602,0.014161,0.033236,0.028522,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,775,2852.898,0.274663,0.849951,0.849388,0.850514,17,0.00017362,0,0.072107,0.078031,0.066182,0.926727,0.921474,0.931980,0.911234,0.915666,0.906803,0.019478,0.014181,0.032243,0.028766,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,800,3000.762,0.272403,0.851619,0.849281,0.853957,17,0.00025094,1,0.071623,0.077931,0.065314,0.927283,0.921551,0.933014,0.912599,0.915466,0.909732,0.019284,0.014406,0.032095,0.028400,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,825,3023.424,0.272518,0.851223,0.849262,0.853184,17,0.00023081,1,0.071005,0.077131,0.064880,0.927794,0.922239,0.933348,0.911652,0.914766,0.908539,0.019033,0.014081,0.032091,0.028433,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,850,3169.463,0.271425,0.852222,0.850843,0.853601,17,0.00020283,0,0.071651,0.079832,0.063470,0.927354,0.920056,0.934651,0.913273,0.918768,0.907779,0.019766,0.013985,0.031830,0.028455,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,875,3192.710,0.271914,0.851018,0.848462,0.853574,17,0.00018214,0,0.072022,0.080032,0.064012,0.926919,0.919679,0.934159,0.912290,0.916367,0.908213,0.019715,0.013769,0.032229,0.028168,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,900,3340.314,0.264649,0.854875,0.848707,0.861043,17,0.00020066,1,0.068154,0.079132,0.057177,0.930685,0.920471,0.940899,0.913070,0.915866,0.910274,0.019493,0.012267,0.032201,0.026579,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,925,3363.219,0.264587,0.855201,0.848999,0.861402,17,0.00020871,1,0.067228,0.079232,0.055224,0.931568,0.920410,0.942725,0.912620,0.916267,0.908973,0.019441,0.012046,0.032136,0.026629,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,950,3509.418,0.266466,0.854037,0.849320,0.858755,17,0.00017456,0,0.069626,0.081533,0.057719,0.929364,0.918476,0.940252,0.913445,0.918567,0.908322,0.020111,0.012339,0.032157,0.027030,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,975,3533.281,0.262561,0.855928,0.850287,0.861569,17,0.00022022,0,0.066986,0.079832,0.054139,0.931875,0.920008,0.943743,0.913190,0.918167,0.908213,0.019720,0.011624,0.031938,0.026375,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,1000,3679.532,0.261951,0.855796,0.851660,0.859932,17,0.00024327,0,0.067399,0.079032,0.055767,0.931470,0.920810,0.942130,0.913428,0.918968,0.907888,0.019305,0.011932,0.031475,0.026698,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,1025,3701.754,0.261494,0.856377,0.851285,0.861469,17,0.00019993,0,0.065855,0.078331,0.053380,0.932911,0.921378,0.944444,0.912710,0.917967,0.907454,0.019323,0.011480,0.031683,0.026396,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,1050,3841.187,0.258990,0.858128,0.853593,0.862662,17,0.00017894,0,0.065993,0.078932,0.053054,0.932941,0.921061,0.944821,0.914699,0.920968,0.908430,0.019408,0.011490,0.031268,0.026258,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,1075,3863.759,0.256304,0.859690,0.854049,0.865331,17,0.00024951,1,0.065746,0.080932,0.050559,0.933357,0.919398,0.947315,0.916125,0.923169,0.909081,0.019894,0.011199,0.031095,0.025823,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,1100,4007.262,0.258006,0.858125,0.853200,0.863050,17,0.00027603,0,0.066105,0.080132,0.052078,0.932880,0.920004,0.945757,0.914782,0.921569,0.907996,0.019651,0.011133,0.031292,0.026000,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,1125,4029.331,0.257131,0.859272,0.856362,0.862183,17,0.00022231,0,0.065642,0.079532,0.051752,0.933398,0.920785,0.946010,0.915636,0.924470,0.906803,0.019550,0.011379,0.030625,0.026480,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,1150,4168.918,0.253001,0.860687,0.858470,0.862905,17,0.00021093,0,0.064492,0.077231,0.051752,0.934488,0.922923,0.946053,0.916166,0.924770,0.907562,0.018981,0.011203,0.030054,0.026135,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,1175,4191.151,0.253050,0.861064,0.858176,0.863951,17,0.00020517,0,0.064003,0.078531,0.049474,0.935024,0.921789,0.948258,0.916132,0.925570,0.906694,0.019254,0.010933,0.030125,0.026076,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,1200,4333.216,0.251420,0.861033,0.858815,0.863251,17,0.00016521,0,0.063741,0.077031,0.050450,0.935210,0.923123,0.947297,0.915886,0.924970,0.906803,0.018677,0.010941,0.029731,0.026115,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,1225,4355.490,0.250458,0.862465,0.860946,0.863984,17,0.00006386,0,0.061881,0.074830,0.048931,0.936979,0.925185,0.948773,0.915815,0.925370,0.906260,0.018488,0.010708,0.029589,0.026059,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,1250,4496.768,0.251824,0.861366,0.859161,0.863571,17,0.00009830,0,0.062531,0.076130,0.048931,0.936336,0.923923,0.948750,0.915198,0.924570,0.905826,0.018729,0.010668,0.029913,0.026032,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,1275,4519.009,0.251859,0.861268,0.858429,0.864107,17,0.00009958,0,0.062956,0.077631,0.048280,0.935988,0.922578,0.949397,0.915448,0.925070,0.905826,0.019157,0.010325,0.030183,0.025770,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,1300,4659.211,0.250883,0.861757,0.858456,0.865058,17,0.00008611,0,0.062730,0.077831,0.047629,0.936239,0.922409,0.950068,0.915765,0.925270,0.906260,0.019154,0.010247,0.030141,0.025598,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,1325,4681.153,0.252255,0.861586,0.859120,0.864051,17,0.00011083,0,0.061345,0.077231,0.045459,0.937532,0.922977,0.952087,0.914400,0.925470,0.903331,0.019091,0.009999,0.030024,0.026015,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,1350,4824.293,0.249802,0.862516,0.859237,0.865795,17,0.00005640,0,0.062121,0.078131,0.046110,0.936887,0.922219,0.951556,0.916044,0.926371,0.905718,0.019184,0.010049,0.029943,0.025560,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,1375,4846.260,0.248687,0.863853,0.860554,0.867152,17,0.00004110,0,0.060277,0.076831,0.043724,0.938677,0.923437,0.953917,0.915869,0.926671,0.905067,0.018995,0.009770,0.029814,0.025444,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,1400,4988.016,0.245444,0.864759,0.861250,0.868268,17,0.00005226,1,0.061069,0.078631,0.043507,0.938072,0.921962,0.954182,0.917507,0.928972,0.906043,0.019226,0.009552,0.029437,0.025098,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,1425,5010.220,0.244527,0.864999,0.861768,0.868230,17,0.00002288,0,0.062004,0.078331,0.045676,0.937179,0.922260,0.952099,0.918580,0.929272,0.907888,0.019190,0.009880,0.029344,0.024992,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,1450,5155.139,0.244011,0.865565,0.861075,0.870054,17,0.00004106,0,0.060710,0.079432,0.041988,0.938503,0.921269,0.955736,0.918029,0.929472,0.906586,0.019519,0.009139,0.029583,0.024635,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,1475,5177.176,0.240199,0.867471,0.862927,0.872014,17,0.00002744,0,0.058687,0.077231,0.040143,0.940454,0.923291,0.957617,0.918296,0.929572,0.907020,0.019135,0.008607,0.029256,0.024117,0.050000,0,0,3,0,0
cat_face_bass,srd,nonormsilonly,1500,5318.764,0.238980,0.867915,0.862607,0.873223,17,0.00003917,0,0.057856,0.077631,0.038082,0.941304,0.922924,0.959683,0.918024,0.929572,0.906477,0.019198,0.008199,0.029248,0.023853,0.050000,0,0,3,0,0
