step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1125,11081.749,0.198881,0.857795,0.820096,0.895494,32,0.00000444,1,0.101492,0.168814,0.034171,0.907336,0.850256,0.964415,0.942317,0.958540,0.926093,0.022504,0.009195,0.039583,0.071256,0.000000,20,1,9,0,0
1150,11575.177,0.203868,0.854268,0.809902,0.898634,32,0.00001857,0,0.107691,0.184341,0.031041,0.903191,0.838798,0.967584,0.942864,0.959201,0.926528,0.024402,0.008832,0.038981,0.070682,0.000000,20,1,9,0,0
1175,11616.665,0.201819,0.855390,0.811865,0.898916,32,0.00001732,1,0.110469,0.186158,0.034780,0.900981,0.838005,0.963957,0.946590,0.963000,0.930180,0.024703,0.009401,0.035167,0.066968,0.000000,20,1,9,0,0
1200,12109.230,0.201691,0.855987,0.812578,0.899395,32,0.00003576,0,0.109947,0.184506,0.035388,0.901266,0.839142,0.963389,0.946864,0.962504,0.931223,0.024581,0.009603,0.035846,0.065663,0.000000,20,1,9,0,0
1225,12150.019,0.196763,0.859593,0.817481,0.901705,32,0.00000880,0,0.107087,0.179220,0.034953,0.903564,0.843231,0.963898,0.948607,0.963991,0.933223,0.023958,0.009423,0.034943,0.063944,0.000000,20,1,9,0,0
1250,12639.055,0.189561,0.863653,0.822576,0.904730,32,0.00000311,0,0.103536,0.172118,0.034953,0.906269,0.848524,0.964014,0.950255,0.964156,0.936353,0.022760,0.009401,0.034571,0.060687,0.000000,20,1,9,0,0
1275,12679.961,0.180888,0.870474,0.832881,0.908067,32,0.00000681,0,0.096055,0.157417,0.034693,0.912008,0.859626,0.964391,0.951781,0.963991,0.939570,0.020722,0.009784,0.034192,0.057680,0.000000,20,1,9,0,0
1300,13153.433,0.177333,0.874111,0.838765,0.909457,31,0.00000830,0,0.093803,0.150479,0.037127,0.913613,0.865097,0.962129,0.954102,0.964982,0.943222,0.019867,0.010489,0.033520,0.054156,0.000000,20,1,10,0,0
1325,13192.680,0.176773,0.873425,0.839545,0.907305,31,0.00000847,0,0.094047,0.147836,0.040257,0.913043,0.866994,0.959092,0.953746,0.963660,0.943831,0.019273,0.010923,0.034310,0.053431,0.000000,20,1,10,0,0
1350,13668.011,0.174496,0.875236,0.842394,0.908079,31,0.00001077,0,0.092064,0.145524,0.038605,0.914817,0.868957,0.960677,0.954059,0.964982,0.943135,0.019066,0.010529,0.033639,0.054096,0.000000,20,1,10,0,0
1375,13707.492,0.177378,0.873983,0.840109,0.907857,31,0.00000758,0,0.093907,0.149818,0.037997,0.913485,0.865729,0.961242,0.954163,0.965973,0.942353,0.020099,0.010389,0.032392,0.054642,0.000000,20,1,10,0,0
1400,14181.924,0.180213,0.871729,0.836989,0.906469,31,0.00000974,0,0.096194,0.152131,0.040257,0.911396,0.863737,0.959056,0.953641,0.964321,0.942961,0.020115,0.010883,0.033947,0.054355,0.000000,20,1,10,0,0
1425,14221.327,0.180840,0.872932,0.838594,0.907270,31,0.00000473,0,0.096520,0.151305,0.041736,0.911113,0.864517,0.957709,0.955306,0.965477,0.945135,0.020149,0.011631,0.032484,0.052530,0.000000,20,1,10,0,0
1450,14691.749,0.174919,0.876652,0.840700,0.912604,31,0.00000610,0,0.096312,0.150975,0.041649,0.911530,0.865032,0.958027,0.959119,0.967625,0.950613,0.019795,0.011853,0.030664,0.046725,0.000000,20,1,10,0,0
1475,14730.936,0.176535,0.875613,0.840834,0.910392,31,0.00001016,0,0.096933,0.148827,0.045040,0.910649,0.866499,0.954799,0.958684,0.965973,0.951396,0.019499,0.012457,0.031942,0.046071,0.000000,20,1,10,0,0
1500,15204.011,0.173388,0.877913,0.844098,0.911728,31,0.00001623,0,0.093169,0.143211,0.043127,0.913696,0.870771,0.956621,0.958015,0.964982,0.951048,0.018941,0.011963,0.033355,0.045837,0.000000,20,1,10,0,0
1525,15242.602,0.175757,0.875829,0.845876,0.905781,31,0.00001243,0,0.093638,0.143541,0.043735,0.913282,0.870781,0.955784,0.956345,0.967294,0.945396,0.018606,0.012237,0.030862,0.051990,0.000000,20,1,10,0,0
1550,15707.037,0.173308,0.878600,0.847600,0.909600,31,0.00000371,0,0.091060,0.142385,0.039736,0.915741,0.871802,0.959679,0.957015,0.968285,0.945744,0.018757,0.011582,0.030578,0.051529,0.000000,20,1,10,0,0
1575,15745.804,0.174447,0.878061,0.847880,0.908242,31,0.00000176,0,0.091787,0.141229,0.042344,0.914911,0.872635,0.957187,0.957162,0.967625,0.946700,0.018868,0.011868,0.031136,0.050452,0.000000,20,1,10,0,0
1600,16201.417,0.173475,0.877415,0.846732,0.908099,31,0.00000032,0,0.092973,0.142385,0.043561,0.913870,0.871688,0.956053,0.957476,0.967294,0.947657,0.018528,0.012116,0.030978,0.049737,0.000000,20,1,10,0,0
1625,16239.984,0.172570,0.877113,0.847590,0.906636,31,0.00000197,0,0.092134,0.141229,0.043040,0.914533,0.872597,0.956468,0.956476,0.967294,0.945657,0.018571,0.011648,0.030606,0.051101,0.000000,20,1,10,0,0
1650,16700.619,0.170141,0.879773,0.850638,0.908909,31,0.00000531,0,0.089756,0.139082,0.040431,0.916738,0.874478,0.958998,0.957302,0.968946,0.945657,0.018412,0.011222,0.029577,0.051828,0.000000,20,1,10,0,0
1675,16739.411,0.173400,0.877456,0.845564,0.909349,31,0.00000490,0,0.091917,0.141229,0.042605,0.914663,0.872331,0.956995,0.956537,0.964982,0.948091,0.018470,0.011749,0.033049,0.049823,0.000000,20,1,10,0,0
1700,17208.226,0.170808,0.879264,0.847377,0.911152,31,0.00000639,0,0.091091,0.142881,0.039301,0.915792,0.871433,0.960152,0.957706,0.968451,0.946961,0.019064,0.010681,0.031082,0.050669,0.000000,20,1,10,0,0
1725,17246.885,0.174234,0.876776,0.844758,0.908795,31,0.00000543,0,0.093547,0.147010,0.040083,0.913792,0.868265,0.959319,0.957084,0.968946,0.945222,0.019669,0.010894,0.030018,0.052189,0.000000,20,1,10,0,0
1750,17735.464,0.171594,0.878016,0.845322,0.910710,31,0.00000542,0,0.092925,0.145854,0.039997,0.914305,0.869127,0.959482,0.957875,0.968616,0.947135,0.019332,0.010819,0.030361,0.050334,0.000000,20,1,10,0,0
1775,17775.977,0.172324,0.876659,0.842378,0.910940,31,0.00000990,0,0.093143,0.147506,0.038779,0.914119,0.867606,0.960632,0.956450,0.966634,0.946266,0.019407,0.010618,0.030990,0.051400,0.000000,20,1,10,0,0
1800,18267.910,0.174519,0.876454,0.843534,0.909373,31,0.00000244,0,0.093868,0.149653,0.038084,0.913767,0.866313,0.961222,0.956888,0.969772,0.944005,0.020046,0.010616,0.028971,0.053120,0.000000,20,1,10,0,0
1825,18308.433,0.172694,0.875475,0.840694,0.910256,31,0.00001068,0,0.094807,0.151966,0.037649,0.913017,0.864367,0.961668,0.956489,0.968451,0.944527,0.019919,0.010127,0.030300,0.052491,0.000000,20,1,10,0,0
1850,18808.432,0.173573,0.875895,0.844845,0.906945,31,0.00001617,0,0.090412,0.145524,0.035301,0.916527,0.869288,0.963766,0.953376,0.967790,0.938962,0.019663,0.009441,0.031255,0.057794,0.000000,20,1,10,0,0
1875,18849.373,0.173748,0.875174,0.841334,0.909015,31,0.00000282,0,0.092138,0.149323,0.034953,0.915205,0.866233,0.964178,0.953876,0.966964,0.940788,0.019676,0.009598,0.031815,0.056587,0.000000,20,1,10,0,0
1900,19333.712,0.174598,0.876087,0.844743,0.907431,31,0.00000792,0,0.090808,0.143707,0.037910,0.915911,0.870516,0.961306,0.953985,0.966138,0.941831,0.019285,0.010332,0.032678,0.055087,0.000000,20,1,10,0,0
1925,19373.137,0.170721,0.878241,0.846942,0.909541,31,0.00000147,0,0.091078,0.145028,0.037127,0.916019,0.869907,0.962132,0.956541,0.969772,0.943309,0.019183,0.010346,0.028971,0.053817,0.000000,20,1,10,0,0
1950,19846.422,0.171586,0.878774,0.846742,0.910807,31,0.00000271,0,0.090973,0.145689,0.036258,0.916218,0.869430,0.963006,0.956967,0.970102,0.943831,0.019474,0.010326,0.028844,0.053714,0.000000,20,1,10,0,0
