step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
800,2981.138,0.104313,0.902210,0.939228,0.865193,20,0.00031514,1,0.064714,0.043449,0.085980,0.936856,0.957548,0.916163,0.959809,0.980037,0.939582,0.000000,0.000000,0.030984,0.073108,0.050000,0,0,0,0,1
825,3005.906,0.103047,0.903853,0.941840,0.865866,20,0.00022938,2,0.062307,0.041268,0.083346,0.939009,0.959619,0.918398,0.959370,0.980708,0.938033,0.000000,0.000000,0.029916,0.072970,0.050000,0,0,0,0,1
850,3161.720,0.103132,0.904257,0.937962,0.870551,20,0.00019068,1,0.061629,0.043785,0.079473,0.939608,0.957192,0.922025,0.959384,0.979030,0.939737,0.000000,0.000000,0.031954,0.071045,0.050000,0,0,0,0,1
875,3186.128,0.101090,0.905460,0.940238,0.870681,20,0.00016324,1,0.060997,0.041436,0.080558,0.940265,0.959402,0.921128,0.960010,0.979198,0.940821,0.000000,0.000000,0.030395,0.070581,0.050000,0,0,0,0,1
900,3348.280,0.101821,0.904146,0.938795,0.869497,20,0.00014175,1,0.064049,0.044288,0.083811,0.937553,0.956778,0.918327,0.961371,0.980372,0.942370,0.000000,0.000000,0.030954,0.070769,0.050000,0,0,0,0,1
925,3372.798,0.099742,0.906172,0.941765,0.870580,20,0.00011316,1,0.061017,0.039926,0.082107,0.940330,0.960829,0.919831,0.960713,0.979366,0.942060,0.000000,0.000000,0.029823,0.069839,0.050000,0,0,0,0,1
950,3518.481,0.099401,0.906587,0.941956,0.871218,19,0.00009203,1,0.058913,0.037578,0.080248,0.942204,0.962975,0.921432,0.959242,0.977353,0.941131,0.000000,0.000000,0.029693,0.069643,0.050000,0,0,1,0,1
975,3542.058,0.100648,0.907109,0.945012,0.869207,19,0.00016606,2,0.061960,0.034222,0.089698,0.939830,0.966169,0.913492,0.962263,0.977353,0.947173,0.000000,0.000000,0.029071,0.071460,0.050000,0,0,1,0,1
1000,3696.045,0.100787,0.906793,0.944094,0.869491,19,0.00016031,0,0.062192,0.038249,0.086135,0.939430,0.962444,0.916416,0.962294,0.980205,0.944384,0.000000,0.000000,0.028955,0.071720,0.050000,0,0,1,0,1
1025,3719.652,0.100338,0.906628,0.946371,0.866885,19,0.00015302,3,0.062935,0.035397,0.090473,0.938894,0.965135,0.912653,0.962591,0.979869,0.945314,0.000000,0.000000,0.028096,0.072135,0.050000,0,0,1,0,1
1050,3867.615,0.098384,0.907721,0.943610,0.871831,19,0.00015881,0,0.063044,0.038249,0.087839,0.938830,0.962426,0.915234,0.964057,0.979701,0.948412,0.000000,0.000000,0.028771,0.069501,0.050000,0,0,1,0,1
1075,3890.601,0.097452,0.909934,0.945225,0.874643,19,0.00016637,0,0.061030,0.038249,0.083811,0.940628,0.962488,0.918769,0.964663,0.981379,0.947947,0.000000,0.000000,0.028228,0.069107,0.050000,0,0,1,0,1
1100,4043.553,0.095476,0.911545,0.948197,0.874893,19,0.00017947,0,0.058275,0.033048,0.083501,0.943204,0.967362,0.919045,0.963740,0.979534,0.947947,0.000000,0.000000,0.027377,0.067973,0.050000,0,0,1,0,1
1125,4066.744,0.095340,0.911300,0.948760,0.873840,19,0.00017156,0,0.060037,0.034558,0.085515,0.941647,0.965990,0.917303,0.965057,0.981547,0.948567,0.000000,0.000000,0.026801,0.068419,0.050000,0,0,1,0,1
1150,4216.491,0.095126,0.912140,0.947667,0.876614,19,0.00013998,2,0.057590,0.035397,0.079783,0.943723,0.965182,0.922264,0.963882,0.981211,0.946553,0.000000,0.000000,0.027908,0.067120,0.050000,0,0,1,0,1
1175,4239.792,0.093612,0.913387,0.946814,0.879960,19,0.00013963,0,0.054150,0.034558,0.073741,0.946763,0.965922,0.927605,0.962191,0.979534,0.944849,0.000000,0.000000,0.028205,0.065309,0.050000,0,0,1,0,1
1200,4391.979,0.092374,0.913761,0.947770,0.879751,19,0.00021680,0,0.053052,0.034222,0.071882,0.947718,0.966264,0.929171,0.961597,0.980205,0.942990,0.000000,0.000000,0.027316,0.064906,0.050000,0,0,1,0,1
1225,4415.354,0.089371,0.916617,0.950609,0.882626,19,0.00020625,2,0.050819,0.032545,0.069094,0.949840,0.967907,0.931773,0.962578,0.981547,0.943610,0.000000,0.000000,0.025610,0.063616,0.050000,0,0,1,0,1
1250,4560.580,0.089370,0.916697,0.951807,0.881587,19,0.00027275,1,0.050271,0.030364,0.070178,0.950367,0.969968,0.930766,0.962081,0.980708,0.943455,0.000000,0.000000,0.025328,0.063852,0.050000,0,0,1,0,1
1275,4583.573,0.088921,0.917809,0.953871,0.881747,19,0.00029648,2,0.048445,0.029190,0.067699,0.952019,0.971125,0.932914,0.961578,0.981714,0.941441,0.000000,0.000000,0.024418,0.064295,0.050000,0,0,1,0,1
1300,4734.688,0.089009,0.917818,0.954212,0.881425,19,0.00024727,1,0.049774,0.029525,0.070023,0.950855,0.970822,0.930887,0.962765,0.982386,0.943145,0.000000,0.000000,0.024359,0.064477,0.050000,0,0,1,0,1
