step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
900,3478.897,0.075002,0.902354,0.888062,0.916646,19,0.00010638,1,0.037113,0.033842,0.040383,0.961912,0.964450,0.959375,0.935890,0.918116,0.953663,0.006647,0.002850,0.019485,0.006107,0.000000,8,3,12,0,1
925,3503.651,0.075006,0.904918,0.887833,0.922003,19,0.00010305,0,0.036336,0.033842,0.038830,0.962740,0.964441,0.961039,0.937842,0.917880,0.957805,0.006667,0.002986,0.019441,0.005959,0.000000,8,3,12,0,1
950,3658.399,0.075610,0.902649,0.887285,0.918012,19,0.00007621,1,0.037475,0.033014,0.041936,0.961616,0.965234,0.957998,0.936544,0.916578,0.956510,0.006617,0.003028,0.019669,0.006052,0.000000,8,3,12,0,1
975,3683.483,0.074257,0.902747,0.888889,0.916605,19,0.00008647,1,0.037460,0.031949,0.042972,0.961663,0.966343,0.956984,0.936640,0.917288,0.955993,0.006433,0.002926,0.019336,0.006063,0.000000,8,3,12,0,1
1000,3833.395,0.073130,0.904957,0.889615,0.920299,18,0.00010245,1,0.035826,0.032304,0.039348,0.963254,0.966019,0.960489,0.937432,0.918353,0.956510,0.006480,0.002737,0.019216,0.005792,0.000000,8,3,13,0,1
1025,3856.830,0.073448,0.905027,0.890711,0.919343,18,0.00013874,1,0.035848,0.031831,0.039865,0.963247,0.966526,0.959969,0.937528,0.919063,0.955993,0.006316,0.003033,0.018952,0.006037,0.000000,8,3,13,0,1
1050,3997.623,0.070362,0.909902,0.888927,0.930878,17,0.00016872,1,0.029757,0.033369,0.026145,0.969153,0.964947,0.973358,0.936903,0.918590,0.955216,0.006464,0.002074,0.019221,0.005228,0.000000,8,3,14,0,1
1075,4019.844,0.069690,0.909494,0.889768,0.929219,17,0.00015294,1,0.029646,0.031594,0.027699,0.969269,0.966725,0.971812,0.936418,0.917880,0.954957,0.006075,0.002227,0.018988,0.005426,0.000000,8,3,14,0,1
1100,4160.120,0.071068,0.908636,0.887438,0.929833,17,0.00016161,1,0.029498,0.033369,0.025628,0.969360,0.964890,0.973830,0.935357,0.917051,0.953663,0.006448,0.002071,0.019457,0.005372,0.000000,8,3,14,0,1
1125,4181.701,0.070944,0.911348,0.888622,0.934074,17,0.00018936,0,0.029287,0.033724,0.024851,0.969642,0.964587,0.974697,0.937938,0.918590,0.957287,0.006753,0.001977,0.019478,0.005014,0.000000,8,3,14,0,1
1150,4320.767,0.072045,0.907284,0.885799,0.928768,17,0.00016148,0,0.033089,0.034079,0.032099,0.965864,0.964130,0.967599,0.937284,0.915986,0.958581,0.006639,0.002205,0.019764,0.005147,0.000000,8,3,14,0,1
1175,4342.414,0.070387,0.907914,0.888723,0.927104,17,0.00012349,0,0.031902,0.030411,0.033394,0.967089,0.967859,0.966319,0.936907,0.915750,0.958064,0.006042,0.002355,0.019384,0.005271,0.000000,8,3,14,0,1
1200,4480.076,0.067732,0.911882,0.892060,0.931704,17,0.00014393,0,0.027731,0.028281,0.027181,0.971237,0.970091,0.972383,0.937158,0.917288,0.957028,0.005613,0.002210,0.018759,0.005279,0.000000,8,3,14,0,1
1225,4501.550,0.065245,0.915032,0.895452,0.934612,17,0.00011535,0,0.026529,0.027689,0.025369,0.972500,0.970790,0.974211,0.939284,0.920246,0.958323,0.005475,0.002049,0.018128,0.005048,0.000000,8,3,14,0,1
1250,4642.479,0.061520,0.916239,0.900992,0.931486,17,0.00014692,0,0.026570,0.025441,0.027699,0.972541,0.973202,0.971879,0.940601,0.923914,0.957287,0.004848,0.002101,0.016919,0.005103,0.000000,8,3,14,0,1
1275,4664.246,0.060776,0.918385,0.899238,0.937532,17,0.00012847,0,0.024380,0.025204,0.023557,0.974714,0.973388,0.976040,0.940760,0.921903,0.959617,0.004874,0.001841,0.017266,0.004683,0.000000,8,3,14,0,1
1300,4805.694,0.059826,0.919925,0.901039,0.938812,17,0.00016788,1,0.024273,0.024731,0.023816,0.974868,0.973914,0.975821,0.942246,0.923323,0.961170,0.004770,0.001845,0.016941,0.004644,0.000000,8,3,14,0,1
1325,4828.719,0.061392,0.914196,0.900197,0.928195,17,0.00010903,1,0.026537,0.022009,0.031064,0.972599,0.976636,0.968562,0.938519,0.920009,0.957028,0.004268,0.002327,0.017104,0.005309,0.000000,8,3,14,0,1
1350,4970.237,0.058893,0.916066,0.901255,0.930878,17,0.00009258,1,0.022362,0.018578,0.026145,0.976761,0.980164,0.973358,0.936607,0.917998,0.955216,0.003619,0.002101,0.016923,0.005341,0.000000,8,3,14,0,1
1375,4992.621,0.054996,0.920205,0.909080,0.931330,17,0.00017641,2,0.022210,0.019051,0.025369,0.976986,0.979850,0.974122,0.940678,0.926399,0.954957,0.003702,0.001841,0.015507,0.005000,0.000000,8,3,14,0,1
1400,5136.262,0.053856,0.918169,0.914332,0.922006,17,0.00006783,3,0.020124,0.017986,0.022262,0.978984,0.981043,0.976925,0.936655,0.930777,0.942532,0.003338,0.001781,0.014564,0.005941,0.000000,8,3,14,0,1
1425,5158.749,0.047211,0.929284,0.926129,0.932439,17,0.00006214,2,0.018501,0.013963,0.023039,0.980883,0.985349,0.976418,0.946491,0.939060,0.953922,0.002757,0.001855,0.012615,0.005204,0.000000,8,3,14,0,1
1450,5300.698,0.046836,0.929971,0.928663,0.931278,17,0.00007163,2,0.019041,0.013490,0.024592,0.980372,0.985870,0.974874,0.947686,0.941190,0.954181,0.002693,0.002029,0.012194,0.005297,0.000000,8,3,14,0,1
