pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
cat_face_bass,srd_restart,nonorm4,1875,6810.485,0.076177,0.902945,0.913490,0.892400,18,0.00003081,0,0.024941,0.023409,0.026473,0.973742,0.975572,0.971912,0.925449,0.934874,0.916025,0.005801,0.005922,0.017586,0.020138,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,1900,6962.886,0.076567,0.906149,0.914950,0.897349,18,0.00002991,0,0.025925,0.024510,0.027341,0.972858,0.974519,0.971197,0.929629,0.937375,0.921883,0.006015,0.006120,0.017171,0.019340,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,1925,6985.948,0.075387,0.906925,0.916292,0.897558,18,0.00003215,0,0.025233,0.024210,0.026256,0.973569,0.974852,0.972286,0.929800,0.938475,0.921124,0.006007,0.005913,0.016908,0.019150,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,1950,7140.981,0.074033,0.908405,0.917921,0.898889,18,0.00003126,0,0.024816,0.023810,0.025822,0.974025,0.975291,0.972760,0.930938,0.939776,0.922100,0.005854,0.005806,0.016651,0.018943,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,1975,7163.707,0.075484,0.907053,0.915397,0.898710,18,0.00002535,1,0.025078,0.024010,0.026147,0.973727,0.975026,0.972429,0.929792,0.937375,0.922209,0.005978,0.005938,0.017166,0.019020,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,2000,7316.932,0.074247,0.907432,0.917871,0.896993,18,0.00003414,0,0.024628,0.024410,0.024845,0.974190,0.974697,0.973684,0.929778,0.940276,0.919280,0.006057,0.005575,0.016602,0.019344,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,2025,7339.840,0.075496,0.908219,0.918489,0.897948,18,0.00004717,0,0.025370,0.024810,0.025930,0.973471,0.974319,0.972623,0.931255,0.941277,0.921233,0.006122,0.005913,0.016512,0.019196,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,2050,7498.711,0.077147,0.906329,0.917114,0.895543,18,0.00000800,0,0.025971,0.024710,0.027232,0.972814,0.974380,0.971249,0.929853,0.939776,0.919931,0.006178,0.006126,0.016913,0.019583,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,2075,7521.365,0.075535,0.908016,0.916561,0.899471,18,0.00002252,0,0.025795,0.026311,0.025279,0.973055,0.972791,0.973320,0.931443,0.940676,0.922209,0.006352,0.005709,0.016812,0.018853,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,2100,7675.856,0.076132,0.905971,0.914796,0.897146,18,0.00002028,0,0.025687,0.025010,0.026364,0.973093,0.974021,0.972165,0.929237,0.937675,0.920799,0.006067,0.005946,0.017189,0.019337,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,2125,7699.105,0.074008,0.907658,0.917611,0.897704,18,0.00001611,0,0.024607,0.023609,0.025605,0.974211,0.975481,0.972942,0.929983,0.939276,0.920690,0.005870,0.005722,0.016736,0.019113,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,2150,7864.467,0.072699,0.907332,0.916178,0.898486,18,0.00005044,1,0.023882,0.022809,0.024954,0.974928,0.976238,0.973618,0.928991,0.937075,0.920907,0.005687,0.005527,0.016993,0.018885,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,2175,7887.564,0.072778,0.908312,0.917122,0.899502,18,0.00003056,0,0.024122,0.024810,0.023435,0.974729,0.974282,0.975175,0.930229,0.939876,0.920582,0.006014,0.005293,0.016795,0.018819,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,2200,8041.491,0.072280,0.908400,0.918018,0.898781,18,0.00002091,0,0.023731,0.023810,0.023652,0.975115,0.975293,0.974937,0.929958,0.939876,0.920039,0.005874,0.005314,0.016547,0.018999,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,2225,8064.434,0.074396,0.905942,0.916423,0.895461,18,0.00001087,0,0.024999,0.024610,0.025388,0.973777,0.974460,0.973094,0.928585,0.938976,0.918195,0.005933,0.005659,0.016707,0.019581,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,2250,8217.096,0.074818,0.906193,0.917644,0.894742,18,0.00002714,0,0.024807,0.024010,0.025605,0.973970,0.975086,0.972855,0.928664,0.939676,0.917652,0.005942,0.005734,0.016732,0.019674,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,2275,8240.256,0.073165,0.906772,0.918377,0.895166,18,0.00002574,1,0.023476,0.023409,0.023543,0.975323,0.975698,0.974948,0.928059,0.939876,0.916242,0.005822,0.005403,0.016630,0.019742,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,2300,8400.716,0.074785,0.907243,0.918774,0.895712,18,0.00005513,0,0.024723,0.024710,0.024737,0.974091,0.974425,0.973757,0.929673,0.941477,0.917869,0.006158,0.005584,0.016445,0.019636,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,2325,8423.606,0.072750,0.907612,0.918238,0.896987,18,0.00004337,0,0.023393,0.024110,0.022675,0.975440,0.975003,0.975877,0.928851,0.940376,0.917327,0.006070,0.005170,0.016546,0.019293,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,2350,8578.079,0.072596,0.907450,0.918026,0.896873,18,0.00002988,0,0.023781,0.023910,0.023652,0.975040,0.975195,0.974885,0.929031,0.939976,0.918086,0.005875,0.005325,0.016424,0.019416,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,2375,8601.036,0.073369,0.907404,0.919136,0.895672,18,0.00012977,0,0.024249,0.023109,0.025388,0.974558,0.976015,0.973100,0.929394,0.940376,0.918412,0.005693,0.005697,0.016321,0.019540,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,2400,8758.003,0.071239,0.907970,0.919421,0.896519,18,0.00002979,0,0.022625,0.023009,0.022242,0.976214,0.976121,0.976306,0.928517,0.940576,0.916459,0.005721,0.005093,0.016414,0.019460,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,2425,8781.019,0.072338,0.907351,0.918296,0.896405,18,0.00003756,0,0.023414,0.023609,0.023218,0.975405,0.975498,0.975311,0.928597,0.939976,0.917218,0.005810,0.005293,0.016484,0.019450,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,2450,8929.479,0.072487,0.908120,0.919374,0.896866,18,0.00003070,0,0.023519,0.022409,0.024628,0.975307,0.976715,0.973899,0.929465,0.939976,0.918954,0.005612,0.005561,0.016461,0.019364,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,2475,8952.571,0.072722,0.906432,0.917424,0.895440,18,0.00005300,1,0.023409,0.023709,0.023109,0.975386,0.975377,0.975396,0.927654,0.939176,0.916133,0.005873,0.005213,0.016730,0.019685,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,2500,9110.356,0.072926,0.906865,0.917163,0.896566,18,0.00003034,0,0.023935,0.024110,0.023760,0.974870,0.974974,0.974767,0.928572,0.939276,0.917869,0.005840,0.005360,0.016772,0.019432,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,2525,9133.640,0.071318,0.906426,0.918411,0.894441,18,0.00002859,1,0.022642,0.022609,0.022675,0.976151,0.976493,0.975810,0.926949,0.939176,0.914723,0.005580,0.005125,0.016674,0.019727,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,2550,9289.390,0.071662,0.905861,0.917906,0.893816,18,0.00002773,0,0.022596,0.022409,0.022784,0.976181,0.976679,0.975683,0.926328,0.938475,0.914180,0.005607,0.005116,0.016850,0.019861,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,2575,9312.392,0.072444,0.905298,0.917864,0.892732,18,0.00002176,0,0.022838,0.023109,0.022567,0.975929,0.975983,0.975876,0.925977,0.939076,0.912878,0.005791,0.005088,0.016828,0.020134,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,2600,9473.729,0.073370,0.904561,0.916333,0.892789,18,0.00002253,0,0.023910,0.024710,0.023109,0.974842,0.974359,0.975324,0.926198,0.938976,0.913421,0.005901,0.005229,0.016800,0.020185,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,2625,9497.178,0.072795,0.902219,0.915397,0.889042,18,0.00003257,2,0.022909,0.024010,0.021808,0.975792,0.975026,0.976557,0.922903,0.937375,0.908430,0.005707,0.005017,0.017077,0.020885,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,2650,9659.785,0.073509,0.901793,0.916325,0.887261,18,0.00006104,0,0.023317,0.024610,0.022025,0.975373,0.974457,0.976288,0.922839,0.938876,0.906803,0.005915,0.004995,0.016809,0.021178,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,2675,9683.468,0.074200,0.900974,0.917423,0.884526,18,0.00010091,1,0.023576,0.024910,0.022242,0.975092,0.974192,0.975993,0.922237,0.940276,0.904199,0.005989,0.005022,0.016568,0.021755,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,nonorm4,2700,9837.540,0.072600,0.902773,0.918533,0.887013,18,0.00005644,1,0.022304,0.022909,0.021699,0.976407,0.976198,0.976616,0.922918,0.939576,0.906260,0.005739,0.004929,0.016639,0.021311,0.050000,0,0,2,0,1
dance_argument,srd_restart,nonorm4,1,1.571,0.603376,0.185661,0.202669,0.168653,20,0.00000464,0,0.207620,0.262471,0.152769,0.526803,0.493627,0.559980,0.225141,0.255864,0.194418,0.035993,0.045387,0.122555,0.222337,0.050000,0,0,0,0,0
dance_argument,srd_restart,nonorm4,25,27.128,0.374758,0.241093,0.275542,0.206644,20,0.00000000,0,0.080807,0.104229,0.057386,0.768420,0.744844,0.791995,0.261382,0.304262,0.218503,0.014169,0.016878,0.097397,0.194811,0.050000,0,0,0,0,0
dance_argument,srd_restart,nonorm4,50,206.860,0.310291,0.322825,0.363692,0.281959,20,0.00000000,0,0.059772,0.080938,0.038605,0.856397,0.829268,0.883526,0.342986,0.393129,0.292844,0.010688,0.011339,0.083469,0.173188,0.050000,0,0,0,0,0
dance_argument,srd_restart,nonorm4,75,232.869,0.269098,0.409524,0.444513,0.374536,20,0.00000000,0,0.053334,0.076148,0.030519,0.894699,0.862675,0.926722,0.432164,0.478361,0.385966,0.010301,0.008920,0.072629,0.149485,0.050000,0,0,0,0,0
dance_argument,srd_restart,nonorm4,100,418.172,0.245341,0.450104,0.499767,0.400440,20,0.00001171,0,0.045483,0.063925,0.027041,0.915492,0.892679,0.938306,0.471492,0.531715,0.411269,0.008551,0.007805,0.064462,0.142706,0.050000,0,0,0,0,0
dance_argument,srd_restart,nonorm4,125,445.274,0.222142,0.496077,0.543455,0.448699,20,0.00004559,1,0.042857,0.066237,0.019477,0.928289,0.897416,0.959161,0.518445,0.579452,0.457438,0.008862,0.005572,0.058839,0.130215,0.050000,0,0,0,0,0
dance_argument,srd_restart,nonorm4,150,622.804,0.207359,0.529576,0.568691,0.490461,20,0.00007969,2,0.042613,0.068880,0.016346,0.933233,0.898218,0.968249,0.553170,0.607863,0.498478,0.009031,0.004704,0.055369,0.120029,0.050000,0,0,0,0,0
dance_argument,srd_restart,nonorm4,175,649.440,0.199709,0.553429,0.585049,0.521810,20,0.00013891,1,0.041918,0.067228,0.016607,0.936219,0.902794,0.969644,0.577428,0.624381,0.530476,0.008920,0.004979,0.053311,0.112885,0.050000,0,0,0,0,0
dance_argument,srd_restart,nonorm4,200,820.389,0.191086,0.569699,0.617224,0.522174,19,0.00000037,3,0.037193,0.056822,0.017564,0.943936,0.919870,0.968003,0.591821,0.652296,0.531345,0.007631,0.005068,0.048814,0.112707,0.050000,0,0,1,0,0
dance_argument,srd_restart,nonorm4,225,845.468,0.184265,0.592153,0.647815,0.536492,19,0.00003688,2,0.036476,0.054344,0.018607,0.946686,0.926299,0.967072,0.614747,0.683019,0.546474,0.007332,0.005357,0.044755,0.109203,0.050000,0,0,1,0,0
dance_argument,srd_restart,nonorm4,250,1012.233,0.174848,0.614067,0.676711,0.551423,18,0.00001694,2,0.034785,0.052527,0.017042,0.950913,0.931317,0.970509,0.636539,0.712256,0.560821,0.006945,0.005045,0.040689,0.105614,0.050000,0,0,2,0,0
dance_argument,srd_restart,nonorm4,275,1035.991,0.161810,0.638666,0.713132,0.564201,18,0.00023816,1,0.029260,0.042782,0.015738,0.959436,0.945600,0.973272,0.658361,0.743641,0.573081,0.005680,0.004669,0.035677,0.102534,0.050000,0,0,2,0,0
dance_argument,srd_restart,nonorm4,300,1197.910,0.154018,0.658130,0.736264,0.579997,18,0.00014081,1,0.026712,0.037166,0.016259,0.963372,0.953589,0.973155,0.676527,0.763627,0.589427,0.004997,0.004844,0.032864,0.098794,0.050000,0,0,2,0,0
dance_argument,srd_restart,nonorm4,325,1221.898,0.151993,0.665123,0.737892,0.592355,18,0.00006825,1,0.029021,0.043608,0.014434,0.961475,0.946407,0.976544,0.685487,0.770069,0.600904,0.005907,0.004238,0.032544,0.095705,0.050000,0,0,2,0,0
dance_argument,srd_restart,nonorm4,350,1386.098,0.147945,0.662954,0.760288,0.565620,18,0.00020355,2,0.022600,0.031549,0.013651,0.969036,0.961328,0.976744,0.678808,0.784275,0.573341,0.004180,0.004043,0.029322,0.102013,0.050000,0,0,2,0,0
dance_argument,srd_restart,nonorm4,375,1410.757,0.144359,0.669259,0.763141,0.575378,18,0.00019186,2,0.021752,0.030723,0.012781,0.970473,0.962409,0.978537,0.684660,0.786587,0.582732,0.004056,0.003801,0.029077,0.099744,0.050000,0,0,2,0,0
dance_argument,srd_restart,nonorm4,400,1564.068,0.143001,0.670680,0.765226,0.576135,17,0.00021493,2,0.020740,0.027915,0.013564,0.971513,0.965727,0.977299,0.685268,0.786587,0.583949,0.003773,0.003845,0.028837,0.099414,0.050000,0,0,3,0,0
dance_argument,srd_restart,nonorm4,425,1587.403,0.142940,0.670490,0.769613,0.571367,17,0.00033658,2,0.020392,0.029567,0.011216,0.972492,0.964027,0.980957,0.685072,0.792369,0.577776,0.004003,0.003396,0.028353,0.100611,0.050000,0,0,3,0,0
dance_argument,srd_restart,nonorm4,450,1739.829,0.139838,0.678521,0.774411,0.582631,17,0.00034192,2,0.020722,0.030228,0.011216,0.972406,0.963495,0.981318,0.693493,0.797820,0.589166,0.004048,0.003340,0.027727,0.097834,0.050000,0,0,3,0,0
dance_argument,srd_restart,nonorm4,475,1763.086,0.138056,0.685120,0.774504,0.595737,17,0.00024707,2,0.021561,0.031384,0.011738,0.971547,0.962197,0.980897,0.700770,0.798811,0.602730,0.004220,0.003484,0.027656,0.094731,0.050000,0,0,3,0,0
dance_argument,srd_restart,nonorm4,500,1914.672,0.136978,0.689543,0.773585,0.605501,17,0.00034401,2,0.022344,0.033036,0.011651,0.970818,0.960302,0.981334,0.705848,0.799141,0.612555,0.004388,0.003525,0.027821,0.092458,0.050000,0,0,3,0,0
dance_argument,srd_restart,nonorm4,525,1937.859,0.134809,0.694118,0.776446,0.611789,17,0.00019300,2,0.022804,0.033697,0.011912,0.970415,0.959708,0.981122,0.710843,0.802610,0.619077,0.004381,0.003480,0.027291,0.090899,0.050000,0,0,3,0,0
dance_argument,srd_restart,nonorm4,550,2089.586,0.136045,0.695785,0.777725,0.613845,17,0.00020670,2,0.023765,0.035183,0.012347,0.969324,0.958129,0.980519,0.713256,0.805088,0.621424,0.004733,0.003549,0.027322,0.090549,0.050000,0,0,3,0,0
dance_argument,srd_restart,nonorm4,575,2112.735,0.136383,0.699301,0.782789,0.615814,17,0.00014144,3,0.024643,0.036505,0.012781,0.968432,0.956945,0.979918,0.717525,0.811364,0.623685,0.004925,0.003769,0.026655,0.089994,0.050000,0,0,3,0,0
dance_argument,srd_restart,nonorm4,600,2262.722,0.135633,0.700711,0.780783,0.620639,17,0.00014941,3,0.025117,0.038322,0.011912,0.968125,0.954864,0.981386,0.719368,0.810704,0.628032,0.005187,0.003435,0.027163,0.088938,0.050000,0,0,3,0,0
dance_argument,srd_restart,nonorm4,625,2285.920,0.131345,0.703332,0.782740,0.623924,17,0.00012664,3,0.022930,0.035514,0.010347,0.970938,0.958024,0.983851,0.720459,0.810538,0.630380,0.004830,0.002994,0.026672,0.087871,0.050000,0,0,3,0,0
dance_argument,srd_restart,nonorm4,650,2437.720,0.131130,0.707763,0.783349,0.632177,17,0.00012246,2,0.023874,0.037661,0.010086,0.970085,0.955720,0.984450,0.725702,0.812851,0.638553,0.005212,0.002940,0.026919,0.086078,0.050000,0,0,3,0,0
dance_argument,srd_restart,nonorm4,675,2460.926,0.124901,0.720496,0.790017,0.650974,17,0.00016225,4,0.023791,0.039148,0.008434,0.970900,0.954484,0.987315,0.738705,0.820945,0.656465,0.005352,0.002491,0.025980,0.081298,0.050000,0,0,3,0,0
dance_argument,srd_restart,nonorm4,700,2614.524,0.120892,0.732848,0.785364,0.680331,17,0.00023318,3,0.026286,0.045094,0.007478,0.968564,0.947921,0.989208,0.753099,0.820780,0.685419,0.006094,0.002171,0.026641,0.074441,0.050000,0,0,3,0,0
dance_argument,srd_restart,nonorm4,725,2637.377,0.118388,0.745059,0.789391,0.700726,17,0.00020171,3,0.029176,0.052527,0.005826,0.966170,0.940539,0.991802,0.767832,0.830856,0.704808,0.007164,0.001716,0.026319,0.069548,0.050000,0,0,3,0,0
dance_argument,srd_restart,nonorm4,750,2789.617,0.117045,0.751234,0.792553,0.709914,17,0.00021954,2,0.030872,0.055831,0.005913,0.964621,0.937454,0.991788,0.775457,0.836802,0.714112,0.007476,0.001702,0.025891,0.067276,0.050000,0,0,3,0,0
dance_argument,srd_restart,nonorm4,775,2812.388,0.117369,0.754035,0.794600,0.713471,17,0.00040051,1,0.031980,0.058309,0.005652,0.963671,0.935158,0.992185,0.779217,0.840932,0.717503,0.007828,0.001655,0.025710,0.066457,0.050000,0,0,3,0,0
dance_argument,srd_restart,nonorm4,800,2963.467,0.118020,0.754833,0.795355,0.714310,17,0.00038622,2,0.032680,0.059795,0.005565,0.963036,0.933760,0.992312,0.780600,0.842914,0.718285,0.008153,0.001577,0.025787,0.066124,0.050000,0,0,3,0,0
dance_argument,srd_restart,nonorm4,825,2986.168,0.121433,0.759790,0.801825,0.717754,17,0.00025584,2,0.037079,0.067724,0.006434,0.958933,0.926694,0.991172,0.789250,0.856128,0.722372,0.009270,0.001799,0.025042,0.065408,0.050000,0,0,3,0,0
dance_argument,srd_restart,nonorm4,850,3128.657,0.124777,0.759731,0.804979,0.714483,16,0.00010819,2,0.040500,0.074827,0.006173,0.955943,0.920401,0.991486,0.792054,0.865213,0.718894,0.010058,0.001861,0.024674,0.066207,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,875,3149.892,0.124856,0.761502,0.806115,0.716890,16,0.00006763,2,0.040796,0.075157,0.006434,0.955682,0.920203,0.991161,0.794101,0.866700,0.721502,0.010121,0.001963,0.024592,0.065748,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,900,3291.879,0.126277,0.764148,0.808064,0.720231,16,0.00006208,2,0.042213,0.077469,0.006956,0.954396,0.918293,0.990500,0.797953,0.870664,0.725241,0.010635,0.002096,0.024470,0.064864,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,925,3312.979,0.127420,0.765695,0.808335,0.723056,16,0.00011880,2,0.043282,0.078130,0.008434,0.953145,0.917725,0.988565,0.800322,0.871490,0.729154,0.010697,0.002517,0.024420,0.064210,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,950,3453.348,0.127729,0.767460,0.807945,0.726975,16,0.00005145,2,0.044682,0.081103,0.008260,0.951947,0.915037,0.988856,0.803226,0.873472,0.732980,0.011096,0.002433,0.024420,0.063345,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,975,3474.367,0.124729,0.770237,0.809364,0.731111,16,0.00003264,2,0.043286,0.079617,0.006956,0.953567,0.916493,0.990640,0.805000,0.873802,0.736197,0.010865,0.002072,0.024329,0.062484,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,1000,3613.481,0.127373,0.773191,0.813875,0.732507,16,0.00003575,3,0.045599,0.080938,0.010260,0.951037,0.915750,0.986325,0.809886,0.879749,0.740023,0.010972,0.002996,0.023485,0.062140,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,1025,3634.462,0.128349,0.775548,0.815272,0.735823,16,0.00004283,2,0.047090,0.083746,0.010434,0.949791,0.913422,0.986161,0.813524,0.883548,0.743501,0.011288,0.003130,0.023296,0.061609,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,1050,3772.202,0.127077,0.775995,0.811957,0.740033,16,0.00004576,3,0.046412,0.083086,0.009738,0.950407,0.913678,0.987135,0.813329,0.879419,0.747239,0.011291,0.002937,0.023805,0.060444,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,1075,3793.207,0.127919,0.777738,0.815994,0.739482,16,0.00001614,3,0.047507,0.084407,0.010608,0.949461,0.912918,0.986004,0.816098,0.884870,0.747326,0.011449,0.003142,0.023296,0.060463,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,1100,3937.026,0.128781,0.780044,0.818584,0.741504,16,0.00002018,3,0.047860,0.082590,0.013129,0.948786,0.914749,0.982823,0.818715,0.886191,0.751239,0.011149,0.003842,0.022915,0.060195,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,1125,3958.143,0.127934,0.779113,0.814905,0.743321,16,0.00001902,3,0.046886,0.081599,0.012173,0.949672,0.915266,0.984078,0.816885,0.881401,0.752369,0.011054,0.003672,0.023432,0.059795,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,1150,4098.500,0.125716,0.782317,0.815814,0.748820,16,0.00002755,2,0.045417,0.077965,0.012868,0.950940,0.918565,0.983316,0.818937,0.879419,0.758456,0.010540,0.003898,0.023307,0.058601,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,1175,4119.585,0.122448,0.784626,0.816886,0.752365,16,0.00004105,2,0.044417,0.077965,0.010869,0.952287,0.918663,0.985911,0.820559,0.880575,0.760543,0.010566,0.003257,0.023128,0.057604,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,1200,4259.134,0.120526,0.787037,0.816754,0.757321,16,0.00010158,1,0.042600,0.072679,0.012521,0.953666,0.923398,0.983934,0.821459,0.876115,0.766803,0.009882,0.003688,0.023108,0.056450,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,1225,4280.017,0.117716,0.790068,0.820750,0.759385,16,0.00007201,1,0.041022,0.069871,0.012173,0.955352,0.926294,0.984410,0.823363,0.878097,0.768629,0.009440,0.003680,0.022376,0.055885,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,1250,4420.821,0.118906,0.789683,0.816497,0.762869,16,0.00006090,2,0.041426,0.069376,0.013477,0.954630,0.926393,0.982867,0.823146,0.873142,0.773150,0.009433,0.003994,0.023077,0.055286,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,1275,4441.911,0.123262,0.789864,0.816808,0.762919,16,0.00003409,1,0.043726,0.071193,0.016259,0.952108,0.924756,0.979460,0.825141,0.874959,0.775324,0.009708,0.004925,0.023075,0.055327,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,1300,4581.147,0.126346,0.789840,0.814398,0.765283,16,0.00003353,0,0.045674,0.071523,0.019824,0.949738,0.924248,0.975228,0.826550,0.872646,0.780454,0.009662,0.005884,0.023239,0.054933,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,1325,4602.430,0.123813,0.792659,0.814695,0.770623,16,0.00001221,0,0.045261,0.072349,0.018172,0.950442,0.923520,0.977364,0.829132,0.873637,0.784627,0.009900,0.005319,0.023267,0.053416,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,1350,4741.385,0.128291,0.790795,0.809957,0.771633,16,0.00011169,0,0.046800,0.071688,0.021911,0.948338,0.923712,0.972964,0.828281,0.868021,0.788540,0.009721,0.006537,0.023846,0.053581,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,1375,4762.391,0.123205,0.790429,0.810510,0.770348,16,0.00020876,0,0.043400,0.068715,0.018085,0.951981,0.926502,0.977460,0.825242,0.866204,0.784280,0.009361,0.005435,0.023833,0.053716,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,1400,4907.777,0.131089,0.780763,0.805173,0.756353,16,0.00031025,1,0.044848,0.066568,0.023128,0.949521,0.928061,0.970980,0.816308,0.858771,0.773846,0.009078,0.006887,0.024381,0.057169,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,1425,4929.117,0.130630,0.778505,0.802230,0.754780,16,0.00028173,1,0.044935,0.066568,0.023302,0.949265,0.927817,0.970714,0.814000,0.855633,0.772368,0.008875,0.006799,0.024650,0.057581,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,1450,5075.155,0.136598,0.772515,0.797126,0.747903,16,0.00022879,1,0.047739,0.069045,0.026432,0.945882,0.925049,0.966714,0.809918,0.852164,0.767672,0.009290,0.007459,0.025535,0.059065,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,1475,5096.449,0.135147,0.770313,0.801027,0.739598,16,0.00021804,2,0.043931,0.061777,0.026085,0.949527,0.932283,0.966770,0.804701,0.850512,0.758891,0.008299,0.007635,0.024871,0.061390,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,1500,5237.476,0.131840,0.770836,0.791376,0.750297,16,0.00017330,2,0.044848,0.064916,0.024780,0.948629,0.928480,0.968777,0.805819,0.842749,0.768890,0.008732,0.006742,0.026080,0.058376,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,1525,5258.765,0.128170,0.768058,0.778652,0.757464,16,0.00029926,2,0.043604,0.070862,0.016346,0.950440,0.921672,0.979208,0.801837,0.833829,0.769846,0.009709,0.004666,0.028067,0.056610,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,1550,5397.659,0.124713,0.773219,0.772658,0.773781,16,0.00025282,0,0.045869,0.078956,0.012781,0.948718,0.913484,0.983952,0.808667,0.833664,0.783671,0.010675,0.003573,0.029030,0.052350,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,1575,5418.446,0.144548,0.765208,0.764024,0.766392,16,0.00008906,1,0.054311,0.083581,0.025041,0.938704,0.908300,0.969109,0.806733,0.827882,0.785584,0.011396,0.007405,0.030414,0.054919,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,1600,5560.113,0.141718,0.768139,0.764310,0.771968,16,0.00006333,0,0.052686,0.079286,0.026085,0.940216,0.912313,0.968119,0.808507,0.824909,0.792105,0.010809,0.007573,0.030215,0.053671,0.050000,0,0,4,0,0
dance_argument,srd_restart,nonorm4,1625,5581.292,0.118253,0.772813,0.779122,0.766504,16,0.00003533,1,0.038892,0.064916,0.012868,0.955566,0.927437,0.983695,0.803033,0.829699,0.776367,0.008627,0.003723,0.027667,0.054299,0.050000,0,0,4,0,0
horse_circle,srd_restart,nonorm4,1,1.548,0.611466,0.160325,0.164391,0.156260,20,0.00000000,0,0.076435,0.089658,0.063212,0.695411,0.666436,0.724387,0.172633,0.179129,0.166137,0.024560,0.027614,0.196223,0.274487,0.050000,0,0,0,0,0
