step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1025,7357.521,0.072372,0.882971,0.895764,0.870178,22,0.00004789,4,0.019583,0.015406,0.023760,0.978683,0.983344,0.974021,0.900209,0.909564,0.890854,0.003515,0.005283,0.020869,0.024317,0.000000,8,6,12,0,0
1050,7708.460,0.064237,0.890615,0.899793,0.881437,22,0.00003435,2,0.016441,0.015306,0.017576,0.982151,0.983522,0.980781,0.905248,0.913565,0.896930,0.003361,0.003972,0.019887,0.022127,0.000000,8,6,12,0,0
1075,7738.194,0.060671,0.894070,0.902376,0.885763,22,0.00005250,2,0.014414,0.014506,0.014321,0.984356,0.984402,0.984310,0.906957,0.915466,0.898449,0.003283,0.003330,0.019471,0.021450,0.000000,8,6,12,0,0
1100,8088.871,0.061176,0.894210,0.906148,0.882271,22,0.00002431,2,0.015098,0.013705,0.016491,0.983621,0.985299,0.981943,0.907694,0.918567,0.896821,0.003103,0.003684,0.018768,0.022038,0.000000,8,6,12,0,0
1125,8118.904,0.063303,0.895232,0.907700,0.882764,22,0.00002254,3,0.018474,0.013405,0.023543,0.980121,0.985636,0.974605,0.911708,0.919868,0.903548,0.002991,0.004617,0.018419,0.021467,0.000000,8,6,12,0,0
1150,8474.378,0.062704,0.898473,0.911074,0.885872,22,0.00006588,4,0.018249,0.013605,0.022892,0.980420,0.985481,0.975359,0.914811,0.923469,0.906152,0.003018,0.004687,0.017688,0.021112,0.000000,8,6,12,0,0
1175,8504.545,0.062574,0.896004,0.908454,0.883553,22,0.00006128,3,0.017631,0.014106,0.021157,0.981004,0.984920,0.977088,0.911757,0.921269,0.902246,0.002993,0.004478,0.017977,0.021619,0.000000,8,6,12,0,0
1200,8860.172,0.061541,0.897860,0.908912,0.886809,22,0.00008077,3,0.017330,0.014806,0.019855,0.981360,0.984202,0.978519,0.913392,0.922369,0.904416,0.003263,0.004062,0.018083,0.020933,0.000000,8,6,12,0,0
1225,8890.377,0.062367,0.898251,0.912168,0.884334,22,0.00007944,4,0.017594,0.013705,0.021482,0.981083,0.985394,0.976771,0.914000,0.924670,0.903331,0.003107,0.004456,0.017456,0.021528,0.000000,8,6,12,0,0
1250,9247.721,0.062378,0.897106,0.910735,0.883477,22,0.00005226,4,0.017177,0.012005,0.022350,0.981498,0.987142,0.975853,0.912445,0.921669,0.903222,0.002819,0.004640,0.017853,0.021579,0.000000,8,6,12,0,0
1275,9277.834,0.059553,0.899116,0.916584,0.881647,22,0.00001580,3,0.016569,0.011004,0.022133,0.982146,0.988264,0.976028,0.913916,0.926671,0.901161,0.002384,0.004555,0.016488,0.021913,0.000000,8,6,12,0,0
1300,9636.189,0.057240,0.901658,0.915293,0.888023,22,0.00002415,2,0.014844,0.013305,0.016383,0.984015,0.985857,0.982172,0.915021,0.927471,0.902571,0.002934,0.003533,0.016836,0.020875,0.000000,8,6,12,0,1
1325,9665.991,0.056618,0.904225,0.916495,0.891956,22,0.00001453,2,0.014253,0.018307,0.010199,0.984785,0.980761,0.988808,0.917163,0.933273,0.901052,0.004231,0.002291,0.016681,0.020127,0.000000,8,6,12,0,1
1350,9992.668,0.061042,0.904893,0.911311,0.898476,21,0.00002087,2,0.017584,0.024210,0.010958,0.981399,0.974718,0.988080,0.920847,0.933373,0.908322,0.005755,0.002089,0.017800,0.018634,0.000000,8,6,13,0,1
1375,10020.210,0.067227,0.900014,0.912193,0.887835,21,0.00002852,1,0.020343,0.023109,0.017576,0.978377,0.975837,0.980916,0.918356,0.933273,0.903439,0.005409,0.003698,0.017447,0.020800,0.000000,8,6,13,0,1
1400,10343.118,0.074943,0.896914,0.913536,0.880292,24,0.00010231,2,0.025086,0.025110,0.025062,0.973431,0.973887,0.972976,0.919414,0.936475,0.902354,0.005939,0.005022,0.017387,0.021958,0.000000,11,6,13,0,1
1425,10373.969,0.074485,0.903659,0.910496,0.896823,24,0.00011091,4,0.025230,0.029412,0.021048,0.973553,0.969575,0.977531,0.926487,0.937275,0.915699,0.006913,0.004464,0.017956,0.019212,0.000000,11,6,13,0,1
1450,10745.558,0.074471,0.909933,0.918452,0.901414,24,0.00036059,3,0.025946,0.031713,0.020180,0.973072,0.967617,0.978527,0.933592,0.947579,0.919605,0.007581,0.004350,0.016488,0.018251,0.000000,11,6,13,0,1
1475,10776.840,0.079943,0.904602,0.908215,0.900989,24,0.00014927,3,0.029448,0.038715,0.020180,0.969548,0.960579,0.978517,0.931274,0.943377,0.919171,0.009278,0.003766,0.018617,0.017917,0.000000,11,6,13,0,1
1500,11144.307,0.083423,0.899739,0.893955,0.905523,24,0.00014967,4,0.028018,0.044318,0.011717,0.971026,0.954680,0.987371,0.924853,0.933573,0.916133,0.010478,0.002841,0.021644,0.017655,0.000000,11,6,13,0,1
1525,11175.405,0.085655,0.902198,0.898498,0.905899,24,0.00019080,5,0.029586,0.045718,0.013453,0.969579,0.953599,0.985558,0.928831,0.939576,0.918086,0.011083,0.003066,0.020952,0.017475,0.000000,11,6,13,0,1
1550,11538.378,0.086919,0.903736,0.901412,0.906060,26,0.00012125,4,0.031704,0.048219,0.015189,0.967600,0.951446,0.983755,0.932350,0.944878,0.919822,0.011692,0.003057,0.020245,0.017242,0.000000,14,6,14,0,1
1575,11572.164,0.050016,0.921104,0.932658,0.909550,26,0.00008248,4,0.013794,0.017607,0.009982,0.985519,0.981786,0.989251,0.933854,0.949080,0.918629,0.004083,0.002262,0.013288,0.016839,0.000000,14,6,14,0,1
1600,11964.217,0.046820,0.925449,0.938036,0.912862,26,0.00010117,3,0.013883,0.015506,0.012260,0.985444,0.983983,0.986906,0.938317,0.952581,0.924053,0.003460,0.002532,0.012049,0.015926,0.000000,14,6,14,0,1
1625,11997.892,0.041819,0.933841,0.941681,0.926002,26,0.00012299,3,0.012002,0.013806,0.010199,0.987480,0.985745,0.989215,0.945064,0.954682,0.935445,0.003051,0.002313,0.011273,0.013638,0.000000,14,6,14,0,1
1650,12395.332,0.044173,0.935228,0.942693,0.927762,28,0.00003761,2,0.013901,0.012505,0.015298,0.985544,0.987068,0.984019,0.948218,0.954482,0.941955,0.002789,0.003381,0.011121,0.013250,0.000000,16,6,14,0,1
1675,12431.761,0.038792,0.938877,0.941810,0.935944,28,0.00004576,3,0.011890,0.012605,0.011175,0.987643,0.986955,0.988330,0.950042,0.953681,0.946403,0.002795,0.002265,0.011342,0.011486,0.000000,16,6,14,0,1
1700,12851.478,0.037763,0.941117,0.944164,0.938070,28,0.00002526,3,0.011577,0.012305,0.010850,0.987989,0.987289,0.988688,0.952015,0.955782,0.948248,0.002798,0.002153,0.010966,0.011167,0.000000,16,6,14,0,1
1725,12887.593,0.039815,0.940247,0.945147,0.935346,28,0.00003360,2,0.012883,0.012205,0.013562,0.986650,0.987403,0.985896,0.952357,0.956683,0.948031,0.002762,0.002733,0.010663,0.011573,0.000000,16,6,14,0,1
1750,13313.886,0.039647,0.941374,0.946526,0.936223,28,0.00004755,3,0.012996,0.012105,0.013887,0.986551,0.987522,0.985581,0.953604,0.957983,0.949224,0.002804,0.002750,0.010485,0.011312,0.000000,16,6,14,0,1
1775,13350.182,0.037828,0.939569,0.943435,0.935702,28,0.00003796,2,0.012073,0.013405,0.010741,0.987472,0.986173,0.988770,0.950917,0.956082,0.945752,0.002870,0.002037,0.010882,0.011492,0.000000,16,6,14,0,1
1800,13779.770,0.036330,0.942680,0.943094,0.942266,28,0.00008849,3,0.009937,0.012605,0.007269,0.989686,0.986973,0.992399,0.952049,0.954982,0.949116,0.002810,0.001793,0.011166,0.010719,0.000000,16,6,14,0,1
1825,13816.305,0.037823,0.942434,0.944455,0.940412,28,0.00005442,2,0.011364,0.012205,0.010524,0.988221,0.987394,0.989047,0.953146,0.955982,0.950309,0.002671,0.002427,0.010706,0.010886,0.000000,16,6,14,0,1
1850,14250.483,0.038562,0.940267,0.943577,0.936957,28,0.00007589,2,0.012170,0.012405,0.011934,0.987375,0.987181,0.987569,0.951711,0.955282,0.948139,0.002835,0.002289,0.011006,0.011286,0.000000,16,6,14,0,1
1875,14286.799,0.036335,0.942608,0.944318,0.940898,28,0.00006870,3,0.010558,0.013305,0.007812,0.989058,0.986286,0.991829,0.952565,0.956883,0.948248,0.002894,0.001797,0.010777,0.010775,0.000000,16,6,14,0,1
1900,14704.821,0.035932,0.942234,0.944768,0.939701,28,0.00006400,1,0.010050,0.012505,0.007595,0.989569,0.987096,0.992043,0.951710,0.956583,0.946837,0.002830,0.001711,0.010691,0.011022,0.000000,16,6,14,0,1
1925,14741.220,0.036274,0.942095,0.947514,0.936676,28,0.00004737,1,0.012345,0.012105,0.012585,0.987220,0.987535,0.986904,0.953724,0.958984,0.948465,0.002745,0.002013,0.010180,0.011053,0.000000,16,6,14,0,1
1950,15165.047,0.038235,0.942746,0.947021,0.938471,28,0.00010281,1,0.013079,0.014006,0.012151,0.986497,0.985625,0.987369,0.955080,0.960284,0.949875,0.002992,0.002314,0.010132,0.011049,0.000000,16,6,14,0,1
1975,15201.569,0.036111,0.940471,0.943489,0.937453,28,0.00008371,3,0.011076,0.012605,0.009548,0.988495,0.986978,0.990012,0.950893,0.955382,0.946403,0.002788,0.001707,0.010924,0.011154,0.000000,16,6,14,0,1
2000,15618.774,0.035895,0.934070,0.927717,0.940422,30,0.00008928,4,0.009378,0.011705,0.007052,0.990146,0.987683,0.992609,0.942815,0.938575,0.947054,0.002607,0.001162,0.014205,0.010531,0.000000,18,6,14,0,1
2025,15659.153,0.036172,0.939649,0.933498,0.945800,30,0.00006873,2,0.009394,0.013906,0.004882,0.990205,0.985521,0.994889,0.948448,0.946479,0.950418,0.003167,0.001108,0.013078,0.009959,0.000000,18,6,14,0,1
2050,16098.838,0.034916,0.940092,0.938969,0.941215,29,0.00007686,3,0.008510,0.013005,0.004014,0.991141,0.986512,0.995770,0.948087,0.951180,0.944993,0.003021,0.000983,0.011976,0.010744,0.000000,18,6,15,0,1
2075,16137.754,0.034355,0.942009,0.940318,0.943700,29,0.00005607,1,0.009060,0.014106,0.004014,0.990602,0.985423,0.995781,0.950535,0.953581,0.947488,0.003233,0.000868,0.011602,0.010121,0.000000,18,6,15,0,1
2100,16592.467,0.034815,0.943871,0.945602,0.942140,29,0.00009545,3,0.010125,0.013305,0.006944,0.989519,0.986304,0.992734,0.953433,0.958183,0.948682,0.003185,0.001218,0.010769,0.010228,0.000000,18,6,15,0,1
2125,16631.169,0.034459,0.946069,0.945288,0.946851,29,0.00006233,1,0.009573,0.014806,0.004340,0.990129,0.984800,0.995457,0.955122,0.959284,0.950960,0.003488,0.000956,0.010817,0.009644,0.000000,18,6,15,0,1
2150,17077.048,0.033199,0.945977,0.946501,0.945453,29,0.00008560,2,0.008977,0.013505,0.004448,0.990727,0.986117,0.995338,0.954471,0.959284,0.949658,0.003138,0.000996,0.010488,0.009798,0.000000,18,6,15,0,1
2175,17115.993,0.033108,0.947488,0.946818,0.948159,29,0.00007674,2,0.009231,0.013906,0.004557,0.990480,0.985722,0.995239,0.956232,0.959984,0.952479,0.003216,0.001037,0.010372,0.009343,0.000000,18,6,15,0,1
2200,17551.617,0.032119,0.948090,0.947368,0.948812,29,0.00009078,1,0.008885,0.013105,0.004665,0.990830,0.986530,0.995130,0.956511,0.959784,0.953239,0.003041,0.001000,0.010270,0.009183,0.000000,18,6,15,0,1
2225,17590.150,0.033190,0.945830,0.944916,0.946743,29,0.00008703,2,0.008873,0.013405,0.004340,0.990825,0.986194,0.995457,0.954217,0.957583,0.950852,0.003105,0.000986,0.010841,0.009605,0.000000,18,6,15,0,1
2250,18043.634,0.033280,0.945301,0.945684,0.944918,29,0.00009405,2,0.008781,0.013005,0.004557,0.990914,0.986606,0.995222,0.953604,0.957983,0.949224,0.003004,0.001096,0.010523,0.009980,0.000000,18,6,15,0,1
2275,18082.435,0.033102,0.946958,0.947774,0.946141,29,0.00011565,2,0.009257,0.013305,0.005208,0.990445,0.986335,0.994554,0.955726,0.960384,0.951069,0.003060,0.001156,0.010142,0.009684,0.000000,18,6,15,0,1
2300,18508.921,0.032840,0.946190,0.946911,0.945468,29,0.00008097,3,0.010266,0.013806,0.006727,0.989403,0.985823,0.992982,0.955906,0.959984,0.951828,0.003101,0.001076,0.010256,0.009462,0.000000,18,6,15,0,1
2325,18547.443,0.032196,0.948317,0.949447,0.947187,29,0.00008764,2,0.009912,0.013205,0.006618,0.989783,0.986459,0.993107,0.957720,0.961985,0.953456,0.003100,0.001053,0.009864,0.009229,0.000000,18,6,15,0,1
2350,18967.826,0.032628,0.948275,0.947971,0.948579,29,0.00008251,2,0.008823,0.013305,0.004340,0.990902,0.986338,0.995465,0.956640,0.960584,0.952696,0.003176,0.000995,0.010239,0.009266,0.000000,18,6,15,0,1
2375,19005.743,0.031804,0.949179,0.949591,0.948768,29,0.00009151,2,0.008951,0.014106,0.003797,0.990796,0.985564,0.996029,0.957678,0.962985,0.952371,0.003254,0.000837,0.009740,0.009162,0.000000,18,6,15,0,1
2400,19435.356,0.033225,0.946130,0.946927,0.945333,29,0.00011214,2,0.009168,0.014106,0.004231,0.990543,0.985524,0.995563,0.954808,0.960284,0.949333,0.003237,0.000936,0.010328,0.009813,0.000000,18,6,15,0,1
2425,19473.443,0.032014,0.948075,0.947571,0.948579,29,0.00009138,2,0.008773,0.013205,0.004340,0.990949,0.986432,0.995465,0.956390,0.960084,0.952696,0.003074,0.000955,0.010179,0.009205,0.000000,18,6,15,0,1
2450,19901.579,0.031973,0.947725,0.949250,0.946199,29,0.00008478,1,0.009749,0.013205,0.006293,0.989945,0.986456,0.993434,0.956969,0.961785,0.952154,0.003049,0.001000,0.009810,0.009453,0.000000,18,6,15,0,1
2475,19939.718,0.032545,0.946950,0.948455,0.945445,29,0.00008670,1,0.009699,0.013105,0.006293,0.989987,0.986545,0.993429,0.956139,0.960884,0.951394,0.003094,0.001029,0.010007,0.009593,0.000000,18,6,15,0,1
2500,20371.543,0.032317,0.948192,0.947981,0.948402,29,0.00009166,2,0.009302,0.013505,0.005099,0.990409,0.986138,0.994679,0.957011,0.960784,0.953239,0.003053,0.001087,0.010034,0.009241,0.000000,18,6,15,0,1
2525,20410.000,0.031588,0.949856,0.949842,0.949870,29,0.00009209,2,0.008718,0.013205,0.004231,0.991024,0.986464,0.995584,0.958137,0.962385,0.953890,0.003009,0.001010,0.009754,0.009198,0.000000,18,6,15,0,1
2550,20818.328,0.033268,0.947674,0.947866,0.947482,29,0.00007848,2,0.009560,0.015106,0.004014,0.990170,0.984543,0.995798,0.956735,0.962185,0.951286,0.003431,0.000914,0.010070,0.009454,0.000000,18,6,15,0,1
2575,20856.112,0.033068,0.947553,0.948579,0.946527,29,0.00008484,1,0.008973,0.013605,0.004340,0.990751,0.986047,0.995456,0.956060,0.961485,0.950635,0.003232,0.001024,0.010051,0.009601,0.000000,18,6,15,0,1
2600,21280.427,0.033031,0.947772,0.948806,0.946737,29,0.00008439,2,0.009218,0.014206,0.004231,0.990511,0.985452,0.995569,0.956514,0.962285,0.950743,0.003344,0.000939,0.009922,0.009581,0.000000,18,6,15,0,1
2625,21318.780,0.034527,0.945208,0.947535,0.942882,29,0.00008466,2,0.010566,0.014406,0.006727,0.989099,0.985234,0.992963,0.955204,0.961184,0.949224,0.003389,0.001143,0.010180,0.009989,0.000000,18,6,15,0,1
2650,21747.556,0.034397,0.945539,0.949393,0.941684,29,0.00010483,2,0.010308,0.014106,0.006510,0.989370,0.985561,0.993179,0.955299,0.962785,0.947814,0.003258,0.001267,0.009731,0.010309,0.000000,18,6,15,0,1
2675,21785.517,0.035310,0.944033,0.946933,0.941132,29,0.00010206,3,0.011200,0.016106,0.006293,0.988468,0.983536,0.993399,0.954620,0.962185,0.947054,0.003653,0.001018,0.010171,0.010301,0.000000,18,6,15,0,1
2700,22208.980,0.034408,0.944259,0.945895,0.942623,29,0.00009378,3,0.010537,0.015106,0.005967,0.989129,0.984511,0.993746,0.954216,0.960184,0.948248,0.003438,0.000957,0.010474,0.010104,0.000000,18,6,15,0,1
2725,22246.740,0.032576,0.945974,0.946434,0.945514,29,0.00008286,3,0.008843,0.014106,0.003580,0.990879,0.985516,0.996241,0.954341,0.959784,0.948899,0.003181,0.000833,0.010250,0.009828,0.000000,18,6,15,0,1
2750,22680.773,0.033736,0.946025,0.944937,0.947112,29,0.00012921,3,0.009376,0.015606,0.003146,0.990349,0.983998,0.996699,0.954888,0.959684,0.950092,0.003534,0.000774,0.010633,0.009518,0.000000,18,6,15,0,1
2775,22718.360,0.033756,0.946045,0.945507,0.946583,29,0.00008530,3,0.009285,0.015206,0.003363,0.990438,0.984405,0.996471,0.954825,0.959884,0.949767,0.003574,0.000733,0.010676,0.009534,0.000000,18,6,15,0,1
2800,23150.001,0.034144,0.946560,0.945331,0.947789,29,0.00008306,3,0.009648,0.015606,0.003689,0.990071,0.984005,0.996137,0.955685,0.960084,0.951286,0.003613,0.000836,0.010675,0.009403,0.000000,18,6,15,0,1
2825,23188.137,0.035393,0.945169,0.944734,0.945604,29,0.00007847,3,0.010281,0.017307,0.003255,0.989446,0.982311,0.996581,0.954883,0.961084,0.948682,0.003985,0.000738,0.010635,0.009737,0.000000,18,6,15,0,1
