step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
300,2672.218,0.081202,0.876622,0.886718,0.866527,18,0.00002493,4,0.027403,0.021808,0.032998,0.970471,0.976496,0.964447,0.900588,0.906056,0.895120,0.002782,0.004680,0.013703,0.017563,0.050000,0,0,2,0,0
325,2712.262,0.076402,0.880622,0.887903,0.873341,18,0.00001295,1,0.024027,0.020634,0.027421,0.974042,0.977738,0.970347,0.901756,0.906224,0.897289,0.002572,0.003953,0.013512,0.016527,0.050000,0,0,2,0,0
350,3107.243,0.074568,0.881379,0.887738,0.875019,18,0.00000569,0,0.022246,0.020634,0.023857,0.975897,0.977734,0.974061,0.900975,0.906056,0.895895,0.002625,0.003404,0.013502,0.016243,0.050000,0,0,2,0,0
375,3147.034,0.072326,0.882382,0.887557,0.877206,18,0.00000479,1,0.020051,0.021976,0.018125,0.978227,0.976345,0.980109,0.900084,0.907063,0.893106,0.002826,0.002544,0.013545,0.015903,0.050000,0,0,2,0,0
400,3531.455,0.069781,0.883376,0.890628,0.876124,17,0.00000569,1,0.017592,0.018453,0.016731,0.980813,0.980062,0.981564,0.898922,0.907063,0.890782,0.002347,0.002257,0.013181,0.015953,0.050000,0,0,3,0,0
425,3569.261,0.068877,0.883723,0.886584,0.880861,17,0.00001608,0,0.016688,0.019124,0.014253,0.981785,0.979273,0.984298,0.898478,0.903540,0.893416,0.002398,0.001955,0.013635,0.015357,0.050000,0,0,3,0,0
450,3944.101,0.068967,0.883606,0.884913,0.882299,17,0.00001056,0,0.015462,0.017447,0.013478,0.983071,0.980991,0.985151,0.897271,0.900352,0.894191,0.002278,0.001936,0.013945,0.015268,0.050000,0,0,3,0,0
475,3981.540,0.067862,0.884714,0.886195,0.883234,17,0.00000655,0,0.015372,0.017111,0.013633,0.983185,0.981370,0.985001,0.898317,0.901359,0.895275,0.002213,0.001850,0.013821,0.015028,0.050000,0,0,3,0,0
500,4357.501,0.067026,0.889209,0.893252,0.885166,17,0.00001439,1,0.016986,0.016776,0.017196,0.981562,0.981864,0.981259,0.904312,0.908237,0.900387,0.002221,0.002350,0.012962,0.014833,0.050000,0,0,3,0,0
525,4394.618,0.068903,0.886530,0.890188,0.882872,17,0.00000476,0,0.018696,0.018957,0.018435,0.979719,0.979529,0.979909,0.903105,0.907063,0.899148,0.002384,0.002540,0.013197,0.015098,0.050000,0,0,3,0,0
550,4767.855,0.066027,0.889728,0.894129,0.885326,17,0.00001705,0,0.015921,0.017279,0.014562,0.982702,0.981357,0.984046,0.903899,0.909579,0.898218,0.002276,0.002004,0.012855,0.014802,0.050000,0,0,3,0,0
575,4804.834,0.067283,0.888878,0.893575,0.884182,17,0.00001732,0,0.017431,0.018286,0.016576,0.981096,0.980300,0.981892,0.904376,0.909914,0.898838,0.002330,0.002353,0.012795,0.014986,0.050000,0,0,3,0,0
600,5182.303,0.065537,0.892934,0.899194,0.886675,17,0.00001928,0,0.019283,0.020131,0.018435,0.979259,0.978525,0.979993,0.910158,0.917296,0.903021,0.002372,0.002589,0.011920,0.014641,0.050000,0,0,3,0,0
625,5219.449,0.065060,0.891149,0.894953,0.887345,17,0.00001021,0,0.017669,0.020466,0.014872,0.980917,0.978081,0.983754,0.906906,0.913270,0.900542,0.002462,0.001937,0.012597,0.014430,0.050000,0,0,3,0,0
650,5591.335,0.062752,0.893275,0.896080,0.890470,17,0.00003681,0,0.015662,0.018621,0.012703,0.983058,0.980007,0.986109,0.907274,0.912766,0.901782,0.002257,0.001692,0.012355,0.014071,0.050000,0,0,3,0,0
675,5628.381,0.063141,0.894640,0.898813,0.890467,17,0.00004428,0,0.016024,0.017950,0.014098,0.982694,0.980759,0.984628,0.908984,0.914947,0.903021,0.002308,0.001919,0.012140,0.014132,0.050000,0,0,3,0,0
700,5993.565,0.062253,0.895270,0.899390,0.891151,17,0.00002889,0,0.014520,0.017111,0.011929,0.984291,0.981638,0.986945,0.908280,0.914779,0.901782,0.002227,0.001711,0.012137,0.014056,0.050000,0,0,3,0,0
725,6030.575,0.063249,0.894958,0.899687,0.890229,17,0.00001287,0,0.015746,0.016776,0.014717,0.982980,0.981992,0.983969,0.909055,0.914779,0.903331,0.002266,0.001969,0.012214,0.014112,0.050000,0,0,3,0,0
750,6400.569,0.062929,0.895403,0.899456,0.891351,17,0.00001555,0,0.015785,0.017782,0.013788,0.982958,0.980946,0.984971,0.909546,0.915450,0.903641,0.002343,0.001880,0.012180,0.013999,0.050000,0,0,3,0,0
775,6437.062,0.062708,0.895944,0.899753,0.892136,17,0.00002220,0,0.014998,0.017447,0.012548,0.983799,0.981298,0.986299,0.909391,0.915450,0.903331,0.002351,0.001779,0.012236,0.013947,0.050000,0,0,3,0,0
800,6799.526,0.061069,0.897126,0.899539,0.894713,17,0.00002333,1,0.014733,0.018621,0.010844,0.984117,0.980083,0.988152,0.910352,0.916289,0.904415,0.002374,0.001516,0.012087,0.013576,0.050000,0,0,3,0,0
825,6836.395,0.060513,0.897405,0.898962,0.895849,17,0.00003466,1,0.014623,0.017782,0.011464,0.984221,0.980935,0.987506,0.910533,0.914947,0.906119,0.002314,0.001541,0.012077,0.013349,0.050000,0,0,3,0,0
850,7195.514,0.060336,0.897965,0.899637,0.896293,17,0.00002375,0,0.014630,0.017950,0.011309,0.984227,0.980776,0.987677,0.911108,0.915786,0.906429,0.002331,0.001473,0.012123,0.013282,0.050000,0,0,3,0,0
875,7231.626,0.060980,0.898396,0.900758,0.896034,17,0.00003108,0,0.014694,0.017614,0.011774,0.984163,0.981146,0.987179,0.911604,0.916625,0.906584,0.002350,0.001613,0.012086,0.013440,0.050000,0,0,3,0,0
900,7606.204,0.060082,0.897339,0.898730,0.895948,17,0.00003589,1,0.013281,0.017111,0.009450,0.985642,0.981625,0.989659,0.909262,0.914108,0.904415,0.002268,0.001258,0.012276,0.013345,0.050000,0,0,3,0,0
925,7642.712,0.059582,0.897899,0.898684,0.897113,17,0.00003252,0,0.014397,0.019963,0.008830,0.984511,0.978685,0.990337,0.910830,0.916625,0.905035,0.002409,0.001171,0.012095,0.013209,0.050000,0,0,3,0,0
950,8016.818,0.059514,0.899359,0.902045,0.896673,17,0.00003751,1,0.013907,0.017279,0.010534,0.985013,0.981518,0.988508,0.911875,0.917631,0.906119,0.002269,0.001464,0.011781,0.013297,0.050000,0,0,3,0,0
975,8054.406,0.060172,0.898563,0.900379,0.896747,17,0.00004846,0,0.014274,0.018789,0.009760,0.984632,0.979928,0.989336,0.911398,0.917296,0.905500,0.002439,0.001311,0.012143,0.013239,0.050000,0,0,3,0,0
1000,8429.806,0.057509,0.901723,0.903247,0.900200,17,0.00004762,0,0.012609,0.017782,0.007436,0.986446,0.981024,0.991867,0.913101,0.919309,0.906894,0.002291,0.001067,0.011694,0.012848,0.050000,0,0,3,0,0
1025,8467.409,0.057619,0.900790,0.902901,0.898678,17,0.00004080,0,0.012603,0.017614,0.007591,0.986438,0.981190,0.991686,0.912153,0.918806,0.905500,0.002293,0.001006,0.011710,0.012961,0.050000,0,0,3,0,0
1050,8848.381,0.057464,0.901266,0.901334,0.901199,17,0.00003741,0,0.013332,0.018453,0.008211,0.985669,0.980294,0.991044,0.913282,0.917967,0.908598,0.002286,0.001078,0.011816,0.012698,0.050000,0,0,3,0,0
1075,8885.442,0.057137,0.903552,0.902524,0.904580,17,0.00003720,0,0.014288,0.017111,0.011464,0.984663,0.981701,0.987625,0.916458,0.917967,0.914950,0.002206,0.001481,0.011698,0.012249,0.050000,0,0,3,0,0
1100,9257.689,0.057552,0.903049,0.900049,0.906049,17,0.00003147,1,0.014803,0.020466,0.009140,0.984152,0.978203,0.990102,0.916400,0.918470,0.914330,0.002504,0.001313,0.011850,0.012145,0.050000,0,0,3,0,0
1125,9295.198,0.056063,0.904449,0.900198,0.908700,17,0.00002865,1,0.013261,0.018621,0.007901,0.985772,0.980097,0.991447,0.916420,0.916960,0.915879,0.002340,0.001109,0.011941,0.011769,0.050000,0,0,3,0,0
1150,9660.211,0.056562,0.901802,0.897546,0.906058,17,0.00002203,1,0.013022,0.018453,0.007591,0.985983,0.980212,0.991754,0.913522,0.914108,0.912936,0.002284,0.000976,0.012245,0.011953,0.050000,0,0,3,0,0
1175,9697.888,0.055670,0.903949,0.897617,0.910280,17,0.00002512,1,0.013732,0.020802,0.006662,0.985292,0.977802,0.992783,0.916317,0.916289,0.916344,0.002367,0.000984,0.012057,0.011581,0.050000,0,0,3,0,0
1200,10071.910,0.056956,0.901285,0.895826,0.906745,17,0.00002462,3,0.014668,0.020970,0.008366,0.984260,0.977587,0.990934,0.914471,0.914612,0.914330,0.002440,0.001008,0.012337,0.011822,0.050000,0,0,3,0,0
1225,10109.606,0.056041,0.902642,0.897170,0.908113,17,0.00002795,2,0.013919,0.019628,0.008211,0.985053,0.978995,0.991112,0.915174,0.914779,0.915569,0.002332,0.001017,0.012196,0.011628,0.050000,0,0,3,0,0
1250,10489.283,0.056173,0.902972,0.897664,0.908279,17,0.00002334,2,0.013145,0.019628,0.006662,0.985886,0.979006,0.992767,0.914806,0.915283,0.914330,0.002341,0.000903,0.012214,0.011809,0.050000,0,0,3,0,0
1275,10526.889,0.054241,0.908037,0.903098,0.912977,17,0.00002118,1,0.012771,0.017950,0.007591,0.986332,0.980848,0.991816,0.919608,0.919309,0.919907,0.002311,0.001072,0.011686,0.011199,0.050000,0,0,3,0,0
1300,10905.547,0.055963,0.903855,0.896858,0.910852,17,0.00002999,1,0.013848,0.019795,0.007901,0.985141,0.978815,0.991467,0.916330,0.914612,0.918048,0.002364,0.001104,0.012166,0.011471,0.050000,0,0,3,0,0
1325,10942.706,0.054648,0.906545,0.901135,0.911955,17,0.00002082,1,0.014003,0.019795,0.008211,0.985031,0.978914,0.991149,0.919208,0.918973,0.919442,0.002333,0.001089,0.011718,0.011321,0.050000,0,0,3,0,0
1350,11304.128,0.055094,0.906028,0.899046,0.913010,16,0.00003507,2,0.015029,0.020299,0.009760,0.983937,0.978350,0.989524,0.919608,0.917296,0.921921,0.002358,0.001212,0.011923,0.011150,0.050000,0,0,4,0,0
1375,11339.386,0.053655,0.907743,0.898665,0.916820,16,0.00004715,1,0.012854,0.018118,0.007591,0.986216,0.980583,0.991850,0.919364,0.914947,0.923780,0.002318,0.000923,0.012147,0.010613,0.050000,0,0,4,0,0
1400,11689.681,0.052893,0.909476,0.898928,0.920025,16,0.00005531,1,0.012364,0.017447,0.007281,0.986743,0.981281,0.992204,0.920668,0.914612,0.926723,0.002302,0.000956,0.012168,0.010187,0.050000,0,0,4,0,0
1425,11724.840,0.052499,0.910386,0.897778,0.922994,16,0.00006792,3,0.013513,0.019124,0.007901,0.985552,0.979526,0.991579,0.922617,0.914947,0.930287,0.002371,0.001021,0.012172,0.009813,0.050000,0,0,4,0,1
1450,12070.951,0.052345,0.912951,0.896433,0.929469,16,0.00006102,1,0.015423,0.020466,0.010380,0.983592,0.978117,0.989068,0.926948,0.914779,0.939117,0.002525,0.001394,0.012299,0.008953,0.050000,0,0,4,0,1
1475,12105.824,0.050698,0.914132,0.895638,0.932626,16,0.00006497,1,0.013125,0.019124,0.007126,0.985974,0.979478,0.992470,0.926019,0.912766,0.939272,0.002411,0.000980,0.012512,0.008575,0.050000,0,0,4,0,1
1500,12445.626,0.049014,0.918989,0.897272,0.940707,16,0.00008041,2,0.014577,0.020634,0.008521,0.984532,0.977965,0.991099,0.932254,0.915786,0.948722,0.002630,0.001112,0.012304,0.007497,0.050000,0,0,4,0,1
1525,12480.166,0.048036,0.920560,0.896931,0.944188,16,0.00004606,2,0.014867,0.022144,0.007591,0.984250,0.976416,0.992084,0.934074,0.916792,0.951356,0.002725,0.000969,0.012385,0.007000,0.050000,0,0,4,0,1
1550,12834.437,0.047924,0.919566,0.894218,0.944915,16,0.00003754,2,0.014061,0.021305,0.006816,0.985045,0.977203,0.992886,0.932313,0.913270,0.951356,0.002600,0.000921,0.012619,0.006928,0.050000,0,0,4,0,1
1575,12869.012,0.048144,0.921101,0.895991,0.946212,16,0.00005941,3,0.014513,0.020970,0.008056,0.984608,0.977591,0.991625,0.934307,0.914779,0.953834,0.002594,0.001154,0.012529,0.006837,0.050000,0,0,4,0,1
1600,13217.322,0.047555,0.921840,0.897596,0.946083,16,0.00005931,1,0.013739,0.018957,0.008521,0.985422,0.979695,0.991149,0.934378,0.914612,0.954144,0.002563,0.001121,0.012417,0.006734,0.050000,0,0,4,0,1
1625,13252.155,0.048826,0.918722,0.894236,0.943208,16,0.00003305,2,0.015384,0.021473,0.009295,0.983681,0.977032,0.990330,0.932706,0.913437,0.951975,0.002584,0.001198,0.012566,0.007109,0.050000,0,0,4,0,1
1650,13602.346,0.048645,0.921349,0.900296,0.942402,16,0.00002973,1,0.015468,0.019628,0.011309,0.983670,0.979066,0.988273,0.935513,0.917967,0.953060,0.002587,0.001467,0.012061,0.007183,0.050000,0,0,4,0,1
1675,13637.651,0.049897,0.920633,0.894841,0.946426,16,0.00003693,2,0.016527,0.020970,0.012084,0.982552,0.977562,0.987542,0.935734,0.913605,0.957862,0.002638,0.001726,0.012631,0.006851,0.050000,0,0,4,0,1
1700,13989.549,0.048980,0.921248,0.896819,0.945677,16,0.00003525,2,0.015088,0.017782,0.012393,0.984056,0.980891,0.987220,0.935082,0.912766,0.957397,0.002389,0.001742,0.012467,0.006847,0.050000,0,0,4,0,1
1725,14025.005,0.048278,0.920161,0.894174,0.946149,16,0.00004551,1,0.014526,0.019292,0.009760,0.984580,0.979272,0.989888,0.933404,0.911424,0.955383,0.002321,0.001410,0.012603,0.006856,0.050000,0,0,4,0,1
1750,14382.731,0.049684,0.922141,0.899489,0.944792,16,0.00004297,1,0.016960,0.018118,0.015802,0.982201,0.980600,0.983802,0.937754,0.915786,0.959721,0.002358,0.002244,0.012055,0.007020,0.050000,0,0,4,0,1
1775,14418.217,0.049822,0.922563,0.901385,0.943741,16,0.00005198,2,0.016695,0.017279,0.016112,0.982491,0.981505,0.983476,0.937953,0.916960,0.958947,0.002310,0.002347,0.011933,0.007139,0.050000,0,0,4,0,1
1800,14777.377,0.049768,0.921481,0.898501,0.944461,16,0.00006990,2,0.016727,0.018118,0.015337,0.982419,0.980579,0.984258,0.936863,0.914779,0.958947,0.002293,0.002202,0.012213,0.007028,0.050000,0,0,4,0,1
1825,14812.874,0.049917,0.919873,0.898121,0.941626,16,0.00009296,1,0.015701,0.017614,0.013788,0.983427,0.981091,0.985762,0.934275,0.913941,0.954609,0.002253,0.001944,0.012235,0.007444,0.050000,0,0,4,0,1
1850,15177.509,0.051525,0.919185,0.900775,0.937595,16,0.00005266,1,0.017799,0.017782,0.017816,0.981323,0.980973,0.981673,0.935546,0.916792,0.954299,0.002324,0.002437,0.011912,0.007880,0.050000,0,0,4,0,1
1875,15212.832,0.050985,0.920802,0.902620,0.938984,16,0.00006944,1,0.018122,0.018118,0.018125,0.981030,0.980666,0.981393,0.937488,0.918973,0.956003,0.002299,0.002569,0.011640,0.007743,0.050000,0,0,4,0,1
1900,15576.173,0.050837,0.921504,0.902306,0.940702,16,0.00011157,2,0.018593,0.018286,0.018900,0.980575,0.980487,0.980663,0.938644,0.918806,0.958482,0.002306,0.002631,0.011715,0.007494,0.050000,0,0,4,0,1
