step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
400,118.735,0.162559,0.749861,0.762266,0.737456,5,0.00068933,0,0.041331,0.061176,0.021486,0.950979,0.929689,0.972269,0.781099,0.808898,0.753301,0.012450,0.001607,0.042858,0.020608,0.050000,0,0,0,0,0
425,125.682,0.161673,0.754046,0.762462,0.745630,5,0.00073313,1,0.041401,0.061058,0.021745,0.951037,0.929825,0.972250,0.785430,0.809017,0.761843,0.012399,0.001754,0.042816,0.020074,0.050000,0,0,0,0,0
450,133.225,0.160628,0.751356,0.765763,0.736949,5,0.00021553,0,0.040917,0.060348,0.021486,0.951535,0.930819,0.972250,0.782379,0.811975,0.752783,0.012297,0.001587,0.042234,0.020649,0.050000,0,0,0,0,0
475,139.832,0.160212,0.753602,0.766266,0.740938,5,0.00019711,0,0.041675,0.062123,0.021227,0.950897,0.929083,0.972712,0.785267,0.813868,0.756666,0.012595,0.001556,0.042071,0.020278,0.050000,0,0,0,0,0
500,147.280,0.158322,0.753681,0.768982,0.738379,5,0.00020122,0,0.039456,0.059756,0.019156,0.953430,0.931683,0.975176,0.783729,0.814933,0.752524,0.012179,0.001397,0.041627,0.020494,0.050000,0,0,0,0,0
525,154.154,0.157604,0.751830,0.767379,0.736280,5,0.00022655,0,0.037966,0.057035,0.018897,0.954867,0.934306,0.975429,0.780670,0.811147,0.750194,0.011635,0.001382,0.041766,0.020687,0.050000,0,0,0,0,0
550,161.877,0.154045,0.754533,0.771768,0.737297,5,0.00007642,0,0.036723,0.054550,0.018897,0.956324,0.937185,0.975462,0.782549,0.813868,0.751230,0.011060,0.001413,0.040827,0.020579,0.050000,0,0,0,0,0
575,168.557,0.154133,0.755243,0.772028,0.738458,5,0.00005402,0,0.037323,0.054195,0.020450,0.955573,0.937568,0.973579,0.783714,0.813868,0.753559,0.011036,0.001509,0.040853,0.020512,0.050000,0,0,0,0,0
600,175.966,0.153720,0.755555,0.770501,0.740609,5,0.00007855,0,0.036650,0.053366,0.019933,0.956297,0.938304,0.974290,0.783496,0.811620,0.755371,0.010860,0.001505,0.040984,0.020392,0.050000,0,0,0,0,0
625,182.539,0.153730,0.754763,0.770639,0.738887,5,0.00005458,0,0.036320,0.053485,0.019156,0.956693,0.938192,0.975193,0.782449,0.811857,0.753042,0.010799,0.001503,0.040911,0.020557,0.050000,0,0,0,0,0
650,189.834,0.153901,0.755029,0.769921,0.740137,5,0.00004297,0,0.035699,0.054313,0.017085,0.957547,0.937287,0.977808,0.782261,0.811738,0.752783,0.010918,0.001394,0.041025,0.020521,0.050000,0,0,0,0,0
675,196.344,0.154359,0.753870,0.769481,0.738258,5,0.00003456,0,0.036757,0.053840,0.019674,0.956135,0.937739,0.974531,0.781846,0.810910,0.752783,0.010895,0.001458,0.041157,0.020568,0.050000,0,0,0,0,0
700,203.656,0.154980,0.755687,0.769610,0.741764,5,0.00007255,0,0.038728,0.055970,0.021486,0.953996,0.935567,0.972425,0.785193,0.812685,0.757701,0.011302,0.001533,0.041171,0.020250,0.050000,0,0,0,0,0
725,210.094,0.156066,0.755724,0.768800,0.742647,5,0.00005003,0,0.039179,0.057390,0.020968,0.953574,0.934058,0.973090,0.785570,0.812922,0.758219,0.011605,0.001541,0.041348,0.020234,0.050000,0,0,0,0,0
750,217.448,0.156193,0.756543,0.768103,0.744983,5,0.00003582,0,0.038214,0.057271,0.019156,0.954757,0.934123,0.975391,0.785674,0.812093,0.759254,0.011688,0.001465,0.041595,0.020048,0.050000,0,0,0,0,0
775,224.035,0.155774,0.756178,0.767621,0.744735,5,0.00004321,0,0.038909,0.057626,0.020192,0.953918,0.933723,0.974112,0.785814,0.811857,0.759772,0.011632,0.001417,0.041579,0.019982,0.050000,0,0,0,0,0
800,231.363,0.156345,0.755854,0.768379,0.743329,5,0.00004944,0,0.038073,0.057508,0.018638,0.954940,0.933905,0.975976,0.784875,0.812567,0.757184,0.011722,0.001387,0.041542,0.020227,0.050000,0,0,0,0,0
825,237.942,0.156559,0.752381,0.768456,0.736306,5,0.00005075,0,0.036956,0.057863,0.016050,0.956274,0.933551,0.978997,0.780522,0.812922,0.748123,0.011726,0.001197,0.041488,0.020619,0.050000,0,0,0,0,0
850,245.413,0.156041,0.752604,0.768714,0.736493,5,0.00005511,0,0.036649,0.057508,0.015791,0.956630,0.933931,0.979329,0.780522,0.812922,0.748123,0.011650,0.001233,0.041402,0.020496,0.050000,0,0,0,0,0
875,252.099,0.155625,0.753699,0.769497,0.737901,5,0.00006390,0,0.037677,0.059046,0.016309,0.955578,0.932440,0.978716,0.782434,0.814933,0.749935,0.011796,0.001203,0.041206,0.020336,0.050000,0,0,0,0,0
900,259.343,0.156064,0.754588,0.769171,0.740005,5,0.00006388,0,0.037570,0.058573,0.016567,0.955671,0.932890,0.978451,0.783244,0.814223,0.752265,0.011767,0.001252,0.041278,0.020457,0.050000,0,0,0,0,0
925,265.777,0.156096,0.756704,0.770915,0.742494,5,0.00005923,0,0.038373,0.059401,0.017344,0.954877,0.932199,0.977554,0.786040,0.816708,0.755371,0.012043,0.001315,0.041029,0.020302,0.050000,0,0,0,0,0
950,273.319,0.154925,0.754557,0.770461,0.738654,5,0.00004498,0,0.036805,0.058336,0.015273,0.956637,0.933234,0.980041,0.782671,0.815406,0.749935,0.011745,0.001184,0.040996,0.020290,0.050000,0,0,0,0,0
975,280.189,0.153030,0.756043,0.773608,0.738477,5,0.00004956,0,0.036446,0.056325,0.016567,0.956963,0.935519,0.978408,0.783947,0.817181,0.750712,0.011362,0.001218,0.040381,0.020391,0.050000,0,0,0,0,0
1000,289.137,0.151613,0.750651,0.773332,0.727969,5,0.00005166,0,0.031639,0.049817,0.013461,0.962134,0.942186,0.982081,0.774813,0.811857,0.737769,0.010124,0.001151,0.040300,0.021394,0.050000,0,0,0,0,0
1025,296.121,0.151010,0.753472,0.777166,0.729778,5,0.00006750,0,0.033754,0.053011,0.014497,0.959980,0.939163,0.980796,0.779361,0.818365,0.740357,0.010767,0.001097,0.039752,0.020900,0.050000,0,0,0,0,0
1050,345.051,0.149974,0.753987,0.777402,0.730573,4,0.00005257,0,0.031546,0.050408,0.012684,0.962502,0.941859,0.983144,0.778215,0.816590,0.739840,0.010383,0.001008,0.039681,0.021049,0.050000,0,0,1,0,0
1075,350.825,0.151332,0.749432,0.773009,0.725856,4,0.00004913,0,0.031805,0.050408,0.013202,0.961956,0.941548,0.982365,0.773707,0.811975,0.735439,0.010223,0.000933,0.040409,0.021294,0.050000,0,0,1,0,0
1100,398.515,0.149159,0.750816,0.777477,0.724156,4,0.00003676,0,0.030141,0.048633,0.011649,0.964027,0.943706,0.984348,0.773940,0.815288,0.732591,0.009820,0.000927,0.039568,0.021565,0.050000,0,0,1,0,0
1125,404.269,0.148880,0.748627,0.777979,0.719276,4,0.00003343,0,0.031007,0.046740,0.015273,0.962617,0.945719,0.979514,0.772301,0.814341,0.730261,0.009434,0.001065,0.039345,0.021960,0.050000,0,0,1,0,0
1150,451.982,0.147924,0.748794,0.779285,0.718303,4,0.00002945,0,0.029594,0.046503,0.012684,0.964457,0.946054,0.982861,0.771469,0.815525,0.727414,0.009446,0.000981,0.039098,0.021819,0.050000,0,0,1,0,0
1175,457.731,0.148359,0.748964,0.780176,0.717752,4,0.00005231,0,0.030219,0.046977,0.013461,0.963724,0.945616,0.981831,0.772120,0.816826,0.727414,0.009519,0.001037,0.038963,0.022003,0.050000,0,0,1,0,0
1200,505.435,0.148540,0.746516,0.778381,0.714650,4,0.00002586,0,0.030371,0.046503,0.014238,0.963365,0.945994,0.980736,0.769702,0.814578,0.724825,0.009401,0.001046,0.039232,0.021969,0.050000,0,0,1,0,0
1225,511.177,0.149999,0.744043,0.774128,0.713957,4,0.00002523,0,0.030481,0.048278,0.012684,0.963303,0.943848,0.982759,0.767257,0.811502,0.723013,0.009485,0.000925,0.039836,0.022143,0.050000,0,0,1,0,0
1250,558.797,0.149965,0.744528,0.772799,0.716258,4,0.00004424,0,0.029239,0.045793,0.012684,0.964595,0.946377,0.982813,0.766766,0.808188,0.725343,0.009280,0.000940,0.040221,0.021971,0.050000,0,0,1,0,0
1275,564.555,0.151257,0.744192,0.772275,0.716109,4,0.00003028,0,0.030241,0.046503,0.013979,0.963351,0.945590,0.981112,0.767154,0.808188,0.726120,0.009449,0.000963,0.040421,0.022181,0.050000,0,0,1,0,0
1300,612.313,0.149701,0.746766,0.774686,0.718846,4,0.00003576,0,0.029934,0.046148,0.013720,0.963823,0.946125,0.981520,0.769572,0.810437,0.728708,0.009379,0.000955,0.039842,0.022080,0.050000,0,0,1,0,0
1325,618.060,0.149831,0.744109,0.775942,0.712276,4,0.00002719,0,0.028921,0.045675,0.012167,0.965056,0.946707,0.983404,0.766163,0.811383,0.720942,0.009350,0.000933,0.039786,0.022265,0.050000,0,0,1,0,0
1350,665.902,0.150954,0.741091,0.772974,0.709207,4,0.00003684,0,0.028862,0.045557,0.012167,0.964986,0.946639,0.983333,0.763012,0.808188,0.717836,0.009226,0.000933,0.040210,0.022556,0.050000,0,0,1,0,0
1375,671.651,0.150151,0.743002,0.775478,0.710526,4,0.00003355,0,0.029675,0.046148,0.013202,0.964084,0.946177,0.981992,0.765586,0.811265,0.719907,0.009353,0.000970,0.039780,0.022381,0.050000,0,0,1,0,0
1400,719.331,0.151625,0.740806,0.773416,0.708195,4,0.00001334,0,0.030004,0.046030,0.013979,0.963536,0.946167,0.980905,0.763556,0.809017,0.718095,0.009372,0.000945,0.040179,0.022733,0.050000,0,0,1,0,0
1425,725.095,0.151144,0.741410,0.773986,0.708835,4,0.00002328,0,0.028984,0.047095,0.010872,0.965067,0.945081,0.985053,0.763489,0.810437,0.716542,0.009536,0.000859,0.040050,0.022520,0.050000,0,0,1,0,0
1450,772.910,0.152973,0.737985,0.770223,0.705747,4,0.00002583,0,0.029686,0.045912,0.013461,0.963804,0.946081,0.981528,0.760416,0.805585,0.715247,0.009322,0.001032,0.040714,0.022821,0.050000,0,0,1,0,0
1475,778.666,0.153814,0.736698,0.768926,0.704470,4,0.00002616,0,0.029568,0.045675,0.013461,0.963871,0.946247,0.981495,0.759000,0.804047,0.713953,0.009280,0.001050,0.041022,0.022963,0.050000,0,0,1,0,0
1500,826.526,0.153748,0.736763,0.767447,0.706078,4,0.00004687,0,0.027734,0.046148,0.009319,0.966368,0.945645,0.987092,0.757761,0.802864,0.712659,0.009383,0.000817,0.041258,0.022849,0.050000,0,0,1,0,0
