step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
900,3168.257,0.068398,0.903010,0.924438,0.881583,16,0.00024974,1,0.027979,0.014595,0.041363,0.970782,0.984678,0.956887,0.927989,0.937930,0.918048,0.001807,0.005951,0.008828,0.015586,0.000000,5,2,11,0,1
925,3189.564,0.065941,0.908888,0.931446,0.886330,16,0.00018489,1,0.027844,0.013085,0.042603,0.971126,0.986323,0.955929,0.933862,0.943634,0.924090,0.001492,0.006361,0.007949,0.015140,0.000000,5,2,11,0,1
950,3323.718,0.065193,0.911047,0.932891,0.889202,16,0.00010075,0,0.028438,0.012414,0.044462,0.970670,0.987027,0.954314,0.936605,0.944472,0.928737,0.001386,0.006618,0.007808,0.014749,0.000000,5,2,11,0,1
975,3344.871,0.064275,0.911173,0.926999,0.895347,16,0.00006327,1,0.027779,0.013421,0.042138,0.971353,0.985915,0.956791,0.936257,0.939440,0.933075,0.001701,0.006113,0.008586,0.013763,0.000000,5,2,11,0,1
1000,3473.016,0.059445,0.909321,0.917258,0.901383,15,0.00007063,2,0.023144,0.015769,0.030519,0.975773,0.983357,0.968190,0.930308,0.931723,0.928892,0.001797,0.004170,0.009660,0.012579,0.000000,5,2,12,0,1
1025,3492.751,0.058131,0.912006,0.918539,0.905473,15,0.00013837,2,0.021421,0.015266,0.027576,0.977555,0.983894,0.971216,0.931502,0.932562,0.930442,0.001849,0.003976,0.009576,0.012159,0.000000,5,2,12,0,1
1050,3616.413,0.058602,0.913692,0.920344,0.907040,15,0.00016099,2,0.022499,0.015098,0.029899,0.976541,0.984096,0.968986,0.934199,0.934239,0.934160,0.001810,0.004431,0.009364,0.012079,0.000000,5,2,12,0,1
1075,3635.745,0.065399,0.907718,0.916268,0.899168,15,0.00025778,2,0.029496,0.015769,0.043222,0.969646,0.983339,0.955952,0.934374,0.930716,0.938033,0.001962,0.005909,0.009914,0.012857,0.000000,5,2,12,0,1
1100,3754.377,0.063537,0.911526,0.923229,0.899822,15,0.00027330,1,0.029973,0.016105,0.043842,0.969264,0.983122,0.955405,0.938685,0.938098,0.939272,0.001924,0.006018,0.008917,0.012827,0.000000,5,2,12,0,1
1125,3773.113,0.063589,0.913116,0.928108,0.898125,15,0.00031682,1,0.028658,0.008052,0.049264,0.970893,0.991467,0.950320,0.938976,0.935581,0.942370,0.000832,0.007111,0.008378,0.013378,0.000000,5,2,12,0,1
1150,3888.484,0.062350,0.914502,0.930012,0.898993,15,0.00007084,0,0.026361,0.006710,0.046011,0.973119,0.992884,0.953353,0.938304,0.936252,0.940356,0.000689,0.006904,0.008205,0.013454,0.000000,5,2,12,0,1
1175,3907.304,0.061977,0.914553,0.929298,0.899808,15,0.00029114,0,0.028736,0.006039,0.051433,0.971010,0.993582,0.948439,0.940499,0.934910,0.946088,0.000656,0.007081,0.008382,0.012834,0.000000,5,2,12,0,1
1200,4024.710,0.059184,0.919722,0.929559,0.909885,15,0.00042181,0,0.027161,0.007381,0.046940,0.972608,0.992179,0.953038,0.944507,0.936420,0.952595,0.000719,0.006873,0.008117,0.011838,0.000000,5,2,12,0,1
