pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,775,243.887,0.122926,0.807539,0.822628,0.792450,5,0.00093420,1,0.034739,0.039423,0.030054,0.960207,0.955926,0.964488,0.835662,0.855058,0.816266,0.005088,0.004419,0.021697,0.027557,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,800,251.950,0.122296,0.809305,0.827569,0.791040,5,0.00095441,1,0.034300,0.038081,0.030519,0.960734,0.957554,0.963913,0.837133,0.859084,0.815182,0.005052,0.004396,0.021293,0.027711,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,825,259.258,0.121342,0.812133,0.825379,0.798888,5,0.00070956,1,0.035552,0.040429,0.030674,0.959561,0.955037,0.964085,0.841071,0.858749,0.823393,0.005417,0.004450,0.021537,0.026552,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,850,267.328,0.120228,0.810284,0.812037,0.808530,5,0.00075191,1,0.033382,0.042443,0.024322,0.961863,0.952255,0.971470,0.837349,0.846502,0.828195,0.005646,0.003502,0.023227,0.025190,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,875,274.591,0.119570,0.815345,0.818913,0.811777,5,0.00042658,1,0.037204,0.043114,0.031294,0.957960,0.951954,0.963967,0.845700,0.854219,0.837180,0.005637,0.004398,0.022332,0.024760,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,900,282.424,0.117226,0.816584,0.819368,0.813799,5,0.00081899,1,0.034725,0.041100,0.028350,0.960634,0.954034,0.967234,0.844958,0.853045,0.836871,0.005309,0.004093,0.022115,0.024459,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,925,289.467,0.116988,0.815471,0.818725,0.812217,5,0.00101406,1,0.033183,0.039255,0.027111,0.962212,0.955899,0.968525,0.842550,0.850864,0.834237,0.005128,0.003896,0.022217,0.024643,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,950,297.247,0.117797,0.813928,0.818813,0.809043,5,0.00104677,1,0.033822,0.039758,0.027885,0.961470,0.955384,0.967556,0.841485,0.851367,0.831603,0.005145,0.003903,0.022184,0.025038,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,975,304.265,0.117747,0.815253,0.821377,0.809129,5,0.00106480,1,0.034474,0.040597,0.028350,0.960853,0.954656,0.967051,0.843395,0.854722,0.832068,0.005321,0.003926,0.021980,0.024962,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1000,312.027,0.117312,0.816077,0.820484,0.811671,5,0.00103864,1,0.033757,0.040094,0.027421,0.961646,0.955126,0.968165,0.843654,0.853380,0.833927,0.005267,0.003908,0.022056,0.024769,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1025,319.042,0.117444,0.814164,0.819357,0.808970,5,0.00113996,1,0.032060,0.038249,0.025871,0.963371,0.956973,0.969768,0.840298,0.850696,0.829899,0.005049,0.003730,0.022262,0.025089,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1050,326.829,0.115093,0.816728,0.821117,0.812339,5,0.00108582,1,0.031782,0.039087,0.024477,0.963812,0.956195,0.971429,0.842718,0.853213,0.832223,0.005092,0.003386,0.021994,0.024577,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1075,333.862,0.116187,0.814890,0.819341,0.810439,5,0.00099037,1,0.031550,0.039087,0.024012,0.963992,0.956104,0.971880,0.840633,0.851367,0.829899,0.005182,0.003367,0.022278,0.024782,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1100,341.648,0.116242,0.817127,0.819120,0.815134,5,0.00109940,1,0.033157,0.040597,0.025716,0.962348,0.954537,0.970160,0.844235,0.852374,0.836096,0.005382,0.003612,0.022326,0.024167,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1125,348.724,0.115113,0.817998,0.820413,0.815582,5,0.00130643,1,0.031382,0.038752,0.024012,0.964279,0.956505,0.972052,0.843686,0.852206,0.835167,0.005178,0.003437,0.022181,0.024150,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1150,356.645,0.113192,0.820431,0.822075,0.818787,5,0.00118249,1,0.031124,0.038081,0.024167,0.964635,0.957283,0.971988,0.845978,0.853380,0.838575,0.004969,0.003483,0.021886,0.023731,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1175,363.778,0.111971,0.821221,0.823463,0.818980,5,0.00116967,1,0.030143,0.036739,0.023548,0.965709,0.958742,0.972677,0.845990,0.853716,0.838265,0.004824,0.003297,0.021683,0.023741,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1200,371.852,0.111053,0.821845,0.821596,0.822094,5,0.00101265,1,0.029272,0.036236,0.022308,0.966659,0.959176,0.974143,0.845900,0.851367,0.840434,0.004689,0.003273,0.021818,0.023402,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1225,379.047,0.110782,0.823639,0.823891,0.823387,5,0.00098363,1,0.030905,0.036403,0.025407,0.964949,0.959111,0.970787,0.849095,0.853884,0.844307,0.004704,0.003607,0.021481,0.023177,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1250,386.897,0.111718,0.822629,0.822740,0.822517,5,0.00104584,1,0.031867,0.037242,0.026491,0.963881,0.958184,0.969578,0.848844,0.853380,0.844307,0.004812,0.003705,0.021630,0.023216,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1275,393.898,0.112188,0.822087,0.821942,0.822232,5,0.00093848,1,0.031983,0.038249,0.025716,0.963756,0.957103,0.970410,0.848379,0.853380,0.843377,0.005007,0.003615,0.021731,0.023257,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1300,401.675,0.111571,0.824310,0.824754,0.823867,5,0.00097160,1,0.032576,0.039591,0.025562,0.963249,0.955863,0.970635,0.851166,0.857406,0.844926,0.005107,0.003577,0.021492,0.023099,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1325,408.704,0.112274,0.824633,0.824883,0.824384,5,0.00089531,1,0.033221,0.042275,0.024167,0.962653,0.953134,0.972173,0.852031,0.859755,0.844307,0.005528,0.003447,0.021556,0.023049,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1350,416.686,0.112323,0.823716,0.823653,0.823779,5,0.00091842,1,0.031963,0.039758,0.024167,0.963894,0.955635,0.972153,0.850043,0.856400,0.843687,0.005328,0.003401,0.021831,0.023098,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1375,423.882,0.112886,0.823937,0.825891,0.821984,5,0.00116987,1,0.033312,0.040597,0.026026,0.962478,0.954893,0.970064,0.851398,0.859420,0.843377,0.005371,0.003654,0.021507,0.023245,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1400,431.855,0.113355,0.823291,0.825008,0.821574,5,0.00114274,1,0.033254,0.041100,0.025407,0.962529,0.954334,0.970725,0.850682,0.858916,0.842448,0.005483,0.003574,0.021610,0.023345,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1425,439.097,0.113518,0.824161,0.825750,0.822571,5,0.00127425,1,0.033280,0.039758,0.026801,0.962493,0.955742,0.969244,0.851599,0.858581,0.844617,0.005343,0.003823,0.021550,0.023306,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1450,446.960,0.114030,0.823956,0.825821,0.822091,5,0.00095559,1,0.034377,0.042107,0.026646,0.961375,0.953354,0.969395,0.852295,0.860594,0.843997,0.005620,0.003845,0.021492,0.023358,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1475,454.033,0.114742,0.825658,0.828052,0.823264,5,0.00119199,1,0.035571,0.042946,0.028195,0.960196,0.952628,0.967765,0.855045,0.863613,0.846476,0.005754,0.004081,0.021315,0.023345,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1500,462.044,0.114208,0.825379,0.828530,0.822229,5,0.00098618,1,0.035997,0.041939,0.030054,0.959700,0.953669,0.965730,0.855109,0.863278,0.846940,0.005463,0.004308,0.021114,0.023430,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1525,469.115,0.113390,0.824621,0.828115,0.821127,5,0.00124419,1,0.033732,0.039423,0.028040,0.962028,0.956206,0.967851,0.852457,0.860762,0.844152,0.005207,0.004069,0.021048,0.023617,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1,0.527,0.840705,0.120367,0.102612,0.138122,5,0.00000000,0,0.079898,0.122149,0.037648,0.638605,0.485245,0.791966,0.129234,0.115146,0.143322,0.030919,0.008468,0.204164,0.166955,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,25,7.321,0.710481,0.175038,0.144889,0.205186,5,0.00000000,0,0.035139,0.061925,0.008354,0.837108,0.713027,0.961190,0.180381,0.153862,0.206900,0.015412,0.001849,0.183920,0.149744,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,50,16.290,0.625791,0.231468,0.177391,0.285545,5,0.00000000,0,0.013620,0.023009,0.004231,0.936467,0.887476,0.985459,0.234113,0.181473,0.286753,0.005647,0.000861,0.170526,0.134235,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,75,23.332,0.557667,0.305299,0.214694,0.395903,5,0.00000000,0,0.007745,0.014406,0.001085,0.967614,0.937958,0.997270,0.307060,0.217787,0.396333,0.003398,0.000190,0.161301,0.113048,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,100,72.328,0.473324,0.411593,0.289717,0.533470,4,0.00000000,0,0.007520,0.006903,0.008137,0.980990,0.976884,0.985095,0.414764,0.291717,0.537811,0.001571,0.001701,0.144793,0.087779,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,125,78.091,0.411895,0.496965,0.367092,0.626838,4,0.00011129,0,0.010568,0.010504,0.010633,0.977978,0.972463,0.983493,0.502226,0.370948,0.633503,0.002590,0.002359,0.129470,0.070253,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,150,126.181,0.368892,0.557932,0.437389,0.678476,4,0.00126808,0,0.013338,0.013005,0.013670,0.975998,0.971485,0.980510,0.565414,0.443077,0.687751,0.003284,0.003036,0.115452,0.060650,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,175,131.974,0.334910,0.600997,0.499061,0.702933,4,0.00126766,0,0.014624,0.012105,0.017142,0.976591,0.976596,0.976586,0.610043,0.505102,0.714983,0.002985,0.003716,0.102502,0.056132,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,200,180.102,0.313951,0.629233,0.533129,0.725338,4,0.00168214,0,0.015567,0.011605,0.019529,0.976603,0.978936,0.974271,0.639409,0.539316,0.739503,0.002863,0.004329,0.095394,0.052003,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,225,185.888,0.302176,0.639757,0.538339,0.741174,4,0.00153684,0,0.013746,0.007203,0.020289,0.980381,0.986890,0.973872,0.649214,0.542217,0.756211,0.001710,0.004428,0.093964,0.048915,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,250,233.782,0.290476,0.656038,0.557024,0.755052,4,0.00184280,0,0.013537,0.007003,0.020072,0.981136,0.987670,0.974602,0.665566,0.560924,0.770207,0.001655,0.004579,0.090248,0.046553,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,275,239.572,0.284198,0.664600,0.574048,0.755152,4,0.00174529,0,0.015289,0.009204,0.021374,0.978699,0.984362,0.973036,0.675312,0.579332,0.771292,0.002051,0.004795,0.086668,0.046264,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,300,287.574,0.279998,0.668401,0.581838,0.754965,4,0.00363072,0,0.012635,0.009104,0.016166,0.982047,0.984732,0.979363,0.677152,0.587135,0.767169,0.002130,0.003676,0.085268,0.046202,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,325,293.412,0.276388,0.676803,0.592699,0.760907,4,0.00270082,1,0.015421,0.011204,0.019638,0.978481,0.981648,0.975314,0.687594,0.599340,0.775849,0.002608,0.004467,0.083078,0.045326,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,350,342.349,0.274921,0.680093,0.600119,0.760068,4,0.00224564,1,0.016376,0.011705,0.021048,0.977340,0.981086,0.973595,0.691604,0.607143,0.776066,0.002884,0.004714,0.081780,0.045398,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,375,348.220,0.273636,0.685977,0.604660,0.767294,4,0.00177057,1,0.019459,0.013205,0.025713,0.973631,0.978900,0.968362,0.699835,0.612645,0.787024,0.003134,0.005835,0.080727,0.044260,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,400,397.005,0.268735,0.694003,0.612814,0.775192,4,0.00011982,0,0.022642,0.014906,0.030379,0.969977,0.976594,0.963360,0.710345,0.621949,0.798741,0.003434,0.006501,0.079227,0.042680,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,425,402.783,0.264703,0.699392,0.614633,0.784151,4,0.00003221,0,0.022063,0.013205,0.030921,0.971197,0.979235,0.963159,0.715573,0.622749,0.808398,0.003043,0.007112,0.078617,0.041031,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,450,450.761,0.263079,0.701281,0.618141,0.784421,4,0.00004159,0,0.022155,0.013605,0.030704,0.971080,0.978747,0.963413,0.717528,0.626551,0.808506,0.003272,0.006853,0.077963,0.040905,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,475,456.551,0.260478,0.704184,0.621486,0.786882,4,0.00004117,0,0.021483,0.014106,0.028860,0.971844,0.978109,0.965580,0.719922,0.630252,0.809591,0.003347,0.006626,0.077369,0.040388,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,500,504.551,0.258137,0.706510,0.622768,0.790251,4,0.00003661,0,0.021211,0.014106,0.028317,0.972240,0.978153,0.966327,0.722091,0.631553,0.812629,0.003395,0.006469,0.077100,0.039627,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,525,510.329,0.256127,0.707433,0.627157,0.787709,4,0.00008606,0,0.020110,0.014506,0.025713,0.973433,0.977709,0.969157,0.722109,0.636255,0.807964,0.003485,0.005917,0.076214,0.040067,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,550,558.174,0.255568,0.709444,0.630458,0.788429,4,0.00009210,0,0.021286,0.014906,0.027666,0.972108,0.977235,0.966982,0.725049,0.639856,0.810242,0.003530,0.006258,0.075547,0.039970,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,575,563.988,0.253646,0.709797,0.631480,0.788113,4,0.00010115,0,0.019546,0.015006,0.024086,0.974073,0.977124,0.971022,0.724026,0.640956,0.807096,0.003593,0.005456,0.075496,0.039980,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,600,612.743,0.252353,0.710521,0.628515,0.792527,4,0.00025859,0,0.019430,0.013906,0.024954,0.974420,0.978645,0.970196,0.724779,0.637255,0.812303,0.003226,0.005641,0.075888,0.039114,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,625,618.596,0.249876,0.714888,0.628617,0.801160,4,0.00033853,1,0.021091,0.013105,0.029077,0.972885,0.979837,0.965934,0.730655,0.636855,0.824455,0.003090,0.006061,0.075887,0.037493,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,650,666.610,0.245331,0.720019,0.631865,0.808173,4,0.00065303,0,0.018825,0.012805,0.024845,0.975630,0.980383,0.970876,0.734104,0.639956,0.828252,0.003041,0.005667,0.075299,0.036254,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,675,672.386,0.243119,0.721399,0.633547,0.809251,4,0.00061347,0,0.018291,0.013906,0.022675,0.976071,0.978811,0.973332,0.734979,0.642357,0.827601,0.003237,0.005060,0.075074,0.035900,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,700,721.021,0.241433,0.720260,0.634110,0.806410,4,0.00049924,0,0.015942,0.013005,0.018878,0.978848,0.980156,0.977540,0.731995,0.642357,0.821634,0.003120,0.004277,0.074959,0.036337,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,725,726.816,0.241191,0.722317,0.635951,0.808683,4,0.00041847,0,0.016822,0.014006,0.019638,0.977740,0.978743,0.976738,0.734711,0.644858,0.824563,0.003301,0.004536,0.074625,0.036028,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,750,774.889,0.238835,0.722433,0.635179,0.809686,4,0.00060114,0,0.016409,0.013505,0.019312,0.978294,0.979452,0.977136,0.734540,0.643758,0.825323,0.003135,0.004030,0.074646,0.035605,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,775,780.744,0.238651,0.721701,0.636049,0.807353,4,0.00050827,0,0.016977,0.012905,0.021048,0.977732,0.980362,0.975103,0.734302,0.644258,0.824346,0.002980,0.004203,0.074399,0.035770,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,800,828.914,0.237643,0.724056,0.636184,0.811928,4,0.00057039,0,0.015887,0.013005,0.018770,0.979016,0.980219,0.977812,0.735812,0.644458,0.827167,0.003093,0.004131,0.074421,0.035171,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,825,834.838,0.237270,0.724416,0.635727,0.813106,4,0.00052070,0,0.016216,0.014206,0.018227,0.978451,0.978442,0.978459,0.736342,0.644758,0.827927,0.003257,0.004020,0.074487,0.034870,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,850,882.863,0.236319,0.726491,0.634142,0.818841,4,0.00066715,0,0.016562,0.015006,0.018119,0.977973,0.977217,0.978729,0.738667,0.643657,0.833677,0.003435,0.004057,0.074752,0.033809,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,875,888.679,0.235585,0.729690,0.640087,0.819294,4,0.00059647,0,0.018139,0.016206,0.020072,0.976118,0.975690,0.976547,0.743099,0.650460,0.835738,0.003875,0.004112,0.073850,0.033750,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,900,936.650,0.234053,0.732467,0.642105,0.822828,4,0.00074684,0,0.017947,0.016907,0.018987,0.976309,0.974761,0.977857,0.745706,0.652961,0.838451,0.004050,0.004133,0.073529,0.033007,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,925,942.431,0.233838,0.731505,0.638985,0.824025,4,0.00079912,0,0.017304,0.016707,0.017902,0.977016,0.974929,0.979103,0.744218,0.649660,0.838776,0.003921,0.004109,0.073791,0.032811,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,950,990.357,0.232886,0.733142,0.640736,0.825549,4,0.00085199,0,0.017337,0.017207,0.017468,0.976953,0.974278,0.979628,0.745865,0.651761,0.839970,0.004015,0.004024,0.073533,0.032563,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,975,996.140,0.233557,0.732843,0.641016,0.824670,4,0.00083816,0,0.017580,0.016607,0.018553,0.976770,0.975150,0.978390,0.745815,0.651661,0.839970,0.003996,0.004229,0.073569,0.032636,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1000,1044.041,0.232012,0.733137,0.641170,0.825104,4,0.00087009,0,0.016783,0.016206,0.017359,0.977735,0.975730,0.979739,0.745494,0.651561,0.839427,0.003825,0.003872,0.073526,0.032554,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1025,1049.906,0.232330,0.733180,0.644532,0.821827,4,0.00053502,0,0.017685,0.015406,0.019963,0.976870,0.977001,0.976738,0.746348,0.654462,0.838234,0.003826,0.004102,0.072933,0.033134,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1050,1097.948,0.232560,0.734027,0.646816,0.821239,4,0.00016518,0,0.019491,0.016307,0.022675,0.974753,0.975794,0.973711,0.748612,0.657363,0.839861,0.003871,0.004632,0.072327,0.033266,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1075,1103.740,0.230734,0.736251,0.649404,0.823097,4,0.00021712,0,0.017709,0.016106,0.019312,0.976836,0.976173,0.977500,0.749429,0.659864,0.838993,0.003871,0.004362,0.071924,0.033076,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1100,1152.338,0.229986,0.736895,0.649415,0.824375,4,0.00019031,0,0.018009,0.016707,0.019312,0.976428,0.975321,0.977534,0.750280,0.660264,0.840295,0.003859,0.004388,0.071790,0.032829,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1125,1158.230,0.233730,0.735398,0.649665,0.821130,4,0.00004510,0,0.021457,0.016006,0.026907,0.972701,0.976324,0.969077,0.751644,0.660064,0.843224,0.003813,0.005621,0.071594,0.033463,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1150,1206.772,0.230981,0.735300,0.649035,0.821565,4,0.00031353,0,0.019466,0.015606,0.023326,0.974938,0.976872,0.973004,0.749946,0.659164,0.840729,0.003510,0.004859,0.071579,0.033341,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1175,1212.678,0.235382,0.733728,0.651330,0.816126,4,0.00025974,1,0.021048,0.015406,0.026690,0.973183,0.977236,0.969130,0.749636,0.661365,0.837908,0.003463,0.005947,0.071112,0.034725,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1200,1260.921,0.234678,0.730616,0.646530,0.814701,4,0.00009149,1,0.019664,0.013505,0.025822,0.974917,0.979806,0.970029,0.745500,0.655262,0.835738,0.003188,0.005238,0.072199,0.034575,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1225,1266.830,0.240353,0.727321,0.641636,0.813006,4,0.00004758,1,0.021767,0.012505,0.031030,0.972709,0.981115,0.964304,0.743947,0.649660,0.838234,0.003050,0.006397,0.073166,0.035185,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1250,1313.372,0.236576,0.728258,0.646710,0.809807,4,0.00010110,1,0.017423,0.012605,0.022242,0.977475,0.981115,0.973835,0.741340,0.654862,0.827818,0.003016,0.005169,0.071997,0.036024,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1275,1318.985,0.241836,0.725077,0.646879,0.803275,4,0.00008993,1,0.019856,0.012805,0.026907,0.974621,0.980830,0.968412,0.740025,0.655162,0.824889,0.003048,0.006220,0.071992,0.037309,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1300,1366.248,0.241212,0.723053,0.647373,0.798734,4,0.00013019,1,0.020670,0.012805,0.028534,0.973638,0.980844,0.966433,0.738594,0.655662,0.821525,0.002959,0.005903,0.071888,0.037595,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1325,1371.912,0.239637,0.725506,0.650420,0.800591,4,0.00001964,1,0.019840,0.011905,0.027775,0.974790,0.982234,0.967347,0.740495,0.658163,0.822827,0.002848,0.005788,0.071447,0.037571,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1350,1417.593,0.240349,0.727080,0.652789,0.801371,4,0.00001810,0,0.020341,0.011605,0.029077,0.974336,0.982730,0.965942,0.742518,0.660364,0.824672,0.002700,0.006519,0.070866,0.037777,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1375,1422.911,0.235512,0.728303,0.652531,0.804076,4,0.00001388,0,0.017123,0.012005,0.022242,0.977900,0.982146,0.973654,0.741162,0.660364,0.821959,0.002745,0.005121,0.070837,0.037082,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1400,1467.901,0.236189,0.727381,0.652522,0.802240,4,0.00001738,0,0.019210,0.011405,0.027015,0.975632,0.983013,0.968252,0.741938,0.659964,0.823912,0.002512,0.005565,0.070845,0.037148,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1425,1473.245,0.238948,0.727229,0.653298,0.801160,4,0.00001182,0,0.019369,0.010204,0.028534,0.975652,0.984774,0.966531,0.741992,0.659964,0.824021,0.002412,0.006432,0.070668,0.037747,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1450,1518.541,0.237281,0.727420,0.650643,0.804197,4,0.00001212,0,0.020186,0.011405,0.028968,0.974571,0.982965,0.966177,0.742778,0.658063,0.827493,0.002658,0.005909,0.071093,0.036833,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1475,1523.906,0.239111,0.728020,0.651697,0.804343,4,0.00000517,0,0.020245,0.011305,0.029185,0.974541,0.983137,0.965945,0.743441,0.659064,0.827818,0.002628,0.006474,0.071032,0.037145,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1500,1570.561,0.239340,0.725032,0.646017,0.804048,4,0.00000842,0,0.020099,0.010904,0.029294,0.974696,0.983577,0.965814,0.740331,0.653061,0.827601,0.002580,0.006021,0.072070,0.036845,0.050000,0,0,1,0,0
