step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
300,1241.819,0.155111,0.869940,0.888702,0.851177,21,0.00205904,4,0.089362,0.056798,0.121926,0.914876,0.942973,0.886779,0.947068,0.939179,0.954957,0.011199,0.009809,0.059946,0.044289,0.050000,2,1,2,0,0
325,1269.512,0.151457,0.873629,0.889884,0.857375,21,0.00131704,4,0.085904,0.057390,0.114419,0.917786,0.942515,0.893056,0.948214,0.940954,0.955475,0.011316,0.009237,0.057792,0.044457,0.050000,2,1,2,0,0
350,1446.464,0.143334,0.879653,0.896923,0.862383,21,0.00138781,4,0.080893,0.053840,0.107947,0.922300,0.946109,0.898491,0.950344,0.945214,0.955475,0.010682,0.008584,0.053842,0.043768,0.050000,2,1,2,0,0
375,1474.524,0.138931,0.883099,0.901763,0.864435,21,0.00132228,3,0.079788,0.053958,0.105617,0.923382,0.946277,0.900488,0.953077,0.950420,0.955734,0.010506,0.008469,0.049092,0.043939,0.050000,2,1,2,0,0
400,1652.925,0.133650,0.886498,0.905315,0.867681,21,0.00153169,4,0.076937,0.048515,0.105359,0.926199,0.951376,0.901021,0.954168,0.949237,0.959099,0.009642,0.008481,0.049814,0.040122,0.050000,2,1,2,0,0
425,1680.707,0.135746,0.883903,0.902726,0.865079,21,0.00163556,3,0.077566,0.046148,0.108983,0.925700,0.953411,0.897989,0.951872,0.944385,0.959358,0.009200,0.008572,0.054893,0.039763,0.050000,2,1,2,0,0
450,1851.426,0.131335,0.889679,0.900011,0.879347,21,0.00115055,4,0.071371,0.048515,0.094227,0.930955,0.951103,0.910806,0.952940,0.943675,0.962206,0.009433,0.007551,0.055306,0.037821,0.050000,2,1,2,0,0
475,1879.816,0.129249,0.889480,0.902756,0.876204,21,0.00089173,2,0.074840,0.047687,0.101993,0.928231,0.952001,0.904462,0.955688,0.945805,0.965571,0.009458,0.008106,0.053405,0.033949,0.050000,2,1,2,0,0
500,2055.639,0.126360,0.893866,0.898657,0.889074,21,0.00070625,4,0.068006,0.048515,0.087497,0.934024,0.951033,0.917014,0.954560,0.942255,0.966865,0.009402,0.007020,0.056754,0.032808,0.050000,2,1,2,0,0
525,2083.171,0.123286,0.894149,0.903774,0.884524,21,0.00073453,3,0.068993,0.044018,0.093968,0.933456,0.955428,0.911485,0.955599,0.943557,0.967642,0.008660,0.007429,0.055331,0.031649,0.050000,2,1,2,0,0
550,2254.238,0.128929,0.888383,0.903342,0.873424,21,0.00114253,4,0.080028,0.051592,0.108465,0.923871,0.948488,0.899255,0.959053,0.949947,0.968159,0.010035,0.008582,0.049297,0.031740,0.050000,2,1,2,0,0
575,2281.629,0.151272,0.874628,0.883978,0.865278,21,0.00176519,5,0.094591,0.070879,0.118302,0.910701,0.930341,0.891061,0.957138,0.946634,0.967642,0.014022,0.009720,0.052109,0.032431,0.050000,2,1,2,0,0
600,2456.885,0.140636,0.881418,0.896309,0.866527,21,0.00305045,4,0.086529,0.057863,0.115195,0.917987,0.942484,0.893490,0.957260,0.948172,0.966347,0.011563,0.009318,0.051046,0.032514,0.050000,2,1,2,0,0
625,2483.715,0.126365,0.891245,0.902301,0.880188,21,0.00072698,4,0.076467,0.048870,0.104064,0.927085,0.950898,0.903272,0.959090,0.946397,0.971784,0.009731,0.008397,0.052694,0.027755,0.050000,2,1,2,0,0
650,2652.911,0.127967,0.887615,0.905524,0.869706,20,0.00107438,4,0.084070,0.049580,0.118561,0.920893,0.950420,0.891366,0.961620,0.950420,0.972819,0.009908,0.009521,0.048983,0.026442,0.050000,2,1,3,0,0
675,2678.535,0.131616,0.884169,0.905737,0.862601,20,0.00091897,3,0.088360,0.051947,0.124773,0.917175,0.948298,0.886052,0.961509,0.952787,0.970230,0.010337,0.010160,0.046189,0.028827,0.050000,2,1,3,0,0
700,2838.895,0.133667,0.881898,0.905179,0.858616,20,0.00077475,4,0.091470,0.053248,0.129692,0.914582,0.947102,0.882062,0.961675,0.953378,0.969972,0.010570,0.010509,0.046111,0.028826,0.050000,2,1,3,0,0
725,2864.421,0.129013,0.884940,0.907121,0.862759,20,0.00062752,3,0.087291,0.048515,0.126068,0.918305,0.951468,0.885142,0.961327,0.951130,0.971525,0.009435,0.010338,0.048514,0.026988,0.050000,2,1,3,0,0
750,3027.973,0.133583,0.881321,0.901118,0.861524,20,0.00044414,3,0.089632,0.048278,0.130986,0.916438,0.951376,0.881499,0.959497,0.944622,0.974372,0.009639,0.010622,0.054450,0.025059,0.050000,2,1,3,0,0
775,3053.493,0.132169,0.881528,0.904379,0.858676,20,0.00043689,1,0.089754,0.045675,0.133834,0.916538,0.953927,0.879149,0.959641,0.945687,0.973596,0.009016,0.010858,0.053824,0.025767,0.050000,2,1,3,0,0
800,3217.574,0.130253,0.884863,0.904444,0.865283,20,0.00028441,1,0.084285,0.046385,0.122185,0.920754,0.953278,0.888231,0.958702,0.946397,0.971007,0.009099,0.009912,0.053036,0.028609,0.050000,2,1,3,0,0
825,3242.968,0.131450,0.883714,0.904660,0.862768,20,0.00039026,2,0.085261,0.046267,0.124256,0.919921,0.953397,0.886444,0.958243,0.946515,0.969972,0.009150,0.009994,0.052860,0.029653,0.050000,2,1,3,0,0
850,3410.733,0.127516,0.884883,0.906863,0.862903,20,0.00034970,1,0.083275,0.043072,0.123479,0.921735,0.956449,0.887020,0.957689,0.945924,0.969454,0.008384,0.009622,0.053016,0.030076,0.050000,2,1,3,0,0
875,3436.424,0.124541,0.888891,0.911270,0.866512,20,0.00029377,1,0.079271,0.041534,0.117008,0.925112,0.958075,0.892150,0.958510,0.949118,0.967901,0.008219,0.009342,0.050327,0.031004,0.050000,2,1,3,0,0
900,3598.802,0.122378,0.890206,0.914178,0.866235,20,0.00031565,2,0.078391,0.038220,0.118561,0.926134,0.961290,0.890978,0.959027,0.949118,0.968936,0.007668,0.009455,0.050001,0.030597,0.050000,2,1,3,0,0
925,3624.074,0.120426,0.894072,0.913172,0.874971,20,0.00039781,2,0.073073,0.038457,0.107688,0.930513,0.961027,0.900000,0.958743,0.948290,0.969195,0.007804,0.008566,0.051394,0.030395,0.050000,2,1,3,0,0
950,3785.985,0.117144,0.894162,0.912454,0.875870,20,0.00056836,3,0.077558,0.039404,0.115713,0.927118,0.960110,0.894126,0.962814,0.948408,0.977220,0.007881,0.009131,0.050958,0.022620,0.050000,2,1,3,0,0
975,3810.820,0.120364,0.889390,0.913958,0.864822,20,0.00061022,3,0.086412,0.041060,0.131763,0.919992,0.958631,0.881352,0.965129,0.951485,0.978773,0.008303,0.010424,0.048372,0.020551,0.050000,2,1,3,0,0
1000,3962.068,0.133790,0.877328,0.908295,0.846361,19,0.00038932,2,0.096885,0.041297,0.152472,0.911489,0.958164,0.864815,0.960606,0.945805,0.975408,0.008318,0.012136,0.053599,0.025226,0.050000,2,1,4,0,0
1025,3985.055,0.125795,0.885140,0.908503,0.861777,19,0.00042695,3,0.088360,0.043663,0.133057,0.918026,0.955977,0.880075,0.962307,0.948172,0.976443,0.008401,0.010457,0.051244,0.024801,0.050000,2,1,4,0,0
1050,4133.204,0.134744,0.877607,0.908608,0.846606,19,0.00036248,3,0.095168,0.046148,0.144188,0.912067,0.953698,0.870435,0.959608,0.950538,0.968677,0.009006,0.011486,0.048988,0.031008,0.050000,2,1,4,0,0
1075,4156.212,0.129488,0.885296,0.909163,0.861429,19,0.00041932,3,0.088771,0.047332,0.130210,0.917341,0.952646,0.882036,0.962895,0.952195,0.973596,0.009476,0.010575,0.047344,0.027548,0.050000,2,1,4,0,0
1100,4291.419,0.131435,0.879740,0.905573,0.853907,17,0.00064692,3,0.095882,0.048870,0.142894,0.911674,0.951066,0.872281,0.962877,0.949828,0.975925,0.009643,0.010997,0.049549,0.024714,0.050000,2,1,6,0,0
1125,4311.477,0.128643,0.884673,0.908721,0.860624,17,0.00075524,2,0.092066,0.047450,0.136681,0.914963,0.952516,0.877409,0.965048,0.951840,0.978255,0.009500,0.010990,0.047823,0.023203,0.050000,2,1,6,0,0
1150,4444.206,0.127314,0.885598,0.907725,0.863470,17,0.00060879,5,0.090760,0.047687,0.133834,0.915995,0.952251,0.879739,0.965022,0.951012,0.979032,0.009606,0.010601,0.048413,0.022403,0.050000,2,1,6,0,0
1175,4464.448,0.132454,0.882629,0.904622,0.860635,17,0.00064495,4,0.091319,0.049580,0.133057,0.915154,0.950373,0.879935,0.962311,0.949473,0.975149,0.009974,0.010650,0.050070,0.025718,0.050000,2,1,6,0,0
1200,4599.100,0.130357,0.882348,0.903396,0.861301,17,0.00076273,4,0.095338,0.052183,0.138493,0.912101,0.947958,0.876243,0.965562,0.950538,0.980585,0.010275,0.010973,0.048869,0.020521,0.050000,2,1,6,0,0
1225,4619.610,0.128881,0.883919,0.906859,0.860978,17,0.00082534,3,0.094181,0.050645,0.137717,0.913133,0.949528,0.876738,0.966168,0.952787,0.979550,0.010122,0.010951,0.046714,0.021471,0.050000,2,1,6,0,0
1250,4750.978,0.127164,0.885897,0.904258,0.867536,17,0.00068585,4,0.091015,0.050527,0.131504,0.915679,0.949497,0.881860,0.965784,0.949947,0.981621,0.010102,0.010420,0.049297,0.019544,0.050000,2,1,6,0,0
1275,4772.030,0.128883,0.884350,0.905282,0.863418,17,0.00070852,4,0.091074,0.050645,0.131504,0.915404,0.949445,0.881364,0.964045,0.951130,0.976961,0.010203,0.010027,0.048072,0.024729,0.050000,2,1,6,0,0
1300,4913.049,0.129309,0.884454,0.905334,0.863574,17,0.00084884,5,0.093260,0.053721,0.132798,0.913582,0.946689,0.880475,0.966113,0.953970,0.978255,0.010757,0.010489,0.045387,0.022459,0.050000,2,1,6,0,0
1325,4934.307,0.123964,0.891085,0.907314,0.874856,17,0.00101941,4,0.087199,0.053248,0.121149,0.918642,0.947220,0.890063,0.968235,0.955627,0.980844,0.010794,0.009758,0.043840,0.020015,0.050000,2,1,6,0,0
1350,5065.958,0.121833,0.891570,0.905519,0.877622,17,0.00116795,2,0.090127,0.057035,0.123220,0.916326,0.943764,0.888889,0.971464,0.957165,0.985762,0.011506,0.009664,0.042353,0.015056,0.050000,2,1,6,0,0
1375,5087.009,0.123558,0.889199,0.904948,0.873450,17,0.00102145,3,0.092010,0.056916,0.127103,0.914745,0.943835,0.885654,0.970461,0.956455,0.984468,0.011295,0.009969,0.043506,0.015977,0.050000,2,1,6,0,0
1400,5219.367,0.124172,0.889690,0.901033,0.878347,17,0.00110884,2,0.087387,0.053366,0.121408,0.918516,0.946766,0.890267,0.967052,0.949118,0.984986,0.010684,0.009437,0.050315,0.016041,0.050000,2,1,6,0,0
1425,5239.998,0.121088,0.891659,0.903465,0.879852,17,0.00110619,2,0.086041,0.051710,0.120373,0.919783,0.948388,0.891177,0.967973,0.950183,0.985762,0.010168,0.009506,0.049476,0.014925,0.050000,2,1,6,0,0
1450,5372.663,0.122133,0.890747,0.902168,0.879326,17,0.00118040,3,0.087705,0.053485,0.121926,0.918364,0.946723,0.890005,0.968480,0.950420,0.986539,0.010716,0.009371,0.049179,0.014420,0.050000,2,1,6,0,0
1475,5393.722,0.120065,0.893800,0.905902,0.881698,17,0.00119514,3,0.084255,0.052538,0.115972,0.921170,0.947777,0.894563,0.968723,0.953497,0.983950,0.010570,0.009179,0.046150,0.016327,0.050000,2,1,6,0,0
1500,5526.155,0.120930,0.893340,0.902154,0.884526,17,0.00110222,2,0.084355,0.054550,0.114160,0.920979,0.945771,0.896186,0.968435,0.951367,0.985503,0.010786,0.008923,0.048107,0.015889,0.050000,2,1,6,0,0
