step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes
3000,17241.635,0.058894,0.954984,0.959840,0.950128,21,0.00014125,2,0.020045,0.026311,0.013779,0.979941,0.973986,0.985897,0.974157,0.985094,0.963220,0.006015,0.002479,0.014710,0.034935,0.000000,14,2,15
3025,17277.057,0.060486,0.955220,0.960398,0.950043,21,0.00008237,1,0.019912,0.025610,0.014213,0.980061,0.974658,0.985464,0.974270,0.984994,0.963546,0.005931,0.003042,0.014216,0.034857,0.000000,14,2,15
3050,17482.643,0.058676,0.956121,0.958813,0.953428,21,0.00007712,0,0.018038,0.025010,0.011067,0.981917,0.975184,0.988650,0.973386,0.982793,0.963980,0.005990,0.002317,0.016497,0.034295,0.000000,14,2,15
3075,17518.209,0.056728,0.957036,0.959028,0.955043,21,0.00011355,1,0.018343,0.025510,0.011175,0.981639,0.974717,0.988561,0.974604,0.983493,0.965716,0.005631,0.002458,0.015693,0.032893,0.000000,14,2,15
3100,17744.501,0.057985,0.957164,0.960191,0.954136,21,0.00008024,1,0.018894,0.025310,0.012477,0.981092,0.974936,0.987249,0.975267,0.984494,0.966041,0.005829,0.002653,0.015387,0.032611,0.000000,14,2,15
3125,17780.459,0.059774,0.955168,0.959317,0.951018,21,0.00007258,3,0.018835,0.025410,0.012260,0.981122,0.974819,0.987425,0.973186,0.983693,0.962678,0.005782,0.002686,0.015869,0.035831,0.000000,14,2,15
3150,17994.877,0.055860,0.958000,0.962054,0.953947,20,0.00006728,2,0.017964,0.022909,0.013019,0.981978,0.977250,0.986707,0.975230,0.984094,0.966366,0.005228,0.002789,0.015210,0.032279,0.000000,14,2,16
3175,18028.802,0.059272,0.954541,0.960717,0.948364,20,0.00006593,1,0.018036,0.021208,0.014864,0.981816,0.978840,0.984791,0.971777,0.981092,0.962461,0.004913,0.003160,0.017818,0.036045,0.000000,14,2,16
3200,18243.026,0.058227,0.955909,0.961523,0.950294,20,0.00004927,1,0.018391,0.021809,0.014972,0.981499,0.978285,0.984714,0.973508,0.982493,0.964522,0.004984,0.003191,0.016592,0.034396,0.000000,14,2,16
3225,18276.674,0.055065,0.957660,0.961222,0.954097,20,0.00005905,2,0.016609,0.021609,0.011609,0.983292,0.978469,0.988115,0.973583,0.981993,0.965173,0.004980,0.002398,0.017405,0.033619,0.000000,14,2,16
3250,18492.260,0.055394,0.957507,0.961399,0.953615,20,0.00003267,0,0.016955,0.021108,0.012802,0.982934,0.978951,0.986918,0.973758,0.981693,0.965824,0.004824,0.002755,0.017179,0.032936,0.000000,14,2,16
3275,18525.567,0.054172,0.958653,0.961218,0.956088,20,0.00003909,0,0.016016,0.021509,0.010524,0.983894,0.978564,0.989225,0.974021,0.981893,0.966150,0.004989,0.002339,0.016910,0.032759,0.000000,14,2,16
3300,18735.499,0.054883,0.957934,0.961640,0.954229,20,0.00005231,0,0.017230,0.022309,0.012151,0.982693,0.977811,0.987575,0.974459,0.983093,0.965824,0.005066,0.002484,0.016250,0.033041,0.000000,14,2,16
3325,18768.001,0.058386,0.955639,0.959675,0.951603,20,0.00003621,0,0.018812,0.022109,0.015515,0.981078,0.977957,0.984199,0.973629,0.980892,0.966366,0.005127,0.003162,0.017996,0.032417,0.000000,14,2,16
3350,18962.911,0.058226,0.955697,0.960192,0.951201,20,0.00004127,1,0.018183,0.020308,0.016057,0.981675,0.979692,0.983657,0.973083,0.979692,0.966475,0.004724,0.003446,0.018857,0.032175,0.000000,14,2,16
3375,18996.446,0.058028,0.956377,0.960352,0.952401,20,0.00004917,1,0.018115,0.021909,0.014321,0.981778,0.978163,0.985392,0.973717,0.981393,0.966041,0.005099,0.003087,0.017876,0.032623,0.000000,14,2,16
3400,19196.810,0.057521,0.955870,0.959679,0.952061,20,0.00005789,2,0.019187,0.022209,0.016166,0.980713,0.977862,0.983565,0.974222,0.980992,0.967451,0.005303,0.002906,0.017854,0.031432,0.000000,14,2,16
3425,19230.803,0.056695,0.955760,0.959022,0.952498,20,0.00004107,1,0.018507,0.022909,0.014104,0.981394,0.977180,0.985608,0.973462,0.980992,0.965933,0.005290,0.002583,0.017653,0.032696,0.000000,14,2,16
3450,19442.515,0.058669,0.956515,0.960110,0.952921,20,0.00004683,1,0.018603,0.023209,0.013996,0.981321,0.976920,0.985722,0.974325,0.982393,0.966258,0.005465,0.003062,0.016763,0.032297,0.000000,14,2,16
3475,19476.385,0.059216,0.956249,0.958098,0.954399,20,0.00003771,1,0.020086,0.026611,0.013562,0.979916,0.973658,0.986174,0.975468,0.983593,0.967343,0.005938,0.002981,0.015755,0.031271,0.000000,14,2,16
3500,19686.524,0.056516,0.956935,0.958817,0.955053,20,0.00001343,1,0.018251,0.025110,0.011392,0.981717,0.975089,0.988344,0.974413,0.982893,0.965933,0.005793,0.002214,0.016258,0.032699,0.000000,14,2,16
3525,19719.931,0.054197,0.958959,0.960758,0.957161,20,0.00002393,0,0.017667,0.024810,0.010524,0.982329,0.975421,0.989237,0.975914,0.984594,0.967234,0.005653,0.002203,0.014657,0.030856,0.000000,14,2,16
3550,19920.232,0.057721,0.956722,0.961287,0.952157,20,0.00002411,0,0.018490,0.023309,0.013670,0.981443,0.976853,0.986034,0.974433,0.983693,0.965173,0.005391,0.002881,0.015537,0.033694,0.000000,14,2,16
3575,19953.788,0.056090,0.955775,0.959551,0.951999,20,0.00001818,0,0.019387,0.023910,0.014864,0.980546,0.976243,0.984848,0.974321,0.982493,0.966150,0.005439,0.002493,0.016420,0.032276,0.000000,14,2,16
