step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1050,732.224,0.246943,0.830825,0.731581,0.930069,13,0.00020600,1,0.054096,0.079334,0.028859,0.939713,0.908702,0.970725,0.873265,0.789621,0.956910,0.021661,0.012074,0.060494,0.020737,0.000000,0,0,0,0,0
1075,748.976,0.258336,0.827368,0.730736,0.924000,13,0.00019450,0,0.057533,0.083891,0.031176,0.936271,0.904226,0.968317,0.872423,0.792039,0.952806,0.023039,0.013157,0.061091,0.022764,0.000000,0,0,0,0,0
1100,766.067,0.265592,0.824429,0.731924,0.916934,13,0.00015497,1,0.059432,0.086961,0.031904,0.934423,0.901465,0.967382,0.870880,0.795573,0.946187,0.023915,0.013510,0.060915,0.025045,0.000000,0,0,0,0,0
1125,782.901,0.271413,0.819267,0.727778,0.910757,13,0.00019202,1,0.060665,0.088170,0.033161,0.932889,0.899820,0.965958,0.866452,0.791946,0.940958,0.023669,0.014066,0.061386,0.027084,0.000000,0,0,0,0,0
1150,799.508,0.266365,0.820272,0.736697,0.903847,13,0.00020101,1,0.056180,0.078404,0.033956,0.937558,0.910176,0.964940,0.864497,0.794457,0.934538,0.021324,0.014396,0.059159,0.029301,0.000000,0,0,0,0,0
1175,815.986,0.281454,0.813825,0.733162,0.894488,13,0.00022403,1,0.060093,0.082589,0.037596,0.933411,0.905752,0.961069,0.860915,0.793713,0.928118,0.022637,0.015825,0.060305,0.032265,0.000000,0,0,0,0,0
1200,832.541,0.299459,0.806637,0.729106,0.884168,13,0.00023850,1,0.065326,0.088356,0.042295,0.927964,0.899810,0.956119,0.857546,0.793527,0.921565,0.023929,0.018010,0.061413,0.035810,0.000000,0,0,0,0,0
1225,849.148,0.314471,0.800371,0.724726,0.876016,13,0.00024707,1,0.069165,0.095703,0.042626,0.923927,0.892443,0.955411,0.853721,0.794085,0.913357,0.026111,0.018224,0.063172,0.038558,0.000000,0,0,0,0,0
1250,865.759,0.323059,0.795554,0.723692,0.867417,13,0.00026968,1,0.070339,0.093285,0.047392,0.922477,0.894532,0.950422,0.849863,0.791202,0.908525,0.025443,0.020251,0.063050,0.041269,0.000000,0,0,0,0,0
1275,882.314,0.351845,0.785790,0.713447,0.858133,13,0.00030366,1,0.079807,0.109375,0.050238,0.912894,0.878588,0.947200,0.846363,0.791481,0.901244,0.030050,0.021693,0.066581,0.044556,0.000000,0,0,0,0,0
1300,899.016,0.398017,0.773049,0.696138,0.849959,13,0.00031847,1,0.098772,0.139230,0.058313,0.894889,0.850658,0.939120,0.846293,0.793062,0.899523,0.038020,0.025123,0.072379,0.047589,0.000000,0,0,0,0,0
1325,915.755,0.392384,0.776201,0.697431,0.854972,13,0.00029348,2,0.097549,0.136719,0.058380,0.896153,0.852912,0.939394,0.848834,0.792783,0.904885,0.037470,0.025084,0.072030,0.045866,0.000000,0,0,0,0,0
1350,932.491,0.380839,0.783873,0.699475,0.868271,13,0.00019763,1,0.096320,0.133929,0.058711,0.897752,0.855538,0.939966,0.856201,0.793155,0.919248,0.036711,0.025220,0.071380,0.041556,0.000000,0,0,0,0,0
1375,949.068,0.373342,0.789798,0.699082,0.880515,13,0.00023366,1,0.096737,0.134301,0.059174,0.897751,0.855165,0.940336,0.862794,0.792969,0.932618,0.036751,0.025466,0.071402,0.037416,0.000000,0,0,0,0,0
1400,965.740,0.365984,0.792942,0.702229,0.883654,13,0.00012842,2,0.094990,0.130673,0.059306,0.899549,0.858680,0.940418,0.865026,0.793992,0.936060,0.035659,0.025431,0.070218,0.036366,0.000000,0,0,0,0,0
1425,982.380,0.363666,0.794157,0.702427,0.885888,13,0.00007886,2,0.094533,0.130487,0.058578,0.900038,0.858867,0.941208,0.865933,0.794085,0.937781,0.035651,0.025108,0.070223,0.035633,0.000000,0,0,0,0,0
1450,999.012,0.358941,0.796062,0.702149,0.889975,13,0.00013530,2,0.093069,0.129743,0.056394,0.901421,0.859432,0.943411,0.866706,0.793248,0.940164,0.035537,0.024270,0.070325,0.034339,0.000000,0,0,0,0,0
1475,1015.451,0.357999,0.797424,0.703308,0.891541,13,0.00013901,2,0.093394,0.130394,0.056394,0.901300,0.859095,0.943505,0.868417,0.795015,0.941819,0.035643,0.024290,0.070144,0.033891,0.000000,0,0,0,0,0
1500,1031.995,0.359342,0.798487,0.701900,0.895073,13,0.00015987,2,0.093964,0.130673,0.057254,0.900786,0.858623,0.942949,0.869970,0.793620,0.946320,0.035945,0.024784,0.070758,0.032946,0.000000,0,0,0,0,0
