step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
825,8254.568,0.169963,0.907209,0.875119,0.939299,32,0.00060210,3,0.042207,0.074684,0.009730,0.958138,0.926432,0.989845,0.944457,0.940476,0.948438,0.021029,0.004478,0.053175,0.049405,0.000000,14,0,2,0,1
850,8756.577,0.170839,0.906289,0.872969,0.939608,32,0.00066939,2,0.043395,0.076265,0.010524,0.956980,0.924922,0.989038,0.944522,0.939546,0.949497,0.021156,0.004680,0.053647,0.048342,0.000000,14,0,2,0,1
875,8799.327,0.167829,0.907253,0.876441,0.938065,32,0.00075280,2,0.041655,0.073382,0.009929,0.958635,0.927641,0.989629,0.944067,0.940755,0.947379,0.020375,0.004427,0.052931,0.050254,0.000000,14,0,2,0,1
900,9309.553,0.164606,0.908622,0.880014,0.937230,32,0.00056401,1,0.039555,0.068917,0.010193,0.960542,0.931737,0.989348,0.943723,0.940662,0.946783,0.019466,0.004484,0.052111,0.051269,0.000000,14,0,2,0,1
925,9352.380,0.165675,0.907792,0.880400,0.935184,32,0.00052586,4,0.040511,0.070033,0.010988,0.959658,0.930803,0.988512,0.943758,0.942057,0.945459,0.019467,0.004736,0.050789,0.052778,0.000000,14,0,2,0,1
950,9843.744,0.159836,0.910040,0.885525,0.934556,32,0.00049395,4,0.038167,0.065941,0.010392,0.961909,0.934703,0.989115,0.944093,0.943917,0.944268,0.018279,0.004667,0.048524,0.053565,0.000000,14,0,2,0,1
975,9886.430,0.160767,0.909587,0.885941,0.933233,32,0.00057807,3,0.038471,0.065755,0.011186,0.961589,0.934893,0.988285,0.943934,0.944196,0.943672,0.018368,0.004936,0.047615,0.053793,0.000000,14,0,2,0,1
1000,10386.694,0.161463,0.910365,0.889936,0.930793,32,0.00066291,2,0.039205,0.065569,0.012841,0.960945,0.935327,0.986562,0.945517,0.948289,0.942746,0.018338,0.005492,0.044384,0.055114,0.000000,14,0,2,0,1
1025,10429.596,0.157769,0.911647,0.894686,0.928609,32,0.00055689,3,0.037425,0.062407,0.012444,0.962663,0.938389,0.986937,0.945342,0.950521,0.940164,0.017358,0.005436,0.042408,0.057521,0.000000,14,0,2,0,1
1050,10926.400,0.172134,0.907269,0.890707,0.923831,31,0.00004868,2,0.044076,0.068824,0.019328,0.956234,0.932580,0.979888,0.946848,0.952009,0.941687,0.019065,0.008070,0.041583,0.055909,0.000000,14,0,3,0,1
1075,10967.787,0.158845,0.911142,0.898289,0.923996,31,0.00021225,4,0.036752,0.059803,0.013701,0.963239,0.940895,0.985583,0.944333,0.952009,0.936656,0.016510,0.006105,0.041709,0.061030,0.000000,14,0,3,0,1
1100,11468.596,0.156409,0.913003,0.900766,0.925240,33,0.00024974,5,0.035448,0.056269,0.014628,0.964410,0.944162,0.984657,0.945113,0.951451,0.938774,0.015794,0.006465,0.041831,0.059343,0.000000,16,0,3,0,1
1125,11512.719,0.152858,0.914492,0.903513,0.925472,33,0.00053663,5,0.035343,0.056455,0.014231,0.964612,0.944158,0.985065,0.946581,0.954520,0.938642,0.015627,0.006240,0.038742,0.059239,0.000000,16,0,3,0,1
1150,12019.751,0.156395,0.913486,0.907244,0.919729,33,0.00052918,3,0.034357,0.052827,0.015886,0.965437,0.947592,0.983282,0.944755,0.955171,0.934339,0.015083,0.007028,0.038313,0.063352,0.000000,16,0,3,0,1
1175,12063.959,0.156800,0.912451,0.903724,0.921178,33,0.00045472,3,0.035014,0.053943,0.016084,0.964753,0.946401,0.983106,0.944234,0.952474,0.935994,0.015007,0.007101,0.040592,0.061733,0.000000,16,0,3,0,1
1200,12578.673,0.158036,0.912664,0.903519,0.921809,33,0.00040982,3,0.035207,0.054594,0.015819,0.964598,0.945809,0.983387,0.944619,0.952846,0.936391,0.015482,0.006992,0.040696,0.061462,0.000000,16,0,3,0,1
1225,12622.591,0.159614,0.912527,0.904506,0.920549,33,0.00035643,2,0.035995,0.054781,0.017209,0.963826,0.945699,0.981953,0.945223,0.954055,0.936391,0.015458,0.007552,0.039980,0.061595,0.000000,16,0,3,0,1
1250,13154.279,0.166701,0.909524,0.901771,0.917278,33,0.00030555,2,0.037552,0.055711,0.019394,0.962199,0.944716,0.979681,0.943538,0.952009,0.935068,0.015783,0.008421,0.041909,0.063322,0.000000,16,0,3,0,1
1275,13198.237,0.170718,0.908518,0.898804,0.918232,33,0.00035915,2,0.039714,0.057850,0.021578,0.960080,0.942646,0.977514,0.944423,0.950800,0.938046,0.016280,0.009648,0.041629,0.060006,0.000000,16,0,3,0,1
1300,13719.238,0.180121,0.904202,0.894917,0.913488,33,0.00029108,2,0.041563,0.059431,0.023696,0.958150,0.941014,0.975286,0.941618,0.948103,0.935134,0.016806,0.010413,0.045320,0.062727,0.000000,16,0,3,0,1
1325,13763.417,0.181595,0.902684,0.895571,0.909796,33,0.00030721,2,0.039949,0.056269,0.023630,0.959556,0.943857,0.975255,0.938629,0.945964,0.931295,0.016020,0.010486,0.046933,0.066979,0.000000,16,0,3,0,1
1350,14257.874,0.180016,0.902039,0.894459,0.909620,32,0.00021718,2,0.039770,0.055711,0.023828,0.959671,0.944289,0.975052,0.937792,0.944289,0.931295,0.015550,0.010397,0.048360,0.066399,0.000000,16,0,4,0,1
1375,14300.523,0.182948,0.900533,0.895714,0.905353,32,0.00021870,2,0.038095,0.052362,0.023828,0.961155,0.947373,0.974937,0.934771,0.942615,0.926926,0.014800,0.010601,0.051044,0.070748,0.000000,16,0,4,0,1
1400,14803.279,0.180780,0.901045,0.897103,0.904987,32,0.00029498,2,0.038189,0.053013,0.023365,0.961128,0.946863,0.975392,0.935397,0.944661,0.926132,0.014785,0.010305,0.049013,0.071314,0.000000,16,0,4,0,1
1425,14845.482,0.181561,0.902821,0.901035,0.904608,32,0.00033320,2,0.038584,0.051618,0.025549,0.960768,0.948338,0.973198,0.937633,0.947545,0.927720,0.014587,0.011417,0.046459,0.070054,0.000000,16,0,4,0,1
1450,15326.728,0.186717,0.900742,0.897243,0.904241,32,0.00034948,2,0.040585,0.052641,0.028528,0.958723,0.947206,0.970239,0.937256,0.944475,0.930037,0.014812,0.012554,0.049043,0.067449,0.000000,16,0,4,0,1
1475,15368.409,0.193004,0.896310,0.893116,0.899505,32,0.00023617,2,0.041275,0.053757,0.028793,0.957896,0.945966,0.969825,0.933265,0.941127,0.925404,0.015113,0.012577,0.051588,0.072131,0.000000,16,0,4,0,1
1500,15869.153,0.195424,0.894827,0.892076,0.897578,32,0.00021899,1,0.040739,0.053943,0.027535,0.958375,0.945739,0.971010,0.931245,0.940197,0.922293,0.015212,0.012214,0.053313,0.075238,0.000000,16,0,4,0,1
