pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
sun_moon,hinge2_restart_importnet,tversky_r5p33,450,2795.522,0.083733,0.839465,0.770218,0.908713,17,0.00004333,0,0.014143,0.027334,0.000952,0.982782,0.966609,0.998955,0.850424,0.791271,0.909578,0.000000,0.000000,0.066821,0.016882,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,475,2818.016,0.084145,0.840837,0.773392,0.908282,17,0.00002806,2,0.014603,0.026469,0.002736,0.982369,0.967733,0.997004,0.852315,0.793863,0.910767,0.000000,0.000000,0.065803,0.018322,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,500,3079.414,0.080720,0.840398,0.771025,0.909772,17,0.00001829,0,0.012355,0.023876,0.000833,0.984865,0.970643,0.999086,0.849982,0.789434,0.910529,0.000000,0.000000,0.063706,0.017002,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,525,3101.741,0.081763,0.841544,0.769749,0.913338,17,0.00003688,1,0.013273,0.025713,0.000833,0.983775,0.968460,0.999090,0.851820,0.789542,0.914099,0.000000,0.000000,0.065256,0.016482,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,550,3371.140,0.080766,0.840657,0.768597,0.912718,17,0.00004788,0,0.012188,0.022472,0.001904,0.985061,0.972200,0.997923,0.850162,0.785869,0.914456,0.000000,0.000000,0.063881,0.016852,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,575,3393.416,0.080123,0.840817,0.771570,0.910063,17,0.00002820,1,0.012220,0.023012,0.001428,0.985054,0.971672,0.998436,0.850344,0.789326,0.911362,0.000000,0.000000,0.062945,0.017159,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,600,3665.188,0.080170,0.842281,0.774122,0.910441,17,0.00003818,0,0.013095,0.024525,0.001666,0.984091,0.970005,0.998177,0.852532,0.793107,0.911957,0.000000,0.000000,0.063053,0.017090,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,625,3687.717,0.079073,0.839528,0.774023,0.905033,17,0.00013062,2,0.011016,0.019771,0.002261,0.986539,0.975564,0.997514,0.848202,0.789326,0.907079,0.000000,0.000000,0.060491,0.018490,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,650,3962.617,0.077599,0.843704,0.771177,0.916231,17,0.00008114,2,0.010810,0.020311,0.001309,0.986706,0.974836,0.998575,0.852136,0.786841,0.917430,0.000000,0.000000,0.061440,0.016102,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,675,3985.119,0.077659,0.849570,0.775981,0.923159,17,0.00006847,0,0.012632,0.021932,0.003331,0.984752,0.973088,0.996416,0.859617,0.792999,0.926234,0.000000,0.000000,0.061215,0.016396,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,700,4259.154,0.078950,0.847430,0.770142,0.924718,17,0.00006233,1,0.012696,0.021824,0.003569,0.984592,0.973016,0.996169,0.857484,0.786949,0.928019,0.000000,0.000000,0.062812,0.016094,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,725,4281.709,0.078005,0.847526,0.774511,0.920541,17,0.00008639,1,0.012356,0.021500,0.003212,0.985039,0.973544,0.996534,0.857330,0.791162,0.923498,0.000000,0.000000,0.061533,0.016411,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,750,4555.450,0.078075,0.847020,0.772578,0.921462,17,0.00009672,1,0.011637,0.020419,0.002855,0.985836,0.974753,0.996920,0.856223,0.788354,0.924093,0.000000,0.000000,0.061608,0.016399,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,775,4578.093,0.080916,0.851209,0.774075,0.928343,17,0.00001755,1,0.015257,0.027658,0.002855,0.981671,0.966400,0.996942,0.863239,0.795484,0.930993,0.000000,0.000000,0.065721,0.015183,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,800,4843.347,0.080247,0.854469,0.779734,0.929205,17,0.00002338,0,0.015648,0.024633,0.006663,0.981509,0.970091,0.992928,0.867168,0.798941,0.935396,0.000000,0.000000,0.062460,0.017771,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,825,4864.821,0.077831,0.853725,0.781903,0.925548,17,0.00004517,0,0.013993,0.024417,0.003569,0.983295,0.970419,0.996172,0.864923,0.800994,0.928852,0.000000,0.000000,0.061872,0.015927,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,850,5125.803,0.084717,0.851003,0.782884,0.919122,17,0.00000787,0,0.018072,0.022580,0.013563,0.979109,0.972569,0.985650,0.866075,0.800562,0.931588,0.000000,0.000000,0.060598,0.024113,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,875,5147.844,0.075524,0.853424,0.778693,0.928156,17,0.00001832,0,0.012566,0.023228,0.001904,0.984815,0.971673,0.997957,0.863352,0.796780,0.929923,0.000000,0.000000,0.061294,0.014218,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,900,5402.447,0.073097,0.855027,0.780777,0.929276,16,0.00000534,0,0.010794,0.020635,0.000952,0.986868,0.974759,0.998978,0.863525,0.796889,0.930161,0.000000,0.000000,0.059422,0.013672,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,925,5423.587,0.073006,0.859548,0.782324,0.936772,16,0.00000003,0,0.011501,0.021932,0.001071,0.986080,0.973300,0.998859,0.868628,0.799481,0.937775,0.000000,0.000000,0.060419,0.012587,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,950,5678.776,0.073211,0.858978,0.783293,0.934664,16,0.00000223,0,0.012279,0.023012,0.001547,0.985217,0.972084,0.998350,0.868714,0.801318,0.936109,0.000000,0.000000,0.060460,0.012749,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,975,5700.037,0.072472,0.859986,0.784144,0.935829,16,0.00001928,0,0.011615,0.022040,0.001190,0.985984,0.973235,0.998732,0.869184,0.801426,0.936942,0.000000,0.000000,0.059959,0.012499,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,1000,5945.318,0.072910,0.859814,0.785812,0.933817,16,0.00001635,0,0.012376,0.023444,0.001309,0.985139,0.971675,0.998602,0.869637,0.804235,0.935039,0.000000,0.000000,0.059952,0.012946,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,1025,5965.421,0.072789,0.858636,0.786023,0.931248,16,0.00001294,0,0.011841,0.023444,0.000238,0.985713,0.971682,0.999745,0.867960,0.804451,0.931469,0.000000,0.000000,0.060214,0.012567,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,1050,6209.257,0.073458,0.855554,0.785601,0.925508,16,0.00000037,0,0.011680,0.021932,0.001428,0.985935,0.973408,0.998462,0.864830,0.802831,0.926829,0.000000,0.000000,0.059075,0.014382,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,1075,6229.875,0.072786,0.858089,0.786129,0.930050,16,0.00003142,0,0.011782,0.023444,0.000119,0.985779,0.971686,0.999872,0.867360,0.804559,0.930161,0.000000,0.000000,0.059814,0.012950,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,1100,6477.672,0.075178,0.854561,0.784138,0.924985,16,0.00001757,0,0.012696,0.023012,0.002380,0.984777,0.972113,0.997440,0.864684,0.802182,0.927186,0.000000,0.000000,0.060064,0.015102,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,1125,6497.940,0.073370,0.859607,0.788425,0.930788,16,0.00001584,0,0.012662,0.024849,0.000476,0.984827,0.970165,0.999489,0.869624,0.808016,0.931231,0.000000,0.000000,0.060618,0.012741,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,1150,6749.492,0.074673,0.861535,0.785466,0.937604,16,0.00001939,0,0.014202,0.027334,0.001071,0.983048,0.967236,0.998860,0.872772,0.806936,0.938608,0.000000,0.000000,0.062437,0.012222,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,1175,6770.334,0.074855,0.857336,0.783044,0.931629,16,0.00004004,0,0.013208,0.025821,0.000595,0.984109,0.968856,0.999362,0.867723,0.803263,0.932183,0.000000,0.000000,0.062258,0.012569,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,1200,7027.363,0.073685,0.856575,0.785435,0.927714,16,0.00001343,0,0.012187,0.023660,0.000714,0.985323,0.971414,0.999232,0.866197,0.804019,0.928376,0.000000,0.000000,0.060327,0.013349,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,1225,7048.172,0.074728,0.860168,0.783163,0.937173,16,0.00001172,0,0.013587,0.025389,0.001785,0.983728,0.969353,0.998103,0.870946,0.803047,0.938846,0.000000,0.000000,0.062148,0.012571,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,1250,7300.697,0.073736,0.860554,0.783644,0.937463,16,0.00003775,0,0.012943,0.025173,0.000714,0.984429,0.969618,0.999240,0.870751,0.803371,0.938132,0.000000,0.000000,0.061849,0.011861,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,1275,7321.363,0.074631,0.856731,0.782334,0.931129,16,0.00003898,1,0.012597,0.024957,0.000238,0.984780,0.969816,0.999745,0.866604,0.801858,0.931350,0.000000,0.000000,0.061947,0.012657,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,1300,7569.096,0.075220,0.856326,0.779089,0.933563,16,0.00002862,0,0.013068,0.025065,0.001071,0.984213,0.969570,0.998856,0.866590,0.798617,0.934563,0.000000,0.000000,0.062783,0.012417,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,1325,7589.983,0.075059,0.858523,0.781290,0.935756,16,0.00004132,1,0.013700,0.025497,0.001904,0.983566,0.969158,0.997974,0.869374,0.801210,0.937537,0.000000,0.000000,0.062445,0.012585,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,1350,7844.551,0.075094,0.858547,0.781316,0.935779,16,0.00001028,0,0.013447,0.024633,0.002261,0.983872,0.970149,0.997596,0.869228,0.800562,0.937894,0.000000,0.000000,0.061834,0.013253,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,1375,7865.469,0.074654,0.858157,0.783140,0.933175,16,0.00001760,0,0.012938,0.025281,0.000595,0.984419,0.969476,0.999363,0.868334,0.802939,0.933730,0.000000,0.000000,0.062218,0.012423,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,1400,8116.490,0.073739,0.860572,0.784856,0.936289,16,0.00001168,0,0.012684,0.024417,0.000952,0.984756,0.970527,0.998985,0.870600,0.804019,0.937180,0.000000,0.000000,0.061538,0.012192,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,1425,8137.456,0.075353,0.857002,0.783397,0.930608,16,0.00000857,0,0.013403,0.025497,0.001309,0.983918,0.969239,0.998597,0.867599,0.803371,0.931826,0.000000,0.000000,0.061941,0.013406,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,1450,8379.236,0.075771,0.860007,0.784543,0.935472,15,0.00001205,0,0.014316,0.027442,0.001190,0.982904,0.967077,0.998731,0.871329,0.806072,0.936585,0.000000,0.000000,0.063545,0.012217,0.050000,0,0,5,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,1475,8398.980,0.078483,0.854358,0.779636,0.929081,15,0.00001121,0,0.014332,0.027118,0.001547,0.982793,0.967245,0.998341,0.865648,0.800778,0.930518,0.000000,0.000000,0.064484,0.013992,0.050000,0,0,5,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,1500,8643.879,0.076943,0.855468,0.783511,0.927426,15,0.00001782,0,0.013851,0.026037,0.001666,0.983419,0.968628,0.998210,0.866441,0.803911,0.928971,0.000000,0.000000,0.062490,0.014441,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,1,1.552,0.851655,0.298359,0.277255,0.319464,20,0.00029025,0,0.189138,0.175642,0.202634,0.652266,0.649833,0.654699,0.355075,0.325952,0.384198,0.000000,0.000000,0.439380,0.412072,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,25,27.737,0.299073,0.646611,0.650831,0.642391,20,0.00027572,2,0.093382,0.069955,0.116809,0.884347,0.908713,0.859981,0.706894,0.696360,0.717428,0.000000,0.000000,0.132565,0.166314,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,50,353.462,0.191656,0.719968,0.735166,0.704769,20,0.00067189,2,0.049526,0.043281,0.055771,0.938428,0.946584,0.930273,0.755530,0.766985,0.744074,0.000000,0.000000,0.086684,0.104502,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,75,379.796,0.140230,0.783619,0.771244,0.795995,20,0.00011300,0,0.037489,0.038416,0.036561,0.955898,0.954227,0.957569,0.812985,0.800872,0.825097,0.000000,0.000000,0.073751,0.066400,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,100,688.204,0.110695,0.822544,0.820796,0.824292,20,0.00008892,1,0.030293,0.032545,0.028040,0.965495,0.963019,0.967970,0.847457,0.847509,0.847405,0.000000,0.000000,0.057543,0.053090,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,125,714.025,0.100996,0.843732,0.847776,0.839688,20,0.00004671,0,0.029035,0.026002,0.032068,0.967645,0.970974,0.964316,0.868218,0.869820,0.866615,0.000000,0.000000,0.046903,0.054061,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,150,1032.929,0.091513,0.860307,0.868107,0.852508,20,0.00006440,0,0.028306,0.025164,0.031448,0.968986,0.972502,0.965470,0.884635,0.889951,0.879318,0.000000,0.000000,0.042426,0.049043,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,175,1059.464,0.090828,0.862699,0.864887,0.860511,20,0.00003751,0,0.028042,0.024325,0.031758,0.969371,0.973277,0.965465,0.886882,0.885925,0.887839,0.000000,0.000000,0.042337,0.048465,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,200,1372.754,0.083117,0.864549,0.859413,0.869684,20,0.00001538,0,0.023685,0.023822,0.023548,0.973934,0.973640,0.974229,0.885024,0.879886,0.890163,0.000000,0.000000,0.042842,0.040264,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,225,1399.310,0.079660,0.867601,0.861225,0.873976,20,0.00002034,0,0.021503,0.021473,0.021534,0.976311,0.976173,0.976449,0.886257,0.879718,0.892796,0.000000,0.000000,0.041148,0.038498,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,250,1700.354,0.071724,0.874556,0.871600,0.877511,19,0.00003375,0,0.017954,0.017782,0.018125,0.980232,0.980349,0.980116,0.890258,0.887099,0.893416,0.000000,0.000000,0.036267,0.035433,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,275,1725.622,0.078396,0.877245,0.882672,0.871818,19,0.00003780,0,0.023982,0.019460,0.028505,0.974011,0.978832,0.969190,0.898259,0.899849,0.896669,0.000000,0.000000,0.035367,0.043002,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,300,2020.602,0.077646,0.885925,0.892757,0.879093,19,0.00002035,1,0.026461,0.021473,0.031448,0.971737,0.976995,0.966480,0.909333,0.911928,0.906739,0.000000,0.000000,0.033909,0.043723,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,325,2045.389,0.072919,0.891375,0.897989,0.884760,19,0.00001433,0,0.023847,0.017950,0.029744,0.974563,0.980742,0.968385,0.912593,0.914108,0.911077,0.000000,0.000000,0.031164,0.041746,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,350,2344.937,0.072283,0.895860,0.900674,0.891046,19,0.00000426,0,0.024783,0.020131,0.029435,0.973734,0.978560,0.968909,0.918040,0.918806,0.917273,0.000000,0.000000,0.032059,0.040221,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,375,2370.426,0.068979,0.892882,0.891433,0.894331,19,0.00002414,1,0.021536,0.018286,0.024787,0.976960,0.980254,0.973667,0.912116,0.907734,0.916499,0.000000,0.000000,0.032826,0.036136,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,400,2667.094,0.060563,0.910135,0.902451,0.917819,19,0.00005021,2,0.019812,0.019795,0.019830,0.979099,0.978944,0.979254,0.928167,0.920315,0.936019,0.000000,0.000000,0.031733,0.028795,0.050000,0,0,1,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,425,2692.318,0.056194,0.917969,0.910136,0.925802,19,0.00010761,2,0.020019,0.021137,0.018900,0.979060,0.977762,0.980357,0.936337,0.929374,0.943300,0.000000,0.000000,0.029998,0.026121,0.050000,0,0,1,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,450,2989.594,0.059804,0.918670,0.913787,0.923553,19,0.00005696,1,0.022517,0.019628,0.025407,0.976621,0.979369,0.973873,0.939370,0.931723,0.947018,0.000000,0.000000,0.029076,0.030688,0.050000,0,0,1,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,475,3014.956,0.063004,0.920721,0.916393,0.925049,19,0.00006848,3,0.025292,0.023318,0.027266,0.973923,0.975737,0.972108,0.944017,0.937762,0.950271,0.000000,0.000000,0.031128,0.031828,0.050000,0,0,1,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,500,3310.864,0.055337,0.922967,0.922167,0.923766,19,0.00013099,3,0.020890,0.021641,0.020139,0.978311,0.977546,0.979076,0.942247,0.942124,0.942370,0.000000,0.000000,0.028456,0.026790,0.050000,0,0,1,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,525,3336.270,0.054778,0.923138,0.925767,0.920510,19,0.00004984,2,0.019084,0.016943,0.021224,0.980121,0.982321,0.977921,0.940750,0.941453,0.940046,0.000000,0.000000,0.025389,0.029354,0.050000,0,0,1,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,550,3642.436,0.054406,0.922614,0.923153,0.922074,19,0.00003338,2,0.018471,0.015098,0.021844,0.980743,0.984144,0.977342,0.939653,0.937091,0.942215,0.000000,0.000000,0.025382,0.029001,0.050000,0,0,1,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,575,3667.872,0.054033,0.925928,0.925560,0.926297,19,0.00001882,4,0.020077,0.018621,0.021534,0.979190,0.980632,0.977749,0.944519,0.942795,0.946243,0.000000,0.000000,0.026505,0.027515,0.050000,0,0,1,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,600,3975.280,0.052758,0.926885,0.934467,0.919304,19,0.00001733,0,0.019755,0.016272,0.023238,0.979523,0.983154,0.975892,0.945170,0.949673,0.940666,0.000000,0.000000,0.023026,0.029720,0.050000,0,0,1,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,625,4000.546,0.049202,0.929796,0.935207,0.924385,19,0.00002476,3,0.017612,0.014930,0.020294,0.981725,0.984514,0.978936,0.946157,0.949170,0.943145,0.000000,0.000000,0.022013,0.027173,0.050000,0,0,1,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,650,4303.981,0.048456,0.930434,0.939248,0.921619,19,0.00002006,1,0.017632,0.013421,0.021844,0.981714,0.986097,0.977331,0.946802,0.951854,0.941751,0.000000,0.000000,0.020459,0.027983,0.050000,0,0,1,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,675,4328.690,0.045738,0.932060,0.941196,0.922925,19,0.00002218,0,0.014895,0.012750,0.017041,0.984485,0.986801,0.982169,0.945924,0.953196,0.938652,0.000000,0.000000,0.019857,0.025866,0.050000,0,0,1,1,1
water_fire,hinge2_restart_importnet,tversky_r5p33,700,4742.229,0.039735,0.921250,0.916472,0.926028,15,0.00001003,2,0.008913,0.004194,0.013633,0.990574,0.995464,0.985684,0.929484,0.920315,0.938652,0.000000,0.000000,0.017486,0.022242,0.050000,0,0,5,1,1
water_fire,hinge2_restart_importnet,tversky_r5p33,725,4762.455,0.037923,0.925741,0.931213,0.920269,15,0.00009007,3,0.008301,0.002349,0.014253,0.991225,0.997490,0.984960,0.933393,0.933400,0.933385,0.000000,0.000000,0.013609,0.024252,0.050000,0,0,5,1,1
water_fire,hinge2_restart_importnet,tversky_r5p33,750,5115.292,0.036536,0.921284,0.936789,0.905779,13,0.00008501,2,0.005544,0.003187,0.007901,0.994020,0.996620,0.991420,0.926355,0.939775,0.912936,0.000000,0.000000,0.013757,0.022719,0.050000,0,0,7,1,1
water_fire,hinge2_restart_importnet,tversky_r5p33,775,5133.003,0.039976,0.922202,0.938660,0.905744,13,0.00005161,1,0.008894,0.003691,0.014098,0.990491,0.996098,0.984884,0.930318,0.942124,0.918513,0.000000,0.000000,0.013534,0.026406,0.050000,0,0,7,1,1
water_fire,hinge2_restart_importnet,tversky_r5p33,800,5439.752,0.055312,0.878385,0.892236,0.864534,10,0.00002462,2,0.007300,0.002516,0.012084,0.991786,0.997195,0.986378,0.884731,0.894481,0.874981,0.000000,0.000000,0.021768,0.033526,0.050000,0,0,10,1,1
