pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
water_fire,hinge2_restart_importnet,nonorm1p25,875,814.206,0.218281,0.654495,0.615585,0.693404,4,0.00010695,0,0.052389,0.029022,0.075755,0.931998,0.956191,0.907805,0.689692,0.633451,0.745933,0.003852,0.011268,0.047516,0.042687,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,900,860.290,0.218483,0.658256,0.618908,0.697604,4,0.00014647,0,0.054564,0.029190,0.079938,0.930127,0.956182,0.904071,0.695172,0.636974,0.753369,0.003881,0.011909,0.047127,0.042326,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,925,865.745,0.216921,0.660972,0.617125,0.704819,4,0.00016709,0,0.055312,0.030532,0.080093,0.929498,0.954191,0.904806,0.698619,0.635967,0.761270,0.003986,0.011901,0.047344,0.041199,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,950,911.599,0.215564,0.661825,0.616838,0.706812,4,0.00016850,0,0.054060,0.030196,0.077924,0.930925,0.954637,0.907213,0.698677,0.635464,0.761890,0.003965,0.011580,0.047368,0.040923,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,975,917.057,0.215722,0.662792,0.622497,0.703087,4,0.00018663,0,0.054770,0.030532,0.079009,0.930123,0.954568,0.905678,0.700070,0.641503,0.758637,0.004055,0.011654,0.046711,0.041448,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1000,963.142,0.213695,0.660774,0.616550,0.704999,4,0.00008657,0,0.051104,0.029861,0.072347,0.933873,0.955085,0.912661,0.695482,0.634961,0.756003,0.003933,0.010788,0.047393,0.041023,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1025,968.591,0.214790,0.660346,0.615861,0.704831,4,0.00014337,0,0.052279,0.030196,0.074361,0.932575,0.954568,0.910581,0.695850,0.634457,0.757242,0.003940,0.011074,0.047457,0.041120,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1050,1014.574,0.215087,0.660516,0.616074,0.704958,4,0.00018194,0,0.051924,0.029022,0.074826,0.933174,0.956225,0.910123,0.695831,0.633954,0.757707,0.003865,0.011200,0.047455,0.041193,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1075,1020.053,0.213773,0.665779,0.618916,0.712642,4,0.00016910,0,0.053841,0.030532,0.077149,0.931496,0.954317,0.908674,0.702717,0.637812,0.767622,0.004022,0.011515,0.047231,0.040175,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1100,1066.371,0.212327,0.668572,0.617954,0.719190,4,0.00014797,0,0.054118,0.029693,0.078544,0.931734,0.955416,0.908052,0.705990,0.636303,0.775678,0.003959,0.011714,0.047279,0.039241,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1125,1071.835,0.210327,0.671406,0.615134,0.727678,4,0.00014931,0,0.054163,0.030867,0.077459,0.931835,0.953582,0.910088,0.709083,0.634122,0.784043,0.004063,0.011560,0.047575,0.038007,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1150,1118.881,0.204910,0.675717,0.613921,0.737513,4,0.00009730,0,0.050781,0.031538,0.070023,0.935531,0.952561,0.918500,0.711219,0.633283,0.789156,0.004162,0.010470,0.047729,0.036401,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1175,1124.436,0.200899,0.687233,0.616710,0.757755,4,0.00028031,0,0.052891,0.032042,0.073741,0.934485,0.952070,0.916899,0.725052,0.636470,0.813633,0.004252,0.011017,0.047549,0.033716,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1200,1171.043,0.197213,0.689094,0.612049,0.766140,4,0.00007800,0,0.050451,0.033048,0.067854,0.936870,0.950328,0.923413,0.725201,0.632276,0.818125,0.004400,0.010136,0.048120,0.032289,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1225,1176.625,0.194597,0.698693,0.619945,0.777442,4,0.00013914,0,0.054163,0.032880,0.075445,0.934196,0.951159,0.917233,0.738212,0.640329,0.836096,0.004343,0.011099,0.047179,0.030769,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1250,1222.808,0.192987,0.697448,0.617810,0.777086,4,0.00013759,0,0.050968,0.032377,0.069558,0.937231,0.951690,0.922773,0.734476,0.637812,0.831139,0.004304,0.010326,0.047448,0.030711,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1275,1228.395,0.193088,0.698808,0.621894,0.775723,4,0.00014779,0,0.052459,0.032880,0.072037,0.935793,0.951304,0.920281,0.736973,0.642342,0.831603,0.004338,0.010650,0.046854,0.030903,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1300,1275.810,0.192084,0.697560,0.619117,0.776002,4,0.00007150,0,0.050090,0.033719,0.066460,0.937806,0.949950,0.925663,0.733784,0.639993,0.827576,0.004433,0.009899,0.047289,0.030813,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1325,1281.378,0.193352,0.697045,0.619883,0.774208,4,0.00006282,0,0.051523,0.032713,0.070333,0.936574,0.951384,0.921765,0.734411,0.640161,0.828660,0.004290,0.010442,0.047062,0.031176,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1350,1327.590,0.196540,0.696607,0.622608,0.770605,4,0.00005009,0,0.054763,0.034390,0.075136,0.933080,0.949308,0.916852,0.736262,0.644019,0.828505,0.004506,0.011146,0.046831,0.031857,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1375,1333.000,0.198401,0.695139,0.626543,0.763735,4,0.00001927,0,0.056325,0.032713,0.079938,0.931760,0.951876,0.911644,0.735913,0.647039,0.824787,0.004266,0.011829,0.046217,0.032858,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1400,1378.274,0.202101,0.694110,0.627152,0.761068,4,0.00007890,0,0.058894,0.033048,0.084741,0.929188,0.951466,0.906909,0.736720,0.647878,0.825562,0.004347,0.012653,0.046242,0.033531,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1425,1383.559,0.202223,0.694139,0.631168,0.757110,4,0.00005793,0,0.059792,0.030196,0.089388,0.928921,0.955621,0.902220,0.737507,0.650226,0.824787,0.003846,0.013332,0.045508,0.034111,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1450,1428.783,0.200342,0.693127,0.630139,0.756115,4,0.00011552,0,0.056773,0.024157,0.089388,0.933011,0.963919,0.902104,0.734532,0.645362,0.823703,0.003079,0.013292,0.045353,0.034313,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1475,1434.223,0.197682,0.695333,0.633290,0.757377,4,0.00014344,0,0.054365,0.021976,0.086754,0.935904,0.967160,0.904648,0.735145,0.647207,0.823083,0.002845,0.012919,0.044991,0.034094,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1500,1479.870,0.193531,0.696179,0.632703,0.759655,4,0.00002279,0,0.049905,0.020802,0.079009,0.940441,0.968797,0.912084,0.732770,0.645865,0.819675,0.002724,0.011850,0.045046,0.033494,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1525,1485.328,0.197481,0.694353,0.634508,0.754199,4,0.00007861,0,0.053708,0.018957,0.088459,0.937120,0.971515,0.902726,0.733725,0.646536,0.820914,0.002424,0.013183,0.044626,0.034578,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1550,1531.294,0.195879,0.699244,0.643022,0.755467,4,0.00003708,0,0.055115,0.019292,0.090937,0.936017,0.971407,0.900626,0.739797,0.655427,0.824167,0.002362,0.013485,0.043618,0.034500,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1575,1536.762,0.194708,0.697499,0.641833,0.753165,4,0.00002906,0,0.053353,0.017782,0.088923,0.937841,0.973500,0.902181,0.736693,0.653246,0.820139,0.002197,0.013111,0.043697,0.034512,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1600,1582.926,0.195505,0.696319,0.638298,0.754341,4,0.00004260,0,0.052785,0.017111,0.088459,0.938531,0.974320,0.902742,0.735144,0.649220,0.821069,0.002164,0.013127,0.044162,0.034462,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1,0.505,0.903461,0.095947,0.086338,0.105557,5,0.00065412,0,0.105400,0.082233,0.128567,0.506418,0.531891,0.480946,0.106283,0.093437,0.119128,0.020662,0.029324,0.200290,0.188729,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,25,7.318,0.796234,0.136676,0.109806,0.163547,5,0.00000000,0,0.066965,0.055922,0.078008,0.683941,0.674622,0.693259,0.146126,0.115946,0.176305,0.013871,0.017558,0.190349,0.168482,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,50,14.697,0.721334,0.200256,0.163633,0.236880,5,0.00000000,0,0.054099,0.049720,0.058479,0.793198,0.775519,0.810877,0.211251,0.171769,0.250732,0.012305,0.013234,0.177773,0.150970,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,75,21.278,0.612073,0.293995,0.261021,0.326969,5,0.00000000,0,0.036220,0.032513,0.039926,0.893633,0.892348,0.894917,0.304766,0.269508,0.340024,0.007920,0.008872,0.154437,0.130610,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,100,31.117,0.519355,0.376413,0.335855,0.416972,5,0.00000000,0,0.019499,0.031513,0.007486,0.949557,0.916623,0.982492,0.383266,0.346439,0.420093,0.007606,0.001534,0.138568,0.109684,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,125,37.851,0.468347,0.444543,0.400581,0.488505,5,0.00000000,0,0.021393,0.032913,0.009873,0.953348,0.926316,0.980379,0.453547,0.413766,0.493328,0.007933,0.002219,0.125006,0.096477,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,150,45.331,0.426734,0.506665,0.468040,0.545289,5,0.00001533,1,0.026877,0.039216,0.014538,0.949892,0.925390,0.974393,0.519806,0.486395,0.553217,0.009480,0.003134,0.111584,0.086010,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,175,52.058,0.389037,0.556928,0.514558,0.599298,5,0.00000000,0,0.028518,0.037615,0.019421,0.951688,0.934185,0.969191,0.572425,0.533914,0.610936,0.009237,0.004260,0.101632,0.076015,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,200,59.529,0.352347,0.603754,0.558019,0.649490,5,0.00000000,0,0.029586,0.038015,0.021157,0.953749,0.938412,0.969087,0.621231,0.579232,0.663231,0.009064,0.004708,0.092351,0.066607,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,225,66.246,0.325407,0.639602,0.587384,0.691819,5,0.00000000,0,0.031193,0.037215,0.025171,0.954079,0.942433,0.965726,0.659238,0.609244,0.709233,0.008720,0.005634,0.086007,0.058754,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,250,73.788,0.316899,0.649902,0.593486,0.706317,5,0.00000000,0,0.030486,0.032113,0.028860,0.955995,0.950186,0.961804,0.669623,0.612545,0.726701,0.007698,0.006519,0.084505,0.056173,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,275,80.568,0.305202,0.671200,0.607457,0.734942,5,0.00000000,0,0.034837,0.035714,0.033959,0.951753,0.946283,0.957223,0.694526,0.629152,0.759900,0.008523,0.007551,0.081789,0.050720,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,300,88.103,0.295469,0.679828,0.618168,0.741488,5,0.00000000,0,0.033277,0.034114,0.032440,0.954343,0.949339,0.959347,0.702399,0.639256,0.765542,0.008018,0.007130,0.079437,0.049363,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,325,94.858,0.283056,0.699177,0.636679,0.761674,5,0.00000000,0,0.035094,0.038615,0.031572,0.953098,0.944826,0.961370,0.723493,0.661265,0.785722,0.009230,0.006994,0.075819,0.045429,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,350,102.351,0.270961,0.724725,0.662369,0.787082,5,0.00000000,0,0.039387,0.047419,0.031355,0.949417,0.936024,0.962810,0.752769,0.693778,0.811761,0.011700,0.007095,0.071272,0.040714,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,375,109.079,0.261451,0.743052,0.690808,0.795297,5,0.00000000,0,0.045124,0.056723,0.033525,0.944355,0.927899,0.960812,0.775976,0.729992,0.821959,0.013655,0.007447,0.065325,0.039022,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,400,116.555,0.240104,0.768731,0.727299,0.810164,5,0.00000000,0,0.044365,0.055422,0.033308,0.947198,0.932661,0.961735,0.802378,0.767607,0.837149,0.013503,0.007485,0.057549,0.036269,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,425,123.354,0.231615,0.774536,0.740737,0.808334,5,0.00000000,0,0.041977,0.050320,0.033634,0.950277,0.939251,0.961303,0.806766,0.778011,0.835521,0.012282,0.007517,0.054536,0.036522,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,450,130.978,0.226246,0.776680,0.744711,0.808649,5,0.00000000,0,0.039376,0.045118,0.033634,0.953262,0.945207,0.961318,0.807079,0.778311,0.835847,0.010970,0.007539,0.053497,0.036489,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,475,137.728,0.224290,0.778454,0.747174,0.809734,5,0.00000000,0,0.039305,0.044218,0.034393,0.953462,0.946366,0.960557,0.808897,0.780212,0.837583,0.010786,0.007652,0.052979,0.036119,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,500,145.283,0.225841,0.778224,0.746815,0.809634,5,0.00000000,0,0.040223,0.044318,0.036129,0.952471,0.946231,0.958710,0.809398,0.779912,0.838885,0.010821,0.008041,0.053027,0.036316,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,525,152.202,0.224739,0.779441,0.746048,0.812834,5,0.00000000,0,0.040386,0.044318,0.036454,0.952351,0.946179,0.958524,0.810788,0.779112,0.842465,0.010704,0.008211,0.053024,0.035702,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,550,161.458,0.204490,0.787862,0.742337,0.833387,5,0.00000000,0,0.029153,0.044418,0.013887,0.964822,0.945814,0.983830,0.810135,0.775310,0.844960,0.010775,0.003006,0.053904,0.031116,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,575,168.484,0.202858,0.790862,0.745931,0.835792,5,0.00000000,0,0.029941,0.045018,0.014864,0.964090,0.945402,0.982778,0.813864,0.779512,0.848215,0.010918,0.003231,0.053164,0.030579,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,600,176.214,0.202888,0.791236,0.746503,0.835969,5,0.00000000,0,0.029758,0.044218,0.015298,0.964308,0.946320,0.982295,0.814135,0.779512,0.848758,0.010841,0.003345,0.053085,0.030627,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,625,182.931,0.201744,0.791302,0.746476,0.836129,5,0.00000000,0,0.029470,0.043317,0.015623,0.964623,0.947311,0.981935,0.814002,0.778812,0.849192,0.010459,0.003468,0.052903,0.030561,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,650,190.289,0.200060,0.793948,0.747123,0.840773,5,0.00000000,0,0.029583,0.043217,0.015949,0.964568,0.947464,0.981671,0.816797,0.779412,0.854182,0.010555,0.003423,0.052905,0.029652,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,675,197.173,0.199999,0.794702,0.749592,0.839813,5,0.00000000,0,0.030489,0.042317,0.018661,0.963637,0.948621,0.978652,0.818398,0.781313,0.855484,0.010301,0.004010,0.052224,0.029887,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,700,204.897,0.199172,0.797029,0.754344,0.839715,5,0.00000000,0,0.031094,0.042117,0.020072,0.963126,0.949148,0.977104,0.821342,0.786114,0.856569,0.010232,0.004423,0.051227,0.030039,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,725,211.923,0.198919,0.799835,0.760426,0.839244,5,0.00000000,0,0.032662,0.043517,0.021808,0.961605,0.948010,0.975200,0.825532,0.793517,0.857546,0.010591,0.004823,0.050061,0.030131,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,750,219.734,0.197402,0.803347,0.763312,0.843382,5,0.00000000,0,0.033293,0.042717,0.023869,0.961083,0.949064,0.973102,0.829716,0.795918,0.863513,0.010472,0.005337,0.049504,0.029436,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,775,226.713,0.196389,0.804982,0.764706,0.845258,5,0.00000000,0,0.033790,0.042517,0.025062,0.960628,0.949369,0.971888,0.831831,0.797219,0.866442,0.010382,0.005593,0.049186,0.029041,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,800,234.336,0.193209,0.808558,0.768811,0.848305,5,0.00000000,0,0.033956,0.043717,0.024194,0.960620,0.948333,0.972907,0.835625,0.802421,0.868829,0.010581,0.005347,0.048263,0.028431,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,825,241.235,0.191317,0.812313,0.774657,0.849968,5,0.00000000,0,0.034932,0.043717,0.026147,0.959798,0.948703,0.970894,0.840358,0.808523,0.872193,0.010584,0.005795,0.047011,0.028174,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,850,250.199,0.188211,0.815479,0.781724,0.849234,5,0.00000000,0,0.034562,0.042217,0.026907,0.960403,0.950735,0.970070,0.843405,0.814726,0.872084,0.010244,0.005972,0.045472,0.028364,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,875,257.110,0.187139,0.818309,0.786887,0.849731,5,0.00000000,0,0.035488,0.042117,0.028860,0.959596,0.951149,0.968044,0.847141,0.820028,0.874254,0.010327,0.006324,0.044490,0.028266,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,900,266.112,0.187473,0.818892,0.789630,0.848153,5,0.00000000,0,0.036473,0.041917,0.031030,0.958627,0.951521,0.965732,0.848600,0.822729,0.874471,0.010262,0.006890,0.043771,0.028526,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,925,273.059,0.187179,0.820379,0.791879,0.848880,5,0.00000000,0,0.036899,0.042117,0.031681,0.958265,0.951442,0.965088,0.850502,0.825230,0.875773,0.010194,0.007105,0.043316,0.028649,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,950,281.788,0.187807,0.819890,0.792035,0.847746,5,0.00000000,0,0.037483,0.042417,0.032549,0.957642,0.951135,0.964149,0.850485,0.825630,0.875339,0.010253,0.007254,0.043287,0.028733,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,975,288.598,0.190291,0.819061,0.791711,0.846412,5,0.00000000,0,0.038447,0.042717,0.034176,0.956612,0.950801,0.962424,0.850435,0.825530,0.875339,0.010428,0.007680,0.043402,0.029109,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1000,297.422,0.192424,0.816376,0.789595,0.843158,5,0.00000000,0,0.039227,0.042217,0.036237,0.955690,0.951203,0.960176,0.848320,0.822929,0.873712,0.010228,0.008048,0.043716,0.029651,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1025,304.286,0.195900,0.812189,0.778812,0.845565,5,0.00000000,0,0.038672,0.042517,0.034827,0.955981,0.950240,0.961722,0.843469,0.811925,0.875014,0.010288,0.007753,0.046014,0.029384,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1050,311.725,0.199021,0.809641,0.774633,0.844649,5,0.00000000,0,0.039911,0.042717,0.037105,0.954567,0.949771,0.959363,0.841857,0.807723,0.875990,0.010323,0.008217,0.046843,0.029492,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1075,318.392,0.200489,0.808403,0.770797,0.846009,5,0.00000000,0,0.038556,0.041417,0.035695,0.955896,0.950936,0.960857,0.839464,0.802721,0.876207,0.010303,0.008104,0.047878,0.029357,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1100,327.285,0.192343,0.804752,0.746880,0.862624,5,0.00000000,0,0.030114,0.042217,0.018010,0.964229,0.948555,0.979903,0.828286,0.778411,0.878160,0.010322,0.003925,0.052933,0.025429,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1125,334.351,0.193816,0.801262,0.747505,0.855020,5,0.00000000,0,0.028586,0.042417,0.014755,0.965826,0.948375,0.983278,0.823424,0.779212,0.867636,0.010441,0.003205,0.052827,0.027024,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1150,342.146,0.188601,0.805233,0.753796,0.856669,5,0.00000000,0,0.027669,0.041016,0.014321,0.967056,0.950327,0.983786,0.826826,0.784714,0.868938,0.009919,0.003122,0.051341,0.026658,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1175,349.207,0.180526,0.814923,0.766156,0.863690,5,0.00002226,0,0.027169,0.038715,0.015623,0.968055,0.953608,0.982501,0.836501,0.795818,0.877183,0.009511,0.003392,0.048733,0.025393,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1200,357.008,0.178245,0.816281,0.771189,0.861372,5,0.00000678,0,0.026298,0.037515,0.015081,0.969129,0.955213,0.983045,0.837241,0.800120,0.874363,0.009276,0.003315,0.047643,0.025738,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1225,364.061,0.177337,0.815972,0.771694,0.860249,5,0.00007325,0,0.025953,0.034114,0.017793,0.969544,0.959005,0.980083,0.836788,0.798019,0.875556,0.008247,0.003916,0.047330,0.026110,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1250,371.848,0.176641,0.815292,0.772054,0.858531,5,0.00011003,0,0.024640,0.033113,0.016166,0.970973,0.960140,0.981807,0.835014,0.797619,0.872410,0.008193,0.003516,0.047286,0.026360,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1275,378.889,0.175411,0.814083,0.774806,0.853359,5,0.00004775,0,0.024127,0.032413,0.015840,0.971556,0.961058,0.982055,0.833398,0.799920,0.866876,0.007691,0.003427,0.046530,0.027261,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1300,386.676,0.177072,0.810599,0.777131,0.844067,5,0.00006074,0,0.023226,0.030612,0.015840,0.972523,0.963186,0.981861,0.829179,0.800920,0.857437,0.007313,0.003470,0.045951,0.029084,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1325,393.723,0.176471,0.810760,0.779493,0.842027,5,0.00010637,0,0.022696,0.030312,0.015081,0.973146,0.963630,0.982662,0.828923,0.803121,0.854725,0.007324,0.003209,0.045602,0.029431,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1350,401.495,0.172930,0.815008,0.783944,0.846072,5,0.00024273,0,0.022142,0.029312,0.014972,0.973906,0.964948,0.982864,0.832831,0.806923,0.858739,0.007164,0.003307,0.044597,0.028694,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1375,408.536,0.171922,0.818507,0.787329,0.849685,5,0.00007726,0,0.023693,0.031112,0.016274,0.972296,0.963090,0.981502,0.837669,0.811825,0.863513,0.007592,0.003562,0.043964,0.028028,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1400,416.308,0.167598,0.824489,0.795768,0.853211,5,0.00014186,0,0.023823,0.030612,0.017034,0.972382,0.964017,0.980748,0.843936,0.820128,0.867744,0.007553,0.003713,0.042256,0.027411,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1425,423.369,0.163248,0.830335,0.805601,0.855069,5,0.00003072,0,0.024456,0.032313,0.016600,0.971930,0.962598,0.981261,0.850448,0.831633,0.869263,0.007830,0.003683,0.040114,0.027108,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1450,431.209,0.153806,0.840397,0.821297,0.859497,5,0.00000000,0,0.023650,0.033413,0.013887,0.973218,0.962123,0.984314,0.860086,0.848739,0.871433,0.008103,0.003020,0.036914,0.026086,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1475,438.253,0.151600,0.845407,0.822289,0.868525,5,0.00000489,0,0.024977,0.034114,0.015840,0.971896,0.961430,0.982363,0.866311,0.850340,0.882283,0.008330,0.003410,0.036708,0.024416,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1500,446.030,0.149682,0.847409,0.823023,0.871795,5,0.00003425,0,0.024414,0.033313,0.015515,0.972541,0.962305,0.982777,0.867880,0.850440,0.885321,0.008234,0.003363,0.036489,0.023844,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1525,453.093,0.147576,0.849235,0.822988,0.875481,5,0.00006228,0,0.024097,0.033113,0.015081,0.972914,0.962514,0.983313,0.869462,0.850240,0.888684,0.008117,0.003269,0.036398,0.023135,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1550,460.906,0.145712,0.851998,0.828007,0.875988,5,0.00000619,0,0.024373,0.033013,0.015732,0.972732,0.962838,0.982626,0.872556,0.855342,0.889769,0.008106,0.003441,0.035351,0.023070,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1575,467.945,0.144195,0.853849,0.828353,0.879345,5,0.00000024,0,0.024418,0.034514,0.014321,0.972741,0.961284,0.984197,0.874441,0.856943,0.891939,0.008396,0.003154,0.035280,0.022380,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1600,475.813,0.142055,0.855293,0.829379,0.881207,5,0.00000129,0,0.023446,0.033113,0.013779,0.973801,0.962792,0.984810,0.875096,0.856843,0.893349,0.008066,0.002995,0.035139,0.022061,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1625,482.845,0.140361,0.855630,0.829826,0.881434,5,0.00000008,0,0.022800,0.031713,0.013887,0.974490,0.964282,0.984698,0.874909,0.856142,0.893675,0.007683,0.002990,0.034884,0.021956,0.050000,0,0,0,0,0
