step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
870,5294.082,0.156397,0.910920,0.855693,0.966147,19,0.00023017,1,0.040156,0.064607,0.015705,0.959012,0.933776,0.984248,0.946149,0.910977,0.981321,0.014067,0.003011,0.087569,0.017712,0.000000,16,2,19,1,1
880,5304.384,0.151285,0.914275,0.860349,0.968200,19,0.00035600,1,0.038831,0.063742,0.013920,0.960452,0.934886,0.986018,0.948434,0.915190,0.981678,0.013995,0.002673,0.083920,0.017223,0.000000,16,2,19,1,1
890,5314.510,0.146055,0.917063,0.861767,0.972359,19,0.00058786,3,0.036453,0.061366,0.011541,0.962765,0.937126,0.988403,0.949116,0.914650,0.983581,0.013342,0.002228,0.083605,0.015942,0.000000,16,2,19,1,1
900,5531.881,0.144334,0.917744,0.864007,0.971482,19,0.00060103,2,0.037583,0.061366,0.013801,0.961730,0.937279,0.986181,0.950958,0.917027,0.984890,0.013465,0.002511,0.081637,0.014366,0.000000,16,2,19,1,1
910,5542.201,0.140492,0.919621,0.867794,0.971449,19,0.00052602,3,0.036664,0.060717,0.012612,0.962731,0.938119,0.987342,0.952092,0.920484,0.983700,0.013275,0.002227,0.078350,0.015336,0.000000,16,2,19,1,1
920,5552.399,0.140873,0.919974,0.869698,0.970249,19,0.00059857,3,0.035708,0.059637,0.011779,0.963682,0.939220,0.988144,0.951621,0.921564,0.981678,0.013204,0.002267,0.076972,0.017203,0.000000,16,2,19,1,1
930,5562.577,0.140220,0.919886,0.868766,0.971006,19,0.00067115,3,0.038599,0.063634,0.013563,0.960989,0.935572,0.986406,0.954113,0.924049,0.984176,0.013836,0.002714,0.074564,0.014515,0.000000,16,2,19,1,1
940,5572.849,0.138279,0.921498,0.871158,0.971838,19,0.00068054,3,0.037751,0.061582,0.013920,0.961819,0.937568,0.986070,0.955086,0.924806,0.985366,0.013417,0.002818,0.073914,0.014262,0.000000,16,2,19,1,1
950,5791.391,0.176256,0.899641,0.851512,0.947770,17,0.00063013,3,0.037254,0.060825,0.013682,0.961435,0.936912,0.985958,0.932022,0.903306,0.960738,0.013256,0.002328,0.094995,0.038019,0.000000,16,2,21,1,1
960,5800.616,0.167137,0.905197,0.853386,0.957007,17,0.00063786,1,0.038458,0.064067,0.012849,0.960507,0.934096,0.986917,0.938682,0.908060,0.969304,0.013634,0.002577,0.090614,0.029752,0.000000,16,2,21,1,1
970,5809.768,0.158869,0.909576,0.859432,0.959719,17,0.00067392,3,0.040658,0.065255,0.016062,0.958630,0.933466,0.983795,0.945324,0.915514,0.975134,0.014377,0.003066,0.083079,0.023147,0.000000,16,2,21,1,1
980,5818.668,0.149665,0.914766,0.862791,0.966741,17,0.00052250,2,0.042220,0.068496,0.015943,0.957433,0.930839,0.984027,0.952021,0.921889,0.982153,0.014900,0.003135,0.076846,0.016901,0.000000,16,2,21,1,1
990,5827.469,0.151675,0.913328,0.861131,0.965525,17,0.00040705,3,0.045073,0.072061,0.018084,0.954765,0.927594,0.981935,0.953086,0.923185,0.982986,0.015656,0.003504,0.075439,0.016135,0.000000,16,2,21,1,1
1000,6018.982,0.152899,0.913142,0.858643,0.967640,17,0.00032054,1,0.049195,0.079948,0.018441,0.951129,0.920626,0.981631,0.956388,0.927290,0.985485,0.017530,0.003414,0.071452,0.014410,0.000000,16,2,21,1,1
1010,6027.839,0.150846,0.914854,0.860010,0.969697,17,0.00035068,2,0.044784,0.076599,0.012968,0.955280,0.923591,0.986970,0.954079,0.925886,0.982272,0.016796,0.002570,0.073336,0.016534,0.000000,16,2,21,1,1
1020,6036.805,0.152163,0.914821,0.857214,0.972428,17,0.00034100,2,0.043610,0.077463,0.009756,0.956391,0.922620,0.990162,0.952766,0.923617,0.981916,0.016892,0.002064,0.075497,0.017486,0.000000,16,2,21,1,1
1030,6045.965,0.149630,0.916019,0.857386,0.974652,17,0.00032516,2,0.043960,0.078760,0.009161,0.956150,0.921529,0.990772,0.954247,0.924914,0.983581,0.017231,0.001827,0.073968,0.015801,0.000000,16,2,21,1,1
