pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
water_fire,srd_restart,aw0p25,1000,8378.232,0.055720,0.954262,0.972038,0.936485,31,0.00020924,1,0.036242,0.013924,0.058559,0.965146,0.986069,0.944223,0.988449,0.985573,0.991325,0.001541,0.008435,0.014309,0.007533,0.000000,23,1,13,0,1
water_fire,srd_restart,aw0p25,1025,8416.713,0.049515,0.958103,0.978780,0.937427,31,0.00018743,2,0.035777,0.011911,0.059644,0.965737,0.988117,0.943357,0.991888,0.990438,0.993338,0.001202,0.008541,0.009606,0.006294,0.000000,23,1,13,0,1
water_fire,srd_restart,aw0p25,1050,8780.163,0.048011,0.960435,0.979287,0.941583,29,0.00026305,1,0.032621,0.012414,0.052827,0.968520,0.987634,0.949407,0.991384,0.991444,0.991325,0.001352,0.007835,0.008645,0.007751,0.000000,23,1,15,0,1
water_fire,srd_restart,aw0p25,1075,8815.998,0.049469,0.957804,0.977980,0.937628,29,0.00022051,2,0.034434,0.013253,0.055616,0.966801,0.986803,0.946799,0.990358,0.990941,0.989775,0.001442,0.007691,0.009149,0.009112,0.000000,23,1,15,0,1
water_fire,srd_restart,aw0p25,1100,9159.781,0.048366,0.958960,0.980648,0.937271,28,0.00023471,3,0.035635,0.014259,0.057010,0.965726,0.985866,0.945586,0.992668,0.994632,0.990705,0.001603,0.008305,0.005562,0.008365,0.000000,23,1,16,0,1
water_fire,srd_restart,aw0p25,1125,9193.543,0.045015,0.961270,0.982781,0.939759,28,0.00023046,1,0.033815,0.013253,0.054376,0.967422,0.986866,0.947977,0.993333,0.995806,0.990860,0.001323,0.007909,0.004283,0.008628,0.000000,23,1,16,0,1
water_fire,srd_restart,aw0p25,1150,9489.387,0.042756,0.962134,0.985248,0.939021,28,0.00018718,2,0.034467,0.012079,0.056855,0.966923,0.988032,0.945814,0.994779,0.997148,0.992409,0.001277,0.008203,0.002785,0.006654,0.000000,23,1,16,0,1
water_fire,srd_restart,aw0p25,1175,9522.608,0.043487,0.961748,0.983278,0.940217,28,0.00009938,0,0.033970,0.013253,0.054686,0.967304,0.986873,0.947735,0.993972,0.996309,0.991634,0.001338,0.007979,0.003694,0.007280,0.000000,23,1,16,0,1
water_fire,srd_restart,aw0p25,1200,9834.939,0.043548,0.962399,0.984435,0.940364,28,0.00007402,0,0.033886,0.013085,0.054686,0.967396,0.987050,0.947742,0.994553,0.997316,0.991789,0.001393,0.008109,0.002900,0.007418,0.000000,23,1,16,0,1
water_fire,srd_restart,aw0p25,1225,9868.142,0.045147,0.960940,0.980357,0.941523,28,0.00014872,0,0.034008,0.016272,0.051743,0.967136,0.983930,0.950342,0.993275,0.996309,0.990240,0.001837,0.007574,0.003879,0.008526,0.000000,23,1,16,0,1
water_fire,srd_restart,aw0p25,1250,10219.444,0.038996,0.967007,0.984088,0.949926,28,0.00012005,0,0.027341,0.012079,0.042603,0.973388,0.988018,0.958758,0.993184,0.995974,0.990395,0.001339,0.006156,0.004442,0.008816,0.000000,23,1,16,0,1
water_fire,srd_restart,aw0p25,1275,10252.710,0.033993,0.969822,0.982947,0.956698,28,0.00006734,0,0.023590,0.013253,0.033927,0.976853,0.986868,0.966838,0.992565,0.995974,0.989156,0.001373,0.004702,0.004017,0.009399,0.000000,23,1,16,0,1
water_fire,srd_restart,aw0p25,1300,10598.739,0.036107,0.968307,0.981986,0.954627,28,0.00009647,1,0.026527,0.015098,0.037955,0.974094,0.985080,0.963108,0.993836,0.996813,0.990860,0.001567,0.005521,0.003692,0.008000,0.000000,23,1,16,0,1
water_fire,srd_restart,aw0p25,1325,10631.981,0.038021,0.967464,0.981998,0.952929,28,0.00007244,0,0.026242,0.015769,0.036716,0.974302,0.984437,0.964167,0.992700,0.997484,0.987916,0.001667,0.005220,0.003130,0.011511,0.000000,23,1,16,0,1
water_fire,srd_restart,aw0p25,1350,10955.496,0.031985,0.970765,0.986565,0.954966,28,0.00006049,0,0.025146,0.011407,0.038885,0.975490,0.988697,0.962284,0.994959,0.997819,0.992099,0.001279,0.005202,0.002638,0.006928,0.000000,23,1,16,0,1
water_fire,srd_restart,aw0p25,1375,10989.151,0.038504,0.965465,0.983631,0.947298,28,0.00003883,0,0.029064,0.014595,0.043532,0.971703,0.985586,0.957820,0.993261,0.997987,0.988536,0.001613,0.005853,0.002411,0.010478,0.000000,23,1,16,0,1
water_fire,srd_restart,aw0p25,1400,11335.454,0.035663,0.968140,0.983786,0.952494,28,0.00003051,0,0.027101,0.013924,0.040279,0.973585,0.986233,0.960938,0.994172,0.997484,0.990860,0.001538,0.005588,0.002728,0.008371,0.000000,23,1,16,0,1
water_fire,srd_restart,aw0p25,1425,11369.519,0.036085,0.965726,0.983311,0.948140,28,0.00005415,0,0.030406,0.015266,0.045546,0.970506,0.984939,0.956074,0.994823,0.998322,0.991325,0.001568,0.006104,0.002051,0.007315,0.000000,23,1,16,0,1
water_fire,srd_restart,aw0p25,1450,11680.971,0.036249,0.965920,0.982500,0.949341,29,0.00006681,1,0.030980,0.016105,0.045856,0.969989,0.984124,0.955854,0.995598,0.998322,0.992874,0.001618,0.006329,0.002119,0.006317,0.000000,23,2,16,0,1
water_fire,srd_restart,aw0p25,1475,11717.356,0.034956,0.968085,0.983449,0.952721,29,0.00005356,1,0.027786,0.013588,0.041983,0.972988,0.986552,0.959425,0.994766,0.996813,0.992719,0.001448,0.005783,0.003735,0.006141,0.000000,23,2,16,0,1
water_fire,srd_restart,aw0p25,1500,12038.360,0.028546,0.973485,0.983607,0.963363,27,0.00005205,3,0.022422,0.013085,0.031758,0.978038,0.987039,0.969038,0.995218,0.996477,0.993958,0.001300,0.004368,0.003966,0.005039,0.000000,23,2,18,0,1
water_fire,srd_restart,aw0p25,1525,12071.760,0.030708,0.972005,0.983140,0.960870,27,0.00004840,1,0.024119,0.014930,0.033308,0.976400,0.985258,0.967542,0.995346,0.997819,0.992874,0.001495,0.004708,0.002740,0.006531,0.000000,23,2,18,0,1
water_fire,srd_restart,aw0p25,1550,12375.816,0.030963,0.972087,0.983623,0.960552,27,0.00003881,3,0.023467,0.014092,0.032843,0.977013,0.986070,0.967956,0.994791,0.997484,0.992099,0.001590,0.004607,0.003046,0.006537,0.000000,23,2,18,0,1
water_fire,srd_restart,aw0p25,1575,12409.049,0.031164,0.971722,0.980693,0.962752,27,0.00004587,1,0.024028,0.016608,0.031448,0.976459,0.983615,0.969303,0.995005,0.996980,0.993029,0.001939,0.004397,0.003497,0.005750,0.000000,23,2,18,0,1
water_fire,srd_restart,aw0p25,1600,12727.981,0.028239,0.974476,0.979828,0.969124,27,0.00005072,0,0.019071,0.014595,0.023548,0.981171,0.985531,0.976812,0.993036,0.994129,0.991944,0.001457,0.003218,0.005893,0.006744,0.000000,23,2,18,0,1
water_fire,srd_restart,aw0p25,1625,12760.884,0.026490,0.975999,0.982113,0.969885,27,0.00004922,0,0.018310,0.012917,0.023703,0.981933,0.987182,0.976684,0.993837,0.994800,0.992874,0.001176,0.003310,0.005595,0.005855,0.000000,23,2,18,0,1
water_fire,srd_restart,aw0p25,1650,13069.196,0.027247,0.973832,0.982619,0.965044,26,0.00005353,0,0.020808,0.013421,0.028195,0.979536,0.986702,0.972370,0.994030,0.995806,0.992254,0.001433,0.003462,0.004231,0.006421,0.000000,23,2,19,0,1
water_fire,srd_restart,aw0p25,1675,13101.122,0.025911,0.976071,0.982787,0.969354,26,0.00006158,0,0.019885,0.013588,0.026181,0.980449,0.986543,0.974355,0.995437,0.996142,0.994733,0.001486,0.003738,0.003551,0.004295,0.000000,23,2,19,0,1
water_fire,srd_restart,aw0p25,1700,13396.390,0.026104,0.975112,0.981182,0.969043,26,0.00004349,0,0.021072,0.016272,0.025871,0.979289,0.983943,0.974635,0.995631,0.997148,0.994113,0.001642,0.003690,0.003211,0.004430,0.000000,23,2,19,0,1
water_fire,srd_restart,aw0p25,1725,13428.162,0.026071,0.976441,0.984911,0.967971,26,0.00005132,2,0.018575,0.011743,0.025407,0.981697,0.988353,0.975042,0.994521,0.996477,0.992564,0.001117,0.003594,0.003940,0.006143,0.000000,23,2,19,0,1
water_fire,srd_restart,aw0p25,1750,13739.120,0.027790,0.973975,0.980515,0.967436,26,0.00005295,0,0.021756,0.015937,0.027576,0.978632,0.984253,0.973010,0.995127,0.996142,0.994113,0.001723,0.003812,0.003899,0.004798,0.000000,23,2,19,0,1
water_fire,srd_restart,aw0p25,1775,13770.602,0.027236,0.973664,0.981494,0.965834,26,0.00005604,2,0.022273,0.015266,0.029280,0.978150,0.984911,0.971390,0.995295,0.996477,0.994113,0.001598,0.003708,0.003842,0.005152,0.000000,23,2,19,0,1
water_fire,srd_restart,aw0p25,1800,14061.580,0.026424,0.976279,0.983270,0.969289,26,0.00006106,1,0.018381,0.012750,0.024012,0.981869,0.987359,0.976379,0.994185,0.995806,0.992564,0.001328,0.003318,0.004547,0.006177,0.000000,23,2,19,0,1
water_fire,srd_restart,aw0p25,1825,14093.441,0.026580,0.975754,0.982607,0.968901,26,0.00005607,0,0.019465,0.012750,0.026181,0.980847,0.987350,0.974343,0.994702,0.995135,0.994268,0.001378,0.003580,0.005244,0.004416,0.000000,23,2,19,0,1
water_fire,srd_restart,aw0p25,1850,14388.311,0.030333,0.973633,0.980152,0.967114,25,0.00005425,0,0.020608,0.014259,0.026956,0.979718,0.985859,0.973576,0.993656,0.994129,0.993184,0.001624,0.003776,0.006290,0.005770,0.000000,23,2,20,0,1
water_fire,srd_restart,aw0p25,1875,14418.861,0.030168,0.971778,0.979653,0.963904,25,0.00007353,0,0.022073,0.014092,0.030054,0.978317,0.986014,0.970619,0.993166,0.993457,0.992874,0.001436,0.003809,0.006715,0.005767,0.000000,23,2,20,0,1
water_fire,srd_restart,aw0p25,1900,14708.811,0.028416,0.975081,0.981148,0.969015,25,0.00005032,0,0.019685,0.014427,0.024942,0.980607,0.985712,0.975502,0.994243,0.995303,0.993184,0.001646,0.003471,0.005052,0.006014,0.000000,23,2,20,0,1
water_fire,srd_restart,aw0p25,1925,14738.763,0.031758,0.972345,0.979184,0.965507,25,0.00006000,0,0.021969,0.015434,0.028505,0.978405,0.984715,0.972096,0.993662,0.994296,0.993029,0.001677,0.004056,0.006121,0.006187,0.000000,23,2,20,0,1
water_fire,srd_restart,aw0p25,1950,15003.889,0.028847,0.973234,0.979666,0.966802,25,0.00006279,2,0.020704,0.014763,0.026646,0.979612,0.985367,0.973856,0.993346,0.994129,0.992564,0.001499,0.003435,0.006105,0.006161,0.000000,23,2,20,0,1
water_fire,srd_restart,aw0p25,1975,15034.617,0.029934,0.972846,0.975908,0.969784,25,0.00010843,2,0.021007,0.016608,0.025407,0.979312,0.983536,0.975087,0.993269,0.992115,0.994423,0.001743,0.003480,0.007932,0.004353,0.000000,23,2,20,0,1
cat_face_bass,srd_restart,aw0p25,1,1.491,1.654183,0.171789,0.167068,0.176509,20,0.00068116,0,0.122218,0.079632,0.164804,0.624398,0.693728,0.555067,0.192985,0.180372,0.205598,0.019764,0.037440,0.816881,0.791756,0.000000,0,0,0,0,0
cat_face_bass,srd_restart,aw0p25,25,25.398,1.334450,0.307999,0.272419,0.343578,20,0.00001019,0,0.083470,0.062025,0.104915,0.803469,0.823462,0.783475,0.334470,0.289316,0.379625,0.015222,0.023766,0.708050,0.618709,0.000000,0,0,0,0,0
cat_face_bass,srd_restart,aw0p25,50,322.510,1.039552,0.451857,0.347624,0.556090,23,0.00012190,4,0.068969,0.054722,0.083216,0.874376,0.870133,0.878620,0.484506,0.366647,0.602365,0.013281,0.018672,0.630728,0.396423,0.000000,2,1,0,0,0
cat_face_bass,srd_restart,aw0p25,75,350.494,0.836741,0.556370,0.407365,0.705375,23,0.00049078,5,0.069318,0.056723,0.081914,0.893321,0.883573,0.903068,0.596814,0.430472,0.763155,0.013787,0.018031,0.567132,0.234928,0.000000,2,1,0,0,0
cat_face_bass,srd_restart,aw0p25,100,684.746,0.721210,0.615932,0.463154,0.768710,24,0.00078233,5,0.065162,0.057523,0.072800,0.906892,0.894900,0.918883,0.657234,0.489796,0.824672,0.013757,0.016063,0.508233,0.173222,0.000000,5,1,2,0,0
cat_face_bass,srd_restart,aw0p25,125,714.742,0.607055,0.675375,0.539669,0.811082,24,0.00098919,7,0.059611,0.057923,0.061300,0.920706,0.907891,0.933522,0.715865,0.570928,0.860801,0.013989,0.013311,0.427251,0.137285,0.000000,5,1,2,0,0
cat_face_bass,srd_restart,aw0p25,150,1071.490,0.511831,0.726343,0.617163,0.835524,26,0.00040315,6,0.060534,0.064326,0.056743,0.925210,0.910806,0.939614,0.769898,0.656863,0.882934,0.015448,0.012323,0.341793,0.115510,0.000000,8,1,3,0,0
cat_face_bass,srd_restart,aw0p25,175,1104.648,0.413542,0.778586,0.701263,0.855909,26,0.00107331,4,0.055892,0.068928,0.042856,0.934989,0.915791,0.954187,0.821095,0.749600,0.892590,0.016781,0.009132,0.249081,0.105926,0.000000,8,1,3,0,0
cat_face_bass,srd_restart,aw0p25,200,1508.009,0.329103,0.822665,0.763298,0.882032,29,0.00080927,3,0.053836,0.073930,0.033742,0.940794,0.917273,0.964314,0.865761,0.819728,0.911793,0.017617,0.007038,0.179122,0.087300,0.000000,10,2,3,0,0
cat_face_bass,srd_restart,aw0p25,225,1544.309,0.269223,0.854886,0.802358,0.907413,29,0.00060695,7,0.053245,0.077631,0.028860,0.943814,0.917613,0.970015,0.899123,0.864646,0.933601,0.018858,0.006081,0.134100,0.064810,0.000000,10,2,3,0,0
cat_face_bass,srd_restart,aw0p25,250,1962.339,0.233909,0.875105,0.816512,0.933699,30,0.00046071,4,0.053863,0.078431,0.029294,0.944317,0.918214,0.970421,0.920801,0.880552,0.961050,0.019674,0.006150,0.118332,0.037911,0.000000,13,2,5,0,0
cat_face_bass,srd_restart,aw0p25,275,2000.329,0.205465,0.889433,0.841301,0.937566,30,0.00032930,7,0.056895,0.079832,0.033959,0.942689,0.919223,0.966155,0.938934,0.908463,0.969404,0.019766,0.007211,0.090659,0.029470,0.000000,13,2,5,0,0
cat_face_bass,srd_restart,aw0p25,300,2420.396,0.186563,0.898519,0.858633,0.938405,32,0.00013785,7,0.058696,0.083433,0.033959,0.941939,0.917695,0.966184,0.950272,0.930272,0.970272,0.020117,0.007189,0.068952,0.029011,0.000000,16,2,6,0,0
cat_face_bass,srd_restart,aw0p25,325,2459.925,0.167778,0.908130,0.880760,0.935501,32,0.00047226,6,0.052934,0.074730,0.031138,0.947779,0.926829,0.968730,0.955605,0.946579,0.964631,0.018313,0.006480,0.052480,0.034399,0.000000,16,2,6,0,1
cat_face_bass,srd_restart,aw0p25,350,2907.878,0.163496,0.910651,0.886072,0.935230,34,0.00059475,8,0.055478,0.077431,0.033525,0.945728,0.924978,0.966479,0.960633,0.954682,0.966583,0.018882,0.007078,0.044807,0.032553,0.000000,19,2,7,0,1
cat_face_bass,srd_restart,aw0p25,375,2949.746,0.148596,0.918398,0.896407,0.940390,34,0.00067718,6,0.049595,0.069028,0.030162,0.951307,0.932807,0.969806,0.963518,0.958283,0.968753,0.017008,0.006391,0.040904,0.030077,0.000000,19,2,7,0,1
cat_face_bass,srd_restart,aw0p25,400,3413.382,0.141136,0.921979,0.900825,0.943134,31,0.00060257,6,0.048749,0.067227,0.030270,0.952216,0.934643,0.969789,0.966534,0.961385,0.971683,0.016538,0.006257,0.037841,0.027326,0.000000,19,2,10,0,1
cat_face_bass,srd_restart,aw0p25,425,3452.021,0.136296,0.924876,0.903522,0.946230,31,0.00039774,6,0.050559,0.068027,0.033091,0.950702,0.934147,0.967257,0.971264,0.964986,0.977541,0.016996,0.006698,0.034204,0.022149,0.000000,19,2,10,0,1
cat_face_bass,srd_restart,aw0p25,450,3877.112,0.133231,0.927014,0.906150,0.947878,33,0.00026284,4,0.048703,0.067027,0.030379,0.952503,0.935172,0.969834,0.971780,0.966887,0.976674,0.016715,0.006341,0.032956,0.022651,0.000000,22,2,11,0,1
cat_face_bass,srd_restart,aw0p25,475,3917.985,0.125099,0.930294,0.909772,0.950816,33,0.00019900,2,0.048944,0.067727,0.030162,0.952475,0.934822,0.970127,0.975441,0.971389,0.979494,0.016521,0.006298,0.027601,0.019969,0.000000,22,2,11,0,1
cat_face_bass,srd_restart,aw0p25,500,4357.347,0.121546,0.932371,0.907783,0.956959,30,0.00022386,2,0.045078,0.064226,0.025930,0.955966,0.937664,0.974268,0.973930,0.966086,0.981773,0.015867,0.005164,0.033151,0.017602,0.000000,22,2,14,0,1
cat_face_bass,srd_restart,aw0p25,525,4395.554,0.117876,0.935344,0.909826,0.960861,30,0.00024908,2,0.043409,0.063926,0.022892,0.957645,0.938051,0.977238,0.975422,0.967987,0.982858,0.015894,0.004878,0.031187,0.016507,0.000000,22,2,14,0,1
cat_face_bass,srd_restart,aw0p25,550,4827.792,0.115751,0.935955,0.914232,0.957678,30,0.00020419,2,0.046459,0.064926,0.027992,0.954918,0.937482,0.972353,0.979037,0.973589,0.984485,0.016015,0.005886,0.026004,0.014843,0.000000,22,2,14,0,1
cat_face_bass,srd_restart,aw0p25,575,4865.665,0.114465,0.936234,0.914950,0.957519,30,0.00019300,2,0.045008,0.063325,0.026690,0.956228,0.938888,0.973568,0.977982,0.972889,0.983075,0.015440,0.005693,0.026476,0.016025,0.000000,22,2,14,0,1
cat_face_bass,srd_restart,aw0p25,600,5311.840,0.114407,0.935956,0.911474,0.960437,30,0.00019457,4,0.043709,0.064526,0.022892,0.957437,0.937645,0.977229,0.976356,0.970288,0.982424,0.015454,0.004882,0.028769,0.016855,0.000000,22,2,14,0,1
cat_face_bass,srd_restart,aw0p25,625,5349.652,0.118949,0.933676,0.909236,0.958117,30,0.00015307,4,0.045072,0.066927,0.023218,0.956163,0.935462,0.976865,0.975225,0.970088,0.980362,0.015968,0.004900,0.029483,0.019090,0.000000,22,2,14,0,1
cat_face_bass,srd_restart,aw0p25,650,5797.887,0.113829,0.936673,0.915436,0.957910,30,0.00019958,4,0.044728,0.063525,0.025930,0.956520,0.938748,0.974293,0.978169,0.973589,0.982749,0.015286,0.005540,0.025870,0.017146,0.000000,22,2,14,0,1
cat_face_bass,srd_restart,aw0p25,675,5835.732,0.114914,0.935589,0.911919,0.959259,30,0.00022934,4,0.046453,0.067627,0.025279,0.954995,0.935050,0.974941,0.978549,0.973589,0.983509,0.016085,0.005384,0.025574,0.016053,0.000000,22,2,14,0,1
cat_face_bass,srd_restart,aw0p25,700,6270.243,0.110701,0.938279,0.919559,0.956999,30,0.00020206,4,0.043866,0.060824,0.026907,0.957329,0.941307,0.973351,0.979120,0.975490,0.982749,0.014655,0.005808,0.024034,0.016958,0.000000,22,2,14,0,1
cat_face_bass,srd_restart,aw0p25,725,6308.476,0.108168,0.939430,0.924214,0.954646,30,0.00015228,2,0.043526,0.056022,0.031030,0.957577,0.945715,0.969438,0.980129,0.975990,0.984268,0.013716,0.006571,0.023433,0.015488,0.000000,22,2,14,0,1
cat_face_bass,srd_restart,aw0p25,750,6715.453,0.110296,0.938144,0.920174,0.956114,30,0.00010876,2,0.044325,0.060224,0.028426,0.956881,0.941858,0.971903,0.979441,0.975590,0.983292,0.014394,0.006143,0.023863,0.016456,0.000000,22,2,14,0,1
cat_face_bass,srd_restart,aw0p25,775,6753.363,0.108137,0.939711,0.924838,0.954584,30,0.00011681,1,0.041220,0.052821,0.029619,0.959644,0.948543,0.970746,0.978274,0.973689,0.982858,0.012892,0.006404,0.025838,0.017037,0.000000,22,2,14,0,1
cat_face_bass,srd_restart,aw0p25,800,7198.545,0.108099,0.939027,0.922756,0.955298,30,0.00014704,1,0.042299,0.055522,0.029077,0.958671,0.946069,0.971272,0.978532,0.973990,0.983075,0.013197,0.006227,0.025567,0.016730,0.000000,22,2,14,0,1
cat_face_bass,srd_restart,aw0p25,825,7236.281,0.105529,0.940778,0.927005,0.954550,30,0.00019608,2,0.041391,0.053922,0.028860,0.959574,0.947695,0.971453,0.979545,0.976991,0.982098,0.013171,0.006185,0.022546,0.017131,0.000000,22,2,14,0,1
cat_face_bass,srd_restart,aw0p25,850,7655.345,0.109020,0.939144,0.924491,0.953797,30,0.00020992,2,0.042228,0.055922,0.028534,0.958777,0.945818,0.971736,0.978602,0.976190,0.981013,0.013551,0.006150,0.023573,0.018591,0.000000,22,2,14,0,1
cat_face_bass,srd_restart,aw0p25,875,7693.012,0.103413,0.941923,0.927865,0.955980,30,0.00018341,2,0.040198,0.052621,0.027775,0.960693,0.948877,0.972509,0.979611,0.976691,0.982532,0.012721,0.005897,0.023103,0.017184,0.000000,22,2,14,0,1
cat_face_bass,srd_restart,aw0p25,900,8069.511,0.108480,0.938789,0.923397,0.954182,30,0.00015533,2,0.043288,0.056523,0.030053,0.957783,0.945236,0.970330,0.979224,0.975590,0.982858,0.013429,0.006503,0.023740,0.016946,0.000000,22,2,14,0,1
cat_face_bass,srd_restart,aw0p25,925,8107.334,0.105789,0.940127,0.928633,0.951621,30,0.00009196,1,0.042586,0.051321,0.033850,0.958398,0.950058,0.966738,0.980062,0.976291,0.983834,0.012432,0.007126,0.023114,0.016127,0.000000,22,2,14,0,1
cat_face_bass,srd_restart,aw0p25,950,8524.258,0.104506,0.940976,0.928001,0.953952,30,0.00013837,2,0.040720,0.051821,0.029619,0.960157,0.949586,0.970727,0.979149,0.976090,0.982207,0.012319,0.006438,0.023529,0.017455,0.000000,22,2,14,0,1
cat_face_bass,srd_restart,aw0p25,975,8562.179,0.104217,0.941342,0.928368,0.954316,30,0.00011828,1,0.041162,0.051621,0.030704,0.959755,0.949781,0.969729,0.979954,0.976291,0.983617,0.012505,0.006591,0.023377,0.015943,0.000000,22,2,14,0,1
cat_face_bass,srd_restart,aw0p25,1000,8973.759,0.109107,0.938207,0.924709,0.951706,30,0.00005379,2,0.044870,0.056323,0.033417,0.956311,0.945483,0.967140,0.980150,0.976791,0.983509,0.013358,0.007250,0.022659,0.016098,0.000000,22,2,14,0,1
cat_face_bass,srd_restart,aw0p25,1025,9011.633,0.102020,0.941945,0.926885,0.957004,30,0.00012695,1,0.038918,0.050820,0.027015,0.961829,0.950410,0.973249,0.978424,0.973990,0.982858,0.012187,0.005665,0.025203,0.016650,0.000000,22,2,14,0,1
cat_face_bass,srd_restart,aw0p25,1050,9438.152,0.101992,0.942781,0.923974,0.961587,30,0.00033121,3,0.038890,0.055322,0.022459,0.961989,0.946311,0.977667,0.979137,0.975090,0.983183,0.013340,0.004755,0.024569,0.016119,0.000000,22,2,14,0,1
cat_face_bass,srd_restart,aw0p25,1075,9475.800,0.106706,0.940116,0.920517,0.959716,30,0.00020792,3,0.042230,0.061024,0.023435,0.958945,0.941193,0.976697,0.979449,0.976691,0.982207,0.014738,0.004956,0.022721,0.016903,0.000000,22,2,14,0,1
cat_face_bass,srd_restart,aw0p25,1100,9860.884,0.106915,0.940311,0.924702,0.955920,29,0.00024776,1,0.041293,0.056222,0.026364,0.959700,0.945569,0.973832,0.978906,0.976691,0.981122,0.013746,0.005626,0.022722,0.018392,0.000000,22,2,15,0,1
cat_face_bass,srd_restart,aw0p25,1125,9897.333,0.107564,0.939546,0.924848,0.954244,29,0.00010589,3,0.042349,0.055622,0.029077,0.958670,0.946098,0.971242,0.979140,0.976291,0.981990,0.013389,0.006270,0.023256,0.017542,0.000000,22,2,15,0,1
cat_face_bass,srd_restart,aw0p25,1150,10289.419,0.102816,0.942256,0.927269,0.957242,29,0.00023342,2,0.040644,0.053621,0.027666,0.960308,0.947971,0.972645,0.980358,0.976991,0.983726,0.013007,0.005823,0.022670,0.016070,0.000000,22,2,15,0,1
cat_face_bass,srd_restart,aw0p25,1175,10325.352,0.107876,0.939973,0.923070,0.956876,29,0.00023782,2,0.041848,0.057223,0.026473,0.959183,0.944611,0.973755,0.979049,0.975890,0.982207,0.013781,0.005755,0.024055,0.017477,0.000000,22,2,15,0,1
cat_face_bass,srd_restart,aw0p25,1200,10713.156,0.105899,0.940181,0.927019,0.953344,28,0.00008448,2,0.042142,0.054122,0.030162,0.958863,0.947522,0.970204,0.979645,0.977191,0.982098,0.013062,0.006356,0.022473,0.017453,0.000000,22,2,16,0,1
cat_face_bass,srd_restart,aw0p25,1225,10748.298,0.104795,0.940803,0.928775,0.952831,28,0.00023372,3,0.043794,0.054822,0.032766,0.957392,0.947007,0.967776,0.981872,0.979692,0.984051,0.013009,0.007223,0.019940,0.015385,0.000000,22,2,16,0,1
cat_face_bass,srd_restart,aw0p25,1250,11128.416,0.109728,0.937925,0.928945,0.946905,28,0.00011751,4,0.043540,0.053121,0.033959,0.957487,0.948497,0.966477,0.978676,0.978291,0.979060,0.012731,0.007404,0.021412,0.019878,0.000000,22,2,16,0,1
cat_face_bass,srd_restart,aw0p25,1275,11163.281,0.109855,0.937534,0.926753,0.948316,28,0.00013923,4,0.047060,0.057123,0.036997,0.954324,0.944905,0.963743,0.981546,0.979692,0.983400,0.013486,0.007980,0.020257,0.015832,0.000000,22,2,16,0,1
cat_face_bass,srd_restart,aw0p25,1300,11541.704,0.103474,0.942028,0.931691,0.952366,27,0.00017710,4,0.041655,0.051521,0.031789,0.959351,0.950039,0.968663,0.981166,0.979692,0.982641,0.012533,0.006782,0.020412,0.017160,0.000000,22,2,17,0,1
cat_face_bass,srd_restart,aw0p25,1325,11575.274,0.099677,0.944274,0.928904,0.959644,27,0.00019869,4,0.039112,0.053922,0.024303,0.961835,0.947797,0.975872,0.980979,0.978992,0.982966,0.013177,0.005221,0.020690,0.016314,0.000000,22,2,17,0,1
cat_face_bass,srd_restart,aw0p25,1350,11908.677,0.098579,0.944129,0.931543,0.956715,26,0.00020407,4,0.039193,0.050720,0.027666,0.961682,0.950734,0.972631,0.980987,0.978792,0.983183,0.012231,0.005804,0.021077,0.016154,0.000000,22,2,18,0,1
cat_face_bass,srd_restart,aw0p25,1375,11941.029,0.101656,0.943598,0.927725,0.959471,26,0.00028742,6,0.040001,0.054722,0.025279,0.960992,0.947037,0.974946,0.981109,0.978491,0.983726,0.013385,0.005412,0.021567,0.015973,0.000000,22,2,18,0,1
cat_face_bass,srd_restart,aw0p25,1400,12284.936,0.100491,0.943912,0.927799,0.960025,26,0.00031123,5,0.038820,0.054422,0.023218,0.962106,0.947302,0.976910,0.980303,0.978291,0.982315,0.013240,0.004855,0.021561,0.017474,0.000000,22,2,18,0,1
cat_face_bass,srd_restart,aw0p25,1425,12317.199,0.101226,0.943054,0.927224,0.958884,26,0.00029617,5,0.041098,0.055722,0.026473,0.959975,0.946142,0.973809,0.981580,0.978892,0.984268,0.013393,0.005667,0.020880,0.015123,0.000000,22,2,18,0,1
cat_face_bass,srd_restart,aw0p25,1450,12674.810,0.099461,0.943541,0.928538,0.958545,26,0.00027468,5,0.040026,0.054122,0.025930,0.960956,0.947603,0.974309,0.981096,0.978792,0.983400,0.013030,0.005402,0.020630,0.015941,0.000000,22,2,18,0,1
cat_face_bass,srd_restart,aw0p25,1475,12707.350,0.099162,0.944019,0.927500,0.960537,26,0.00029567,5,0.039859,0.054222,0.025496,0.961115,0.947460,0.974769,0.981409,0.977791,0.985028,0.013110,0.005383,0.021480,0.014500,0.000000,22,2,18,0,1
cat_face_bass,srd_restart,aw0p25,1500,13061.376,0.101770,0.943095,0.926444,0.959746,26,0.00029272,3,0.041159,0.058123,0.024194,0.960002,0.944027,0.975978,0.981629,0.980292,0.982966,0.014135,0.005183,0.019398,0.016181,0.000000,22,2,18,0,1
