step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1300,7182.486,0.146973,0.646457,0.449357,0.843557,15,0.00000000,0,0.037761,0.016257,0.059265,0.951712,0.965625,0.937800,0.675106,0.456661,0.893551,0.005321,0.008387,0.538428,0.100714,0.050000,0,0,5,0,0
1325,7213.904,0.142579,0.645294,0.445746,0.844841,15,0.00000000,0,0.033807,0.015370,0.052245,0.955824,0.967156,0.944493,0.670788,0.452597,0.888980,0.005225,0.007291,0.542226,0.102836,0.050000,0,0,5,0,0
1350,7418.492,0.142493,0.645101,0.446482,0.843721,15,0.00000000,0,0.034289,0.015518,0.053061,0.955277,0.966908,0.943645,0.670950,0.453410,0.888490,0.005208,0.007266,0.541332,0.104423,0.050000,0,0,5,0,0
1375,7449.629,0.145062,0.646566,0.447277,0.845855,15,0.00000000,0,0.034634,0.017513,0.051755,0.953984,0.962946,0.945023,0.672371,0.455110,0.889633,0.005966,0.007193,0.539999,0.102678,0.050000,0,0,5,0,0
1400,7642.410,0.135482,0.647291,0.443715,0.850868,14,0.00000000,0,0.028965,0.013523,0.044408,0.961607,0.970809,0.952406,0.669184,0.449716,0.888653,0.004528,0.006223,0.545117,0.104379,0.050000,0,0,6,0,0
1425,7671.827,0.137505,0.641616,0.434982,0.848249,14,0.00000000,0,0.030808,0.012636,0.048980,0.959970,0.972114,0.947826,0.665137,0.440479,0.889796,0.004159,0.006800,0.554577,0.103107,0.050000,0,0,6,0,0
1450,7858.499,0.138560,0.645500,0.444631,0.846370,14,0.00000000,0,0.031049,0.014261,0.047837,0.959083,0.969346,0.948821,0.668914,0.450972,0.886857,0.004728,0.006711,0.544042,0.106032,0.050000,0,0,6,0,0
1475,7887.245,0.141708,0.642514,0.449464,0.835564,14,0.00000000,0,0.037714,0.014040,0.061388,0.952689,0.970116,0.935262,0.671316,0.455775,0.886857,0.004717,0.007577,0.539493,0.106285,0.050000,0,0,6,0,0
1500,8077.608,0.138212,0.650901,0.450469,0.851332,14,0.00000000,0,0.031448,0.015222,0.047673,0.958524,0.967787,0.949262,0.674622,0.457327,0.891918,0.005096,0.006601,0.537853,0.101413,0.050000,0,0,6,0,0
1525,8106.939,0.146457,0.646240,0.455801,0.836678,14,0.00000000,0,0.041055,0.016478,0.065633,0.948545,0.965655,0.931434,0.677452,0.463312,0.891592,0.005644,0.008124,0.532014,0.101435,0.050000,0,0,6,0,0
1550,8294.216,0.139684,0.652989,0.455635,0.850343,14,0.00000000,0,0.031526,0.016848,0.046204,0.957770,0.964912,0.950628,0.676472,0.463312,0.889633,0.005721,0.006451,0.531710,0.103131,0.050000,0,0,6,0,0
1575,8322.341,0.141394,0.657117,0.457850,0.856384,14,0.00000000,0,0.031641,0.018547,0.044735,0.957065,0.961749,0.952381,0.680518,0.466342,0.894694,0.006473,0.006353,0.528422,0.098044,0.050000,0,0,6,0,0
1600,8510.635,0.143835,0.658248,0.461856,0.854639,14,0.00000000,0,0.031690,0.019951,0.043429,0.956465,0.959368,0.953561,0.681413,0.471071,0.891755,0.007255,0.006166,0.524085,0.101233,0.050000,0,0,6,0,0
1625,8539.112,0.146855,0.657870,0.462184,0.853556,14,0.00000000,0,0.034402,0.021946,0.046857,0.952886,0.955599,0.950174,0.682939,0.472327,0.893551,0.007678,0.006527,0.523003,0.099367,0.050000,0,0,6,0,0
1650,8729.437,0.144769,0.658222,0.462495,0.853948,14,0.00000000,0,0.032829,0.021577,0.044082,0.954607,0.956327,0.952888,0.682033,0.472475,0.891592,0.007531,0.006132,0.522987,0.101434,0.050000,0,0,6,0,0
1675,8758.331,0.143599,0.654254,0.451590,0.856919,14,0.00000000,0,0.031667,0.020395,0.042939,0.955887,0.957617,0.954157,0.677257,0.460800,0.893714,0.007057,0.006032,0.534474,0.099741,0.050000,0,0,6,0,0
1700,8947.840,0.148763,0.651560,0.456145,0.846975,14,0.00000000,0,0.037715,0.020247,0.055184,0.950076,0.958308,0.941844,0.679548,0.465381,0.893714,0.007094,0.007327,0.529577,0.099880,0.050000,0,0,6,0,0
1725,8976.916,0.159240,0.641893,0.448668,0.835118,14,0.00000000,0,0.044022,0.020616,0.067429,0.943298,0.956918,0.929678,0.674673,0.457918,0.891429,0.007141,0.009401,0.536944,0.101492,0.050000,0,0,6,0,0
1750,9164.948,0.161981,0.642788,0.456035,0.829542,14,0.00000000,0,0.047966,0.019360,0.076571,0.940524,0.960018,0.921030,0.678962,0.464864,0.893061,0.006709,0.010710,0.530246,0.100211,0.050000,0,0,6,0,0
1775,9193.702,0.161653,0.642792,0.455039,0.830545,14,0.00000000,0,0.046555,0.019803,0.073306,0.941543,0.959071,0.924014,0.677740,0.464051,0.891429,0.006864,0.010412,0.531128,0.101498,0.050000,0,0,6,0,0
1800,9378.337,0.163645,0.637229,0.453267,0.821191,14,0.00000000,0,0.049614,0.019065,0.080163,0.938740,0.960363,0.917117,0.674464,0.461908,0.887020,0.006563,0.010998,0.532954,0.105145,0.050000,0,0,6,0,0
1825,9405.752,0.149136,0.648712,0.453636,0.843789,14,0.00000000,0,0.037933,0.019212,0.056653,0.950180,0.960104,0.940255,0.676972,0.462351,0.891592,0.006599,0.007735,0.533100,0.101868,0.050000,0,0,6,0,0
1850,9590.649,0.149412,0.649230,0.454618,0.843842,14,0.00000000,0,0.038788,0.018473,0.059102,0.949802,0.961633,0.937971,0.678365,0.463016,0.893714,0.006332,0.008155,0.531821,0.100274,0.050000,0,0,6,0,0
1875,9619.655,0.142201,0.655620,0.459954,0.851286,14,0.00000000,0,0.032947,0.018547,0.047347,0.955746,0.961918,0.949574,0.680038,0.468484,0.891592,0.006408,0.006560,0.526123,0.101696,0.050000,0,0,6,0,0
