step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
500,5068.293,0.342864,0.797794,0.819228,0.776360,40,0.00025578,2,0.140450,0.052982,0.227918,0.874592,0.942135,0.807049,0.907969,0.862632,0.953306,0.019368,0.031530,0.134886,0.042284,0.000000,24,3,7,0,0
525,5124.732,0.325431,0.805897,0.832498,0.779295,40,0.00041575,1,0.139483,0.047292,0.231673,0.877056,0.948549,0.805563,0.915853,0.871869,0.959837,0.017551,0.032279,0.125446,0.036500,0.000000,24,3,7,0,0
550,5747.991,0.327805,0.804047,0.831556,0.776538,39,0.00038997,2,0.137578,0.046257,0.228898,0.878028,0.949516,0.806541,0.912154,0.870021,0.954286,0.016977,0.031714,0.127281,0.041880,0.000000,25,3,9,0,0
575,5802.923,0.336750,0.798630,0.827837,0.769423,39,0.00044051,1,0.145243,0.046405,0.244082,0.872987,0.949154,0.796820,0.911739,0.866253,0.957224,0.016915,0.033966,0.130758,0.039543,0.000000,25,3,9,0,0
600,6434.859,0.340154,0.797607,0.825148,0.770067,39,0.00043358,2,0.148515,0.050174,0.246857,0.870375,0.945268,0.795482,0.913356,0.866548,0.960163,0.018154,0.034301,0.131257,0.036534,0.000000,25,3,9,0,0
625,6488.825,0.341303,0.795281,0.834085,0.756478,39,0.00045870,3,0.157646,0.048844,0.266449,0.864760,0.947120,0.782400,0.916433,0.874825,0.958041,0.017716,0.036888,0.122742,0.037712,0.000000,25,3,9,0,0
650,7097.706,0.338187,0.797599,0.835228,0.759969,38,0.00046269,3,0.153659,0.046257,0.261061,0.867821,0.949727,0.785915,0.916116,0.873864,0.958367,0.016761,0.036385,0.123409,0.039411,0.000000,25,3,10,0,0
675,7151.588,0.342634,0.794019,0.843443,0.744594,38,0.00048555,1,0.164998,0.046405,0.283592,0.860612,0.950048,0.771176,0.919169,0.882583,0.955755,0.016617,0.039378,0.114729,0.041617,0.000000,25,3,10,0,0
700,7769.213,0.344791,0.792516,0.840178,0.744854,38,0.00064117,2,0.165134,0.045371,0.284898,0.860743,0.950880,0.770606,0.917679,0.878297,0.957061,0.016392,0.039518,0.118286,0.040676,0.000000,25,3,10,0,0
725,7822.194,0.339960,0.795862,0.845703,0.746022,38,0.00085981,3,0.169090,0.045444,0.292735,0.859128,0.951113,0.767143,0.924272,0.884135,0.964408,0.016581,0.040664,0.113415,0.034669,0.000000,25,3,10,0,0
750,8398.990,0.337827,0.796824,0.854665,0.738983,36,0.00008384,4,0.174146,0.047883,0.300408,0.855546,0.949248,0.761843,0.928284,0.895589,0.960980,0.017362,0.041571,0.100855,0.038711,0.000000,25,3,12,0,0
775,8449.515,0.319449,0.806817,0.864928,0.748706,36,0.00037989,1,0.170538,0.048179,0.292898,0.858623,0.949540,0.767707,0.937299,0.906599,0.968000,0.017471,0.040849,0.089891,0.031476,0.000000,25,3,12,0,0
800,9019.473,0.309793,0.810923,0.875520,0.746327,36,0.00039871,1,0.174500,0.048917,0.300082,0.856605,0.949427,0.763784,0.944317,0.918348,0.970286,0.017744,0.041523,0.078221,0.028614,0.000000,25,3,12,0,0
825,9069.399,0.302107,0.816876,0.886586,0.747166,36,0.00058704,1,0.173789,0.051578,0.296000,0.856731,0.947578,0.765883,0.950320,0.932314,0.968327,0.018673,0.041089,0.065100,0.031069,0.000000,25,3,12,0,0
850,9609.961,0.292071,0.821421,0.892937,0.749905,34,0.00066618,1,0.172555,0.052538,0.292571,0.857602,0.947059,0.768146,0.954578,0.939851,0.969306,0.019185,0.040259,0.056633,0.029596,0.000000,25,3,14,0,0
875,9655.894,0.296045,0.822487,0.891060,0.753914,34,0.00164221,1,0.175940,0.058819,0.293061,0.855090,0.941315,0.768864,0.959164,0.943472,0.974857,0.021540,0.040786,0.053583,0.024774,0.000000,25,3,14,0,0
900,10181.533,0.295811,0.821799,0.891611,0.751988,34,0.00095226,1,0.176148,0.058745,0.293551,0.854797,0.941415,0.768179,0.958362,0.943989,0.972735,0.021326,0.040687,0.053069,0.026817,0.000000,25,3,14,0,0
925,10226.828,0.298353,0.820198,0.891502,0.748894,34,0.00047244,0,0.173780,0.055642,0.291918,0.856195,0.944177,0.768214,0.954309,0.941107,0.967510,0.020423,0.040268,0.056347,0.032025,0.000000,25,3,14,0,0
950,10728.533,0.292119,0.822108,0.892830,0.751386,34,0.00038645,1,0.174956,0.054238,0.295673,0.856280,0.945517,0.767044,0.957403,0.941255,0.973551,0.019649,0.040927,0.056055,0.025918,0.000000,25,3,14,0,0
975,10774.071,0.296966,0.821169,0.891769,0.750569,34,0.00040672,1,0.173129,0.054829,0.291429,0.856883,0.944923,0.768842,0.954985,0.940664,0.969306,0.020373,0.040486,0.056473,0.029735,0.000000,25,3,14,0,0
1000,11302.781,0.295565,0.821344,0.893887,0.748801,34,0.00048332,0,0.173148,0.052908,0.293388,0.857138,0.946778,0.767499,0.954835,0.941181,0.968490,0.019778,0.040715,0.055578,0.030480,0.000000,25,3,14,0,0
1025,11348.170,0.291330,0.823541,0.896767,0.750316,34,0.00039397,1,0.173609,0.055790,0.291429,0.856568,0.944354,0.768782,0.957888,0.946797,0.968980,0.020572,0.040146,0.050077,0.030442,0.000000,25,3,14,0,0
1050,11875.726,0.289579,0.825063,0.895517,0.754609,34,0.00071001,0,0.170342,0.056602,0.284082,0.858423,0.943556,0.773290,0.957593,0.946206,0.968980,0.020877,0.039124,0.050866,0.030332,0.000000,25,3,14,0,0
1075,11921.514,0.273712,0.833348,0.899003,0.767693,34,0.00054096,0,0.155070,0.052834,0.257306,0.868330,0.947131,0.789530,0.955863,0.946501,0.965224,0.019707,0.035505,0.050622,0.032231,0.000000,25,3,14,0,0
1100,12445.725,0.262752,0.838963,0.902513,0.775414,34,0.00046188,1,0.151968,0.052834,0.251102,0.870855,0.947326,0.794385,0.960159,0.950196,0.970122,0.019440,0.034386,0.047027,0.029255,0.000000,25,3,14,0,0
1125,12492.035,0.245274,0.849452,0.903112,0.795793,34,0.00041040,3,0.133942,0.049435,0.218449,0.883280,0.950426,0.816133,0.958695,0.947757,0.969633,0.018142,0.030017,0.049132,0.030439,0.000000,25,3,14,0,0
1150,13015.102,0.248002,0.849704,0.904678,0.794730,34,0.00059749,3,0.129279,0.050395,0.208163,0.885733,0.949638,0.821828,0.955216,0.950270,0.960163,0.018679,0.028600,0.047287,0.038692,0.000000,25,3,14,0,0
1175,13061.031,0.246175,0.850356,0.903632,0.797080,34,0.00037165,3,0.128702,0.049730,0.207673,0.886365,0.950185,0.822545,0.955591,0.948570,0.962612,0.018270,0.028601,0.048834,0.036918,0.000000,25,3,14,0,0
1200,13581.203,0.243098,0.852466,0.907226,0.797706,34,0.00041804,1,0.128987,0.048179,0.209796,0.886604,0.951779,0.821429,0.957998,0.950935,0.965061,0.017819,0.029442,0.046852,0.033891,0.000000,25,3,14,0,0
1225,13627.217,0.235788,0.854786,0.909328,0.800243,34,0.00042574,2,0.127201,0.047218,0.207184,0.888082,0.952758,0.823407,0.959153,0.952265,0.966041,0.017235,0.028805,0.044936,0.032560,0.000000,25,3,14,0,0
1250,14152.380,0.238027,0.853053,0.903317,0.802788,34,0.00041066,0,0.125492,0.044779,0.206204,0.889569,0.954702,0.824437,0.956047,0.943767,0.968327,0.016850,0.028076,0.053337,0.031114,0.000000,25,3,14,0,0
1275,14198.487,0.244207,0.850688,0.898269,0.803106,34,0.00033134,3,0.127471,0.045962,0.208980,0.888125,0.953363,0.822886,0.955247,0.939555,0.970939,0.017479,0.028437,0.058180,0.029238,0.000000,25,3,14,0,0
1300,14729.114,0.242504,0.850971,0.902453,0.799489,34,0.00035328,3,0.130812,0.048400,0.213224,0.885561,0.951334,0.819787,0.958045,0.946132,0.969959,0.018111,0.029153,0.051195,0.028921,0.000000,25,3,14,0,0
1325,14775.037,0.240656,0.853832,0.903440,0.804224,34,0.00025481,3,0.127139,0.048400,0.205878,0.888135,0.951384,0.824885,0.958481,0.947166,0.969796,0.018342,0.028062,0.051452,0.030130,0.000000,25,3,14,0,0
1350,15286.950,0.236227,0.854998,0.905431,0.804565,35,0.00040154,2,0.130271,0.051725,0.208816,0.885863,0.948480,0.823245,0.962418,0.952265,0.972571,0.019050,0.028137,0.046526,0.026890,0.000000,26,3,14,0,0
1375,15333.761,0.233798,0.856450,0.905224,0.807677,35,0.00045027,3,0.127371,0.050986,0.203755,0.887936,0.949134,0.826739,0.961812,0.951378,0.972245,0.018622,0.027683,0.047003,0.027201,0.000000,26,3,14,0,0
1400,15863.965,0.234376,0.856521,0.908259,0.804782,35,0.00032265,2,0.128999,0.049509,0.208490,0.887049,0.950626,0.823472,0.962898,0.953225,0.972571,0.018584,0.028523,0.044654,0.027087,0.000000,26,3,14,0,0
1425,15910.425,0.238144,0.853289,0.905419,0.801160,35,0.00030525,1,0.130156,0.050026,0.210286,0.885895,0.950011,0.821779,0.960173,0.950713,0.969633,0.018409,0.028671,0.046663,0.029383,0.000000,26,3,14,0,0
1450,16428.175,0.250009,0.847418,0.901092,0.793744,35,0.00039630,3,0.135153,0.048917,0.221388,0.882443,0.950792,0.814094,0.957320,0.945171,0.969469,0.018130,0.030753,0.052091,0.029858,0.000000,26,3,14,0,0
1475,16475.720,0.265169,0.837145,0.898926,0.775364,35,0.00039549,3,0.153972,0.052760,0.255184,0.869729,0.947193,0.792265,0.959789,0.946353,0.973224,0.019660,0.034905,0.051128,0.024937,0.000000,26,3,14,0,0
1500,17002.446,0.274181,0.831223,0.899501,0.762946,34,0.00038829,2,0.164164,0.051430,0.276898,0.863551,0.948425,0.778677,0.959983,0.945762,0.974204,0.018864,0.038146,0.051815,0.024488,0.000000,26,3,15,0,0
1525,17048.145,0.279378,0.829027,0.890139,0.767915,34,0.00043604,3,0.159839,0.050617,0.269061,0.866148,0.948655,0.783642,0.954863,0.935195,0.974531,0.018792,0.036996,0.062293,0.024633,0.000000,26,3,15,0,0
1550,17566.995,0.281792,0.829037,0.889684,0.768390,34,0.00040008,4,0.161266,0.052982,0.269551,0.864988,0.946473,0.783504,0.956166,0.936821,0.975510,0.019599,0.037529,0.060374,0.023906,0.000000,26,3,15,0,0
1575,17612.104,0.280136,0.827693,0.889146,0.766240,34,0.00033529,3,0.164636,0.052538,0.276735,0.863171,0.946845,0.779498,0.957073,0.935860,0.978286,0.019148,0.037835,0.061348,0.021719,0.000000,26,3,15,0,0
1600,18121.454,0.291005,0.822476,0.886392,0.758559,33,0.00040352,4,0.169950,0.052390,0.287510,0.859696,0.946824,0.772569,0.954742,0.932831,0.976653,0.019439,0.039613,0.064283,0.022535,0.000000,26,3,16,0,0
1625,18165.145,0.294430,0.819867,0.884016,0.755718,33,0.00034686,4,0.169975,0.048031,0.291918,0.860269,0.950713,0.769825,0.951401,0.926476,0.976327,0.018000,0.040333,0.070874,0.022669,0.000000,26,3,16,0,0
1650,18662.033,0.302986,0.815052,0.885241,0.744864,33,0.00033997,3,0.182304,0.053425,0.311184,0.852091,0.945814,0.758367,0.954594,0.932535,0.976653,0.019594,0.042704,0.064754,0.022437,0.000000,26,3,16,0,0
1675,18705.522,0.307307,0.812635,0.885416,0.739854,33,0.00031068,3,0.188989,0.054386,0.323592,0.848290,0.944951,0.751629,0.956418,0.933570,0.979265,0.020081,0.044381,0.063263,0.020099,0.000000,26,3,16,0,0
