step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
850,8739.390,0.179741,0.812464,0.924797,0.700131,32,0.00038021,6,0.201913,0.035462,0.368364,0.843286,0.964289,0.722282,0.957813,0.957592,0.958034,0.007805,0.021020,0.040481,0.043640,0.000000,17,0,5,0,0
875,8782.157,0.180022,0.812551,0.926020,0.699083,32,0.00040597,4,0.201229,0.034094,0.368364,0.843801,0.965620,0.721982,0.957096,0.957592,0.956600,0.007904,0.020981,0.040023,0.044147,0.000000,17,0,5,0,0
900,9282.706,0.182955,0.812568,0.922732,0.702403,32,0.00039268,3,0.195997,0.033674,0.358321,0.846437,0.965899,0.726975,0.953947,0.953804,0.954089,0.007757,0.020514,0.043476,0.046419,0.000000,17,0,5,0,0
925,9325.533,0.187263,0.810826,0.919356,0.702296,32,0.00033813,5,0.196251,0.033463,0.359039,0.846315,0.965978,0.726652,0.952284,0.950121,0.954448,0.007813,0.020662,0.047621,0.046288,0.000000,17,0,5,0,0
950,9845.053,0.188751,0.808693,0.918831,0.698555,32,0.00035978,4,0.199015,0.033253,0.364778,0.844713,0.966160,0.723265,0.951378,0.949384,0.953372,0.007735,0.021000,0.048207,0.046298,0.000000,17,0,5,0,0
975,9887.638,0.188658,0.807432,0.918006,0.696859,32,0.00038367,4,0.202284,0.034410,0.370158,0.842829,0.965030,0.720628,0.952201,0.949595,0.954806,0.007843,0.021048,0.048042,0.045713,0.000000,17,0,5,0,0
1000,10393.970,0.191993,0.807694,0.912964,0.702425,32,0.00034125,3,0.197884,0.034936,0.360832,0.845152,0.964343,0.725960,0.950371,0.944860,0.955882,0.008211,0.020760,0.052667,0.044508,0.000000,17,0,5,0,0
1025,10436.261,0.191580,0.806059,0.912774,0.699345,32,0.00030785,2,0.202334,0.036304,0.368364,0.842548,0.963038,0.722057,0.951435,0.945912,0.956958,0.008245,0.021306,0.051177,0.043248,0.000000,17,0,5,0,0
1050,10963.513,0.192734,0.804063,0.916438,0.691688,32,0.00035244,3,0.207401,0.033884,0.380918,0.840186,0.965473,0.714899,0.951328,0.947490,0.955165,0.007667,0.021881,0.050938,0.044746,0.000000,17,0,5,0,0
1075,11005.956,0.193825,0.802459,0.916998,0.687919,32,0.00034687,5,0.210758,0.031990,0.389527,0.838889,0.967301,0.710477,0.951108,0.946333,0.955882,0.007433,0.022199,0.051640,0.044922,0.000000,17,0,5,0,0
1100,11505.332,0.194979,0.802739,0.915921,0.689557,32,0.00029145,5,0.209594,0.035042,0.384146,0.838689,0.964355,0.713023,0.951232,0.948016,0.954448,0.008041,0.022134,0.049755,0.045958,0.000000,17,0,5,0,0
1125,11547.721,0.195350,0.802390,0.915285,0.689494,32,0.00024001,3,0.208719,0.034726,0.382712,0.839094,0.964630,0.713557,0.950220,0.947069,0.953372,0.008084,0.021938,0.050498,0.046281,0.000000,17,0,5,0,0
1150,12068.013,0.192632,0.803128,0.919015,0.687242,32,0.00026728,4,0.211557,0.034305,0.388809,0.837857,0.965167,0.710547,0.952495,0.950542,0.954448,0.007904,0.022387,0.047171,0.045493,0.000000,17,0,5,0,0
1175,12109.953,0.194350,0.801789,0.917430,0.686148,32,0.00022237,4,0.213341,0.033568,0.393113,0.837199,0.965809,0.708588,0.952055,0.948227,0.955882,0.007776,0.022571,0.049596,0.044788,0.000000,17,0,5,0,0
1200,12626.040,0.198602,0.799575,0.912730,0.686421,32,0.00023596,4,0.213908,0.035778,0.392037,0.836306,0.963535,0.709076,0.950455,0.945386,0.955524,0.008139,0.022702,0.052086,0.045033,0.000000,17,0,5,0,0
1225,12667.484,0.193025,0.804358,0.914503,0.694213,32,0.00019975,5,0.206732,0.037567,0.375897,0.839756,0.961916,0.717596,0.952012,0.948858,0.955165,0.008383,0.021772,0.048855,0.044844,0.000000,17,0,5,0,0
1250,13198.089,0.191431,0.805460,0.918891,0.692028,32,0.00021251,5,0.208948,0.036620,0.381277,0.838920,0.962979,0.714861,0.954212,0.952541,0.955882,0.008505,0.021987,0.045382,0.045184,0.000000,17,0,5,0,0
1275,13240.139,0.186873,0.810059,0.917480,0.702639,32,0.00022628,4,0.197430,0.035462,0.359397,0.845309,0.964015,0.726603,0.952590,0.950016,0.955165,0.008060,0.020722,0.047234,0.045099,0.000000,17,0,5,0,0
1300,13706.562,0.182766,0.813477,0.919040,0.707913,31,0.00019974,6,0.190758,0.030727,0.350789,0.850098,0.968582,0.731614,0.951760,0.947280,0.956241,0.006974,0.020069,0.049842,0.044905,0.000000,17,0,6,0,0
1325,13747.556,0.182544,0.814350,0.918110,0.710589,31,0.00015633,4,0.188919,0.033147,0.344692,0.850565,0.966234,0.734897,0.952033,0.948543,0.955524,0.007344,0.019806,0.049261,0.044843,0.000000,17,0,6,0,0
1350,14254.359,0.185001,0.814010,0.917627,0.710393,31,0.00014022,4,0.187370,0.032200,0.342539,0.851436,0.967122,0.735750,0.950452,0.947175,0.953730,0.007513,0.019609,0.050668,0.046291,0.000000,17,0,6,0,0
1375,14295.223,0.183898,0.815684,0.917312,0.714056,31,0.00014903,5,0.185259,0.033358,0.337159,0.852520,0.966005,0.739034,0.951359,0.947911,0.954806,0.007721,0.019569,0.050228,0.044828,0.000000,17,0,6,0,0
1400,14792.587,0.181733,0.816606,0.917584,0.715628,31,0.00012158,2,0.184331,0.032937,0.335725,0.853244,0.966416,0.740072,0.951844,0.947806,0.955882,0.007474,0.019283,0.049853,0.044949,0.000000,17,0,6,0,0
1425,14832.915,0.180515,0.817372,0.917499,0.717245,31,0.00012253,2,0.182549,0.031885,0.333214,0.854502,0.967419,0.741586,0.951497,0.946754,0.956241,0.007311,0.019102,0.050293,0.044533,0.000000,17,0,6,0,0
1450,15319.895,0.182263,0.816008,0.916233,0.715784,31,0.00012621,3,0.182645,0.031359,0.333931,0.854383,0.967881,0.740885,0.949886,0.944965,0.954806,0.007121,0.019240,0.052410,0.044561,0.000000,17,0,6,0,0
1475,15359.798,0.181601,0.816013,0.918392,0.713634,31,0.00012449,3,0.184005,0.031569,0.336442,0.853490,0.967752,0.739227,0.950558,0.947385,0.953730,0.007250,0.019220,0.049866,0.045934,0.000000,17,0,6,0,0
1500,15840.057,0.182010,0.817662,0.915368,0.719957,30,0.00010919,2,0.180722,0.033253,0.328192,0.855260,0.966036,0.744485,0.951024,0.945807,0.956241,0.007553,0.018852,0.052535,0.043995,0.000000,17,0,7,0,0
