step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1200,4180.567,0.183052,0.850139,0.763335,0.936943,16,0.00028714,2,0.038238,0.061366,0.015110,0.956976,0.929590,0.984362,0.880639,0.810177,0.951101,0.013600,0.002919,0.187398,0.046161,0.050000,0,0,4,0,0
1225,4201.230,0.179288,0.851927,0.763477,0.940377,16,0.00025807,2,0.037941,0.060177,0.015705,0.957311,0.930799,0.983824,0.882283,0.809421,0.955146,0.013185,0.002862,0.187597,0.042239,0.050000,0,0,4,0,0
1250,4334.654,0.181563,0.850985,0.765181,0.936789,16,0.00026172,2,0.035672,0.056828,0.014515,0.959649,0.934340,0.984957,0.879526,0.808665,0.950387,0.012990,0.002858,0.189198,0.046776,0.050000,0,0,4,0,0
1275,4355.837,0.180562,0.852315,0.766259,0.938371,16,0.00030208,1,0.037660,0.059853,0.015467,0.957693,0.931359,0.984028,0.882504,0.812122,0.952885,0.013420,0.002848,0.185759,0.044800,0.050000,0,0,4,0,0
1300,4492.392,0.182262,0.850188,0.763139,0.937237,16,0.00020314,3,0.037363,0.058665,0.016062,0.957858,0.932303,0.983413,0.880099,0.807908,0.952290,0.013346,0.002925,0.188787,0.045285,0.050000,0,0,4,0,0
1325,4513.933,0.182825,0.851259,0.766197,0.936322,16,0.00028518,2,0.036839,0.057260,0.016419,0.958511,0.933981,0.983040,0.880882,0.810069,0.951695,0.013181,0.003304,0.187480,0.045890,0.050000,0,0,4,0,0
1350,4645.147,0.175610,0.854799,0.765849,0.943750,15,0.00028522,2,0.032768,0.056612,0.008923,0.962665,0.934614,0.990716,0.880688,0.809205,0.952171,0.012863,0.001824,0.188473,0.044849,0.050000,0,0,5,0,0
1375,4665.384,0.178095,0.852761,0.763909,0.941613,15,0.00026659,3,0.035497,0.060285,0.010708,0.959800,0.930726,0.988874,0.880828,0.809961,0.951695,0.013413,0.001916,0.187722,0.045457,0.050000,0,0,5,0,0
1400,4794.492,0.175730,0.852901,0.762278,0.943523,15,0.00020503,2,0.035735,0.060285,0.011184,0.959501,0.930588,0.988414,0.881154,0.808232,0.954075,0.012971,0.001890,0.188605,0.043685,0.050000,0,0,5,0,0
1425,4814.734,0.177099,0.852077,0.766071,0.938082,15,0.00015446,2,0.030439,0.052074,0.008804,0.965046,0.939310,0.990782,0.876153,0.805964,0.946341,0.012011,0.001853,0.191446,0.051626,0.050000,0,0,5,0,0
1450,4940.843,0.181354,0.849135,0.762324,0.935947,15,0.00017643,1,0.033433,0.056396,0.010470,0.961802,0.934554,0.989051,0.875531,0.805315,0.945747,0.012762,0.002011,0.192163,0.052116,0.050000,0,0,5,0,0
1475,4960.857,0.182743,0.844878,0.765675,0.924082,15,0.00016406,1,0.030100,0.049373,0.010827,0.965325,0.942108,0.988542,0.868783,0.803479,0.934087,0.011451,0.002072,0.193248,0.063830,0.050000,0,0,5,0,0
1500,5088.901,0.176609,0.848931,0.764512,0.933349,15,0.00013936,1,0.029158,0.051534,0.006782,0.966296,0.939758,0.992835,0.871795,0.803911,0.939679,0.011456,0.001292,0.193380,0.057662,0.050000,0,0,5,0,0
1525,5108.914,0.180933,0.847335,0.761029,0.933640,15,0.00014914,2,0.033654,0.057908,0.009399,0.961512,0.932899,0.990125,0.873757,0.805099,0.942415,0.012310,0.001903,0.192498,0.055451,0.050000,0,0,5,0,0
1550,5239.064,0.176645,0.851413,0.762993,0.939833,15,0.00019902,2,0.032190,0.053911,0.010470,0.963132,0.937169,0.989095,0.876900,0.804127,0.949673,0.012026,0.002004,0.192795,0.047974,0.050000,0,0,5,0,0
1575,5259.250,0.172243,0.858430,0.764109,0.952750,15,0.00021250,1,0.033515,0.054775,0.012255,0.961908,0.936362,0.987453,0.885195,0.805964,0.964426,0.012572,0.002346,0.191334,0.033511,0.050000,0,0,5,0,0
1600,5389.431,0.172931,0.858476,0.763534,0.953417,15,0.00026417,1,0.034557,0.057692,0.011422,0.960810,0.933325,0.988294,0.885946,0.807584,0.964307,0.013109,0.002249,0.189498,0.033136,0.050000,0,0,5,0,0
1625,5409.722,0.173046,0.856998,0.760708,0.953289,15,0.00027770,2,0.036545,0.061906,0.011184,0.958675,0.928820,0.988531,0.885875,0.807800,0.963950,0.013085,0.002209,0.189618,0.033736,0.050000,0,0,5,0,0
1650,5539.071,0.173079,0.857330,0.760659,0.954000,15,0.00025449,2,0.036496,0.061690,0.011303,0.958727,0.929033,0.988420,0.886184,0.807584,0.964783,0.013170,0.002219,0.189710,0.032982,0.050000,0,0,5,0,0
1675,5559.283,0.168986,0.860678,0.761807,0.959548,15,0.00027176,2,0.034303,0.056828,0.011779,0.961041,0.934069,0.988013,0.887975,0.805099,0.970851,0.012617,0.002259,0.191638,0.026944,0.050000,0,0,5,0,0
1700,5687.191,0.174758,0.858586,0.756918,0.960254,15,0.00023911,2,0.038787,0.065795,0.011779,0.956307,0.924591,0.988022,0.889142,0.806720,0.971565,0.014556,0.002041,0.190232,0.026172,0.050000,0,0,5,0,0
1725,5707.316,0.170460,0.859764,0.760905,0.958622,15,0.00024475,2,0.036102,0.060069,0.012136,0.959169,0.930691,0.987647,0.888434,0.806612,0.970256,0.012887,0.002385,0.191000,0.027404,0.050000,0,0,5,0,0
1750,5835.291,0.167951,0.861409,0.761316,0.961502,15,0.00022046,2,0.032432,0.057368,0.007496,0.962899,0.933475,0.992322,0.886850,0.804991,0.968709,0.012893,0.001472,0.191797,0.028874,0.050000,0,0,5,0,0
1775,5855.075,0.169910,0.858794,0.760665,0.956922,15,0.00019231,2,0.033324,0.058557,0.008090,0.961945,0.932208,0.991683,0.884936,0.805207,0.964664,0.012917,0.001450,0.191827,0.032790,0.050000,0,0,5,0,0
1800,5982.610,0.169537,0.858370,0.758800,0.957941,15,0.00024838,1,0.034378,0.058881,0.009875,0.960808,0.931721,0.989895,0.885440,0.803479,0.967400,0.012563,0.001947,0.192391,0.030260,0.050000,0,0,5,0,0
1825,6002.353,0.169351,0.859527,0.761953,0.957101,15,0.00021195,2,0.033497,0.057476,0.009518,0.961831,0.933417,0.990245,0.885979,0.805748,0.966211,0.012890,0.001580,0.191306,0.031344,0.050000,0,0,5,0,0
1850,6130.639,0.169221,0.860267,0.761345,0.959188,15,0.00023330,2,0.032865,0.057044,0.008685,0.962456,0.933810,0.991103,0.886147,0.804775,0.967519,0.012989,0.001497,0.192124,0.030102,0.050000,0,0,5,0,0
1875,6150.296,0.176289,0.856908,0.757437,0.956378,15,0.00011584,1,0.036614,0.064067,0.009161,0.958480,0.926363,0.990597,0.885552,0.805964,0.965140,0.014416,0.001749,0.191390,0.031708,0.050000,0,0,5,0,0
1900,6278.779,0.172760,0.858479,0.760555,0.956404,15,0.00016043,2,0.033220,0.059421,0.007020,0.962041,0.931319,0.992764,0.884432,0.805748,0.963117,0.013586,0.001355,0.191497,0.034266,0.050000,0,0,5,0,0
1925,6298.544,0.172178,0.858107,0.759082,0.957133,15,0.00013566,1,0.033134,0.058773,0.007496,0.962071,0.931855,0.992287,0.884001,0.803695,0.964307,0.013269,0.001435,0.193186,0.033349,0.050000,0,0,5,0,0
1950,6426.227,0.174924,0.856919,0.755682,0.958156,15,0.00015541,1,0.035683,0.064823,0.006544,0.959354,0.925447,0.993261,0.884547,0.804667,0.964426,0.014234,0.001285,0.192524,0.032959,0.050000,0,0,5,0,0
1975,6446.309,0.174430,0.856492,0.758406,0.954578,15,0.00015977,1,0.034366,0.060285,0.008447,0.960780,0.930259,0.991301,0.883384,0.804127,0.962641,0.013490,0.001609,0.193092,0.034747,0.050000,0,0,5,0,0
2000,6574.956,0.175617,0.854147,0.757751,0.950543,15,0.00014665,1,0.035371,0.062770,0.007971,0.959720,0.927691,0.991749,0.881718,0.805315,0.958120,0.013447,0.001561,0.191780,0.039184,0.050000,0,0,5,0,0
2025,6595.111,0.177525,0.854550,0.757828,0.951271,15,0.00016497,1,0.034305,0.062662,0.005949,0.960814,0.927807,0.993822,0.881123,0.805315,0.956930,0.014102,0.001202,0.192337,0.040045,0.050000,0,0,5,0,0
2050,6724.245,0.179243,0.853867,0.757758,0.949976,15,0.00016258,1,0.036366,0.061906,0.010827,0.958707,0.928563,0.988851,0.882464,0.804667,0.960262,0.013909,0.002103,0.192352,0.037814,0.050000,0,0,5,0,0
