step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
400,1511.181,0.130488,0.905981,0.937430,0.874531,18,0.00018333,2,0.059918,0.045630,0.074206,0.941156,0.955519,0.926792,0.959816,0.980205,0.939427,0.005606,0.010973,0.019314,0.059214,0.050000,1,0,3,0,0
425,1535.039,0.131293,0.904673,0.936879,0.872466,18,0.00018548,2,0.062300,0.047140,0.077459,0.939013,0.954152,0.923873,0.960545,0.981043,0.940046,0.005832,0.011247,0.018755,0.058665,0.050000,1,0,3,0,0
450,1692.355,0.132541,0.904003,0.937099,0.870908,18,0.00004744,2,0.064559,0.045462,0.083656,0.937115,0.955654,0.918577,0.961733,0.979701,0.943765,0.005550,0.012241,0.020495,0.055573,0.050000,1,0,3,0,0
475,1716.056,0.134432,0.902536,0.939258,0.865814,18,0.00006025,1,0.066903,0.043952,0.089853,0.935077,0.957098,0.913057,0.962075,0.980540,0.943610,0.005468,0.013203,0.019594,0.055044,0.050000,1,0,3,0,0
500,1865.661,0.135429,0.901492,0.938533,0.864450,17,0.00000964,0,0.067806,0.045294,0.090318,0.934211,0.955868,0.912554,0.961784,0.981043,0.942525,0.005580,0.013322,0.018801,0.056060,0.050000,1,0,4,0,0
525,1887.592,0.139278,0.898576,0.933121,0.864031,17,0.00000396,1,0.070116,0.050998,0.089233,0.931983,0.950569,0.913396,0.960919,0.980708,0.941131,0.006453,0.013169,0.019254,0.057008,0.050000,1,0,4,0,0
550,2037.407,0.134225,0.902964,0.938052,0.867876,17,0.00000954,0,0.064940,0.045294,0.084586,0.936697,0.955846,0.917548,0.960913,0.980540,0.941286,0.005713,0.012448,0.019198,0.057289,0.050000,1,0,4,0,0
575,2059.607,0.133722,0.902700,0.938533,0.866866,17,0.00001296,0,0.066644,0.045294,0.087994,0.935266,0.955868,0.914663,0.962094,0.981043,0.943145,0.005656,0.012918,0.018627,0.055647,0.050000,1,0,4,0,0
600,2205.357,0.135766,0.900491,0.936790,0.864192,17,0.00000096,0,0.068851,0.048314,0.089388,0.933197,0.953110,0.913285,0.961745,0.982050,0.941441,0.006055,0.012936,0.018107,0.056779,0.050000,1,0,4,0,0
625,2227.420,0.138391,0.899556,0.937801,0.861312,17,0.00003896,0,0.070020,0.046469,0.093571,0.932213,0.954790,0.909635,0.961642,0.981379,0.941905,0.005816,0.013703,0.018860,0.056800,0.050000,1,0,4,0,0
650,2373.262,0.139189,0.898039,0.936330,0.859748,17,0.00000990,0,0.072195,0.048650,0.095740,0.930270,0.952792,0.907747,0.961971,0.981882,0.942060,0.005933,0.013971,0.018409,0.056622,0.050000,1,0,4,0,0
675,2394.841,0.138644,0.899691,0.937992,0.861390,17,0.00001488,0,0.069239,0.044288,0.094191,0.932944,0.956743,0.909145,0.961029,0.979534,0.942525,0.005579,0.013835,0.020129,0.056251,0.050000,1,0,4,0,0
700,2543.182,0.135508,0.902234,0.938494,0.865974,17,0.00002322,0,0.066154,0.044623,0.087684,0.935650,0.956465,0.914836,0.961139,0.980372,0.941905,0.005623,0.012841,0.019845,0.056843,0.050000,1,0,4,0,0
725,2565.276,0.133308,0.901935,0.934515,0.869354,17,0.00001786,1,0.067069,0.050327,0.083811,0.934771,0.951227,0.918315,0.961881,0.981547,0.942215,0.006367,0.011968,0.018745,0.056019,0.050000,1,0,4,0,0
750,2708.287,0.126885,0.903572,0.933863,0.873281,17,0.00002055,1,0.074072,0.055192,0.092951,0.929108,0.946961,0.911256,0.969930,0.985405,0.954454,0.007101,0.013528,0.014319,0.044134,0.050000,1,0,4,0,0
775,2730.909,0.122468,0.905966,0.928651,0.883281,17,0.00005685,2,0.071522,0.053347,0.089698,0.931518,0.948284,0.914753,0.970351,0.978192,0.962510,0.006694,0.012907,0.021240,0.036386,0.050000,1,0,4,0,0
800,2876.910,0.130485,0.901435,0.922171,0.880699,17,0.00001333,3,0.072400,0.054018,0.090782,0.930505,0.947351,0.913658,0.966318,0.971985,0.960651,0.006785,0.013062,0.027030,0.038556,0.050000,1,0,4,0,0
825,2899.011,0.123772,0.905554,0.923077,0.888031,17,0.00002615,2,0.069437,0.055528,0.083346,0.933178,0.946082,0.920273,0.968189,0.974333,0.962045,0.007143,0.011852,0.025371,0.036154,0.050000,1,0,4,0,0
850,3046.798,0.119684,0.908846,0.919816,0.897877,17,0.00002719,1,0.064518,0.056534,0.072502,0.937503,0.945024,0.929982,0.967396,0.971817,0.962974,0.007050,0.010462,0.028049,0.034865,0.050000,1,0,4,0,0
875,3069.018,0.116982,0.910722,0.924192,0.897251,17,0.00001405,1,0.064938,0.053347,0.076530,0.937317,0.948048,0.926586,0.969706,0.973494,0.965918,0.006651,0.011021,0.026307,0.032974,0.050000,1,0,4,0,1
900,3219.034,0.114711,0.913037,0.923617,0.902457,17,0.00002458,1,0.062021,0.052005,0.072037,0.939949,0.949197,0.930700,0.969558,0.971649,0.967467,0.006596,0.010329,0.027975,0.031761,0.050000,1,0,4,0,1
925,3241.604,0.113400,0.913663,0.931691,0.895636,17,0.00005345,1,0.063906,0.048650,0.079163,0.938432,0.952568,0.924296,0.971777,0.977017,0.966538,0.006174,0.011460,0.022926,0.032498,0.050000,1,0,4,0,1
950,3391.954,0.112583,0.913089,0.934898,0.891280,17,0.00003936,1,0.065418,0.043617,0.087219,0.937317,0.957209,0.917424,0.972346,0.975675,0.969016,0.005448,0.012468,0.023658,0.029739,0.050000,1,0,4,0,1
975,3414.376,0.114110,0.911838,0.935717,0.887960,17,0.00001517,1,0.070097,0.046469,0.093726,0.933341,0.954694,0.911987,0.975192,0.979198,0.971185,0.005863,0.013637,0.020480,0.028301,0.050000,1,0,4,0,1
1000,3553.160,0.115594,0.912038,0.935251,0.888826,16,0.00003382,2,0.067606,0.044120,0.091092,0.935454,0.956772,0.914136,0.973152,0.976514,0.969791,0.005490,0.013306,0.023547,0.029682,0.050000,1,0,5,0,1
1025,3574.386,0.116413,0.911899,0.938214,0.885585,16,0.00005675,1,0.068323,0.042610,0.094036,0.934893,0.958258,0.911529,0.973526,0.978192,0.968861,0.005466,0.013778,0.021752,0.030579,0.050000,1,0,5,0,1
1050,3706.322,0.114181,0.912651,0.936256,0.889047,16,0.00004824,1,0.067632,0.044791,0.090473,0.935430,0.956215,0.914645,0.973836,0.978192,0.969481,0.005657,0.013163,0.021838,0.029713,0.050000,1,0,5,0,1
1075,3726.710,0.114219,0.912531,0.934639,0.890423,16,0.00009274,0,0.066618,0.044623,0.088613,0.936266,0.956293,0.916240,0.972836,0.976346,0.969326,0.005625,0.012804,0.022834,0.030287,0.050000,1,0,5,0,1
1100,3859.249,0.116049,0.911111,0.932608,0.889614,16,0.00002370,1,0.069923,0.047979,0.091867,0.933401,0.953207,0.913595,0.974346,0.977353,0.971340,0.006224,0.013360,0.022385,0.028204,0.050000,1,0,5,0,1
1125,3879.495,0.114517,0.912443,0.934006,0.890881,16,0.00009888,0,0.068115,0.047307,0.088923,0.934951,0.953869,0.916033,0.974146,0.978192,0.970101,0.006146,0.013003,0.021478,0.029090,0.050000,1,0,5,0,1
1150,4018.072,0.114329,0.912931,0.932372,0.893489,16,0.00010327,0,0.065927,0.046804,0.085050,0.936794,0.954240,0.919348,0.972746,0.976011,0.969481,0.005925,0.012356,0.023690,0.030136,0.050000,1,0,5,0,1
1175,4038.376,0.114901,0.912144,0.932342,0.891946,16,0.00005377,0,0.067786,0.048817,0.086754,0.935152,0.952451,0.917852,0.973591,0.977856,0.969326,0.006210,0.012695,0.022282,0.029720,0.050000,1,0,5,0,1
1200,4165.486,0.113649,0.913646,0.933803,0.893489,16,0.00006081,0,0.065843,0.046636,0.085050,0.936902,0.954456,0.919348,0.973417,0.977353,0.969481,0.006056,0.012331,0.022698,0.029986,0.050000,1,0,5,0,1
1225,4185.916,0.114744,0.912123,0.932778,0.891468,16,0.00002962,0,0.067915,0.048146,0.087684,0.935068,0.953066,0.917070,0.973662,0.977688,0.969636,0.006258,0.012646,0.022009,0.029845,0.050000,1,0,5,0,1
1250,4326.030,0.115992,0.910629,0.931327,0.889930,16,0.00005573,0,0.069380,0.047979,0.090782,0.933812,0.953145,0.914478,0.973366,0.976011,0.970720,0.006062,0.013088,0.023621,0.028619,0.050000,1,0,5,0,1
1275,4346.430,0.112856,0.914088,0.933162,0.895015,16,0.00002614,0,0.064353,0.044120,0.084586,0.938263,0.956679,0.919847,0.972527,0.974333,0.970720,0.005629,0.012165,0.025701,0.028500,0.050000,1,0,5,0,1
1300,4477.642,0.113103,0.912873,0.930814,0.894932,16,0.00003182,1,0.066340,0.047475,0.085205,0.936456,0.953568,0.919343,0.973095,0.975004,0.971185,0.006023,0.012167,0.024918,0.027968,0.050000,1,0,5,0,1
1325,4498.489,0.111224,0.914103,0.933611,0.894594,16,0.00002935,1,0.066134,0.046133,0.086135,0.936733,0.954896,0.918571,0.974166,0.976682,0.971650,0.005837,0.012231,0.023241,0.028046,0.050000,1,0,5,0,1
1350,4636.147,0.112000,0.912693,0.936150,0.889236,16,0.00009914,2,0.069626,0.048314,0.090937,0.933687,0.953079,0.914294,0.975740,0.981379,0.970101,0.006330,0.012984,0.018716,0.028394,0.050000,1,0,5,0,1
1375,4657.449,0.113220,0.912603,0.935624,0.889583,16,0.00001341,0,0.068258,0.044959,0.091557,0.934936,0.956037,0.913836,0.974359,0.977688,0.971030,0.005702,0.013204,0.022403,0.027761,0.050000,1,0,5,0,1
1400,4782.153,0.114509,0.911383,0.933184,0.889583,16,0.00001232,0,0.069264,0.046972,0.091557,0.933982,0.954128,0.913836,0.974024,0.977017,0.971030,0.005986,0.013175,0.022973,0.027605,0.050000,1,0,5,0,1
1425,4803.026,0.115100,0.910524,0.933024,0.888024,16,0.00001592,0,0.071917,0.049488,0.094345,0.931700,0.951892,0.911508,0.975501,0.979198,0.971805,0.006290,0.013681,0.020546,0.027448,0.050000,1,0,5,0,1
1450,4942.233,0.117109,0.908964,0.927776,0.890152,16,0.00001868,0,0.072342,0.054521,0.090163,0.931101,0.947215,0.914987,0.974385,0.978359,0.970411,0.007020,0.013045,0.021601,0.028247,0.050000,1,0,5,0,1
1475,4963.160,0.115922,0.910118,0.930952,0.889283,16,0.00002962,0,0.071703,0.052005,0.091402,0.931754,0.949577,0.913931,0.974966,0.979366,0.970565,0.006785,0.013213,0.020703,0.028086,0.050000,1,0,5,0,1
1500,5109.571,0.117148,0.908827,0.927707,0.889947,16,0.00007140,2,0.071529,0.053515,0.089543,0.931774,0.948088,0.915460,0.973494,0.977353,0.969636,0.006952,0.012983,0.020906,0.029460,0.050000,1,0,5,0,1
1525,5130.292,0.115926,0.910343,0.931023,0.889662,16,0.00001005,1,0.070800,0.050663,0.090937,0.932545,0.950758,0.914332,0.974379,0.978192,0.970565,0.006678,0.013183,0.021092,0.028263,0.050000,1,0,5,0,1
1550,5273.339,0.113650,0.912618,0.932374,0.892862,16,0.00000586,0,0.068347,0.049321,0.087374,0.934722,0.952008,0.917435,0.974617,0.978359,0.970875,0.006350,0.012673,0.021773,0.028405,0.050000,1,0,5,0,1
1575,5293.939,0.111460,0.914250,0.934828,0.893672,16,0.00000224,0,0.067276,0.047643,0.086909,0.935742,0.953610,0.917874,0.975353,0.979366,0.971340,0.006072,0.012712,0.020790,0.027919,0.050000,1,0,5,0,1
1600,5433.578,0.112872,0.912582,0.934817,0.890346,16,0.00000818,0,0.066960,0.047475,0.086445,0.935862,0.953758,0.917965,0.973255,0.979198,0.967312,0.005945,0.012414,0.020509,0.031463,0.050000,1,0,5,0,1
1625,5454.199,0.110366,0.915475,0.939038,0.891911,16,0.00001730,0,0.065392,0.042946,0.087839,0.937488,0.957991,0.916984,0.974811,0.979366,0.970256,0.005524,0.012748,0.020580,0.028947,0.050000,1,0,5,0,1
1650,5580.080,0.110971,0.914531,0.937962,0.891100,16,0.00002248,0,0.066741,0.043785,0.089698,0.936315,0.957192,0.915437,0.975030,0.979030,0.971030,0.005619,0.012996,0.020832,0.027992,0.050000,1,0,5,0,1
1675,5600.419,0.112818,0.912943,0.937830,0.888055,16,0.00001364,1,0.070814,0.046972,0.094655,0.932807,0.954345,0.911269,0.976998,0.981882,0.972115,0.006051,0.013850,0.018232,0.027508,0.050000,1,0,5,0,1
1700,5735.983,0.118149,0.907755,0.932726,0.882784,16,0.00001557,2,0.074718,0.049824,0.099613,0.929257,0.951581,0.906933,0.974959,0.979198,0.970720,0.006201,0.014484,0.020070,0.028453,0.050000,1,0,5,0,1
1725,5756.587,0.114467,0.911386,0.939107,0.883665,16,0.00001323,0,0.070705,0.044120,0.097289,0.932878,0.956942,0.908814,0.975088,0.980540,0.969636,0.005629,0.014174,0.018743,0.029220,0.050000,1,0,5,0,1
1750,5894.820,0.113678,0.912144,0.940145,0.884144,16,0.00000343,0,0.070879,0.042610,0.099148,0.932880,0.958340,0.907421,0.976005,0.980205,0.971805,0.005360,0.014473,0.019381,0.027594,0.050000,1,0,5,0,1
1775,5915.619,0.119014,0.905965,0.928606,0.883324,16,0.00000804,2,0.075370,0.052676,0.098064,0.928525,0.948868,0.908181,0.973733,0.977521,0.969946,0.006489,0.014030,0.020912,0.029243,0.050000,1,0,5,0,1
1800,6042.907,0.115626,0.910609,0.932076,0.889142,16,0.00001515,1,0.069832,0.049656,0.090008,0.933359,0.951697,0.915021,0.973765,0.978359,0.969171,0.006302,0.013005,0.021454,0.029782,0.050000,1,0,5,0,1
1825,6063.734,0.114857,0.910546,0.936140,0.884953,16,0.00001322,2,0.070781,0.048146,0.093416,0.932592,0.953227,0.911958,0.974417,0.981211,0.967622,0.006307,0.013249,0.019063,0.030323,0.050000,1,0,5,0,1
1850,6201.433,0.113473,0.912325,0.933782,0.890868,16,0.00000971,2,0.066838,0.046301,0.087374,0.936010,0.954754,0.917266,0.972862,0.977017,0.968706,0.005847,0.012702,0.022192,0.029683,0.050000,1,0,5,0,1
1875,6222.522,0.116130,0.910183,0.934282,0.886083,16,0.00000686,2,0.070587,0.049153,0.092022,0.932703,0.952249,0.913158,0.973913,0.980205,0.967622,0.006231,0.013270,0.019878,0.031147,0.050000,1,0,5,0,1
1900,6359.445,0.112765,0.912113,0.934061,0.890166,16,0.00000974,1,0.068671,0.045630,0.091712,0.934566,0.955366,0.913765,0.974243,0.976682,0.971805,0.005875,0.013198,0.022337,0.026660,0.050000,1,0,5,0,1
1925,6380.561,0.113425,0.912044,0.935877,0.888212,16,0.00001746,1,0.069942,0.046469,0.093416,0.933477,0.954702,0.912253,0.975276,0.979366,0.971185,0.005946,0.013552,0.020236,0.027784,0.050000,1,0,5,0,1
