step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1075,3614.731,0.042329,0.903739,0.939846,0.867631,17,0.00000300,0,0.020264,0.023486,0.017041,0.978610,0.976166,0.981054,0.922168,0.961919,0.882417,0.003126,0.002512,0.007177,0.017299,0.050000,0,0,3,0,1
1100,3760.117,0.042871,0.903485,0.939290,0.867681,17,0.00000382,0,0.021877,0.025164,0.018590,0.976966,0.974533,0.979399,0.923368,0.962926,0.883811,0.003192,0.002646,0.007135,0.017144,0.050000,0,0,3,0,1
1125,3782.554,0.042932,0.906015,0.944481,0.867549,17,0.00000475,0,0.021535,0.024325,0.018745,0.977352,0.975474,0.979231,0.925633,0.967455,0.883811,0.003218,0.002726,0.006686,0.017237,0.050000,0,0,3,0,1
1150,3927.409,0.042299,0.905012,0.941967,0.868057,17,0.00000096,0,0.020644,0.023318,0.017971,0.978225,0.976381,0.980069,0.923794,0.963932,0.883656,0.003069,0.002636,0.006925,0.017251,0.050000,0,0,3,0,1
1175,3949.654,0.042923,0.906296,0.942399,0.870193,17,0.00000137,0,0.022187,0.025164,0.019210,0.976707,0.974615,0.978800,0.926511,0.966113,0.886909,0.003238,0.002761,0.006866,0.016827,0.050000,0,0,3,0,1
1200,4094.437,0.041226,0.906217,0.941205,0.871228,17,0.00000090,0,0.020451,0.024325,0.016576,0.978509,0.975390,0.981628,0.924885,0.964100,0.885670,0.003104,0.002416,0.006959,0.016766,0.050000,0,0,3,0,1
1225,4117.040,0.041487,0.906402,0.942909,0.869896,17,0.00000364,0,0.021193,0.025499,0.016886,0.977788,0.974307,0.981268,0.925769,0.966952,0.884586,0.003234,0.002409,0.006747,0.016773,0.050000,0,0,3,0,1
1250,4263.524,0.038463,0.908002,0.941196,0.874809,17,0.00000494,0,0.018198,0.024157,0.012239,0.980960,0.975552,0.986368,0.924724,0.963932,0.885515,0.003071,0.001794,0.006994,0.016278,0.050000,0,0,3,0,1
1275,4286.440,0.039003,0.906453,0.939875,0.873030,17,0.00000493,1,0.018346,0.023989,0.012703,0.980758,0.975680,0.985835,0.923272,0.962422,0.884121,0.003181,0.001756,0.007206,0.016380,0.050000,0,0,3,0,1
1300,4435.444,0.039199,0.906888,0.942043,0.871732,17,0.00000513,0,0.018992,0.024660,0.013323,0.980115,0.975089,0.985142,0.924310,0.965274,0.883346,0.003187,0.001823,0.006906,0.016606,0.050000,0,0,3,0,1
1325,4457.830,0.038829,0.907597,0.941533,0.873662,17,0.00000578,0,0.018592,0.024325,0.012858,0.980538,0.975399,0.985677,0.924665,0.964435,0.884895,0.003193,0.001762,0.007003,0.016317,0.050000,0,0,3,0,1
1350,4603.049,0.037619,0.907889,0.941639,0.874139,17,0.00000071,0,0.017546,0.023318,0.011774,0.981618,0.976373,0.986863,0.924014,0.963597,0.884431,0.003009,0.001651,0.006892,0.016265,0.050000,0,0,3,0,1
1375,4625.529,0.037967,0.908438,0.942468,0.874407,17,0.00000080,0,0.018095,0.023486,0.012703,0.981044,0.976231,0.985857,0.925059,0.964603,0.885515,0.003026,0.001751,0.006889,0.016188,0.050000,0,0,3,0,1
1400,4771.568,0.038283,0.908491,0.942440,0.874541,17,0.00000017,0,0.017766,0.022983,0.012548,0.981372,0.976717,0.986027,0.924808,0.964100,0.885515,0.003039,0.001797,0.006933,0.016257,0.050000,0,0,3,0,1
1425,4793.908,0.037666,0.906946,0.939409,0.874483,17,0.00000001,0,0.016862,0.021641,0.012084,0.982240,0.977949,0.986531,0.922394,0.959738,0.885050,0.002852,0.001745,0.007229,0.016234,0.050000,0,0,3,0,1
1450,4938.243,0.037822,0.907114,0.939324,0.874904,17,0.00000095,0,0.017378,0.022983,0.011774,0.981758,0.976641,0.986874,0.923059,0.960913,0.885205,0.002925,0.001725,0.007191,0.016234,0.050000,0,0,3,0,1
1475,4960.426,0.038008,0.906758,0.939816,0.873700,17,0.00000055,0,0.018075,0.022983,0.013168,0.980998,0.976653,0.985342,0.923311,0.961416,0.885205,0.002913,0.001791,0.007105,0.016310,0.050000,0,0,3,0,1
1500,5104.673,0.036652,0.909929,0.941563,0.878296,17,0.00000095,0,0.016333,0.021976,0.010689,0.982887,0.977672,0.988101,0.924969,0.962255,0.887684,0.002877,0.001586,0.006992,0.015878,0.050000,0,0,3,0,1
1525,5127.222,0.036288,0.910839,0.942904,0.878774,17,0.00000039,0,0.016662,0.022479,0.010844,0.982577,0.977215,0.987939,0.926202,0.964100,0.888304,0.002826,0.001624,0.006717,0.015801,0.050000,0,0,3,0,1
1550,5274.488,0.037046,0.910406,0.942674,0.878138,17,0.00000486,0,0.016617,0.021305,0.011929,0.982552,0.978350,0.986754,0.925686,0.962758,0.888613,0.002858,0.001747,0.006891,0.015847,0.050000,0,0,3,0,1
1575,5297.493,0.037260,0.905961,0.939797,0.872125,17,0.00001115,0,0.016513,0.022647,0.010380,0.982668,0.976978,0.988358,0.921129,0.961080,0.881177,0.002959,0.001481,0.007182,0.016449,0.050000,0,0,3,0,1
1600,5443.983,0.037626,0.909461,0.941437,0.877485,17,0.00000373,0,0.017753,0.022647,0.012858,0.981378,0.977017,0.985739,0.925763,0.962758,0.888768,0.002911,0.001825,0.006963,0.015896,0.050000,0,0,3,0,1
1625,5466.910,0.036769,0.910076,0.942838,0.877314,17,0.00000000,0,0.017004,0.021305,0.012703,0.982128,0.978354,0.985903,0.925692,0.962926,0.888459,0.002808,0.001736,0.006855,0.015825,0.050000,0,0,3,0,1
1650,5614.547,0.037843,0.908728,0.940144,0.877311,17,0.00000018,0,0.018463,0.022983,0.013943,0.980614,0.976661,0.984568,0.925647,0.961751,0.889543,0.002871,0.001951,0.006945,0.015818,0.050000,0,0,3,0,1
1675,5637.450,0.036240,0.909355,0.938648,0.880061,17,0.00000620,1,0.016358,0.022647,0.010070,0.982875,0.976951,0.988799,0.924415,0.959906,0.888923,0.002824,0.001541,0.007199,0.015602,0.050000,0,0,3,0,1
1700,5778.453,0.036217,0.908140,0.939613,0.876668,17,0.00000064,0,0.016113,0.022312,0.009915,0.983113,0.977300,0.988925,0.922969,0.960577,0.885360,0.002878,0.001435,0.007065,0.015920,0.050000,0,0,3,0,1
1725,5801.018,0.036816,0.910796,0.942693,0.878899,17,0.00000155,0,0.017404,0.021641,0.013168,0.981726,0.978024,0.985428,0.926783,0.963093,0.890473,0.002803,0.001791,0.006841,0.015689,0.050000,0,0,3,0,1
1750,5946.657,0.036085,0.910474,0.939090,0.881857,17,0.00000094,0,0.016404,0.021808,0.010999,0.982796,0.977778,0.987813,0.925564,0.959571,0.891557,0.002843,0.001562,0.007245,0.015230,0.050000,0,0,3,0,1
1775,5969.593,0.036603,0.910184,0.939573,0.880796,17,0.00000314,1,0.017017,0.021641,0.012393,0.982122,0.977952,0.986292,0.925809,0.959906,0.891712,0.002864,0.001679,0.007282,0.015214,0.050000,0,0,3,0,1
1800,6115.864,0.036583,0.912265,0.940404,0.884127,17,0.00000655,0,0.016946,0.021808,0.012084,0.982242,0.977808,0.986676,0.927861,0.960913,0.894810,0.002844,0.001771,0.007163,0.015023,0.050000,0,0,3,0,1
1825,6138.391,0.036678,0.911877,0.942317,0.881436,17,0.00000033,0,0.017372,0.020802,0.013943,0.981736,0.978832,0.984639,0.927822,0.961919,0.893726,0.002765,0.001891,0.006913,0.015213,0.050000,0,0,3,0,1
1850,6284.869,0.036375,0.913306,0.939100,0.887511,17,0.00000199,0,0.017107,0.021976,0.012239,0.982087,0.977614,0.986560,0.929056,0.959738,0.898373,0.002862,0.001794,0.007200,0.014592,0.050000,0,0,3,0,1
1875,6307.668,0.036571,0.913153,0.939727,0.886579,17,0.00000255,0,0.017475,0.021473,0.013478,0.981671,0.978120,0.985222,0.929217,0.959906,0.898528,0.002810,0.001902,0.007193,0.014590,0.050000,0,0,3,0,1
1900,6453.044,0.035014,0.915737,0.941002,0.890472,17,0.00000139,0,0.016055,0.020802,0.011309,0.983201,0.978803,0.987598,0.930560,0.960577,0.900542,0.002758,0.001654,0.007085,0.014173,0.050000,0,0,3,0,1
1925,6475.586,0.036322,0.914999,0.938936,0.891062,17,0.00000065,0,0.017959,0.021976,0.013943,0.981207,0.977611,0.984802,0.931528,0.959571,0.903486,0.002827,0.001944,0.007260,0.014013,0.050000,0,0,3,0,1
1950,6619.835,0.036440,0.915673,0.940791,0.890556,17,0.00000301,0,0.017449,0.022815,0.012084,0.981805,0.976839,0.986771,0.931786,0.962255,0.901317,0.002951,0.001841,0.007035,0.014284,0.050000,0,0,3,0,1
1975,6642.607,0.036624,0.916351,0.940839,0.891863,17,0.00000714,0,0.018256,0.023654,0.012858,0.980997,0.976029,0.985966,0.933212,0.963093,0.903331,0.002949,0.001940,0.006947,0.014185,0.050000,0,0,3,0,1
2000,6787.943,0.037878,0.914599,0.938033,0.891165,17,0.00000252,0,0.018398,0.023318,0.013478,0.980790,0.976284,0.985297,0.931541,0.959906,0.903176,0.003044,0.002063,0.007374,0.014283,0.050000,0,0,3,0,1
2025,6810.643,0.036405,0.916025,0.941379,0.890670,17,0.00000708,0,0.018102,0.021641,0.014562,0.981067,0.977994,0.984140,0.932696,0.961751,0.903641,0.002797,0.002030,0.006959,0.014174,0.050000,0,0,3,0,1
2050,6955.473,0.036681,0.914308,0.936802,0.891813,17,0.00000985,0,0.017185,0.021976,0.012393,0.982010,0.977561,0.986459,0.930128,0.957390,0.902866,0.002856,0.001912,0.007513,0.014162,0.050000,0,0,3,0,1
2075,6978.125,0.037111,0.916703,0.940463,0.892944,17,0.00001927,0,0.018611,0.022815,0.014407,0.980587,0.976831,0.984343,0.933864,0.961919,0.905809,0.002894,0.002168,0.007026,0.013944,0.050000,0,0,3,0,1
2100,7123.909,0.036142,0.916608,0.938229,0.894986,17,0.00002348,0,0.017308,0.021137,0.013478,0.981886,0.978414,0.985358,0.932555,0.958061,0.907049,0.002746,0.002028,0.007319,0.013722,0.050000,0,0,3,0,1
2125,7146.755,0.036387,0.915766,0.940588,0.890945,17,0.00002781,0,0.017501,0.022144,0.012858,0.981719,0.977486,0.985951,0.931909,0.961416,0.902401,0.002798,0.001995,0.006947,0.014291,0.050000,0,0,3,0,1
2150,7291.698,0.038595,0.915635,0.940482,0.890787,17,0.00002915,0,0.019399,0.023150,0.015647,0.979753,0.976507,0.982999,0.933490,0.962255,0.904725,0.003036,0.002337,0.007082,0.014287,0.050000,0,0,3,0,1
2175,7314.753,0.038286,0.910666,0.939409,0.881922,17,0.00006128,1,0.018566,0.021641,0.015492,0.980472,0.977949,0.982996,0.927662,0.959738,0.895585,0.002829,0.002174,0.007159,0.015321,0.050000,0,0,3,0,1
2200,7461.034,0.036884,0.913318,0.938648,0.887988,17,0.00004293,0,0.017520,0.022647,0.012393,0.981676,0.976951,0.986401,0.929450,0.959906,0.898993,0.002904,0.001878,0.007246,0.014573,0.050000,0,0,3,0,1
