pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
cat_face_bass,srd,nonorm1p25,1000,6481.362,0.065633,0.948112,0.938426,0.957799,37,0.00234781,1,0.021163,0.026811,0.015515,0.978614,0.972929,0.984300,0.968122,0.963585,0.972659,0.006489,0.003354,0.012251,0.007441,0.000000,23,3,9,0,1
cat_face_bass,srd,nonorm1p25,1025,6531.447,0.070422,0.946540,0.933695,0.959384,37,0.00218705,3,0.023547,0.032013,0.015081,0.976298,0.967846,0.984750,0.968719,0.963585,0.973853,0.007777,0.003361,0.013329,0.007194,0.000000,23,3,9,0,1
cat_face_bass,srd,nonorm1p25,1050,6840.704,0.069347,0.947782,0.936158,0.959406,37,0.00224791,1,0.024918,0.034214,0.015623,0.975044,0.965868,0.984219,0.971291,0.968187,0.974395,0.008145,0.003223,0.012588,0.007089,0.000000,23,3,9,0,1
cat_face_bass,srd,nonorm1p25,1075,6890.432,0.070243,0.946860,0.935690,0.958031,37,0.00225576,1,0.024431,0.032913,0.015949,0.975473,0.967067,0.983878,0.969898,0.966487,0.973310,0.007953,0.003397,0.012820,0.007324,0.000000,23,3,9,0,1
cat_face_bass,srd,nonorm1p25,1100,7197.468,0.069255,0.947989,0.937960,0.958017,37,0.00223928,1,0.024618,0.033613,0.015623,0.975344,0.966490,0.984197,0.971236,0.969488,0.972985,0.008129,0.003220,0.012435,0.007222,0.000000,23,3,9,0,1
cat_face_bass,srd,nonorm1p25,1125,7247.008,0.064966,0.948434,0.938009,0.958859,37,0.00220326,1,0.024055,0.032813,0.015298,0.975884,0.967239,0.984529,0.971157,0.968788,0.973527,0.007147,0.003142,0.011756,0.007094,0.000000,23,3,9,0,1
cat_face_bass,srd,nonorm1p25,1150,7537.135,0.069279,0.947500,0.937651,0.957349,37,0.00215790,1,0.024143,0.033313,0.014972,0.975792,0.966760,0.984825,0.970285,0.968888,0.971683,0.008080,0.003113,0.012479,0.007414,0.000000,23,3,9,0,1
cat_face_bass,srd,nonorm1p25,1175,7587.118,0.066469,0.948648,0.939674,0.957622,37,0.00213247,2,0.023097,0.029812,0.016383,0.976780,0.970113,0.983447,0.970499,0.967687,0.973310,0.007252,0.003352,0.011877,0.007357,0.000000,23,3,9,0,1
cat_face_bass,srd,nonorm1p25,1200,7892.347,0.070308,0.945850,0.935490,0.956211,37,0.00210948,1,0.024327,0.032813,0.015840,0.975554,0.967154,0.983954,0.968772,0.966186,0.971357,0.007974,0.003237,0.012771,0.007630,0.000000,23,3,9,0,1
cat_face_bass,srd,nonorm1p25,1225,7941.381,0.070598,0.946182,0.935597,0.956768,37,0.00215660,3,0.023898,0.031413,0.016383,0.975953,0.968474,0.983432,0.968714,0.964986,0.972442,0.007920,0.003365,0.012989,0.007448,0.000000,23,3,9,0,1
cat_face_bass,srd,nonorm1p25,1250,8251.217,0.075426,0.942776,0.938647,0.946905,37,0.00196731,2,0.027136,0.030512,0.023760,0.972748,0.969420,0.976076,0.968346,0.967287,0.969404,0.007298,0.005110,0.012183,0.009331,0.000000,23,3,9,0,1
cat_face_bass,srd,nonorm1p25,1275,8300.326,0.083707,0.938776,0.931527,0.946026,37,0.00181783,2,0.031243,0.037315,0.025171,0.968761,0.962819,0.974703,0.968062,0.966287,0.969838,0.008863,0.005569,0.013506,0.009670,0.000000,23,3,9,0,1
cat_face_bass,srd,nonorm1p25,1300,8610.482,0.081953,0.940610,0.934042,0.947179,37,0.00176035,2,0.031465,0.035914,0.027015,0.968595,0.964211,0.972979,0.970177,0.967587,0.972768,0.008553,0.005777,0.012992,0.009457,0.000000,23,3,9,0,1
cat_face_bass,srd,nonorm1p25,1325,8659.834,0.078182,0.941334,0.931655,0.951013,37,0.00135459,3,0.028316,0.033413,0.023218,0.971578,0.966459,0.976696,0.967939,0.962785,0.973093,0.007794,0.005195,0.013400,0.008980,0.000000,23,3,9,0,1
cat_face_bass,srd,nonorm1p25,1350,8969.074,0.080267,0.938319,0.930921,0.945717,37,0.00143108,3,0.028670,0.034014,0.023326,0.971167,0.965870,0.976464,0.965181,0.962585,0.967777,0.007926,0.005098,0.013579,0.009773,0.000000,23,3,9,0,1
cat_face_bass,srd,nonorm1p25,1375,9019.226,0.075337,0.938808,0.938081,0.939535,37,0.00138642,3,0.022747,0.022709,0.022784,0.976858,0.976877,0.976839,0.960163,0.959384,0.960942,0.005729,0.005137,0.012440,0.011161,0.000000,23,3,9,0,1
cat_face_bass,srd,nonorm1p25,1400,9321.732,0.075473,0.938075,0.936884,0.939265,37,0.00148958,2,0.023659,0.025510,0.021808,0.975959,0.974135,0.977783,0.960266,0.960784,0.959748,0.006035,0.004904,0.012421,0.011120,0.000000,23,3,9,0,1
cat_face_bass,srd,nonorm1p25,1425,9371.704,0.074497,0.938584,0.934366,0.942802,37,0.00155295,1,0.023908,0.027311,0.020506,0.975733,0.972335,0.979132,0.961010,0.959884,0.962135,0.006456,0.004381,0.012799,0.010360,0.000000,23,3,9,0,1
cat_face_bass,srd,nonorm1p25,1450,9671.839,0.072118,0.940412,0.936463,0.944362,37,0.00159744,2,0.022432,0.025010,0.019855,0.977204,0.974606,0.979801,0.961498,0.959884,0.963112,0.006038,0.004295,0.012520,0.010063,0.000000,23,3,9,0,1
cat_face_bass,srd,nonorm1p25,1475,9721.074,0.074340,0.940088,0.936800,0.943376,37,0.00158232,1,0.024288,0.027311,0.021265,0.975405,0.972405,0.978405,0.962911,0.962385,0.963437,0.006424,0.004716,0.012302,0.010389,0.000000,23,3,9,0,1
cat_face_bass,srd,nonorm1p25,1500,10040.677,0.070102,0.943517,0.939491,0.947542,38,0.00146156,0,0.022143,0.026711,0.017576,0.977576,0.973055,0.982097,0.964391,0.964586,0.964197,0.006562,0.003844,0.012011,0.009521,0.000000,24,3,9,0,1
acm_scf,srd,nonorm1p25,1,1.539,1.007982,0.161058,0.129646,0.192470,20,0.00000000,0,0.228343,0.099461,0.357224,0.505697,0.589008,0.422386,0.201882,0.142540,0.261224,0.036401,0.049872,0.261455,0.134695,0.000000,0,0,0,0,0
acm_scf,srd,nonorm1p25,25,26.976,0.773896,0.228725,0.165084,0.292366,20,0.00000000,0,0.105081,0.042489,0.167673,0.736310,0.801997,0.670622,0.256743,0.172098,0.341388,0.015295,0.022917,0.238096,0.101088,0.000000,0,0,0,0,0
acm_scf,srd,nonorm1p25,50,183.569,0.701421,0.296528,0.209897,0.383159,23,0.00000000,0,0.087978,0.037833,0.138122,0.805739,0.852023,0.759454,0.326960,0.217838,0.436082,0.013630,0.018934,0.224187,0.085818,0.000000,3,0,0,0,0
acm_scf,srd,nonorm1p25,75,212.487,0.645808,0.355098,0.256438,0.453758,23,0.00000000,0,0.082311,0.033030,0.131592,0.842569,0.889137,0.796001,0.389189,0.264908,0.513469,0.012138,0.017890,0.210089,0.075279,0.000000,3,0,0,0,0
acm_scf,srd,nonorm1p25,100,402.293,0.579574,0.418675,0.327614,0.509736,26,0.00006154,0,0.078410,0.024902,0.131918,0.872434,0.930957,0.813911,0.456376,0.335772,0.576980,0.009044,0.018004,0.188552,0.067403,0.000000,5,1,0,0,0
acm_scf,srd,nonorm1p25,125,436.628,0.530756,0.467219,0.378044,0.556393,26,0.00002782,1,0.074334,0.022464,0.126204,0.888717,0.945077,0.832357,0.506574,0.386537,0.626612,0.007923,0.016971,0.173809,0.060442,0.000000,5,1,0,0,0
acm_scf,srd,nonorm1p25,150,649.893,0.506089,0.498896,0.416444,0.581349,28,0.00001646,2,0.082983,0.020986,0.144980,0.887056,0.952965,0.821148,0.545408,0.425183,0.665633,0.007028,0.019471,0.162376,0.057539,0.000000,8,1,1,0,0
acm_scf,srd,nonorm1p25,175,687.375,0.480203,0.532159,0.463725,0.600593,28,0.00000524,1,0.088993,0.021577,0.156408,0.886315,0.956437,0.816193,0.584131,0.473731,0.694531,0.007270,0.021091,0.149166,0.055483,0.000000,8,1,1,0,0
acm_scf,srd,nonorm1p25,200,923.235,0.443339,0.581109,0.519202,0.643017,31,0.00002485,1,0.095352,0.021725,0.168980,0.888558,0.960658,0.816457,0.641077,0.530481,0.751673,0.007108,0.023206,0.133559,0.050209,0.000000,11,1,1,0,0
acm_scf,srd,nonorm1p25,225,964.408,0.409796,0.610237,0.556378,0.664096,31,0.00005993,1,0.091153,0.017734,0.164571,0.897087,0.969632,0.824543,0.669817,0.566245,0.773388,0.005966,0.022235,0.122970,0.046656,0.000000,11,1,1,0,0
acm_scf,srd,nonorm1p25,250,1226.582,0.390135,0.637151,0.584282,0.690021,34,0.00000213,1,0.094504,0.019212,0.169796,0.897475,0.968746,0.826203,0.701345,0.595507,0.807184,0.006362,0.023017,0.115164,0.043179,0.000000,14,1,1,0,0
acm_scf,srd,nonorm1p25,275,1271.821,0.365397,0.663674,0.614614,0.712735,34,0.00001156,0,0.095213,0.017365,0.173061,0.900743,0.972979,0.828507,0.730684,0.625286,0.836082,0.005765,0.023304,0.106496,0.039863,0.000000,14,1,1,0,0
acm_scf,srd,nonorm1p25,300,1563.785,0.346838,0.691161,0.659712,0.722610,34,0.00001077,0,0.105055,0.016478,0.193633,0.896340,0.976016,0.816664,0.766557,0.670583,0.862531,0.005833,0.026208,0.094161,0.039202,0.000000,14,1,1,0,0
acm_scf,srd,nonorm1p25,325,1608.694,0.341603,0.699223,0.673316,0.725129,34,0.00000150,1,0.109749,0.014926,0.204571,0.894431,0.978624,0.810238,0.778418,0.683367,0.873469,0.005556,0.027585,0.090423,0.038952,0.000000,14,1,1,0,0
acm_scf,srd,nonorm1p25,350,1894.459,0.337763,0.702748,0.686734,0.718763,37,0.00000059,1,0.111099,0.018769,0.203429,0.891735,0.973874,0.809597,0.782301,0.699623,0.864980,0.006312,0.027625,0.086521,0.039939,0.000000,17,1,1,0,0
acm_scf,srd,nonorm1p25,375,1943.218,0.331634,0.711194,0.700724,0.721663,37,0.00000030,0,0.111257,0.021207,0.201306,0.891385,0.971217,0.811554,0.791261,0.715584,0.866939,0.007672,0.026993,0.083201,0.039284,0.000000,17,1,1,0,0
acm_scf,srd,nonorm1p25,400,2253.719,0.329149,0.718750,0.708913,0.728587,37,0.00000077,0,0.111314,0.025567,0.197061,0.890863,0.966028,0.815697,0.799600,0.727038,0.872163,0.009011,0.027022,0.080864,0.038669,0.000000,17,1,1,0,0
acm_scf,srd,nonorm1p25,425,2301.585,0.329472,0.721091,0.718476,0.723706,37,0.00000489,1,0.119317,0.027858,0.210776,0.884873,0.963649,0.806098,0.807368,0.738491,0.876245,0.009673,0.028358,0.077997,0.039198,0.000000,17,1,1,0,0
acm_scf,srd,nonorm1p25,450,2609.935,0.329688,0.724542,0.720469,0.728616,36,0.00010677,2,0.121810,0.027784,0.215837,0.883963,0.963836,0.804090,0.813182,0.740486,0.885878,0.009838,0.029138,0.077446,0.038640,0.000000,17,1,2,0,0
acm_scf,srd,nonorm1p25,475,2657.111,0.327992,0.729464,0.729340,0.729588,36,0.00007054,1,0.123935,0.030075,0.217796,0.882319,0.961509,0.803129,0.819882,0.751275,0.888490,0.010403,0.029599,0.075172,0.038796,0.000000,17,1,2,0,0
acm_scf,srd,nonorm1p25,500,2961.705,0.319460,0.740394,0.731671,0.749117,39,0.00004518,2,0.118012,0.034065,0.201959,0.886855,0.956916,0.816795,0.828502,0.756595,0.900408,0.011685,0.027804,0.074479,0.035875,0.000000,20,1,2,0,0
acm_scf,srd,nonorm1p25,525,3012.661,0.305897,0.750804,0.739298,0.762310,39,0.00004199,3,0.112179,0.033991,0.190367,0.892009,0.957427,0.826591,0.835928,0.764428,0.907429,0.011844,0.025859,0.072445,0.033360,0.000000,20,1,2,0,0
acm_scf,srd,nonorm1p25,550,3334.478,0.297714,0.759000,0.739391,0.778610,39,0.00000651,3,0.106520,0.036060,0.176980,0.896590,0.955044,0.838136,0.841231,0.766053,0.916408,0.012266,0.024365,0.072274,0.030791,0.000000,20,1,2,0,0
acm_scf,srd,nonorm1p25,575,3384.567,0.299444,0.761264,0.750892,0.771635,39,0.00006806,3,0.115812,0.035543,0.196082,0.890531,0.956289,0.824774,0.850260,0.777581,0.922939,0.012329,0.026530,0.069174,0.031950,0.000000,20,1,2,0,0
acm_scf,srd,nonorm1p25,600,3707.561,0.297385,0.761703,0.753809,0.769597,39,0.00000086,2,0.117450,0.033104,0.201796,0.890060,0.959225,0.820896,0.851830,0.778763,0.924898,0.011636,0.026980,0.068300,0.032123,0.000000,20,1,2,0,0
acm_scf,srd,nonorm1p25,625,3757.758,0.300464,0.763366,0.753094,0.773639,39,0.00000364,2,0.119017,0.032809,0.205224,0.889565,0.959526,0.819604,0.855105,0.777802,0.932408,0.011484,0.028161,0.068422,0.032252,0.000000,20,1,2,0,0
acm_scf,srd,nonorm1p25,650,4078.806,0.301565,0.766862,0.764399,0.769324,39,0.00001122,1,0.123865,0.035321,0.212408,0.885895,0.957276,0.814514,0.862067,0.791399,0.932735,0.012580,0.029097,0.065600,0.033082,0.000000,20,1,2,0,0
acm_scf,srd,nonorm1p25,675,4128.631,0.304157,0.767272,0.768841,0.765702,39,0.00016083,1,0.130341,0.036356,0.224327,0.881639,0.956364,0.806914,0.867131,0.796793,0.937469,0.012928,0.030518,0.064154,0.033562,0.000000,20,1,2,0,0
acm_scf,srd,nonorm1p25,700,4451.187,0.300437,0.770954,0.774968,0.766939,41,0.00017006,1,0.127066,0.037316,0.216816,0.883555,0.955639,0.811471,0.868556,0.803887,0.933224,0.013326,0.029801,0.062766,0.033483,0.000000,22,1,2,0,0
acm_scf,srd,nonorm1p25,725,4504.100,0.289782,0.779406,0.784155,0.774657,41,0.00001804,1,0.127018,0.039016,0.215020,0.884169,0.954302,0.814036,0.877987,0.814749,0.941224,0.013760,0.028826,0.060027,0.031625,0.000000,22,1,2,0,0
acm_scf,srd,nonorm1p25,750,4848.518,0.267420,0.798163,0.806910,0.789416,41,0.00000918,1,0.118223,0.039385,0.197061,0.891297,0.955146,0.827448,0.891835,0.838691,0.944980,0.013855,0.026777,0.053411,0.029506,0.000000,22,1,2,0,0
acm_scf,srd,nonorm1p25,775,4901.184,0.250656,0.809327,0.819042,0.799613,41,0.00000681,1,0.110721,0.039237,0.182204,0.897168,0.955934,0.838401,0.898242,0.851179,0.945306,0.013563,0.024752,0.049762,0.027669,0.000000,22,1,2,0,0
acm_scf,srd,nonorm1p25,800,5238.259,0.251675,0.809405,0.823550,0.795260,40,0.00000922,1,0.111776,0.038572,0.184980,0.896382,0.956849,0.835916,0.898842,0.855317,0.942367,0.013825,0.025125,0.048716,0.028431,0.000000,22,1,3,0,0
acm_scf,srd,nonorm1p25,825,5289.585,0.239601,0.813702,0.829265,0.798140,40,0.00000405,1,0.107138,0.038277,0.176000,0.899767,0.957436,0.842098,0.899809,0.861006,0.938612,0.013298,0.023325,0.046803,0.027217,0.000000,22,1,3,0,0
acm_scf,srd,nonorm1p25,850,5623.080,0.229349,0.817735,0.836730,0.798739,40,0.00003658,1,0.101294,0.036873,0.165714,0.904073,0.959232,0.848913,0.899342,0.867583,0.931102,0.012818,0.021630,0.044807,0.026795,0.000000,22,1,3,0,0
acm_scf,srd,nonorm1p25,875,5674.581,0.230926,0.820818,0.848062,0.793574,40,0.00002215,1,0.105294,0.036873,0.173714,0.901284,0.959755,0.842813,0.905380,0.879332,0.931429,0.012858,0.023577,0.041564,0.028349,0.000000,22,1,3,0,0
acm_scf,srd,nonorm1p25,900,6003.227,0.219246,0.829201,0.857163,0.801238,40,0.00000162,1,0.098430,0.036208,0.160653,0.906763,0.960831,0.852695,0.909079,0.888199,0.929959,0.012733,0.021957,0.039073,0.027187,0.000000,22,1,3,0,0
acm_scf,srd,nonorm1p25,925,6054.229,0.213888,0.833188,0.857806,0.808571,40,0.00000390,0,0.096689,0.035173,0.158204,0.908690,0.961899,0.855481,0.912234,0.887978,0.936490,0.012160,0.021618,0.038624,0.026097,0.000000,22,1,3,0,0
acm_scf,srd,nonorm1p25,950,6385.126,0.210710,0.834602,0.868054,0.801149,40,0.00000037,1,0.099157,0.033252,0.165061,0.906992,0.964252,0.849732,0.915153,0.896919,0.933388,0.011885,0.022169,0.035904,0.026884,0.000000,22,1,3,0,0
acm_scf,srd,nonorm1p25,975,6435.699,0.232448,0.823176,0.868016,0.778335,40,0.00001833,0,0.118601,0.032956,0.204245,0.892814,0.964547,0.821081,0.916965,0.896623,0.937306,0.011696,0.027750,0.035708,0.031202,0.000000,22,1,3,0,0
acm_scf,srd,nonorm1p25,1000,6765.790,0.225609,0.826228,0.859111,0.793345,39,0.00002217,3,0.108493,0.029557,0.187429,0.900860,0.967664,0.834056,0.913273,0.884505,0.942041,0.010694,0.025665,0.038560,0.028788,0.000000,22,1,4,0,0
acm_scf,srd,nonorm1p25,1025,6815.830,0.239379,0.815626,0.847273,0.783978,39,0.00000995,2,0.116742,0.031035,0.202449,0.894451,0.965692,0.823211,0.908131,0.873568,0.942694,0.010733,0.027585,0.041357,0.030431,0.000000,22,1,4,0,0
acm_scf,srd,nonorm1p25,1050,7137.926,0.236509,0.816721,0.841867,0.791576,39,0.00000438,2,0.112638,0.027562,0.197714,0.898283,0.969123,0.827444,0.906576,0.865071,0.948082,0.009757,0.026947,0.043107,0.029266,0.000000,22,1,4,0,0
acm_scf,srd,nonorm1p25,1075,7187.659,0.233518,0.816532,0.839418,0.793646,39,0.00000783,2,0.109242,0.026158,0.192327,0.900807,0.970527,0.831087,0.903831,0.861376,0.946286,0.009147,0.026151,0.043942,0.028691,0.000000,22,1,4,0,0
acm_scf,srd,nonorm1p25,1100,7514.196,0.233510,0.815699,0.836699,0.794699,39,0.00000345,1,0.108489,0.028080,0.188898,0.900885,0.968389,0.833381,0.902505,0.860194,0.944816,0.009388,0.025720,0.044372,0.028496,0.000000,22,1,4,0,0
acm_scf,srd,nonorm1p25,1125,7564.089,0.231504,0.817975,0.837764,0.798185,39,0.00001337,2,0.106653,0.025715,0.187592,0.902870,0.970944,0.834795,0.903613,0.859307,0.947918,0.008946,0.025661,0.044288,0.028201,0.000000,22,1,4,0,0
acm_scf,srd,nonorm1p25,1150,7886.718,0.234571,0.818107,0.839922,0.796291,39,0.00001630,1,0.108289,0.028006,0.188571,0.901222,0.968584,0.833861,0.904947,0.863445,0.946449,0.009904,0.025909,0.043988,0.028526,0.000000,22,1,4,0,0
acm_scf,srd,nonorm1p25,1175,7935.946,0.243705,0.813834,0.842166,0.785502,39,0.00001855,2,0.118112,0.029040,0.207184,0.894132,0.967577,0.820687,0.907434,0.866622,0.948245,0.010192,0.028491,0.042916,0.030577,0.000000,22,1,4,0,0
acm_scf,srd,nonorm1p25,1200,8256.410,0.251721,0.807715,0.839633,0.775797,39,0.00002296,2,0.124291,0.030296,0.218286,0.889270,0.966163,0.812377,0.905107,0.865071,0.945143,0.010826,0.029386,0.043944,0.031643,0.000000,22,1,4,0,0
acm_scf,srd,nonorm1p25,1225,8305.477,0.263906,0.803351,0.837285,0.769416,39,0.00000895,1,0.129537,0.037686,0.221388,0.883882,0.958428,0.809336,0.904297,0.868839,0.939755,0.013126,0.030202,0.044725,0.033065,0.000000,22,1,4,0,0
acm_scf,srd,nonorm1p25,1250,8630.519,0.272637,0.799641,0.832142,0.767140,39,0.00000657,1,0.131505,0.043745,0.219265,0.881073,0.952049,0.810096,0.901945,0.868544,0.935347,0.015503,0.029725,0.046513,0.033269,0.000000,22,1,4,0,0
acm_scf,srd,nonorm1p25,1275,8679.742,0.269606,0.800412,0.835820,0.765004,39,0.00000362,0,0.132144,0.040124,0.224163,0.881373,0.955882,0.806865,0.902923,0.869356,0.936490,0.014332,0.030241,0.045452,0.033635,0.000000,22,1,4,0,0
acm_scf,srd,nonorm1p25,1300,9005.358,0.243340,0.810090,0.842207,0.777973,39,0.00000611,1,0.117502,0.029779,0.205224,0.893616,0.966804,0.820429,0.902460,0.867287,0.937633,0.010559,0.027453,0.043231,0.030922,0.000000,22,1,4,0,0
acm_scf,srd,nonorm1p25,1325,9055.403,0.230683,0.816519,0.847403,0.785636,39,0.00000184,0,0.109959,0.024163,0.195755,0.900234,0.972913,0.827556,0.903654,0.867879,0.939429,0.008496,0.026514,0.041598,0.029980,0.000000,22,1,4,0,0
acm_scf,srd,nonorm1p25,1350,9376.841,0.229270,0.812748,0.843559,0.781938,38,0.00000119,0,0.105468,0.024976,0.185959,0.902446,0.971925,0.832967,0.895987,0.864627,0.927347,0.008722,0.024815,0.042697,0.030017,0.000000,22,1,5,0,0
acm_scf,srd,nonorm1p25,1375,9426.119,0.233448,0.807412,0.847459,0.767365,38,0.00000259,1,0.107623,0.023572,0.191673,0.900130,0.973545,0.826716,0.890942,0.867435,0.914449,0.008563,0.025613,0.041890,0.032114,0.000000,22,1,5,0,0
acm_scf,srd,nonorm1p25,1400,9751.024,0.224653,0.818134,0.852803,0.783465,38,0.00000440,1,0.100534,0.024089,0.176980,0.906068,0.973158,0.838978,0.897735,0.873347,0.922122,0.008693,0.024607,0.040228,0.030472,0.000000,22,1,5,0,0
acm_scf,srd,nonorm1p25,1425,9800.604,0.228623,0.813780,0.853606,0.773955,38,0.00000445,0,0.108848,0.026676,0.191020,0.899403,0.970461,0.828345,0.899086,0.876376,0.921796,0.008938,0.025792,0.039529,0.031368,0.000000,22,1,5,0,0
acm_scf,srd,nonorm1p25,1450,10121.415,0.226409,0.813828,0.855599,0.772057,38,0.00002638,0,0.110461,0.025493,0.195429,0.898510,0.971765,0.825255,0.900175,0.877411,0.922939,0.008642,0.025583,0.039232,0.031181,0.000000,22,1,5,0,0
acm_scf,srd,nonorm1p25,1475,10170.638,0.221021,0.819238,0.859999,0.778478,38,0.00000489,0,0.108216,0.023941,0.192490,0.900895,0.973532,0.828259,0.904457,0.880588,0.928327,0.008389,0.025279,0.038054,0.030369,0.000000,22,1,5,0,0
acm_scf,srd,nonorm1p25,1500,10487.852,0.219742,0.825705,0.865705,0.785705,38,0.00002802,0,0.111858,0.024533,0.199184,0.899287,0.973085,0.825490,0.914574,0.886943,0.942204,0.008595,0.026438,0.036446,0.029623,0.000000,22,1,5,0,0
