step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
675,3676.519,0.036168,0.932297,0.963861,0.900733,16,0.00006340,2,0.008546,0.002684,0.014407,0.990854,0.997230,0.984477,0.940079,0.966449,0.913710,0.000000,0.000000,0.008707,0.027417,0.050000,0,0,4,0,1
700,3895.073,0.037087,0.931701,0.962913,0.900488,16,0.00000701,2,0.009611,0.004194,0.015027,0.989753,0.995681,0.983825,0.940486,0.966952,0.914020,0.000000,0.000000,0.009487,0.027596,0.050000,0,0,4,1,1
725,3929.482,0.038908,0.934694,0.964959,0.904429,16,0.00004027,2,0.011669,0.005368,0.017971,0.987676,0.994497,0.980855,0.945410,0.970139,0.920682,0.000000,0.000000,0.010051,0.028830,0.050000,0,0,4,1,1
750,4243.549,0.047256,0.909999,0.948864,0.871135,13,0.00000984,1,0.010450,0.003858,0.017041,0.988547,0.995966,0.981129,0.919252,0.952525,0.885980,0.000000,0.000000,0.012240,0.035009,0.050000,0,0,7,1,1
775,4271.992,0.047320,0.916964,0.952755,0.881173,13,0.00002206,1,0.012192,0.004865,0.019520,0.986839,0.994944,0.978734,0.927882,0.957390,0.898373,0.000000,0.000000,0.011932,0.035372,0.050000,0,0,7,1,1
800,4535.476,0.050262,0.906969,0.952524,0.861415,12,0.00000755,1,0.012064,0.003523,0.020604,0.986714,0.996328,0.977101,0.917522,0.955880,0.879163,0.000000,0.000000,0.011003,0.039254,0.050000,0,0,8,1,1
825,4561.477,0.048958,0.921847,0.959566,0.884128,12,0.00004985,1,0.015414,0.004026,0.026801,0.983581,0.995838,0.971324,0.935626,0.963429,0.907823,0.000000,0.000000,0.010516,0.038407,0.050000,0,0,8,1,1
850,4802.122,0.047688,0.916418,0.948431,0.884405,11,0.00000354,1,0.011198,0.005200,0.017196,0.987909,0.994575,0.981244,0.926488,0.953364,0.899613,0.000000,0.000000,0.012785,0.034900,0.050000,0,0,9,1,1
875,4825.898,0.049077,0.915018,0.944482,0.885554,11,0.00000129,1,0.012593,0.003187,0.021998,0.986459,0.996647,0.976270,0.926263,0.947492,0.905035,0.000000,0.000000,0.012167,0.036909,0.050000,0,0,9,1,1
900,5047.736,0.048141,0.920029,0.948293,0.891765,11,0.00000271,1,0.012955,0.002516,0.023393,0.986184,0.997360,0.975008,0.931653,0.950679,0.912626,0.000000,0.000000,0.011673,0.036466,0.050000,0,0,9,1,1
925,5071.798,0.045509,0.922729,0.944640,0.900819,11,0.00001514,1,0.012277,0.003020,0.021534,0.986979,0.996823,0.977134,0.933854,0.947492,0.920217,0.000000,0.000000,0.011664,0.033834,0.050000,0,0,9,1,1
950,5294.012,0.049551,0.909038,0.944974,0.873103,9,0.00000457,1,0.011812,0.003020,0.020604,0.987112,0.996824,0.977400,0.919460,0.947828,0.891092,0.000000,0.000000,0.011959,0.037589,0.050000,0,0,11,1,1
975,5313.813,0.047478,0.909227,0.945549,0.872905,9,0.00001230,1,0.010469,0.004362,0.016576,0.988545,0.995428,0.981662,0.918524,0.949673,0.887374,0.000000,0.000000,0.013021,0.034448,0.050000,0,0,11,1,1
1000,5496.988,0.047303,0.910185,0.948204,0.872166,9,0.00000000,0,0.010998,0.004026,0.017971,0.987975,0.995789,0.980161,0.919930,0.952021,0.887839,0.000000,0.000000,0.012053,0.035249,0.050000,0,0,11,1,1
1025,5516.970,0.046506,0.916470,0.951203,0.881737,9,0.00001026,0,0.012154,0.003858,0.020449,0.986877,0.995976,0.977778,0.927320,0.954873,0.899768,0.000000,0.000000,0.011447,0.035052,0.050000,0,0,11,1,1
1050,5700.354,0.044544,0.921305,0.951705,0.890906,9,0.00001027,0,0.009598,0.003858,0.015337,0.989653,0.995978,0.983328,0.929973,0.955377,0.904570,0.000000,0.000000,0.011612,0.032925,0.050000,0,0,11,1,1
1075,5719.973,0.044611,0.918471,0.951362,0.885580,9,0.00000599,0,0.011605,0.003691,0.019520,0.987494,0.996150,0.978838,0.928870,0.954873,0.902866,0.000000,0.000000,0.011139,0.033467,0.050000,0,0,11,1,1
1100,5904.105,0.045785,0.920246,0.951435,0.889058,9,0.00001552,0,0.012283,0.005200,0.019365,0.986836,0.994592,0.979079,0.931329,0.956383,0.906274,0.000000,0.000000,0.012134,0.033641,0.050000,0,0,11,1,1
1125,5923.844,0.045147,0.918910,0.950551,0.887268,9,0.00000068,0,0.011934,0.004194,0.019675,0.987171,0.995626,0.978716,0.929631,0.954538,0.904725,0.000000,0.000000,0.011546,0.033600,0.050000,0,0,11,1,1
1150,6106.690,0.045447,0.921744,0.952405,0.891083,9,0.00000000,0,0.012180,0.004529,0.019830,0.986967,0.995288,0.978645,0.932736,0.956719,0.908753,0.000000,0.000000,0.011803,0.033644,0.050000,0,0,11,1,1
1175,6126.354,0.043967,0.921379,0.951688,0.891070,9,0.00000011,1,0.010902,0.003523,0.018280,0.988288,0.996325,0.980251,0.931200,0.955041,0.907359,0.000000,0.000000,0.011187,0.032780,0.050000,0,0,11,1,1
1200,6310.733,0.043578,0.922086,0.951211,0.892960,9,0.00000097,0,0.011463,0.004026,0.018900,0.987726,0.995802,0.979650,0.932439,0.955041,0.909837,0.000000,0.000000,0.011369,0.032209,0.050000,0,0,11,1,1
1225,6330.493,0.042933,0.924092,0.953248,0.894937,9,0.00000221,0,0.011799,0.004697,0.018900,0.987407,0.995119,0.979694,0.934788,0.957725,0.911851,0.000000,0.000000,0.011431,0.031501,0.050000,0,0,11,1,1
1250,6514.485,0.042923,0.924751,0.952071,0.897432,9,0.00001464,1,0.012025,0.004529,0.019520,0.987199,0.995286,0.979111,0.935666,0.956383,0.914950,0.000000,0.000000,0.011622,0.031291,0.050000,0,0,11,1,1
1275,6534.118,0.043336,0.926642,0.954773,0.898511,9,0.00000141,0,0.012438,0.005200,0.019675,0.986794,0.994611,0.978977,0.937964,0.959738,0.916189,0.000000,0.000000,0.011951,0.031385,0.050000,0,0,11,1,1
1300,6714.493,0.042420,0.928523,0.954257,0.902788,9,0.00000054,0,0.010798,0.004865,0.016731,0.988525,0.994952,0.982098,0.938396,0.958900,0.917893,0.000000,0.000000,0.011466,0.030954,0.050000,0,0,11,1,1
1325,6734.104,0.044629,0.927250,0.954257,0.900243,9,0.00000177,1,0.013354,0.004865,0.021844,0.985879,0.994952,0.976805,0.939403,0.958900,0.919907,0.000000,0.000000,0.011544,0.033084,0.050000,0,0,11,1,1
1350,6916.090,0.045063,0.928803,0.955593,0.902014,9,0.00001342,0,0.013896,0.004865,0.022928,0.985356,0.994959,0.975754,0.941469,0.960242,0.922696,0.000000,0.000000,0.011335,0.033718,0.050000,0,0,11,1,1
1375,6935.940,0.045826,0.927992,0.955062,0.900921,9,0.00000355,1,0.014955,0.004194,0.025716,0.984285,0.995646,0.972924,0.941579,0.959067,0.924090,0.000000,0.000000,0.010856,0.034968,0.050000,0,0,11,1,1
1400,7117.029,0.045136,0.928847,0.955396,0.902299,9,0.00000557,0,0.014258,0.004194,0.024322,0.985003,0.995648,0.974359,0.941824,0.959403,0.924245,0.000000,0.000000,0.010817,0.034315,0.050000,0,0,11,1,1
1425,7136.459,0.044843,0.927073,0.952572,0.901575,9,0.00000677,0,0.013806,0.004529,0.023083,0.985437,0.995289,0.975586,0.939636,0.956886,0.922386,0.000000,0.000000,0.011261,0.033577,0.050000,0,0,11,1,1
1450,7315.936,0.044899,0.925017,0.953081,0.896954,9,0.00000683,0,0.013503,0.004697,0.022308,0.985684,0.995119,0.976249,0.937261,0.957557,0.916964,0.000000,0.000000,0.011273,0.033621,0.050000,0,0,11,1,1
1475,7335.192,0.046756,0.924290,0.953620,0.894960,9,0.00000164,0,0.014542,0.005536,0.023548,0.984599,0.994260,0.974938,0.937467,0.958900,0.916034,0.000000,0.000000,0.012164,0.034591,0.050000,0,0,11,1,1
1500,7514.991,0.045611,0.925544,0.955259,0.895830,9,0.00001103,0,0.013277,0.004865,0.021689,0.985905,0.994957,0.976852,0.937583,0.959906,0.915259,0.000000,0.000000,0.011376,0.034227,0.050000,0,0,11,1,1
