step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes
725,3283.346,0.195027,0.773089,0.798757,0.747421,27,0.00011491,0,0.094693,0.032295,0.157091,0.904294,0.962310,0.846279,0.844694,0.824553,0.864835,0.006752,0.011427,0.036272,0.019621,0.000000,12,6,11
750,3488.152,0.194848,0.773638,0.806907,0.740369,26,0.00015886,1,0.098887,0.037907,0.159867,0.899875,0.956698,0.843052,0.848112,0.837494,0.858729,0.007745,0.011805,0.034746,0.020391,0.000000,12,6,12
775,3520.808,0.195665,0.771766,0.805808,0.737725,26,0.00004809,0,0.095984,0.033211,0.158757,0.902507,0.961640,0.843373,0.843707,0.832570,0.854843,0.006857,0.011996,0.034938,0.020846,0.000000,12,6,12
800,3719.623,0.187355,0.781421,0.811099,0.751742,26,0.00010368,0,0.093354,0.031837,0.154871,0.905985,0.963354,0.848616,0.852544,0.836922,0.868165,0.006617,0.011487,0.033995,0.019381,0.000000,12,6,12
825,3751.602,0.187145,0.781390,0.808456,0.754323,26,0.00008988,0,0.093828,0.031951,0.155704,0.905788,0.963115,0.848460,0.853031,0.834288,0.871774,0.006680,0.011285,0.034431,0.018947,0.000000,12,6,12
850,3959.301,0.184065,0.787445,0.813524,0.761366,26,0.00010784,1,0.094288,0.034814,0.153761,0.905661,0.960287,0.851035,0.860140,0.841846,0.878435,0.007213,0.011268,0.033611,0.018479,0.000000,12,6,12
875,3992.144,0.177735,0.795416,0.826759,0.764072,26,0.00039367,4,0.097644,0.036532,0.158757,0.903533,0.959113,0.847953,0.871168,0.856963,0.885373,0.007628,0.011673,0.031220,0.018283,0.000000,12,6,12
900,4197.806,0.173143,0.800232,0.834512,0.765952,26,0.00037377,2,0.101171,0.036647,0.165695,0.901416,0.959360,0.843471,0.878980,0.865094,0.892867,0.007512,0.012169,0.029567,0.018219,0.000000,12,6,12
925,4231.001,0.171573,0.803386,0.839473,0.767299,26,0.00048098,2,0.103202,0.035158,0.171246,0.900531,0.961115,0.839948,0.883842,0.868988,0.898696,0.007193,0.012792,0.028737,0.018350,0.000000,12,6,12
950,4437.015,0.164110,0.811917,0.846742,0.777091,26,0.00040027,2,0.100678,0.033440,0.167916,0.903531,0.963192,0.843871,0.891317,0.875057,0.907577,0.006949,0.012383,0.027583,0.017360,0.000000,12,6,12
975,4470.221,0.159540,0.815053,0.849117,0.780989,26,0.00042903,2,0.096790,0.031493,0.162087,0.906880,0.965291,0.848469,0.891718,0.875859,0.907577,0.006514,0.012022,0.026937,0.016875,0.000000,12,6,12
1000,4678.109,0.153822,0.824648,0.855954,0.793343,26,0.00037086,2,0.095493,0.031951,0.159034,0.908819,0.965090,0.852548,0.901407,0.883303,0.919512,0.006711,0.011953,0.025767,0.016089,0.000000,12,6,12
1025,4711.511,0.154204,0.822248,0.859155,0.785342,26,0.00021762,2,0.101387,0.032639,0.170136,0.904149,0.964517,0.843782,0.903076,0.887197,0.918956,0.006732,0.012487,0.025173,0.016568,0.000000,12,6,12
1050,4919.683,0.147579,0.832398,0.862639,0.802158,26,0.00027585,2,0.095175,0.032982,0.157369,0.909685,0.964308,0.855061,0.909742,0.891090,0.928393,0.006879,0.011746,0.024602,0.015214,0.000000,12,6,12
1075,4952.965,0.152133,0.828836,0.858389,0.799283,26,0.00049008,2,0.099548,0.037563,0.161532,0.905663,0.959531,0.851795,0.909513,0.890632,0.928393,0.007642,0.012033,0.025315,0.015444,0.000000,12,6,12
1100,5161.325,0.149545,0.832415,0.861547,0.803283,26,0.00070135,2,0.093146,0.036418,0.149875,0.910603,0.960813,0.860393,0.908299,0.892923,0.923675,0.007467,0.011576,0.024717,0.015446,0.000000,12,6,12
1125,5193.911,0.150579,0.829155,0.864234,0.794075,26,0.00054520,1,0.094109,0.035845,0.152373,0.909377,0.961501,0.857254,0.905142,0.895213,0.915071,0.007384,0.011705,0.024313,0.016209,0.000000,12,6,12
1150,5402.062,0.148575,0.830070,0.866099,0.794041,26,0.00033142,2,0.100019,0.035731,0.164308,0.905395,0.961694,0.849095,0.910776,0.897045,0.924507,0.007320,0.012125,0.023860,0.015865,0.000000,12,6,12
1175,5435.308,0.147463,0.831761,0.867937,0.795585,26,0.00031341,2,0.095242,0.033669,0.156814,0.909124,0.963829,0.854419,0.908752,0.897160,0.920344,0.007137,0.011704,0.023880,0.015781,0.000000,12,6,12
1200,5642.593,0.150124,0.830599,0.862354,0.798844,26,0.00037180,2,0.095631,0.039166,0.152095,0.908151,0.958124,0.858178,0.908237,0.896129,0.920344,0.007947,0.011583,0.024550,0.015640,0.000000,12,6,12
1225,5675.053,0.153152,0.829754,0.858211,0.801297,26,0.00034259,2,0.098532,0.041915,0.155148,0.905835,0.955224,0.856446,0.909900,0.894182,0.925618,0.008672,0.011684,0.025439,0.015354,0.000000,12,6,12
1250,5868.463,0.148327,0.835252,0.860772,0.809731,25,0.00041916,2,0.093943,0.041342,0.146545,0.909791,0.955911,0.863672,0.912376,0.896358,0.928393,0.008499,0.011053,0.025032,0.014537,0.000000,12,6,13
1275,5899.653,0.152814,0.830655,0.857237,0.804074,25,0.00037383,2,0.094518,0.044434,0.144602,0.908467,0.952718,0.864217,0.907836,0.895328,0.920344,0.009117,0.011005,0.025698,0.015092,0.000000,12,6,13
1300,6093.717,0.161500,0.826643,0.846999,0.806287,25,0.00018420,2,0.096094,0.053138,0.139051,0.906141,0.943778,0.868504,0.905204,0.892006,0.918401,0.010923,0.010769,0.027837,0.015108,0.000000,12,6,13
1325,6125.065,0.153680,0.832012,0.851402,0.812623,25,0.00008985,4,0.087989,0.045809,0.130169,0.913465,0.951070,0.875860,0.904402,0.890403,0.918401,0.009391,0.010250,0.026744,0.014641,0.000000,12,6,13
1350,6321.842,0.150836,0.831061,0.850666,0.811455,25,0.00002490,2,0.088694,0.048328,0.129059,0.912560,0.948593,0.876527,0.903979,0.891777,0.916181,0.009718,0.009371,0.026768,0.013960,0.000000,12,6,13
1375,6353.845,0.145132,0.839566,0.857393,0.821738,25,0.00002293,2,0.082894,0.044778,0.121010,0.918140,0.952393,0.883888,0.908481,0.895786,0.921177,0.009075,0.009388,0.025578,0.013562,0.000000,12,6,13
1400,6550.274,0.144087,0.844621,0.856158,0.833085,25,0.00003110,3,0.082610,0.046152,0.119067,0.918872,0.950997,0.886748,0.913975,0.895671,0.932279,0.009412,0.009342,0.025883,0.012762,0.000000,12,6,13
1425,6581.927,0.152747,0.832332,0.853198,0.811465,25,0.00002451,2,0.086237,0.049244,0.123231,0.914381,0.947860,0.880901,0.903338,0.895213,0.911463,0.010064,0.009662,0.026519,0.014528,0.000000,12,6,13
1450,6776.970,0.153563,0.831661,0.853304,0.810017,25,0.00002010,3,0.086669,0.048443,0.124896,0.914044,0.948634,0.879454,0.902913,0.894640,0.911185,0.009977,0.009890,0.026452,0.014797,0.000000,12,6,13
1475,6808.615,0.148084,0.834388,0.857190,0.811587,25,0.00002619,3,0.082550,0.044091,0.121010,0.917828,0.953049,0.882606,0.902391,0.894984,0.909797,0.008915,0.009544,0.025567,0.014559,0.000000,12,6,13
1500,7003.636,0.147269,0.834683,0.860297,0.809069,25,0.00001818,2,0.087553,0.042716,0.132390,0.914144,0.954545,0.873743,0.906613,0.897045,0.916181,0.008616,0.010128,0.025038,0.014675,0.000000,12,6,13
1525,7035.468,0.146020,0.835978,0.859136,0.812820,25,0.00002004,2,0.090516,0.042258,0.138773,0.912278,0.954934,0.869622,0.910530,0.895442,0.925618,0.008622,0.010188,0.025175,0.014089,0.000000,12,6,13
1550,7233.572,0.143756,0.841768,0.859674,0.823862,25,0.00003093,1,0.084384,0.040541,0.128226,0.917708,0.956644,0.878772,0.912015,0.894526,0.929503,0.008257,0.009986,0.025175,0.013615,0.000000,12,6,13
1575,7265.985,0.137413,0.848079,0.866740,0.829418,25,0.00002776,1,0.086095,0.038136,0.134055,0.917299,0.959341,0.875258,0.920199,0.899794,0.940605,0.008001,0.009917,0.024081,0.012758,0.000000,12,6,13
1600,7463.548,0.138640,0.850080,0.864984,0.835176,25,0.00003439,1,0.084472,0.039052,0.129892,0.918683,0.958359,0.879007,0.921211,0.898763,0.943658,0.007999,0.010262,0.024252,0.012823,0.000000,12,6,13
1625,7495.681,0.136980,0.851211,0.869656,0.832765,25,0.00004816,2,0.089778,0.039395,0.140161,0.914804,0.958237,0.871370,0.926702,0.903917,0.949487,0.007890,0.010976,0.023157,0.013058,0.000000,12,6,13
1650,7691.510,0.142837,0.845538,0.863592,0.827485,25,0.00002667,2,0.092143,0.045236,0.139051,0.911858,0.952277,0.871440,0.922602,0.902657,0.942548,0.008874,0.010887,0.024212,0.013514,0.000000,12,6,13
1675,7722.983,0.138164,0.847493,0.875152,0.819835,25,0.00006096,2,0.091025,0.037448,0.144602,0.913433,0.960388,0.866479,0.923155,0.907925,0.938385,0.007739,0.011341,0.022332,0.014168,0.000000,12,6,13
1700,7917.661,0.145489,0.843663,0.866002,0.821324,25,0.00001736,2,0.092698,0.045236,0.140161,0.911108,0.952404,0.869812,0.920809,0.905176,0.936442,0.009302,0.011150,0.024080,0.014186,0.000000,12,6,13
1725,7949.535,0.141416,0.845197,0.876916,0.813478,25,0.00009002,2,0.095785,0.038365,0.153206,0.909592,0.959570,0.859613,0.924333,0.910559,0.938107,0.007970,0.012112,0.022089,0.014987,0.000000,12,6,13
1750,8144.216,0.146872,0.834286,0.877890,0.790681,25,0.00002341,3,0.106775,0.040082,0.173467,0.900219,0.957948,0.842490,0.920458,0.913078,0.927838,0.008035,0.013192,0.021677,0.016661,0.000000,12,6,13
1775,8175.660,0.154919,0.826140,0.878935,0.773346,25,0.00008646,1,0.122130,0.040541,0.203719,0.889002,0.957554,0.820450,0.922729,0.914567,0.930891,0.008473,0.015043,0.021723,0.018139,0.000000,12,6,13
1800,8372.148,0.168653,0.815740,0.870437,0.761042,25,0.00000217,2,0.135073,0.044778,0.225368,0.879221,0.953072,0.805369,0.920985,0.909414,0.932556,0.009109,0.016978,0.023354,0.019820,0.000000,12,6,13
1825,8403.965,0.169170,0.813687,0.862762,0.764612,25,0.00000853,1,0.128956,0.042258,0.215654,0.883398,0.955115,0.811682,0.914362,0.899221,0.929503,0.008417,0.016529,0.024336,0.019579,0.000000,12,6,13
1850,8597.395,0.184458,0.805851,0.848652,0.763050,25,0.00000723,3,0.140352,0.057833,0.222870,0.873340,0.939477,0.807203,0.915422,0.897732,0.933111,0.011733,0.016949,0.027416,0.019727,0.000000,12,6,13
1875,8628.546,0.183895,0.809030,0.852491,0.765569,25,0.00001401,0,0.142585,0.055085,0.230086,0.872970,0.942292,0.803648,0.920583,0.899450,0.941715,0.011577,0.017738,0.026847,0.019791,0.000000,12,6,13
1900,8818.416,0.190885,0.804792,0.848894,0.760690,25,0.00001210,0,0.150420,0.061040,0.239800,0.866905,0.936533,0.797278,0.921907,0.900710,0.943103,0.012672,0.018509,0.027583,0.020453,0.000000,12,6,13
1925,8849.090,0.202112,0.795665,0.841606,0.749724,25,0.00002389,0,0.158918,0.061383,0.256453,0.860856,0.935701,0.786012,0.917629,0.893266,0.941993,0.012826,0.019975,0.029149,0.021816,0.000000,12,6,13
