pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
sun_moon,hinge2_restart_importnet,tversky_r5p33,2350,15250.404,0.059392,0.878333,0.826517,0.930150,18,0.00002766,1,0.009254,0.016962,0.001547,0.989281,0.980219,0.998342,0.886062,0.840536,0.931588,0.000000,0.000000,0.045361,0.014012,0.050000,0,0,2,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,2375,15274.701,0.059346,0.880907,0.828647,0.933167,18,0.00004069,2,0.010259,0.018258,0.002261,0.988204,0.978819,0.997589,0.889527,0.843777,0.935277,0.000000,0.000000,0.045766,0.013552,0.050000,0,0,2,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,2400,15555.277,0.059996,0.881614,0.829072,0.934156,18,0.00001576,1,0.010557,0.018258,0.002855,0.987896,0.978830,0.996961,0.890516,0.844209,0.936823,0.000000,0.000000,0.045997,0.013988,0.050000,0,0,2,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,2425,15579.457,0.059625,0.880527,0.826382,0.934672,18,0.00001509,1,0.009854,0.018042,0.001666,0.988614,0.979004,0.998224,0.888760,0.841292,0.936228,0.000000,0.000000,0.046417,0.013197,0.050000,0,0,2,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,2450,15865.815,0.059258,0.881601,0.827528,0.935675,18,0.00002636,1,0.009892,0.017286,0.002499,0.988611,0.979879,0.997343,0.889923,0.841832,0.938013,0.000000,0.000000,0.045747,0.013493,0.050000,0,0,2,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,2475,15889.739,0.060724,0.881539,0.827009,0.936069,18,0.00000517,1,0.011162,0.019231,0.003093,0.987205,0.977694,0.996716,0.890939,0.842913,0.938965,0.000000,0.000000,0.046975,0.013745,0.050000,0,0,2,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,2500,16180.200,0.060202,0.883661,0.827389,0.939934,18,0.00004413,1,0.011556,0.020851,0.002261,0.986757,0.975908,0.997606,0.893350,0.844641,0.942058,0.000000,0.000000,0.047552,0.012619,0.050000,0,0,2,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,2525,16204.539,0.059648,0.883257,0.828865,0.937648,18,0.00002286,1,0.010670,0.019555,0.001785,0.987744,0.977383,0.998104,0.892198,0.845073,0.939322,0.000000,0.000000,0.046900,0.012732,0.050000,0,0,2,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,2550,16497.253,0.060075,0.881327,0.828380,0.934275,18,0.00000597,1,0.010395,0.017934,0.002855,0.988068,0.979175,0.996962,0.890090,0.843237,0.936942,0.000000,0.000000,0.046212,0.013859,0.050000,0,0,2,0,0
sun_moon,hinge2_restart_importnet,tversky_r5p33,2575,16521.850,0.059215,0.882838,0.827663,0.938012,18,0.00000367,1,0.010621,0.019339,0.001904,0.987785,0.977591,0.997979,0.891733,0.843669,0.939798,0.000000,0.000000,0.046541,0.012671,0.050000,0,0,2,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,1,1.745,0.879408,0.287914,0.266884,0.308944,20,0.00024157,0,0.195669,0.182352,0.208985,0.637492,0.633760,0.641223,0.344530,0.315551,0.373509,0.000000,0.000000,0.454359,0.424880,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,25,28.185,0.440598,0.507248,0.504660,0.509836,20,0.00021524,2,0.107012,0.080020,0.134005,0.841907,0.871981,0.811834,0.561600,0.545043,0.578156,0.000000,0.000000,0.203989,0.236459,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,50,364.249,0.292045,0.626102,0.605560,0.646643,20,0.00009157,0,0.076040,0.056031,0.096050,0.900047,0.919440,0.880654,0.674121,0.639490,0.708753,0.000000,0.000000,0.140292,0.151690,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,75,390.572,0.197013,0.744980,0.746559,0.743400,20,0.00040185,2,0.064201,0.060393,0.068009,0.925110,0.929120,0.921100,0.792802,0.791646,0.793958,0.000000,0.000000,0.095541,0.101191,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,100,677.595,0.168120,0.757235,0.779737,0.734733,18,0.00035029,1,0.047092,0.046469,0.047715,0.943876,0.946119,0.941634,0.792881,0.815970,0.769791,0.000000,0.000000,0.076961,0.090914,0.050000,0,0,2,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,125,701.184,0.142743,0.795673,0.815187,0.776159,18,0.00049776,2,0.043280,0.033887,0.052672,0.950392,0.961347,0.939437,0.829926,0.842812,0.817041,0.000000,0.000000,0.059967,0.082428,0.050000,0,0,2,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,150,961.116,0.122865,0.818591,0.839928,0.797253,17,0.00019098,3,0.037556,0.026002,0.049109,0.957626,0.970711,0.944542,0.849087,0.861768,0.836406,0.000000,0.000000,0.048151,0.074579,0.050000,0,0,3,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,175,983.527,0.108159,0.832980,0.848604,0.817356,17,0.00023830,2,0.031192,0.021641,0.040744,0.964970,0.975647,0.954293,0.858814,0.866969,0.850658,0.000000,0.000000,0.044067,0.063925,0.050000,0,0,3,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,200,1241.438,0.103918,0.839264,0.851682,0.826846,17,0.00013814,2,0.030605,0.022479,0.038730,0.965844,0.974836,0.956852,0.864848,0.870827,0.858869,0.000000,0.000000,0.043394,0.060427,0.050000,0,0,3,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,225,1263.682,0.098869,0.842096,0.858105,0.826087,17,0.00017048,1,0.027390,0.021473,0.033308,0.969267,0.976088,0.962445,0.865066,0.876531,0.853602,0.000000,0.000000,0.041513,0.057237,0.050000,0,0,3,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,250,1517.998,0.095064,0.849329,0.859372,0.839286,17,0.00105734,1,0.026758,0.021137,0.032378,0.970229,0.976479,0.963978,0.871999,0.877537,0.866460,0.000000,0.000000,0.040901,0.053422,0.050000,0,0,3,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,275,1540.231,0.089478,0.856401,0.865375,0.847427,17,0.00074869,0,0.025699,0.021808,0.029589,0.971565,0.975930,0.967199,0.878375,0.884248,0.872502,0.000000,0.000000,0.039306,0.049647,0.050000,0,0,3,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,300,1790.491,0.079662,0.864630,0.877167,0.852092,16,0.00022632,0,0.020756,0.016105,0.025407,0.976998,0.982252,0.971744,0.882517,0.891293,0.873741,0.000000,0.000000,0.033399,0.046105,0.050000,0,0,4,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,325,1811.398,0.078317,0.867922,0.882761,0.853083,16,0.00006521,0,0.020439,0.015937,0.024942,0.977403,0.982540,0.972265,0.885595,0.896829,0.874361,0.000000,0.000000,0.032718,0.045554,0.050000,0,0,4,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,350,2062.212,0.074241,0.873588,0.884558,0.862617,16,0.00009113,0,0.019271,0.015769,0.022773,0.978795,0.982752,0.974837,0.890384,0.898507,0.882262,0.000000,0.000000,0.032094,0.042083,0.050000,0,0,4,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,375,2083.610,0.072995,0.875200,0.886322,0.864078,16,0.00004629,1,0.019000,0.016776,0.021224,0.979119,0.981725,0.976513,0.891804,0.901191,0.882417,0.000000,0.000000,0.032129,0.040834,0.050000,0,0,4,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,400,2317.995,0.071305,0.877760,0.883974,0.871546,15,0.00008974,0,0.018367,0.016440,0.020294,0.979859,0.982032,0.977687,0.893870,0.898507,0.889233,0.000000,0.000000,0.032465,0.038777,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,425,2337.891,0.072227,0.875831,0.884247,0.867415,15,0.00013802,0,0.018580,0.015937,0.021224,0.979585,0.982569,0.976601,0.892082,0.898339,0.885825,0.000000,0.000000,0.032136,0.039995,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,450,2574.233,0.071683,0.877239,0.883955,0.870522,15,0.00026260,2,0.018438,0.016272,0.020604,0.979772,0.982208,0.977335,0.893399,0.898339,0.888459,0.000000,0.000000,0.032591,0.038908,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,475,2594.759,0.070343,0.879347,0.884831,0.873862,15,0.00033174,1,0.017935,0.015266,0.020604,0.980355,0.983290,0.977419,0.895103,0.898339,0.891867,0.000000,0.000000,0.032119,0.037991,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,500,2828.364,0.067251,0.881738,0.889788,0.873687,15,0.00026978,1,0.016618,0.015266,0.017971,0.981788,0.983382,0.980195,0.896380,0.903372,0.889388,0.000000,0.000000,0.030789,0.036273,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,525,2848.494,0.067278,0.882498,0.889845,0.875152,15,0.00023424,0,0.016502,0.014259,0.018745,0.981927,0.984446,0.979408,0.897045,0.902533,0.891557,0.000000,0.000000,0.030368,0.036746,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,550,3086.058,0.067501,0.882064,0.890687,0.873441,15,0.00014199,1,0.017186,0.015937,0.018435,0.981194,0.982693,0.979696,0.897212,0.904882,0.889543,0.000000,0.000000,0.031033,0.036368,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,575,3106.794,0.066371,0.884622,0.893388,0.875856,15,0.00013029,1,0.016605,0.014930,0.018280,0.981858,0.983801,0.979915,0.899297,0.906727,0.891867,0.000000,0.000000,0.030040,0.036240,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,600,3344.105,0.066785,0.884054,0.891074,0.877033,15,0.00009128,1,0.017070,0.014930,0.019210,0.981360,0.983759,0.978962,0.899130,0.904378,0.893881,0.000000,0.000000,0.030394,0.036326,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,625,3364.499,0.067148,0.883647,0.891516,0.875778,15,0.00007470,1,0.017283,0.014427,0.020139,0.981126,0.984298,0.977955,0.898897,0.904378,0.893416,0.000000,0.000000,0.030067,0.037029,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,650,3606.626,0.068491,0.884440,0.892763,0.876118,15,0.00007200,1,0.018477,0.015266,0.021689,0.979890,0.983436,0.976343,0.900756,0.906392,0.895120,0.000000,0.000000,0.030150,0.038290,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,675,3627.243,0.066185,0.885863,0.892450,0.879276,15,0.00011747,2,0.017167,0.015434,0.018900,0.981297,0.983254,0.979340,0.901059,0.906224,0.895895,0.000000,0.000000,0.030456,0.035647,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,700,3867.706,0.064403,0.884168,0.891146,0.877190,15,0.00012880,1,0.016166,0.015601,0.016731,0.982320,0.983054,0.981586,0.898458,0.905049,0.891867,0.000000,0.000000,0.030574,0.033739,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,725,3888.205,0.062934,0.888206,0.891333,0.885078,15,0.00015009,3,0.015340,0.014259,0.016421,0.983273,0.984472,0.982073,0.901828,0.904043,0.899613,0.000000,0.000000,0.029974,0.032855,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,750,4127.530,0.060806,0.889572,0.891664,0.887481,15,0.00019633,2,0.014488,0.014259,0.014717,0.984199,0.984478,0.983920,0.902460,0.904378,0.900542,0.000000,0.000000,0.029763,0.030906,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,775,4147.862,0.062600,0.890715,0.890375,0.891056,15,0.00017317,3,0.016418,0.016105,0.016731,0.982189,0.982510,0.981867,0.905339,0.904714,0.905964,0.000000,0.000000,0.030836,0.031644,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,800,4385.037,0.063288,0.893015,0.892798,0.893232,15,0.00010954,3,0.017096,0.015601,0.018590,0.981531,0.983085,0.979977,0.908282,0.906727,0.909837,0.000000,0.000000,0.030510,0.032702,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,825,4405.205,0.062634,0.896588,0.894467,0.898709,15,0.00010235,3,0.017954,0.015769,0.020139,0.980723,0.982940,0.978505,0.912691,0.908572,0.916809,0.000000,0.000000,0.030109,0.032453,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,850,4643.456,0.062362,0.896766,0.893441,0.900091,15,0.00007599,2,0.017864,0.015434,0.020294,0.980826,0.983273,0.978379,0.912794,0.907230,0.918358,0.000000,0.000000,0.030435,0.031874,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,875,4663.709,0.061070,0.899042,0.893294,0.904791,15,0.00005194,1,0.017096,0.015601,0.018590,0.981661,0.983094,0.980227,0.914421,0.907230,0.921611,0.000000,0.000000,0.030667,0.030367,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,900,4902.930,0.060648,0.901994,0.894372,0.909616,15,0.00008751,2,0.018135,0.016440,0.019830,0.980654,0.982237,0.979071,0.918364,0.909076,0.927653,0.000000,0.000000,0.030795,0.029791,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,925,4923.225,0.059658,0.903022,0.894798,0.911246,15,0.00011682,1,0.017567,0.015769,0.019365,0.981262,0.982946,0.979579,0.918900,0.908908,0.928892,0.000000,0.000000,0.030194,0.029381,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,950,5163.828,0.059201,0.903095,0.893701,0.912489,15,0.00014362,2,0.017219,0.014763,0.019675,0.981637,0.983983,0.979292,0.918668,0.906895,0.930442,0.000000,0.000000,0.029684,0.029417,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,975,5184.088,0.058739,0.902492,0.894275,0.910709,15,0.00008509,2,0.016180,0.013924,0.018435,0.982694,0.984876,0.980511,0.917113,0.906727,0.927498,0.000000,0.000000,0.029747,0.028932,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,1000,5421.148,0.060136,0.902447,0.893884,0.911010,15,0.00009142,1,0.017535,0.014930,0.020139,0.981299,0.983809,0.978789,0.918294,0.907230,0.929357,0.000000,0.000000,0.030192,0.029880,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,1025,5441.622,0.060278,0.903770,0.895651,0.911890,15,0.00010817,1,0.017980,0.014427,0.021534,0.980888,0.984369,0.977406,0.920049,0.908572,0.931526,0.000000,0.000000,0.029335,0.030867,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,1050,5675.920,0.063065,0.904984,0.900644,0.909324,15,0.00009064,0,0.020769,0.016440,0.025097,0.978070,0.982358,0.973782,0.923798,0.915450,0.932146,0.000000,0.000000,0.029408,0.033594,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,1075,5696.066,0.064150,0.905574,0.901783,0.909365,15,0.00008541,1,0.021769,0.016272,0.027266,0.977097,0.982554,0.971640,0.925308,0.916457,0.934160,0.000000,0.000000,0.029090,0.035000,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,1100,5934.062,0.062239,0.905682,0.901504,0.909860,15,0.00006677,0,0.020562,0.015098,0.026026,0.978323,0.983769,0.972877,0.924327,0.915115,0.933540,0.000000,0.000000,0.028118,0.034074,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,1125,5953.829,0.062164,0.905240,0.900000,0.910479,15,0.00005715,0,0.020543,0.016608,0.024477,0.978301,0.982172,0.974430,0.923856,0.914947,0.932765,0.000000,0.000000,0.029208,0.032917,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,1150,6190.038,0.060718,0.905768,0.901206,0.910330,15,0.00005752,0,0.019103,0.015434,0.022773,0.979770,0.983414,0.976125,0.923088,0.915115,0.931061,0.000000,0.000000,0.028744,0.031934,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,1175,6210.127,0.060436,0.907626,0.903354,0.911898,15,0.00006168,0,0.019413,0.015434,0.023393,0.979500,0.983453,0.975547,0.925263,0.917296,0.933230,0.000000,0.000000,0.028526,0.031867,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,1200,6445.728,0.061192,0.906609,0.900661,0.912557,15,0.00006563,1,0.019471,0.014930,0.024012,0.979438,0.983929,0.974947,0.924289,0.914108,0.934469,0.000000,0.000000,0.028628,0.032518,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,1225,6465.467,0.063882,0.905904,0.901306,0.910502,15,0.00006315,1,0.021479,0.014763,0.028195,0.977439,0.984116,0.970763,0.925393,0.914612,0.936174,0.000000,0.000000,0.028265,0.035572,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,1250,6697.582,0.064779,0.908503,0.903811,0.913194,15,0.00005585,0,0.023260,0.016776,0.029744,0.975706,0.982072,0.969339,0.929665,0.918973,0.940356,0.000000,0.000000,0.028815,0.035925,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,1275,6717.103,0.063040,0.908289,0.903418,0.913161,15,0.00006821,0,0.021840,0.016105,0.027576,0.977105,0.982759,0.971451,0.928155,0.917967,0.938342,0.000000,0.000000,0.028634,0.034358,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,1300,6952.447,0.064034,0.907138,0.901501,0.912775,15,0.00006705,0,0.022563,0.016776,0.028350,0.976355,0.982027,0.970682,0.927638,0.916625,0.938652,0.000000,0.000000,0.028906,0.035080,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,1325,6972.280,0.065751,0.907301,0.900578,0.914024,15,0.00006286,0,0.023222,0.015769,0.030674,0.975760,0.983054,0.968466,0.928420,0.914779,0.942060,0.000000,0.000000,0.029162,0.036545,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,1350,7206.685,0.067637,0.906920,0.902693,0.911148,15,0.00007281,0,0.024680,0.015434,0.033927,0.974340,0.983441,0.965238,0.929343,0.916625,0.942060,0.000000,0.000000,0.028665,0.038921,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,1375,7226.524,0.066462,0.907772,0.902762,0.912783,15,0.00009831,1,0.024100,0.014427,0.033772,0.974968,0.984491,0.965446,0.929698,0.915786,0.943610,0.000000,0.000000,0.027828,0.038565,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,1400,7461.877,0.068408,0.902641,0.893997,0.911284,15,0.00010342,1,0.024100,0.014427,0.033772,0.974866,0.984341,0.965391,0.924478,0.906895,0.942060,0.000000,0.000000,0.029207,0.039128,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,1425,7481.887,0.067841,0.906508,0.900462,0.912554,15,0.00010664,0,0.024558,0.016272,0.032843,0.974428,0.982529,0.966328,0.928820,0.915115,0.942525,0.000000,0.000000,0.029547,0.038220,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,1450,7720.904,0.068145,0.905483,0.900594,0.910372,15,0.00008338,1,0.024777,0.015937,0.033617,0.974193,0.982880,0.965506,0.927962,0.914947,0.940976,0.000000,0.000000,0.029039,0.039048,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,1475,7740.994,0.067223,0.905269,0.897474,0.913063,15,0.00011486,2,0.023932,0.016105,0.031758,0.975017,0.982646,0.967388,0.926994,0.911928,0.942060,0.000000,0.000000,0.029451,0.037692,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,1500,7974.973,0.072365,0.903800,0.898862,0.908738,15,0.00008748,2,0.027830,0.016776,0.038885,0.971208,0.981975,0.960441,0.929007,0.913941,0.944074,0.000000,0.000000,0.029593,0.042711,0.050000,0,0,5,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,1,1.553,1.182834,0.159813,0.193271,0.126356,20,0.00019180,0,0.167541,0.114946,0.220137,0.532009,0.652134,0.411884,0.184829,0.215486,0.154172,0.000000,0.000000,0.506836,0.675864,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,25,27.808,0.698267,0.331344,0.357861,0.304827,20,0.00000000,0,0.117817,0.084934,0.150700,0.759994,0.820507,0.699481,0.369510,0.388255,0.350765,0.000000,0.000000,0.301889,0.396378,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,50,354.347,0.482118,0.445238,0.488041,0.402435,20,0.00001901,0,0.083616,0.062425,0.104806,0.850893,0.892543,0.809242,0.481560,0.518507,0.444613,0.000000,0.000000,0.198433,0.283672,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,75,380.846,0.326368,0.575482,0.584676,0.566288,20,0.00008111,0,0.070472,0.061525,0.079418,0.897412,0.909811,0.885014,0.615955,0.620648,0.611262,0.000000,0.000000,0.152707,0.173603,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,100,686.097,0.234831,0.653373,0.617613,0.689134,18,0.00058186,1,0.048587,0.042817,0.054356,0.934031,0.937664,0.930397,0.685325,0.644058,0.726592,0.000000,0.000000,0.125270,0.109154,0.050000,0,0,2,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,125,710.770,0.196061,0.699159,0.639784,0.758535,18,0.00141415,0,0.041291,0.037015,0.045568,0.946412,0.947158,0.945666,0.728283,0.663465,0.793100,0.000000,0.000000,0.112795,0.082276,0.050000,0,0,2,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,150,975.826,0.170188,0.704106,0.622815,0.785396,16,0.00263783,1,0.024035,0.024310,0.023760,0.967295,0.963293,0.971298,0.721006,0.637955,0.804058,0.000000,0.000000,0.108721,0.059621,0.050000,0,0,4,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,175,996.879,0.156035,0.731720,0.657285,0.806155,16,0.00258498,1,0.026571,0.027211,0.025930,0.965430,0.961259,0.969601,0.751114,0.675170,0.827059,0.000000,0.000000,0.098206,0.056019,0.050000,0,0,4,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,200,1233.278,0.140737,0.751965,0.685052,0.818878,15,0.00213725,2,0.023667,0.026611,0.020723,0.969675,0.963542,0.975807,0.769564,0.703281,0.835847,0.000000,0.000000,0.089685,0.049556,0.050000,0,0,5,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,225,1253.358,0.127557,0.772492,0.704423,0.840561,15,0.00134850,1,0.022616,0.024510,0.020723,0.971785,0.967154,0.976417,0.789834,0.721689,0.857980,0.000000,0.000000,0.082111,0.044502,0.050000,0,0,5,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,250,1490.625,0.119125,0.787634,0.730739,0.844529,15,0.00085406,1,0.022780,0.023209,0.022350,0.972330,0.969894,0.974767,0.805552,0.747699,0.863405,0.000000,0.000000,0.073414,0.045113,0.050000,0,0,5,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,275,1510.902,0.108232,0.808051,0.767632,0.848469,15,0.00053456,1,0.022899,0.025510,0.020289,0.972856,0.968612,0.977100,0.826449,0.787215,0.865683,0.000000,0.000000,0.065312,0.042545,0.050000,0,0,5,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,300,1739.053,0.095326,0.825129,0.792565,0.857693,14,0.00049415,1,0.019653,0.025310,0.013996,0.976978,0.969795,0.984162,0.841161,0.812625,0.869697,0.000000,0.000000,0.058635,0.036345,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,325,1758.351,0.088728,0.834166,0.808124,0.860208,14,0.00051392,1,0.017897,0.024510,0.011283,0.979221,0.971248,0.987195,0.848923,0.827931,0.869914,0.000000,0.000000,0.054289,0.034079,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,350,1989.325,0.082423,0.842208,0.818271,0.866144,14,0.00059622,1,0.016225,0.021709,0.010741,0.981285,0.974691,0.987880,0.855741,0.836034,0.875448,0.000000,0.000000,0.050071,0.031935,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,375,2008.805,0.079273,0.848067,0.828300,0.867833,14,0.00057648,1,0.015366,0.020208,0.010524,0.982393,0.976645,0.988142,0.861002,0.845038,0.876966,0.000000,0.000000,0.047183,0.031686,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,400,2236.820,0.078950,0.852384,0.833040,0.871729,14,0.00047416,1,0.016909,0.022209,0.011609,0.980794,0.974582,0.987007,0.866695,0.851541,0.881849,0.000000,0.000000,0.046894,0.031725,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,425,2256.420,0.077154,0.856941,0.836647,0.877236,14,0.00057243,1,0.017156,0.021509,0.012802,0.980623,0.975451,0.985795,0.871554,0.854642,0.888467,0.000000,0.000000,0.045403,0.031350,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,450,2488.258,0.077474,0.853494,0.833154,0.873834,14,0.00056878,1,0.016330,0.020508,0.012151,0.981447,0.976448,0.986447,0.867346,0.850240,0.884453,0.000000,0.000000,0.045237,0.031839,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,475,2508.123,0.075259,0.858083,0.841232,0.874933,14,0.00047307,1,0.015938,0.019508,0.012368,0.981994,0.977760,0.986229,0.871699,0.857643,0.885755,0.000000,0.000000,0.043560,0.031367,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,500,2741.988,0.075782,0.858353,0.843741,0.872965,14,0.00032792,1,0.016710,0.020508,0.012911,0.981173,0.976736,0.985609,0.872640,0.861044,0.884236,0.000000,0.000000,0.043149,0.032403,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,525,2761.905,0.073599,0.863599,0.854929,0.872270,14,0.00021402,1,0.016626,0.019908,0.013345,0.981403,0.977678,0.985127,0.877929,0.871949,0.883910,0.000000,0.000000,0.040851,0.032598,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,550,2997.780,0.072787,0.865898,0.855659,0.876137,14,0.00022374,1,0.017181,0.020908,0.013453,0.980850,0.976625,0.985075,0.880737,0.873549,0.887924,0.000000,0.000000,0.040430,0.032200,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,575,3017.630,0.072401,0.868750,0.859775,0.877726,14,0.00021084,1,0.017995,0.020908,0.015081,0.980045,0.976734,0.983355,0.884357,0.877751,0.890962,0.000000,0.000000,0.039572,0.032681,0.050000,0,0,6,0,0
