step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
550,3010.743,0.087660,0.950054,0.954651,0.945456,30,0.00026070,8,0.028412,0.032413,0.024411,0.971788,0.968160,0.975415,0.977065,0.985594,0.968536,0.007897,0.005170,0.014324,0.030603,0.000000,14,0,4,0,1
575,3051.234,0.079860,0.953747,0.956282,0.951212,30,0.00024670,3,0.026368,0.032013,0.020723,0.973842,0.968581,0.979103,0.978909,0.986895,0.970923,0.007541,0.004387,0.012714,0.028116,0.000000,14,0,4,0,1
600,3273.705,0.082691,0.952034,0.951981,0.952088,30,0.00020920,3,0.029479,0.035414,0.023543,0.970864,0.965318,0.976410,0.980099,0.985694,0.974504,0.008420,0.004702,0.014555,0.024671,0.000000,14,0,4,0,1
625,3314.301,0.084835,0.951085,0.952123,0.950048,30,0.00028215,3,0.030827,0.034314,0.027341,0.969540,0.966330,0.972751,0.980408,0.984794,0.976023,0.008242,0.005699,0.015056,0.023222,0.000000,14,0,4,0,1
650,3521.764,0.084576,0.951813,0.955480,0.948147,30,0.00016612,1,0.029377,0.031413,0.027341,0.970904,0.969110,0.972698,0.979782,0.985494,0.974070,0.007549,0.006040,0.014213,0.025277,0.000000,14,0,4,0,1
675,3562.696,0.084975,0.951316,0.957449,0.945182,30,0.00015742,2,0.028298,0.027411,0.029185,0.971881,0.972890,0.970872,0.978231,0.983693,0.972768,0.006639,0.006277,0.016187,0.026443,0.000000,14,0,4,0,1
700,3808.386,0.088307,0.949891,0.955584,0.944199,30,0.00016329,1,0.029899,0.029312,0.030487,0.970340,0.971062,0.969618,0.978289,0.983593,0.972985,0.007025,0.006737,0.016401,0.026543,0.000000,14,0,4,0,1
725,3848.806,0.087597,0.949936,0.958869,0.941003,30,0.00021091,2,0.029046,0.026411,0.031681,0.971132,0.973867,0.968398,0.977504,0.984194,0.970815,0.006296,0.006937,0.015943,0.028290,0.000000,14,0,4,0,1
750,4098.253,0.087397,0.949776,0.955739,0.943812,30,0.00016772,1,0.028798,0.028411,0.029185,0.971368,0.971906,0.970831,0.977125,0.982893,0.971357,0.006660,0.006414,0.016772,0.027906,0.000000,14,0,4,0,1
775,4138.144,0.085068,0.951098,0.957055,0.945141,30,0.00029944,2,0.028845,0.027311,0.030379,0.971361,0.972973,0.969749,0.978523,0.983193,0.973853,0.006443,0.006682,0.016032,0.025751,0.000000,14,0,4,0,1
800,4345.587,0.089667,0.949181,0.953105,0.945257,29,0.00008461,2,0.031554,0.032513,0.030596,0.968784,0.968018,0.969550,0.979136,0.984094,0.974178,0.007767,0.006970,0.015149,0.025467,0.000000,14,0,5,0,1
825,4383.294,0.086216,0.949349,0.960452,0.938247,29,0.00010442,2,0.030919,0.027011,0.034827,0.969359,0.973346,0.965372,0.978659,0.986395,0.970923,0.006723,0.006980,0.012982,0.027921,0.000000,14,0,5,0,1
850,4603.824,0.090255,0.948382,0.950599,0.946165,29,0.00007972,1,0.032325,0.034814,0.029836,0.968054,0.965819,0.970290,0.979044,0.983693,0.974395,0.008386,0.006467,0.015439,0.025370,0.000000,14,0,5,0,1
875,4641.486,0.085939,0.950095,0.955823,0.944368,29,0.00013508,1,0.031170,0.032613,0.029728,0.969175,0.968014,0.970337,0.979719,0.986995,0.972442,0.007475,0.006522,0.012460,0.026939,0.000000,14,0,5,0,1
900,4856.633,0.089851,0.948311,0.953551,0.943071,29,0.00012500,2,0.032422,0.033814,0.031030,0.967956,0.966837,0.969074,0.979064,0.985794,0.972334,0.008024,0.006642,0.013695,0.027378,0.000000,14,0,5,0,1
925,4895.397,0.084305,0.950906,0.957982,0.943831,29,0.00007103,1,0.031188,0.030912,0.031464,0.969171,0.969649,0.968693,0.980561,0.987595,0.973527,0.007249,0.006756,0.011625,0.025971,0.000000,14,0,5,0,1
950,5096.415,0.088643,0.947690,0.955272,0.940109,29,0.00003244,2,0.033853,0.033313,0.034393,0.966597,0.967353,0.965841,0.979769,0.987095,0.972442,0.007944,0.006936,0.012270,0.026681,0.000000,14,0,5,0,1
975,5135.058,0.085046,0.949629,0.957674,0.941584,29,0.00004392,2,0.031585,0.030512,0.032657,0.968757,0.970010,0.967505,0.979614,0.986895,0.972334,0.007108,0.006731,0.012256,0.026850,0.000000,14,0,5,0,1
1000,5330.600,0.088977,0.948394,0.955334,0.941454,29,0.00001408,1,0.033290,0.032513,0.034067,0.967140,0.968090,0.966189,0.979961,0.986395,0.973527,0.007751,0.007164,0.013088,0.026105,0.000000,14,0,5,0,1
