step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1175,4537.808,0.043659,0.918290,0.858300,0.978279,20,0.00000197,0,0.008207,0.010789,0.005626,0.991015,0.987717,0.994314,0.925671,0.867560,0.983783,0.003517,0.002433,0.117497,0.012252,0.050000,0,0,0,0,1
1200,4705.752,0.045156,0.916325,0.855423,0.977226,20,0.00000097,0,0.008765,0.011905,0.005626,0.990371,0.986433,0.994308,0.924165,0.865606,0.982724,0.003698,0.002510,0.119367,0.013097,0.050000,0,0,0,0,1
1225,4732.082,0.045939,0.916638,0.856670,0.976605,20,0.00000066,0,0.009420,0.011626,0.007215,0.989741,0.986763,0.992719,0.925140,0.866629,0.983651,0.003528,0.002918,0.118544,0.012076,0.050000,0,0,0,0,1
1250,4899.740,0.046074,0.915458,0.853511,0.977406,20,0.00000262,0,0.009066,0.013300,0.004832,0.989980,0.984855,0.995104,0.923496,0.864862,0.982129,0.004011,0.002368,0.120200,0.013541,0.050000,0,0,0,0,1
1275,4926.078,0.044855,0.914505,0.852243,0.976767,20,0.00000165,0,0.009868,0.014044,0.005692,0.989124,0.984009,0.994239,0.923269,0.864211,0.982327,0.003650,0.002420,0.121252,0.013416,0.050000,0,0,0,0,1
1300,5091.929,0.048750,0.913992,0.854525,0.973459,20,0.00000064,0,0.008842,0.010138,0.007546,0.990379,0.988392,0.992365,0.921997,0.863188,0.980805,0.003306,0.003596,0.121836,0.014818,0.050000,0,0,0,0,1
1325,5118.035,0.048113,0.915611,0.853203,0.978019,20,0.00000589,0,0.010366,0.014974,0.005759,0.988591,0.983003,0.994180,0.924815,0.865978,0.983651,0.004361,0.002547,0.119421,0.012303,0.050000,0,0,0,0,1
1350,5287.092,0.050022,0.913423,0.855492,0.971353,20,0.00000495,0,0.010868,0.014323,0.007413,0.988122,0.983762,0.992481,0.923150,0.867746,0.978554,0.004310,0.002919,0.118375,0.017086,0.050000,0,0,0,0,1
1375,5313.465,0.051979,0.910958,0.851981,0.969936,20,0.00000126,0,0.012494,0.016648,0.008340,0.986343,0.981142,0.991545,0.922095,0.866164,0.978025,0.004627,0.003014,0.119400,0.017264,0.050000,0,0,0,0,1
1400,5480.240,0.058497,0.910729,0.850438,0.971020,20,0.00000110,0,0.014066,0.018601,0.009531,0.984674,0.978978,0.990370,0.923266,0.866257,0.980275,0.005216,0.003974,0.119703,0.015181,0.050000,0,0,0,0,1
1425,5506.560,0.054748,0.909735,0.848200,0.971271,20,0.00000213,0,0.013403,0.017671,0.009134,0.985353,0.979939,0.990767,0.921666,0.863188,0.980143,0.004305,0.003955,0.121524,0.015630,0.050000,0,0,0,0,1
1450,5674.700,0.045465,0.915810,0.855202,0.976418,20,0.00000251,0,0.008880,0.012928,0.004832,0.990198,0.985296,0.995099,0.923697,0.866257,0.981136,0.003851,0.002393,0.119158,0.014427,0.050000,0,0,0,0,1
1475,5701.148,0.044498,0.915023,0.854530,0.975515,20,0.00000396,0,0.008858,0.012091,0.005626,0.990255,0.986213,0.994298,0.922933,0.864862,0.981003,0.003470,0.002509,0.120284,0.014677,0.050000,0,0,0,0,1
1500,5869.463,0.043590,0.917389,0.855459,0.979318,20,0.00000349,0,0.007564,0.010231,0.004898,0.991674,0.988300,0.995048,0.924163,0.864211,0.984114,0.003404,0.002442,0.120612,0.011972,0.050000,0,0,0,0,1
1525,5895.872,0.043385,0.918640,0.856828,0.980453,20,0.00000380,0,0.008892,0.012091,0.005692,0.990255,0.986249,0.994260,0.926611,0.867188,0.986034,0.003409,0.002561,0.117380,0.009722,0.050000,0,0,0,0,1
1550,6064.118,0.045115,0.917269,0.853972,0.980567,20,0.00000185,0,0.009358,0.013951,0.004766,0.989665,0.984144,0.995186,0.925563,0.865885,0.985240,0.003901,0.002380,0.119102,0.010714,0.050000,0,0,0,0,1
1575,6090.554,0.044445,0.915650,0.853726,0.977573,20,0.00000481,0,0.008698,0.010975,0.006420,0.990480,0.987444,0.993516,0.923472,0.863095,0.983850,0.003476,0.002551,0.121124,0.011925,0.050000,0,0,0,0,1
1600,6259.046,0.044117,0.918039,0.857721,0.978357,20,0.00000316,0,0.009030,0.011905,0.006156,0.990127,0.986469,0.993785,0.926155,0.867932,0.984379,0.003411,0.002673,0.117529,0.011282,0.050000,0,0,0,0,1
1625,6285.381,0.050213,0.915361,0.855651,0.975071,20,0.00000053,0,0.012187,0.015439,0.008936,0.986770,0.982541,0.990999,0.926323,0.868862,0.983783,0.004388,0.003104,0.116454,0.012026,0.050000,0,0,0,0,1
1650,6452.891,0.047288,0.917587,0.856632,0.978541,20,0.00000270,0,0.010081,0.014602,0.005560,0.988929,0.983477,0.994381,0.926561,0.869141,0.983982,0.004223,0.002631,0.115800,0.011648,0.050000,0,0,0,0,1
1675,6479.122,0.046668,0.916830,0.856121,0.977539,20,0.00000230,0,0.009564,0.014230,0.004898,0.989457,0.983876,0.995039,0.925315,0.868304,0.982327,0.004157,0.002472,0.116653,0.013451,0.050000,0,0,0,0,1
1700,6645.804,0.043768,0.917587,0.858624,0.976550,20,0.00000211,0,0.009298,0.013765,0.004832,0.989766,0.984433,0.995100,0.925855,0.870443,0.981268,0.003605,0.002385,0.114705,0.014560,0.050000,0,0,0,0,1
1725,6672.153,0.043189,0.919709,0.861783,0.977635,20,0.00000037,0,0.008459,0.010696,0.006222,0.990792,0.987869,0.993715,0.927359,0.871001,0.983717,0.003303,0.002650,0.114100,0.012118,0.050000,0,0,0,0,1
1750,6839.391,0.045837,0.918144,0.857548,0.978740,20,0.00000354,0,0.011416,0.017206,0.005626,0.987486,0.980657,0.994316,0.928275,0.872303,0.984247,0.004116,0.002468,0.113471,0.011945,0.050000,0,0,0,0,1
1775,6865.867,0.054269,0.909331,0.858683,0.959979,20,0.00026673,0,0.012675,0.018136,0.007215,0.986135,0.979677,0.992594,0.920580,0.874256,0.966905,0.004845,0.003126,0.112009,0.029502,0.050000,0,0,0,0,1
1800,7033.422,0.046927,0.919132,0.858869,0.979394,20,0.00000093,0,0.010805,0.016183,0.005428,0.988157,0.981795,0.994518,0.928739,0.872768,0.984710,0.004397,0.002487,0.112783,0.011074,0.050000,0,0,0,0,1
1825,7059.867,0.050654,0.912767,0.857730,0.967804,20,0.00034193,0,0.012227,0.019159,0.005295,0.986570,0.978553,0.994587,0.923546,0.874163,0.972928,0.004844,0.002509,0.111549,0.022864,0.050000,0,0,0,0,1
1850,7229.585,0.051539,0.918056,0.859214,0.976899,20,0.00000205,0,0.012844,0.019996,0.005692,0.985966,0.977692,0.994239,0.929427,0.876395,0.982460,0.005340,0.002618,0.109897,0.013393,0.050000,0,0,0,0,1
1875,7256.067,0.050258,0.916606,0.857038,0.976173,20,0.00000462,0,0.011230,0.016834,0.005626,0.987675,0.981049,0.994301,0.926566,0.871466,0.981665,0.004856,0.002651,0.114097,0.014200,0.050000,0,0,0,0,1
1900,7423.175,0.045489,0.920099,0.861210,0.978987,20,0.00000110,0,0.010368,0.015904,0.004832,0.988629,0.982147,0.995112,0.929312,0.874907,0.983717,0.004104,0.002476,0.110919,0.012109,0.050000,0,0,0,0,1
1925,7449.666,0.049122,0.920521,0.861446,0.979596,20,0.00000342,0,0.012300,0.018973,0.005626,0.986582,0.978843,0.994321,0.931449,0.877790,0.985107,0.005085,0.002434,0.108644,0.010931,0.050000,0,0,0,0,1
1950,7616.863,0.052981,0.919351,0.861342,0.977359,20,0.00000109,0,0.012286,0.018880,0.005692,0.986591,0.978940,0.994242,0.930264,0.877604,0.982923,0.005524,0.002814,0.108578,0.013149,0.050000,0,0,0,0,1
1975,7643.280,0.050592,0.919302,0.859127,0.979476,20,0.00000478,0,0.012133,0.018043,0.006222,0.986757,0.979787,0.993727,0.930099,0.874628,0.985571,0.005139,0.002639,0.111431,0.010637,0.050000,0,0,0,0,1
2000,7810.294,0.052572,0.919016,0.859604,0.978428,20,0.00000551,0,0.013301,0.020182,0.006420,0.985513,0.977504,0.993522,0.930832,0.876953,0.984710,0.005627,0.002674,0.108652,0.011223,0.050000,0,0,0,0,1
2025,7836.414,0.059654,0.917533,0.855783,0.979283,20,0.00000562,0,0.016231,0.026042,0.006420,0.982362,0.971196,0.993528,0.931820,0.878069,0.985571,0.007248,0.002734,0.107507,0.010479,0.050000,0,0,0,0,1
