pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
water_fire,srd_restart,aw0p1875,125,679.651,0.281090,0.796489,0.834416,0.758561,20,0.00236750,1,0.065454,0.058715,0.072192,0.928076,0.937678,0.918474,0.848366,0.883409,0.813323,0.007461,0.010222,0.115244,0.183721,0.000000,2,4,6,0,0
water_fire,srd_restart,aw0p1875,150,989.410,0.224704,0.832699,0.862668,0.802730,23,0.00095564,5,0.070488,0.062741,0.078234,0.926526,0.935948,0.917104,0.891162,0.916792,0.865531,0.007816,0.011323,0.081665,0.131566,0.000000,5,4,6,0,0
water_fire,srd_restart,aw0p1875,175,1019.589,0.178697,0.863388,0.881088,0.845688,23,0.00048619,4,0.067551,0.060896,0.074206,0.931661,0.938837,0.924484,0.921593,0.934742,0.908443,0.007782,0.010423,0.064832,0.089096,0.000000,5,4,6,0,0
water_fire,srd_restart,aw0p1875,200,1355.368,0.154929,0.879433,0.895362,0.863504,24,0.00042685,5,0.063865,0.059722,0.068009,0.936053,0.940785,0.931320,0.935532,0.948834,0.922231,0.007391,0.009597,0.050689,0.076337,0.000000,8,4,8,0,0
water_fire,srd_restart,aw0p1875,225,1387.518,0.136760,0.892380,0.907918,0.876842,24,0.00022522,3,0.057334,0.053011,0.061658,0.942673,0.947465,0.937880,0.943477,0.956048,0.930906,0.006821,0.008666,0.042986,0.066676,0.000000,8,4,8,0,0
water_fire,srd_restart,aw0p1875,250,1748.452,0.120794,0.904242,0.919936,0.888548,26,0.00020939,1,0.052011,0.043449,0.060573,0.948150,0.956696,0.939605,0.951138,0.959906,0.942370,0.005525,0.008584,0.039268,0.055287,0.000000,10,5,9,0,1
water_fire,srd_restart,aw0p1875,275,1782.929,0.100924,0.918083,0.938126,0.898040,26,0.00013440,4,0.048720,0.038416,0.059024,0.951813,0.962061,0.941564,0.962606,0.974165,0.951046,0.004702,0.008329,0.025877,0.046538,0.000000,10,5,9,0,1
water_fire,srd_restart,aw0p1875,300,2159.801,0.100732,0.918500,0.937924,0.899076,25,0.00007708,2,0.046913,0.037745,0.056081,0.953449,0.962668,0.944230,0.961412,0.973327,0.949497,0.004624,0.007748,0.026680,0.049030,0.000000,10,5,10,0,1
water_fire,srd_restart,aw0p1875,325,2192.390,0.095879,0.922631,0.940976,0.904285,25,0.00012627,1,0.043305,0.034558,0.052053,0.956921,0.965718,0.948124,0.962425,0.973494,0.951356,0.004466,0.007216,0.025189,0.047322,0.000000,10,5,10,0,1
water_fire,srd_restart,aw0p1875,350,2563.706,0.092587,0.924487,0.944562,0.904412,25,0.00008227,3,0.042660,0.031874,0.053447,0.957608,0.968333,0.946882,0.963709,0.974669,0.952750,0.003910,0.007452,0.024271,0.045355,0.000000,10,5,10,0,1
water_fire,srd_restart,aw0p1875,375,2595.864,0.086226,0.928855,0.944815,0.912895,25,0.00013541,2,0.037264,0.030532,0.043997,0.962734,0.969596,0.955873,0.963361,0.973662,0.953060,0.003631,0.006002,0.025240,0.044604,0.000000,10,5,10,0,1
water_fire,srd_restart,aw0p1875,400,2957.339,0.070342,0.941827,0.956436,0.927218,27,0.00010440,3,0.031527,0.024325,0.038730,0.968557,0.975773,0.961342,0.971415,0.979701,0.963129,0.002878,0.005364,0.020056,0.034885,0.000000,13,5,11,0,1
water_fire,srd_restart,aw0p1875,425,2992.205,0.065946,0.945420,0.955163,0.935678,27,0.00019074,3,0.027996,0.025164,0.030829,0.971986,0.974946,0.969027,0.971861,0.979198,0.964524,0.003076,0.004140,0.020620,0.033516,0.000000,13,5,11,0,1
water_fire,srd_restart,aw0p1875,450,3384.674,0.061450,0.948993,0.961273,0.936713,27,0.00016441,3,0.027655,0.022312,0.032998,0.972411,0.977800,0.967023,0.975172,0.982721,0.967622,0.002763,0.004454,0.017272,0.030558,0.000000,13,5,11,0,1
water_fire,srd_restart,aw0p1875,475,3419.763,0.063505,0.946525,0.953542,0.939508,27,0.00010802,2,0.028784,0.025499,0.032068,0.971286,0.974586,0.967986,0.973746,0.977856,0.969636,0.003116,0.004222,0.021304,0.028834,0.000000,13,5,11,0,1
water_fire,srd_restart,aw0p1875,500,3806.451,0.063061,0.947478,0.955690,0.939266,26,0.00008830,1,0.028261,0.026002,0.030519,0.971800,0.974167,0.969434,0.974236,0.980540,0.967932,0.003078,0.004122,0.019989,0.030278,0.000000,13,5,12,0,1
water_fire,srd_restart,aw0p1875,525,3840.531,0.058407,0.950773,0.958388,0.943158,26,0.00012142,1,0.027099,0.023989,0.030209,0.972993,0.976139,0.969847,0.976514,0.981379,0.971650,0.002913,0.004101,0.018228,0.026444,0.000000,13,5,12,0,1
water_fire,srd_restart,aw0p1875,550,4199.013,0.053386,0.954493,0.962890,0.946096,26,0.00006984,1,0.026699,0.021641,0.031758,0.973483,0.978475,0.968491,0.979935,0.983728,0.976143,0.002562,0.004231,0.016573,0.022265,0.000000,13,5,12,0,1
water_fire,srd_restart,aw0p1875,575,4232.188,0.052583,0.954431,0.964526,0.944336,26,0.00007507,1,0.028397,0.021473,0.035321,0.971901,0.978670,0.965132,0.981465,0.985237,0.977692,0.002520,0.004709,0.014902,0.020475,0.000000,13,5,12,0,1
water_fire,srd_restart,aw0p1875,600,4593.523,0.058603,0.948410,0.960823,0.935998,28,0.00012941,0,0.039092,0.027680,0.050503,0.961939,0.972732,0.951146,0.985344,0.987418,0.983269,0.003137,0.006983,0.012790,0.015584,0.000000,16,5,13,0,1
water_fire,srd_restart,aw0p1875,625,4630.134,0.052356,0.953960,0.965177,0.942742,28,0.00005251,3,0.031489,0.021305,0.041673,0.969068,0.978844,0.959292,0.983885,0.985741,0.982029,0.002511,0.005491,0.013858,0.017097,0.000000,16,5,13,0,1
water_fire,srd_restart,aw0p1875,650,5015.187,0.050958,0.956435,0.970642,0.942228,28,0.00004784,3,0.028772,0.017111,0.040434,0.971676,0.982963,0.960389,0.983788,0.987250,0.980325,0.002058,0.005589,0.012630,0.018261,0.000000,16,5,13,0,1
water_fire,srd_restart,aw0p1875,675,5051.707,0.051148,0.955932,0.971631,0.940232,28,0.00003693,3,0.029547,0.017111,0.041983,0.970944,0.982980,0.958908,0.983981,0.988257,0.979706,0.001908,0.005776,0.011570,0.019396,0.000000,16,5,13,0,1
water_fire,srd_restart,aw0p1875,700,5409.758,0.049063,0.957549,0.970356,0.944743,27,0.00005321,2,0.027978,0.018621,0.037335,0.972405,0.981509,0.963301,0.984220,0.988425,0.980015,0.001974,0.005195,0.011703,0.019061,0.000000,16,5,14,0,1
water_fire,srd_restart,aw0p1875,725,5445.345,0.048127,0.959669,0.973040,0.946298,27,0.00006791,2,0.024945,0.014259,0.035631,0.975338,0.985757,0.964918,0.983465,0.986915,0.980015,0.001739,0.004991,0.012603,0.019175,0.000000,16,5,14,0,1
water_fire,srd_restart,aw0p1875,750,5827.324,0.047603,0.959645,0.972410,0.946880,26,0.00007910,2,0.025378,0.015434,0.035321,0.974916,0.984610,0.965223,0.983872,0.987418,0.980325,0.001852,0.004874,0.012366,0.018680,0.000000,16,5,15,0,1
water_fire,srd_restart,aw0p1875,775,5861.515,0.048095,0.958819,0.971325,0.946314,26,0.00010766,2,0.026946,0.017950,0.035941,0.973402,0.982170,0.964634,0.984543,0.988760,0.980325,0.002131,0.004994,0.010717,0.018869,0.000000,16,5,15,0,1
water_fire,srd_restart,aw0p1875,800,6240.727,0.049660,0.957897,0.968796,0.946998,26,0.00014863,2,0.025403,0.016105,0.034702,0.974850,0.983903,0.965796,0.982130,0.984399,0.979861,0.001989,0.004717,0.015294,0.018682,0.000000,16,5,15,0,1
water_fire,srd_restart,aw0p1875,825,6274.774,0.045336,0.961613,0.972910,0.950315,26,0.00019609,2,0.023835,0.015601,0.032068,0.976397,0.984456,0.968339,0.984440,0.988089,0.980790,0.001888,0.004421,0.012094,0.017870,0.000000,16,5,15,0,1
water_fire,srd_restart,aw0p1875,850,6622.685,0.043991,0.962546,0.974198,0.950894,26,0.00020213,1,0.022931,0.014259,0.031603,0.977281,0.985774,0.968788,0.984517,0.988089,0.980945,0.001710,0.004316,0.011748,0.017828,0.000000,16,5,15,0,1
water_fire,srd_restart,aw0p1875,875,6656.943,0.047708,0.959839,0.974015,0.945664,26,0.00020510,3,0.025694,0.013588,0.037800,0.974668,0.986423,0.962912,0.984330,0.987250,0.981410,0.001683,0.005299,0.012491,0.017218,0.000000,16,5,15,0,1
water_fire,srd_restart,aw0p1875,900,7034.108,0.045173,0.961841,0.973201,0.950480,26,0.00024668,3,0.023235,0.014092,0.032378,0.976990,0.985923,0.968057,0.984085,0.986915,0.981255,0.001658,0.004459,0.012830,0.017880,0.000000,16,5,15,0,1
water_fire,srd_restart,aw0p1875,925,7067.926,0.042606,0.963481,0.975004,0.951958,26,0.00026581,3,0.021040,0.013421,0.028660,0.979082,0.986600,0.971565,0.983665,0.988089,0.979241,0.001532,0.003870,0.011641,0.019248,0.000000,16,5,15,0,1
water_fire,srd_restart,aw0p1875,950,7412.714,0.038215,0.967031,0.979565,0.954498,25,0.00046341,3,0.018963,0.009730,0.028195,0.981166,0.990259,0.972073,0.985253,0.989096,0.981410,0.001057,0.003683,0.010845,0.017205,0.000000,16,5,16,0,1
water_fire,srd_restart,aw0p1875,975,7445.255,0.041920,0.963465,0.973179,0.953751,25,0.00028222,3,0.020801,0.013253,0.028350,0.979322,0.986738,0.971907,0.983433,0.986076,0.980790,0.001332,0.003842,0.013208,0.017922,0.000000,16,5,16,0,1
water_fire,srd_restart,aw0p1875,1000,7794.156,0.041899,0.965429,0.974742,0.956115,25,0.00031899,6,0.018414,0.009562,0.027266,0.981683,0.990376,0.972990,0.983124,0.984063,0.982184,0.001063,0.003829,0.015790,0.016777,0.000000,16,5,16,0,1
water_fire,srd_restart,aw0p1875,1025,7826.723,0.041340,0.965925,0.975204,0.956647,25,0.00032194,3,0.016807,0.008052,0.025562,0.983241,0.991875,0.974608,0.982078,0.983057,0.981100,0.000964,0.003531,0.016548,0.017343,0.000000,16,5,16,0,1
water_fire,srd_restart,aw0p1875,1050,8154.410,0.062444,0.946587,0.960354,0.932820,24,0.00012862,2,0.035465,0.023989,0.046940,0.965163,0.976187,0.954140,0.980000,0.983392,0.976607,0.002771,0.006475,0.016519,0.021927,0.000000,16,5,17,0,1
water_fire,srd_restart,aw0p1875,1075,8185.507,0.047180,0.961123,0.970008,0.952238,24,0.00052619,2,0.021931,0.012414,0.031448,0.978246,0.987517,0.968974,0.982117,0.982050,0.982184,0.001507,0.004339,0.018052,0.016649,0.000000,16,5,17,0,1
water_fire,srd_restart,aw0p1875,1100,8511.190,0.047576,0.959929,0.965614,0.954244,23,0.00043809,3,0.022021,0.014763,0.029280,0.978105,0.985158,0.971052,0.981027,0.979869,0.982184,0.001703,0.003991,0.020099,0.016063,0.000000,16,5,18,0,1
water_fire,srd_restart,aw0p1875,1125,8540.762,0.046124,0.960422,0.966886,0.953957,23,0.00033341,2,0.023937,0.018286,0.029589,0.976261,0.981766,0.970755,0.983375,0.984566,0.982184,0.002096,0.004008,0.015476,0.016559,0.000000,16,5,18,0,1
water_fire,srd_restart,aw0p1875,1150,8865.336,0.045559,0.960861,0.967832,0.953890,23,0.00036167,2,0.024196,0.016943,0.031448,0.976051,0.983076,0.969027,0.984060,0.984231,0.983888,0.001848,0.004312,0.015795,0.015114,0.000000,16,5,18,0,1
water_fire,srd_restart,aw0p1875,1175,8895.120,0.046426,0.960901,0.966353,0.955449,23,0.00047170,2,0.023195,0.017111,0.029280,0.976988,0.982889,0.971088,0.983156,0.982889,0.983424,0.001980,0.004107,0.017048,0.015367,0.000000,16,5,18,0,1
water_fire,srd_restart,aw0p1875,1200,9226.067,0.046780,0.960052,0.968136,0.951968,23,0.00043199,2,0.025713,0.016105,0.035321,0.974647,0.983893,0.965402,0.984660,0.983728,0.985593,0.001849,0.004768,0.016370,0.013755,0.000000,16,5,18,0,1
water_fire,srd_restart,aw0p1875,1225,9255.677,0.049493,0.957637,0.963897,0.951376,23,0.00042403,4,0.026545,0.017614,0.035476,0.973799,0.982359,0.965240,0.983002,0.980876,0.985128,0.001986,0.004855,0.018727,0.014029,0.000000,16,5,18,0,1
water_fire,srd_restart,aw0p1875,1250,9573.568,0.049020,0.958392,0.962926,0.953858,23,0.00038575,3,0.026100,0.018118,0.034082,0.974228,0.981855,0.966601,0.983370,0.980372,0.986367,0.002064,0.004830,0.019165,0.012676,0.000000,16,5,18,0,1
water_fire,srd_restart,aw0p1875,1275,9603.342,0.047837,0.959046,0.965155,0.952938,23,0.00023258,4,0.027126,0.020634,0.033617,0.973240,0.979483,0.966996,0.985021,0.985070,0.984973,0.002376,0.004749,0.014784,0.014313,0.000000,16,5,18,0,1
water_fire,srd_restart,aw0p1875,1300,9910.304,0.047893,0.958953,0.966507,0.951398,23,0.00026928,2,0.026358,0.016776,0.035941,0.974016,0.983216,0.964816,0.984157,0.982721,0.985593,0.002011,0.004802,0.017467,0.013336,0.000000,16,5,18,0,1
water_fire,srd_restart,aw0p1875,1325,9940.299,0.050244,0.957182,0.962518,0.951845,23,0.00025414,3,0.026577,0.020466,0.032688,0.973702,0.979588,0.967816,0.982588,0.982218,0.982959,0.002317,0.004518,0.017888,0.016119,0.000000,16,5,18,0,1
water_fire,srd_restart,aw0p1875,1350,10259.089,0.048910,0.957793,0.965132,0.950455,23,0.00034416,5,0.029037,0.019963,0.038110,0.971468,0.980124,0.962812,0.985538,0.984399,0.986677,0.002303,0.005253,0.015566,0.012630,0.000000,16,5,18,0,1
water_fire,srd_restart,aw0p1875,1375,10288.724,0.048787,0.958487,0.963340,0.953634,23,0.00044104,5,0.028126,0.020466,0.035786,0.972321,0.979605,0.965037,0.985409,0.983057,0.987761,0.002411,0.004992,0.017099,0.011646,0.000000,16,5,18,0,1
water_fire,srd_restart,aw0p1875,1400,10610.419,0.046694,0.959876,0.966057,0.953694,23,0.00045775,3,0.025945,0.018118,0.033772,0.974396,0.981913,0.966879,0.984731,0.983560,0.985902,0.002084,0.004663,0.016077,0.013202,0.000000,16,5,18,0,1
water_fire,srd_restart,aw0p1875,1425,10639.919,0.045378,0.960757,0.965631,0.955882,23,0.00051182,4,0.026254,0.020131,0.032378,0.974103,0.979973,0.968232,0.985951,0.985070,0.986832,0.002289,0.004553,0.014590,0.012283,0.000000,16,5,18,0,1
water_fire,srd_restart,aw0p1875,1450,10932.378,0.045315,0.961421,0.971273,0.951570,25,0.00053150,4,0.026255,0.016105,0.036406,0.974172,0.983944,0.964399,0.986564,0.986915,0.986212,0.001965,0.005069,0.013048,0.012691,0.000000,18,5,18,0,1
water_fire,srd_restart,aw0p1875,1475,10964.066,0.043154,0.963417,0.968369,0.958465,25,0.00049419,4,0.023860,0.018286,0.029435,0.976413,0.981794,0.971032,0.986377,0.986076,0.986677,0.002193,0.004112,0.013913,0.012710,0.000000,18,5,18,0,1
water_fire,srd_restart,aw0p1875,1500,11280.959,0.042756,0.963648,0.966524,0.960772,24,0.00050541,4,0.022040,0.017279,0.026801,0.978141,0.982730,0.973551,0.984873,0.983224,0.986522,0.002023,0.003652,0.016712,0.012695,0.000000,18,5,19,0,1
cat_face_bass,srd_restart,aw0p1875,1,1.517,1.359367,0.171862,0.166651,0.177074,20,0.00068116,0,0.121742,0.079332,0.164153,0.625318,0.693941,0.556695,0.193006,0.179872,0.206141,0.019651,0.037304,0.817338,0.791415,0.000000,0,0,0,0,0
cat_face_bass,srd_restart,aw0p1875,25,27.407,1.090296,0.301655,0.270503,0.332806,20,0.00008481,1,0.076384,0.055122,0.097646,0.813605,0.838132,0.789079,0.325359,0.285414,0.365303,0.013505,0.021934,0.712472,0.632927,0.000000,0,0,0,0,0
cat_face_bass,srd_restart,aw0p1875,50,357.923,0.861729,0.437068,0.335082,0.539055,22,0.00023961,5,0.058627,0.049120,0.068135,0.885795,0.877403,0.894187,0.463662,0.351541,0.575784,0.011970,0.015105,0.646150,0.422017,0.000000,1,1,0,0,0
cat_face_bass,srd_restart,aw0p1875,75,387.156,0.701874,0.536492,0.390209,0.682776,22,0.00079785,4,0.047442,0.044218,0.050667,0.918067,0.902104,0.934030,0.562417,0.407463,0.717370,0.010651,0.011172,0.589990,0.280655,0.000000,1,1,0,0,0
cat_face_bass,srd_restart,aw0p1875,100,701.341,0.627108,0.587424,0.431530,0.743318,22,0.00154697,5,0.045750,0.048319,0.043181,0.925373,0.903497,0.947250,0.613898,0.452381,0.775415,0.011780,0.009410,0.545129,0.222926,0.000000,4,1,3,0,0
cat_face_bass,srd_restart,aw0p1875,125,730.500,0.559701,0.629435,0.483308,0.775561,22,0.00042206,3,0.040829,0.042817,0.038841,0.937853,0.921698,0.954008,0.654843,0.504002,0.805685,0.010400,0.008469,0.494238,0.192440,0.000000,4,1,3,0,0
cat_face_bass,srd_restart,aw0p1875,150,1080.401,0.501410,0.668753,0.524849,0.812657,24,0.00010064,4,0.040098,0.044718,0.035478,0.942070,0.924595,0.959545,0.694904,0.548319,0.841489,0.010933,0.007730,0.449652,0.156399,0.000000,7,1,4,0,0
cat_face_bass,srd_restart,aw0p1875,175,1112.250,0.426524,0.714092,0.592180,0.836004,24,0.00010904,3,0.034867,0.033713,0.036020,0.953936,0.947800,0.960072,0.739131,0.612145,0.866117,0.007644,0.007703,0.386431,0.131900,0.000000,7,1,4,0,0
cat_face_bass,srd_restart,aw0p1875,200,1500.566,0.355930,0.763237,0.657747,0.868727,27,0.00009744,3,0.035600,0.035614,0.035586,0.956131,0.950314,0.961949,0.790407,0.681172,0.899642,0.008347,0.007639,0.316897,0.098687,0.000000,10,1,4,0,0
cat_face_bass,srd_restart,aw0p1875,225,1536.149,0.292350,0.806921,0.717072,0.896769,27,0.00061608,4,0.033522,0.036014,0.031030,0.960646,0.953763,0.967530,0.833747,0.742897,0.924596,0.008756,0.006658,0.255039,0.073603,0.000000,10,1,4,0,0
cat_face_bass,srd_restart,aw0p1875,250,1966.457,0.220716,0.855778,0.798064,0.913493,29,0.00174486,5,0.030920,0.033413,0.028426,0.965847,0.961063,0.970631,0.882095,0.824730,0.939460,0.008305,0.006045,0.173217,0.059172,0.000000,12,1,4,0,0
cat_face_bass,srd_restart,aw0p1875,275,2004.132,0.179720,0.881643,0.836625,0.926661,29,0.00116465,3,0.030378,0.038515,0.022242,0.967306,0.957552,0.977059,0.908059,0.868848,0.947271,0.008957,0.004490,0.129147,0.050927,0.000000,12,1,4,0,0
cat_face_bass,srd_restart,aw0p1875,300,2417.517,0.161196,0.895167,0.851070,0.939265,30,0.00057088,3,0.028021,0.037815,0.018227,0.970121,0.958944,0.981298,0.919819,0.883253,0.956385,0.009251,0.003586,0.115567,0.042273,0.000000,15,1,6,0,0
cat_face_bass,srd_restart,aw0p1875,325,2456.822,0.146478,0.904676,0.867366,0.941987,30,0.00048890,4,0.027815,0.040116,0.015515,0.970733,0.957426,0.984040,0.929381,0.902161,0.956602,0.009364,0.003140,0.096472,0.042515,0.000000,15,1,6,0,1
cat_face_bass,srd_restart,aw0p1875,350,2899.846,0.139381,0.909732,0.875950,0.943515,29,0.00083570,3,0.029163,0.040316,0.018010,0.969613,0.957632,0.981594,0.935886,0.911265,0.960508,0.009716,0.003330,0.087912,0.037853,0.000000,15,1,7,0,1
cat_face_bass,srd_restart,aw0p1875,375,2937.815,0.137340,0.912975,0.874018,0.951932,29,0.00099434,4,0.028836,0.044218,0.013453,0.970018,0.953790,0.986247,0.938702,0.912665,0.964739,0.010422,0.002830,0.087005,0.034631,0.000000,15,1,7,0,1
cat_face_bass,srd_restart,aw0p1875,400,3376.796,0.131334,0.916855,0.877827,0.955884,29,0.00111649,4,0.028627,0.044018,0.013236,0.970345,0.954171,0.986518,0.942501,0.916467,0.968536,0.010645,0.002629,0.083012,0.029935,0.000000,15,1,7,0,1
cat_face_bass,srd_restart,aw0p1875,425,3414.335,0.129177,0.919207,0.880219,0.958195,29,0.00157563,5,0.028536,0.042317,0.014755,0.970481,0.955910,0.985052,0.944900,0.917467,0.972334,0.010306,0.003115,0.081918,0.026755,0.000000,15,1,7,0,1
cat_face_bass,srd_restart,aw0p1875,450,3848.559,0.123096,0.923400,0.884000,0.962800,28,0.00107026,3,0.027780,0.043517,0.012043,0.971371,0.954950,0.987791,0.948432,0.922469,0.974395,0.010785,0.002422,0.076907,0.024849,0.000000,15,1,8,0,1
cat_face_bass,srd_restart,aw0p1875,475,3885.602,0.122107,0.925591,0.886366,0.964817,28,0.00138925,4,0.031529,0.048519,0.014538,0.967874,0.950384,0.985365,0.954108,0.929372,0.978843,0.011927,0.002949,0.070883,0.020267,0.000000,15,1,8,0,1
cat_face_bass,srd_restart,aw0p1875,500,4316.733,0.120395,0.926800,0.887372,0.966228,28,0.00130539,4,0.031654,0.048119,0.015189,0.967780,0.950808,0.984751,0.955488,0.930072,0.980905,0.011931,0.003192,0.068879,0.018627,0.000000,15,1,8,0,1
cat_face_bass,srd_restart,aw0p1875,525,4353.642,0.123108,0.923742,0.886098,0.961387,28,0.00150736,5,0.034231,0.051321,0.017142,0.965279,0.947786,0.982772,0.954720,0.931573,0.977867,0.012361,0.003372,0.066765,0.021101,0.000000,15,1,8,0,1
cat_face_bass,srd_restart,aw0p1875,550,4778.567,0.117776,0.927038,0.891338,0.962738,28,0.00148721,4,0.032393,0.048619,0.016166,0.967149,0.950554,0.983744,0.956487,0.934674,0.978301,0.011746,0.002982,0.064765,0.020981,0.000000,15,1,8,0,1
cat_face_bass,srd_restart,aw0p1875,575,4816.139,0.117850,0.927743,0.892871,0.962615,28,0.00173404,3,0.031275,0.046819,0.015732,0.968232,0.952298,0.984165,0.956216,0.934674,0.977758,0.011355,0.003378,0.064433,0.021145,0.000000,15,1,8,0,1
cat_face_bass,srd_restart,aw0p1875,600,5260.405,0.118594,0.927131,0.891564,0.962698,31,0.00094486,2,0.036716,0.055422,0.018010,0.963166,0.944378,0.981955,0.960507,0.940976,0.980037,0.013080,0.003544,0.058133,0.019185,0.000000,18,1,8,0,1
cat_face_bass,srd_restart,aw0p1875,625,5301.813,0.115120,0.931025,0.896876,0.965175,31,0.00076804,4,0.034572,0.053521,0.015623,0.965352,0.946393,0.984312,0.962566,0.944878,0.980254,0.012980,0.003470,0.054066,0.019468,0.000000,18,1,8,0,1
cat_face_bass,srd_restart,aw0p1875,650,5777.717,0.117345,0.928875,0.894747,0.963002,31,0.00028763,2,0.035349,0.053121,0.017576,0.964506,0.946633,0.982380,0.961103,0.942277,0.979928,0.012725,0.003717,0.057462,0.019713,0.000000,18,1,8,0,1
cat_face_bass,srd_restart,aw0p1875,675,5818.146,0.099214,0.939046,0.915038,0.963054,31,0.00076593,2,0.030238,0.044418,0.016057,0.969721,0.955587,0.983855,0.967100,0.955682,0.978518,0.010608,0.003363,0.043645,0.020722,0.000000,18,1,8,0,1
cat_face_bass,srd_restart,aw0p1875,700,6270.343,0.103935,0.937510,0.912899,0.962121,30,0.00086592,2,0.033869,0.050920,0.016817,0.966350,0.949599,0.983101,0.968842,0.959384,0.978301,0.012412,0.003416,0.040217,0.020789,0.000000,18,1,9,0,1
cat_face_bass,srd_restart,aw0p1875,725,6309.621,0.102360,0.937187,0.915484,0.958891,30,0.00057120,3,0.035647,0.049920,0.021374,0.964635,0.950628,0.978643,0.970285,0.961184,0.979386,0.011904,0.004199,0.037889,0.019731,0.000000,18,1,9,0,1
cat_face_bass,srd_restart,aw0p1875,750,6730.608,0.101518,0.938178,0.916857,0.959498,29,0.00059642,1,0.035517,0.050420,0.020614,0.964818,0.950252,0.979384,0.971181,0.963085,0.979277,0.012038,0.004144,0.036156,0.019834,0.000000,18,1,10,0,1
cat_face_bass,srd_restart,aw0p1875,775,6767.783,0.102954,0.936025,0.915824,0.956226,29,0.00062584,1,0.034688,0.048219,0.021157,0.965483,0.952173,0.978793,0.968220,0.959984,0.976457,0.011184,0.004443,0.038198,0.022742,0.000000,18,1,10,0,1
cat_face_bass,srd_restart,aw0p1875,800,7203.025,0.101869,0.938225,0.920620,0.955831,29,0.00064336,3,0.035161,0.046018,0.024303,0.965085,0.954392,0.975779,0.971023,0.962985,0.979060,0.011074,0.005140,0.035877,0.020388,0.000000,18,1,10,0,1
cat_face_bass,srd_restart,aw0p1875,825,7240.999,0.107331,0.934031,0.915635,0.952426,29,0.00056493,4,0.038438,0.050620,0.026256,0.961925,0.950010,0.973841,0.969709,0.961985,0.977433,0.012028,0.005213,0.036831,0.021718,0.000000,18,1,10,0,1
cat_face_bass,srd_restart,aw0p1875,850,7683.654,0.103311,0.937832,0.908651,0.967013,29,0.00053159,3,0.033821,0.054622,0.013019,0.966479,0.946074,0.986884,0.968943,0.958283,0.979603,0.013050,0.002745,0.041214,0.019425,0.000000,18,1,10,0,1
cat_face_bass,srd_restart,aw0p1875,875,7721.523,0.102867,0.939519,0.910479,0.968560,29,0.00061585,2,0.034730,0.054922,0.014538,0.965666,0.945911,0.985421,0.971562,0.960484,0.982641,0.013440,0.003035,0.039223,0.017082,0.000000,18,1,10,0,1
cat_face_bass,srd_restart,aw0p1875,900,8133.145,0.103049,0.937794,0.910029,0.965558,30,0.00041696,4,0.035322,0.056323,0.014321,0.965120,0.944652,0.985588,0.970335,0.961285,0.979386,0.013573,0.002839,0.037664,0.019425,0.000000,21,1,12,0,1
cat_face_bass,srd_restart,aw0p1875,925,8172.481,0.098849,0.941415,0.914616,0.968215,30,0.00046940,2,0.035301,0.056823,0.013779,0.965317,0.944477,0.986157,0.974071,0.966587,0.981556,0.013440,0.003007,0.033152,0.017785,0.000000,21,1,12,0,1
cat_face_bass,srd_restart,aw0p1875,950,8587.395,0.113964,0.932456,0.906670,0.958241,30,0.00020408,3,0.043489,0.063325,0.023652,0.957410,0.938364,0.976455,0.972495,0.964086,0.980905,0.014982,0.004865,0.035731,0.018611,0.000000,21,1,12,0,1
cat_face_bass,srd_restart,aw0p1875,975,8626.616,0.097720,0.941445,0.922814,0.960077,30,0.00032256,2,0.035758,0.052421,0.019095,0.964823,0.948788,0.980857,0.974799,0.971188,0.978409,0.012555,0.003958,0.028651,0.020497,0.000000,21,1,12,0,1
cat_face_bass,srd_restart,aw0p1875,1000,9061.350,0.096534,0.942474,0.922520,0.962427,30,0.00017491,1,0.035166,0.051020,0.019312,0.965352,0.950010,0.980694,0.975301,0.969588,0.981013,0.012271,0.003993,0.030237,0.018716,0.000000,21,1,12,0,1
cat_face_bass,srd_restart,aw0p1875,1025,9100.521,0.090979,0.944533,0.929550,0.959515,30,0.00021873,1,0.032383,0.043717,0.021048,0.967925,0.956882,0.978968,0.974950,0.970188,0.979711,0.010736,0.004056,0.029438,0.019500,0.000000,21,1,12,0,1
cat_face_bass,srd_restart,aw0p1875,1050,9530.529,0.089745,0.945297,0.929207,0.961387,30,0.00028724,3,0.032841,0.045718,0.019963,0.967556,0.955064,0.980048,0.976134,0.971689,0.980579,0.011003,0.003930,0.028051,0.018332,0.000000,21,1,12,0,1
cat_face_bass,srd_restart,aw0p1875,1075,9569.619,0.090512,0.944807,0.928435,0.961178,30,0.00018052,3,0.032845,0.045618,0.020072,0.967529,0.955118,0.979939,0.975630,0.970788,0.980471,0.011012,0.004009,0.028788,0.018315,0.000000,21,1,12,0,1
cat_face_bass,srd_restart,aw0p1875,1100,10003.090,0.089472,0.945020,0.928989,0.961051,30,0.00014987,2,0.031723,0.043918,0.019529,0.968567,0.956676,0.980458,0.974804,0.969788,0.979820,0.010536,0.003853,0.029693,0.019338,0.000000,21,1,12,0,1
