step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1325,5241.800,0.127405,0.923710,0.911926,0.935494,19,0.00012797,0,0.038081,0.055222,0.020940,0.962137,0.945728,0.978546,0.958684,0.962285,0.955083,0.013848,0.004694,0.036969,0.043322,0.050000,0,0,1,0,1
1350,5408.678,0.127271,0.924344,0.914131,0.934557,19,0.00016391,1,0.039207,0.055522,0.022892,0.961100,0.945588,0.976613,0.960418,0.964886,0.955951,0.013942,0.005088,0.034599,0.042871,0.050000,0,0,1,0,1
1375,5435.278,0.126624,0.924621,0.915528,0.933715,19,0.00013441,2,0.039325,0.054022,0.024628,0.960945,0.946986,0.974903,0.960848,0.964986,0.956710,0.013607,0.005378,0.034430,0.042396,0.050000,0,0,1,0,1
1400,5605.677,0.126141,0.924341,0.916659,0.932022,19,0.00018125,2,0.039488,0.052721,0.026256,0.960740,0.948196,0.973283,0.960740,0.964986,0.956493,0.013139,0.005636,0.034804,0.042413,0.050000,0,0,1,0,1
1425,5633.008,0.125551,0.924570,0.914657,0.934483,19,0.00019383,3,0.039442,0.053822,0.025062,0.960809,0.947115,0.974503,0.960895,0.963886,0.957904,0.013340,0.005360,0.035606,0.041175,0.050000,0,0,1,0,1
1450,5807.744,0.125911,0.924571,0.913531,0.935610,19,0.00018865,2,0.037803,0.052821,0.022784,0.962342,0.947939,0.976744,0.959356,0.961785,0.956927,0.013205,0.005011,0.037723,0.042143,0.050000,0,0,1,0,1
1475,5835.024,0.126774,0.924281,0.913151,0.935412,19,0.00017772,2,0.037911,0.052821,0.023001,0.962223,0.947919,0.976528,0.959156,0.961385,0.956927,0.013303,0.005077,0.038012,0.042210,0.050000,0,0,1,0,1
1500,6007.795,0.125684,0.924813,0.914441,0.935186,19,0.00019526,2,0.037552,0.052321,0.022784,0.962583,0.948432,0.976734,0.959389,0.962285,0.956493,0.013152,0.004972,0.037653,0.042384,0.050000,0,0,1,0,1
1525,6034.410,0.124348,0.925392,0.915881,0.934902,19,0.00015781,2,0.036723,0.050120,0.023326,0.963334,0.950470,0.976198,0.959248,0.961785,0.956710,0.012661,0.005124,0.037669,0.042334,0.050000,0,0,1,0,1
1550,6204.896,0.124042,0.925787,0.916595,0.934978,19,0.00016884,2,0.037620,0.050720,0.024520,0.962506,0.949970,0.975041,0.960495,0.963085,0.957904,0.012716,0.005398,0.036521,0.041286,0.050000,0,0,1,0,1
1575,6233.198,0.123978,0.925765,0.916056,0.935474,19,0.00019802,2,0.037549,0.051120,0.023977,0.962583,0.949586,0.975580,0.960395,0.962885,0.957904,0.012792,0.005292,0.036795,0.041049,0.050000,0,0,1,0,1
1600,6408.034,0.124128,0.925383,0.915278,0.935487,19,0.00019476,2,0.037557,0.050920,0.024194,0.962547,0.949723,0.975370,0.960003,0.961885,0.958121,0.012674,0.005275,0.037675,0.041103,0.050000,0,0,1,0,1
