step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1175,1098.057,0.341595,0.462480,0.595119,0.329841,1,0.00000000,0,0.063729,0.003523,0.123935,0.871794,0.994136,0.749452,0.483968,0.597215,0.370720,0.000382,0.018512,0.048943,0.098236,0.050000,0,0,0,0,0
1200,1143.012,0.341367,0.462688,0.595354,0.330023,1,0.00000000,0,0.063503,0.003691,0.123315,0.872127,0.993862,0.750392,0.484136,0.597551,0.370720,0.000374,0.018492,0.048893,0.098208,0.050000,0,0,0,0,0
1225,1145.142,0.341335,0.462616,0.595254,0.329978,1,0.00000000,0,0.063664,0.003858,0.123470,0.871871,0.993584,0.750157,0.484136,0.597551,0.370720,0.000400,0.018441,0.048931,0.098185,0.050000,0,0,0,0,0
1250,1190.011,0.340848,0.463069,0.596257,0.329881,1,0.00000000,0,0.062890,0.003858,0.121921,0.872900,0.993595,0.752204,0.484329,0.598557,0.370101,0.000379,0.018364,0.048794,0.098201,0.050000,0,0,0,0,0
1275,1192.135,0.341234,0.462734,0.595354,0.330114,1,0.00000000,0,0.063348,0.003691,0.123005,0.872362,0.993862,0.750863,0.484136,0.597551,0.370720,0.000380,0.018423,0.048918,0.098196,0.050000,0,0,0,0,0
1300,1237.135,0.340880,0.463218,0.596324,0.330112,1,0.00000000,0,0.063051,0.004026,0.122076,0.872722,0.993320,0.752123,0.484568,0.598725,0.370411,0.000392,0.018378,0.048810,0.098169,0.050000,0,0,0,0,0
1325,1239.285,0.340872,0.462923,0.596424,0.329423,1,0.00000000,0,0.063200,0.003858,0.122541,0.872349,0.993597,0.751101,0.484258,0.598725,0.369791,0.000366,0.018372,0.048759,0.098254,0.050000,0,0,0,0,0
1350,1284.413,0.340904,0.463218,0.596324,0.330112,1,0.00000000,0,0.063051,0.004026,0.122076,0.872722,0.993320,0.752123,0.484568,0.598725,0.370411,0.000389,0.018387,0.048813,0.098169,0.050000,0,0,0,0,0
1375,1286.542,0.341682,0.462508,0.594852,0.330164,1,0.00000000,0,0.063968,0.003691,0.124245,0.871537,0.993856,0.749218,0.484116,0.597047,0.371185,0.000365,0.018549,0.048963,0.098235,0.050000,0,0,0,0,0
1400,1331.523,0.341068,0.463010,0.596090,0.329931,1,0.00000000,0,0.063509,0.003858,0.123160,0.872071,0.993593,0.750549,0.484477,0.598390,0.370565,0.000364,0.018434,0.048844,0.098192,0.050000,0,0,0,0,0
1425,1333.661,0.341292,0.462644,0.595588,0.329701,1,0.00000000,0,0.063432,0.003858,0.123005,0.872108,0.993588,0.750628,0.484071,0.597886,0.370256,0.000373,0.018461,0.048855,0.098248,0.050000,0,0,0,0,0
1450,1378.471,0.341759,0.462358,0.594920,0.329796,1,0.00000000,0,0.063974,0.003858,0.124090,0.871399,0.993581,0.749217,0.483968,0.597215,0.370720,0.000397,0.018526,0.048973,0.098252,0.050000,0,0,0,0,0
1475,1380.589,0.341248,0.462446,0.595421,0.329472,1,0.00000000,0,0.063587,0.003858,0.123315,0.871832,0.993586,0.750078,0.483910,0.597719,0.370101,0.000398,0.018405,0.048893,0.098228,0.050000,0,0,0,0,0
1500,1425.346,0.341273,0.462605,0.595186,0.330023,1,0.00000000,0,0.063503,0.003691,0.123315,0.872126,0.993860,0.750392,0.484052,0.597383,0.370720,0.000392,0.018423,0.048928,0.098191,0.050000,0,0,0,0,0
