step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
700,2454.212,0.179188,0.910330,0.872310,0.948350,16,0.00001699,1,0.067768,0.106242,0.029294,0.935843,0.900822,0.970864,0.970559,0.964986,0.976131,0.000000,0.000000,0.126759,0.052417,0.050000,0,0,4,0,1
725,2475.876,0.176368,0.911838,0.873438,0.950238,16,0.00004265,2,0.065974,0.105042,0.026907,0.937508,0.901851,0.973166,0.970496,0.965186,0.975806,0.000000,0.000000,0.125442,0.050897,0.050000,0,0,4,0,1
750,2610.823,0.180626,0.909651,0.874343,0.944959,16,0.00003894,1,0.067181,0.103441,0.030921,0.936201,0.903165,0.969236,0.969482,0.964786,0.974178,0.000000,0.000000,0.125150,0.055449,0.050000,0,0,4,0,1
775,2632.834,0.177748,0.911425,0.873504,0.949346,16,0.00005056,2,0.065671,0.103241,0.028100,0.937625,0.903235,0.972015,0.969854,0.963685,0.976023,0.000000,0.000000,0.125815,0.051897,0.050000,0,0,4,0,1
800,2759.068,0.174158,0.912939,0.876543,0.949335,16,0.00002110,0,0.064962,0.102041,0.027883,0.938339,0.904459,0.972219,0.970896,0.965986,0.975806,0.000000,0.000000,0.122869,0.051274,0.050000,0,0,4,0,1
825,2780.702,0.172957,0.913938,0.877273,0.950603,16,0.00002842,2,0.063077,0.100440,0.025713,0.940035,0.905763,0.974306,0.970216,0.965386,0.975046,0.000000,0.000000,0.122149,0.050788,0.050000,0,0,4,0,1
850,2916.847,0.172245,0.914374,0.879683,0.949065,16,0.00000858,2,0.062114,0.097539,0.026690,0.940792,0.908244,0.973339,0.969941,0.965486,0.974395,0.000000,0.000000,0.120145,0.052095,0.050000,0,0,4,0,1
875,2938.836,0.170891,0.914832,0.880350,0.949314,16,0.00001397,2,0.061794,0.096138,0.027449,0.941014,0.909399,0.972628,0.970179,0.964986,0.975372,0.000000,0.000000,0.119429,0.051452,0.050000,0,0,4,0,1
900,3050.121,0.168519,0.916405,0.879017,0.953792,15,0.00002495,3,0.060157,0.098940,0.021374,0.942812,0.907093,0.978531,0.970082,0.965986,0.974178,0.000000,0.000000,0.120756,0.047745,0.050000,0,0,5,0,1
925,3071.198,0.168802,0.916579,0.880737,0.952421,15,0.00001086,3,0.060104,0.096339,0.023869,0.942694,0.909279,0.976108,0.970370,0.965586,0.975155,0.000000,0.000000,0.119422,0.049373,0.050000,0,0,5,0,1
950,3211.347,0.169534,0.915623,0.880343,0.950903,15,0.00003387,2,0.058089,0.095238,0.020940,0.944495,0.910104,0.978886,0.967500,0.964186,0.970815,0.000000,0.000000,0.119682,0.049828,0.050000,0,0,5,0,1
975,3232.576,0.166727,0.917232,0.879405,0.955059,15,0.00004706,2,0.057304,0.095838,0.018770,0.945310,0.909546,0.981074,0.968335,0.963685,0.972985,0.000000,0.000000,0.120662,0.046033,0.050000,0,0,5,0,1
1000,3361.710,0.165352,0.918179,0.881246,0.955111,15,0.00001775,2,0.057551,0.095138,0.019963,0.945093,0.910266,0.979919,0.969632,0.965086,0.974178,0.000000,0.000000,0.118753,0.046587,0.050000,0,0,5,0,1
1025,3383.041,0.164685,0.918457,0.881440,0.955475,15,0.00002961,3,0.056895,0.095238,0.018553,0.945749,0.910206,0.981293,0.969294,0.965386,0.973202,0.000000,0.000000,0.118869,0.045795,0.050000,0,0,5,0,1
1050,3516.725,0.167526,0.916950,0.881767,0.952133,15,0.00003921,2,0.057000,0.094038,0.019963,0.945518,0.911178,0.979858,0.967913,0.964686,0.971140,0.000000,0.000000,0.118391,0.049108,0.050000,0,0,5,0,1
1075,3538.037,0.168410,0.916855,0.879934,0.953776,15,0.00003796,3,0.058000,0.097339,0.018661,0.944789,0.908424,0.981155,0.968580,0.965586,0.971574,0.000000,0.000000,0.120325,0.048059,0.050000,0,0,5,0,1
1100,3671.442,0.167399,0.917206,0.883138,0.951274,15,0.00004622,2,0.058031,0.094038,0.022025,0.944576,0.911304,0.977848,0.969206,0.966186,0.972225,0.000000,0.000000,0.117167,0.050199,0.050000,0,0,5,0,1
1125,3692.742,0.169493,0.916035,0.881645,0.950425,15,0.00012847,2,0.059582,0.097139,0.022025,0.943285,0.908741,0.977829,0.969322,0.967287,0.971357,0.000000,0.000000,0.117914,0.051490,0.050000,0,0,5,0,1
1150,3829.743,0.163965,0.918383,0.881692,0.955074,15,0.00008916,1,0.055873,0.095038,0.016708,0.946735,0.910386,0.983084,0.968259,0.965486,0.971032,0.000000,0.000000,0.118023,0.045880,0.050000,0,0,5,0,1
1175,3850.990,0.163221,0.918910,0.882170,0.955650,15,0.00006905,1,0.056461,0.095238,0.017685,0.946207,0.910273,0.982141,0.969369,0.966186,0.972551,0.000000,0.000000,0.117562,0.045611,0.050000,0,0,5,0,1
1200,3975.852,0.162679,0.919136,0.883257,0.955015,15,0.00008323,1,0.055615,0.093437,0.017793,0.946905,0.911787,0.982023,0.968897,0.965786,0.972008,0.000000,0.000000,0.117079,0.045542,0.050000,0,0,5,0,1
1225,3997.169,0.162985,0.919072,0.881831,0.956313,15,0.00003917,1,0.055185,0.094638,0.015732,0.947388,0.910713,0.984062,0.968322,0.965286,0.971357,0.000000,0.000000,0.118027,0.044931,0.050000,0,0,5,0,1
1250,4126.132,0.160967,0.920167,0.884267,0.956067,15,0.00011866,1,0.055903,0.094338,0.017468,0.946766,0.911172,0.982360,0.970227,0.967687,0.972768,0.000000,0.000000,0.115725,0.045159,0.050000,0,0,5,0,1
1275,4147.465,0.161776,0.920236,0.885574,0.954899,15,0.00016471,3,0.056957,0.096339,0.017576,0.945981,0.909730,0.982233,0.971286,0.970888,0.971683,0.000000,0.000000,0.114302,0.047360,0.050000,0,0,5,0,1
1300,4275.041,0.161299,0.919877,0.886553,0.953201,15,0.00009458,3,0.057205,0.094338,0.020072,0.945578,0.911381,0.979775,0.971261,0.970188,0.972334,0.000000,0.000000,0.113086,0.048147,0.050000,0,0,5,0,1
1325,4296.351,0.158790,0.921340,0.888300,0.954381,15,0.00028358,3,0.057363,0.094438,0.020289,0.945525,0.911461,0.979590,0.972967,0.972189,0.973744,0.000000,0.000000,0.111520,0.047072,0.050000,0,0,5,0,1
1350,4414.598,0.159160,0.921141,0.888879,0.953404,15,0.00023493,2,0.057746,0.095638,0.019855,0.945284,0.910579,0.979989,0.973112,0.973890,0.972334,0.000000,0.000000,0.111320,0.047676,0.050000,0,0,5,0,1
1375,4435.622,0.159907,0.920766,0.890401,0.951131,15,0.00029980,2,0.058302,0.095338,0.021265,0.944764,0.910951,0.978577,0.973324,0.975290,0.971357,0.000000,0.000000,0.109580,0.050117,0.050000,0,0,5,0,1
1400,4562.663,0.162527,0.919977,0.889385,0.950569,15,0.00050639,4,0.058826,0.097039,0.020614,0.944367,0.909540,0.979194,0.972927,0.975690,0.970164,0.000000,0.000000,0.110926,0.051247,0.050000,0,0,5,0,1
1425,4583.633,0.159460,0.921226,0.892818,0.949633,15,0.00047561,4,0.057943,0.094838,0.021048,0.945156,0.911559,0.978754,0.973556,0.977491,0.969621,0.000000,0.000000,0.107427,0.051700,0.050000,0,0,5,0,1
1450,4712.532,0.154738,0.923560,0.897683,0.949437,15,0.00032577,2,0.056755,0.092137,0.021374,0.946264,0.914094,0.978435,0.975061,0.980392,0.969730,0.000000,0.000000,0.102357,0.052154,0.050000,0,0,5,0,1
1475,4733.693,0.153900,0.923694,0.896580,0.950807,15,0.00033516,3,0.056147,0.091136,0.021157,0.946727,0.914780,0.978675,0.974607,0.978291,0.970923,0.000000,0.000000,0.103773,0.049893,0.050000,0,0,5,0,1
1500,4867.119,0.154078,0.923491,0.899128,0.947854,15,0.00018743,1,0.056794,0.089936,0.023652,0.946073,0.915942,0.976203,0.975132,0.979992,0.970272,0.000000,0.000000,0.100987,0.052959,0.050000,0,0,5,0,1
1525,4888.350,0.153710,0.923721,0.900551,0.946890,15,0.00014956,2,0.056966,0.088435,0.025496,0.945829,0.917244,0.974415,0.975612,0.980192,0.971032,0.000000,0.000000,0.099565,0.054041,0.050000,0,0,5,0,1
1550,5023.783,0.150602,0.925419,0.903526,0.947313,15,0.00014634,1,0.056116,0.086735,0.025496,0.946631,0.918835,0.974426,0.976679,0.981893,0.971466,0.000000,0.000000,0.096885,0.053614,0.050000,0,0,5,0,1
1575,5045.221,0.145276,0.928243,0.906253,0.950233,15,0.00011216,1,0.052796,0.083133,0.022459,0.949664,0.921921,0.977407,0.976583,0.981593,0.971574,0.000000,0.000000,0.094021,0.051176,0.050000,0,0,5,0,1
1600,5168.045,0.143519,0.929322,0.905910,0.952735,15,0.00023186,1,0.052458,0.083433,0.021482,0.950028,0.921653,0.978403,0.977347,0.981493,0.973202,0.000000,0.000000,0.094267,0.049090,0.050000,0,0,5,0,1
1625,5189.471,0.145959,0.927084,0.904529,0.949640,15,0.00021564,3,0.053930,0.084534,0.023326,0.948612,0.920665,0.976559,0.976392,0.980992,0.971791,0.000000,0.000000,0.094383,0.051426,0.050000,0,0,5,0,1
1650,5315.926,0.143411,0.928752,0.907250,0.950255,15,0.00003790,1,0.052363,0.081833,0.022892,0.950015,0.923041,0.976990,0.976750,0.981493,0.972008,0.000000,0.000000,0.092706,0.050679,0.050000,0,0,5,0,1
1675,5337.349,0.142883,0.929256,0.907116,0.951396,15,0.00012638,1,0.052391,0.082433,0.022350,0.950044,0.922549,0.977538,0.977276,0.981893,0.972659,0.000000,0.000000,0.092792,0.050003,0.050000,0,0,5,0,1
1700,5458.787,0.145613,0.927883,0.906635,0.949131,15,0.00006794,3,0.052446,0.081132,0.023760,0.949843,0.923555,0.976131,0.975937,0.980192,0.971683,0.000000,0.000000,0.093007,0.052559,0.050000,0,0,5,0,1
1725,5480.371,0.144736,0.928340,0.907024,0.949656,15,0.00009142,2,0.053042,0.082433,0.023652,0.949395,0.922542,0.976248,0.976955,0.981793,0.972117,0.000000,0.000000,0.092383,0.052289,0.050000,0,0,5,0,1
1750,5603.958,0.145131,0.927966,0.907661,0.948270,15,0.00005489,1,0.053419,0.081232,0.025605,0.948951,0.923555,0.974348,0.976972,0.981393,0.972551,0.000000,0.000000,0.092458,0.052635,0.050000,0,0,5,0,1
1775,5625.511,0.143200,0.929760,0.910321,0.949199,15,0.00006578,1,0.051416,0.079832,0.023001,0.950874,0.924887,0.976861,0.977012,0.982993,0.971032,0.000000,0.000000,0.090003,0.053151,0.050000,0,0,5,0,1
1800,5754.637,0.140181,0.930717,0.913554,0.947880,15,0.00006637,1,0.050093,0.073930,0.026256,0.951822,0.929926,0.973719,0.976930,0.981092,0.972768,0.000000,0.000000,0.086635,0.053500,0.050000,0,0,5,0,1
1825,5776.200,0.141218,0.930077,0.913303,0.946850,15,0.00008412,1,0.048933,0.073129,0.024737,0.952853,0.930566,0.975139,0.975182,0.980092,0.970272,0.000000,0.000000,0.086692,0.054468,0.050000,0,0,5,1,1
1850,5957.176,0.227588,0.887661,0.855698,0.919623,12,0.00000000,1,0.041572,0.058623,0.024520,0.956927,0.939218,0.974635,0.924017,0.905862,0.942172,0.000000,0.000000,0.145307,0.082280,0.050000,0,0,8,1,1
1875,5974.331,0.213263,0.894523,0.861435,0.927611,12,0.00003512,1,0.057445,0.082233,0.032657,0.942987,0.918943,0.967032,0.945088,0.932273,0.957904,0.000000,0.000000,0.138843,0.074395,0.050000,0,0,8,1,1
1900,6119.462,0.210511,0.895953,0.869095,0.922810,12,0.00000000,0,0.057612,0.082133,0.033091,0.943069,0.919683,0.966454,0.946912,0.940476,0.953347,0.000000,0.000000,0.132294,0.078217,0.050000,0,0,8,1,1
1925,6136.415,0.208101,0.896783,0.870932,0.922633,12,0.00000000,0,0.058484,0.082033,0.034935,0.942313,0.919922,0.964705,0.948621,0.942377,0.954866,0.000000,0.000000,0.129935,0.078166,0.050000,0,0,8,1,1
1950,6287.348,0.209271,0.895952,0.873092,0.918811,12,0.00000000,0,0.059265,0.081533,0.036997,0.941570,0.920519,0.962622,0.948541,0.944278,0.952805,0.000000,0.000000,0.127027,0.082244,0.050000,0,0,8,1,1
1975,6304.289,0.189602,0.905501,0.884637,0.926364,12,0.00000004,0,0.056417,0.077031,0.035803,0.944614,0.925199,0.964029,0.956156,0.952781,0.959531,0.000000,0.000000,0.115730,0.073872,0.050000,0,0,8,1,1
2000,6454.845,0.188953,0.905657,0.882451,0.928864,12,0.00000076,0,0.058300,0.082533,0.034067,0.943110,0.920474,0.965747,0.957895,0.955282,0.960508,0.000000,0.000000,0.117622,0.071330,0.050000,0,0,8,1,1
2025,6471.761,0.189994,0.905198,0.884601,0.925794,12,0.00000000,0,0.058092,0.081032,0.035152,0.943250,0.921883,0.964617,0.957310,0.956283,0.958338,0.000000,0.000000,0.115660,0.074334,0.050000,0,0,8,1,1
2050,6621.471,0.187763,0.906616,0.886845,0.926387,12,0.00000002,0,0.056480,0.076831,0.036129,0.944632,0.925538,0.963725,0.957419,0.954982,0.959857,0.000000,0.000000,0.113649,0.074114,0.050000,0,0,8,1,1
2075,6638.337,0.182998,0.909171,0.889726,0.928616,12,0.00000592,0,0.056247,0.075930,0.036563,0.944958,0.926510,0.963405,0.959926,0.957283,0.962569,0.000000,0.000000,0.110422,0.072572,0.050000,0,0,8,1,1
2100,6788.034,0.181617,0.909660,0.891181,0.928139,12,0.00001514,0,0.057632,0.076531,0.038733,0.943749,0.926123,0.961376,0.961736,0.959384,0.964088,0.000000,0.000000,0.108993,0.072613,0.050000,0,0,8,1,1
2125,6804.796,0.179534,0.910862,0.895051,0.926674,12,0.00001577,0,0.055272,0.073329,0.037214,0.945904,0.929083,0.962725,0.960922,0.960684,0.961159,0.000000,0.000000,0.105938,0.073585,0.050000,0,0,8,1,1
