step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1125,1145.813,0.150789,0.778805,0.803301,0.754309,20,0.00029780,2,0.085121,0.027027,0.143214,0.912928,0.968280,0.857577,0.843674,0.825011,0.862337,0.005374,0.011183,0.035029,0.019565,0.000000,0,0,0,0,0
1150,1171.689,0.151071,0.776852,0.802610,0.751095,20,0.00030883,2,0.083814,0.026913,0.140716,0.913656,0.968380,0.858932,0.840498,0.824210,0.856786,0.005501,0.010915,0.035303,0.019605,0.000000,0,0,0,0,0
1175,1197.176,0.151508,0.777101,0.805531,0.748672,20,0.00028130,1,0.088312,0.027027,0.149598,0.910144,0.968365,0.851923,0.843987,0.827302,0.860672,0.005294,0.011622,0.034499,0.020012,0.000000,0,0,0,0,0
1200,1222.338,0.148898,0.774818,0.805316,0.744321,20,0.00032290,1,0.084837,0.021186,0.148487,0.913445,0.974885,0.852006,0.838610,0.822377,0.854843,0.004272,0.011484,0.034410,0.020231,0.000000,0,0,0,0,0
1225,1247.303,0.148859,0.777364,0.808222,0.746506,20,0.00027909,1,0.087075,0.022332,0.151818,0.911808,0.973684,0.849931,0.843055,0.826271,0.859839,0.004610,0.011557,0.034131,0.019993,0.000000,0,0,0,0,0
1250,1272.393,0.148823,0.776037,0.810932,0.741142,20,0.00027785,1,0.086993,0.022446,0.151540,0.911427,0.973642,0.849213,0.841295,0.829134,0.853455,0.004568,0.011623,0.033624,0.020451,0.000000,0,0,0,0,0
1275,1297.605,0.152055,0.775199,0.810173,0.740225,20,0.00027408,1,0.090742,0.024393,0.157091,0.908232,0.971448,0.845016,0.843222,0.829936,0.856508,0.004949,0.012167,0.033760,0.020777,0.000000,0,0,0,0,0
1300,1322.983,0.142963,0.784103,0.807619,0.760588,20,0.00027044,1,0.077940,0.022103,0.133777,0.919812,0.973922,0.865701,0.843903,0.825470,0.862337,0.004422,0.010371,0.034173,0.018723,0.000000,0,0,0,0,0
1325,1348.459,0.142728,0.783583,0.810626,0.756539,20,0.00027212,1,0.079632,0.023820,0.135443,0.917950,0.972099,0.863801,0.844471,0.829936,0.859006,0.004816,0.010188,0.033790,0.018723,0.000000,0,0,0,0,0
1350,1374.120,0.145822,0.783627,0.808801,0.758453,20,0.00019987,1,0.083209,0.025424,0.140994,0.915079,0.970257,0.859901,0.847377,0.829363,0.865390,0.005054,0.010856,0.033914,0.019039,0.000000,0,0,0,0,0
