step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
925,3272.889,0.124212,0.901406,0.920605,0.882207,16,0.00006370,0,0.059167,0.054353,0.063981,0.941579,0.946972,0.936187,0.954647,0.970643,0.938652,0.006965,0.009233,0.029336,0.059030,0.050000,2,0,6,0,0
950,3408.903,0.122827,0.903019,0.922685,0.883353,16,0.00004172,0,0.060491,0.054521,0.066460,0.940520,0.946939,0.934101,0.957526,0.972991,0.942060,0.007058,0.009811,0.026789,0.056069,0.050000,2,0,6,0,0
975,3429.537,0.122401,0.903488,0.921706,0.885270,16,0.00016548,0,0.059781,0.054186,0.065376,0.941178,0.947179,0.935177,0.957397,0.971649,0.943145,0.006998,0.009664,0.028125,0.055116,0.050000,2,0,6,0,0
1000,3561.149,0.121840,0.903770,0.921975,0.885565,16,0.00006986,0,0.060142,0.053515,0.066770,0.940884,0.947782,0.933987,0.958004,0.971314,0.944694,0.006896,0.009838,0.028733,0.053431,0.050000,2,0,6,0,0
1025,3581.957,0.120773,0.904278,0.921379,0.887177,16,0.00009527,1,0.060865,0.056199,0.065531,0.940288,0.945404,0.935172,0.959236,0.973159,0.945314,0.007151,0.009721,0.026695,0.053200,0.050000,2,0,6,0,0
1050,3714.280,0.119026,0.904596,0.922527,0.886664,16,0.00007188,0,0.062123,0.056702,0.067545,0.939213,0.945032,0.933394,0.960695,0.974836,0.946553,0.007254,0.009842,0.024585,0.051680,0.050000,2,0,6,0,0
1075,3735.373,0.118470,0.905920,0.923628,0.888212,16,0.00004042,0,0.061414,0.054353,0.068474,0.939920,0.947137,0.932704,0.961431,0.973830,0.949032,0.007023,0.010124,0.025852,0.049395,0.050000,2,0,6,0,0
1100,3872.208,0.118145,0.906128,0.925902,0.886354,16,0.00003369,0,0.063918,0.055024,0.072812,0.937775,0.946675,0.928874,0.963870,0.976850,0.950891,0.007215,0.010793,0.022705,0.047498,0.050000,2,0,6,0,0
1125,3893.216,0.119253,0.904902,0.925112,0.884693,16,0.00002366,0,0.061821,0.052843,0.070798,0.939500,0.948538,0.930463,0.960663,0.973998,0.947328,0.006810,0.010310,0.025795,0.050714,0.050000,2,0,6,0,0
1150,4022.274,0.118073,0.905526,0.924396,0.886656,16,0.00003059,0,0.063886,0.056199,0.071572,0.937760,0.945573,0.929947,0.963231,0.976346,0.950116,0.007243,0.010438,0.023439,0.048410,0.050000,2,0,6,0,0
