step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes
250,1915.557,0.323473,0.821903,0.761185,0.882621,31,0.00006351,1,0.058387,0.101749,0.015025,0.937653,0.891801,0.983505,0.867259,0.838635,0.895883,0.028194,0.006374,0.054951,0.035574,0.000000,15,0,4
275,1983.459,0.296834,0.842252,0.776476,0.908027,31,0.00005746,1,0.064700,0.111793,0.017607,0.933325,0.885349,0.981302,0.893648,0.863281,0.924014,0.031065,0.007370,0.051976,0.027738,0.000000,15,0,4
300,2409.269,0.276863,0.856248,0.787209,0.925287,34,0.00003218,2,0.068003,0.115420,0.020585,0.931245,0.883823,0.978666,0.911202,0.878069,0.944334,0.031973,0.008942,0.049367,0.022456,0.000000,17,1,4
325,2483.223,0.250174,0.870005,0.794567,0.945443,34,0.00005926,0,0.066568,0.112816,0.020320,0.933108,0.886847,0.979370,0.924431,0.884208,0.964654,0.031376,0.008615,0.047528,0.015854,0.000000,17,1,4
350,2920.738,0.230961,0.884808,0.801690,0.967926,35,0.00021513,3,0.071114,0.122768,0.019460,0.930319,0.879978,0.980660,0.943437,0.900112,0.986762,0.034134,0.008576,0.046287,0.009295,0.000000,20,1,6
375,2996.548,0.231027,0.887174,0.801825,0.972523,35,0.00023445,2,0.076445,0.131510,0.021379,0.926165,0.873400,0.978930,0.950294,0.907273,0.993315,0.036518,0.009084,0.046491,0.007663,0.000000,20,1,6
400,3451.621,0.239400,0.880340,0.784232,0.976448,33,0.00022531,1,0.075496,0.133650,0.017342,0.926079,0.869316,0.982842,0.941212,0.889044,0.993381,0.037049,0.007519,0.050995,0.006469,0.000000,20,1,8
425,3522.340,0.240334,0.882858,0.790564,0.975151,33,0.00035211,1,0.077849,0.135510,0.020188,0.924478,0.868845,0.980111,0.946265,0.897693,0.994837,0.037733,0.008930,0.049642,0.007056,0.000000,20,1,8
450,3955.154,0.241591,0.885252,0.799232,0.971272,33,0.00003655,2,0.081746,0.138207,0.025285,0.921674,0.868110,0.975238,0.952761,0.909691,0.995830,0.038647,0.010802,0.047663,0.008134,0.000000,20,1,8
475,4025.960,0.237266,0.886142,0.797939,0.974344,33,0.00004206,1,0.079507,0.137370,0.021644,0.923628,0.868536,0.978719,0.951492,0.907552,0.995433,0.038387,0.009396,0.047952,0.007235,0.000000,20,1,8
500,4468.453,0.240271,0.886645,0.798616,0.974675,33,0.00003535,2,0.082244,0.142578,0.021909,0.921670,0.864862,0.978477,0.954255,0.912481,0.996029,0.039742,0.009694,0.048085,0.007278,0.000000,20,1,8
525,4538.720,0.236170,0.887348,0.799134,0.975562,33,0.00002635,2,0.080079,0.139044,0.021115,0.923366,0.867488,0.979244,0.953205,0.910249,0.996161,0.038718,0.009295,0.047723,0.006988,0.000000,20,1,8
550,4964.846,0.235573,0.887855,0.798973,0.976738,34,0.00002023,3,0.079785,0.140904,0.018666,0.923852,0.866119,0.981585,0.953260,0.911551,0.994970,0.039419,0.008318,0.048011,0.006640,0.000000,22,1,9
575,5037.338,0.236268,0.889500,0.806210,0.972790,34,0.00002590,3,0.082685,0.141276,0.024093,0.921641,0.866894,0.976387,0.958168,0.920108,0.996227,0.039378,0.010593,0.045956,0.007809,0.000000,22,1,9
600,5453.913,0.241294,0.888064,0.806047,0.970082,32,0.00001630,3,0.083909,0.141276,0.026542,0.920455,0.866871,0.974039,0.957876,0.919922,0.995830,0.039382,0.011723,0.046167,0.008708,0.000000,22,1,11
625,5522.080,0.244114,0.888079,0.809442,0.966716,32,0.00002661,3,0.085371,0.140625,0.030116,0.919233,0.867821,0.970645,0.959550,0.923270,0.995830,0.039156,0.013436,0.045230,0.009839,0.000000,22,1,11
650,5948.861,0.244739,0.889056,0.813483,0.964629,32,0.00009824,2,0.086933,0.140904,0.032963,0.918085,0.868192,0.967978,0.962266,0.928106,0.996426,0.039097,0.014597,0.044140,0.010570,0.000000,22,1,11
675,6017.257,0.243713,0.889467,0.814310,0.964624,32,0.00012671,2,0.086402,0.139974,0.032830,0.918535,0.868971,0.968099,0.962293,0.928292,0.996293,0.038909,0.014655,0.043774,0.010652,0.000000,22,1,11
700,6445.945,0.241923,0.891755,0.820810,0.962700,32,0.00014546,2,0.086658,0.138765,0.034551,0.918602,0.870733,0.966472,0.965336,0.934710,0.995962,0.038703,0.015397,0.042359,0.011198,0.000000,22,1,11
725,6515.082,0.241811,0.892769,0.825337,0.960202,32,0.00011040,2,0.087861,0.137928,0.037795,0.917702,0.871945,0.963458,0.967833,0.939174,0.996492,0.038419,0.016732,0.040974,0.012028,0.000000,22,1,11
750,6946.093,0.239533,0.893921,0.826786,0.961055,32,0.00010441,2,0.087797,0.138858,0.036736,0.917961,0.871481,0.964441,0.968976,0.941592,0.996360,0.038517,0.016333,0.040656,0.011739,0.000000,22,1,11
775,7014.747,0.236239,0.894895,0.826576,0.963214,32,0.00006548,3,0.087389,0.140160,0.034617,0.918481,0.870533,0.966429,0.969494,0.942429,0.996558,0.038936,0.015212,0.040790,0.010867,0.000000,22,1,11
800,7444.855,0.235186,0.896651,0.830078,0.963224,32,0.00006016,3,0.088870,0.142857,0.034882,0.917655,0.869121,0.966190,0.972742,0.948661,0.996823,0.039692,0.015169,0.040119,0.010832,0.000000,22,1,11
825,7513.772,0.234235,0.896965,0.830021,0.963909,32,0.00004425,3,0.088140,0.141927,0.034353,0.918227,0.869762,0.966692,0.972423,0.947824,0.997021,0.039500,0.015040,0.040120,0.010678,0.000000,22,1,11
850,7929.743,0.231746,0.897646,0.831264,0.964027,32,0.00006041,2,0.086426,0.138765,0.034088,0.919544,0.872151,0.966936,0.971752,0.946615,0.996889,0.038746,0.014853,0.039816,0.010619,0.000000,22,1,11
875,7998.357,0.231094,0.897683,0.832095,0.963271,32,0.00006845,2,0.086638,0.138858,0.034419,0.919404,0.872197,0.966611,0.972032,0.947638,0.996426,0.038698,0.014987,0.039444,0.010729,0.000000,22,1,11
900,8428.054,0.229741,0.898999,0.835037,0.962961,32,0.00006082,3,0.085934,0.137184,0.034684,0.920065,0.873770,0.966361,0.972975,0.949591,0.996360,0.038415,0.015108,0.038935,0.010869,0.000000,22,1,11
925,8496.614,0.226925,0.899316,0.835054,0.963577,32,0.00005403,2,0.084533,0.135045,0.034022,0.921136,0.875290,0.966981,0.972092,0.947824,0.996360,0.037751,0.014873,0.038600,0.010717,0.000000,22,1,11
950,8898.751,0.223450,0.900319,0.836326,0.964311,32,0.00006367,2,0.083618,0.134208,0.033029,0.921980,0.876052,0.967908,0.972364,0.948568,0.996161,0.037352,0.014354,0.038278,0.010338,0.000000,22,1,11
975,8967.153,0.221441,0.902149,0.840099,0.964199,32,0.00005427,2,0.082687,0.131882,0.033492,0.922841,0.878200,0.967483,0.973692,0.950893,0.996492,0.036932,0.014674,0.037377,0.010621,0.000000,22,1,11
1000,9392.872,0.221439,0.901590,0.840750,0.962430,32,0.00006387,2,0.082414,0.130673,0.034154,0.922987,0.879150,0.966823,0.972957,0.950614,0.995301,0.036457,0.014993,0.036954,0.011119,0.000000,22,1,11
1025,9460.808,0.218908,0.902599,0.842913,0.962285,32,0.00005072,2,0.080787,0.127883,0.033691,0.924337,0.881435,0.967239,0.972706,0.950707,0.994705,0.035727,0.014739,0.036506,0.011218,0.000000,22,1,11
1050,9883.890,0.217275,0.903071,0.844731,0.961410,32,0.00004231,2,0.080201,0.126116,0.034286,0.924805,0.882942,0.966669,0.972819,0.951265,0.994374,0.035104,0.015078,0.035848,0.011476,0.000000,22,1,11
1075,9951.723,0.215487,0.903958,0.844243,0.963674,32,0.00004729,2,0.079038,0.126767,0.031308,0.925934,0.882409,0.969460,0.972555,0.951265,0.993844,0.035396,0.014067,0.036113,0.010974,0.000000,22,1,11
1100,10377.835,0.214581,0.903972,0.845549,0.962396,32,0.00002772,3,0.078137,0.123047,0.033227,0.926475,0.885286,0.967665,0.971982,0.949591,0.994374,0.034375,0.014778,0.035665,0.011279,0.000000,22,1,11
1125,10445.438,0.215134,0.904140,0.847008,0.961273,32,0.00002330,3,0.078116,0.122210,0.034022,0.926490,0.886076,0.966905,0.972249,0.950521,0.993977,0.034188,0.015005,0.035525,0.011584,0.000000,22,1,11
1150,10870.499,0.212336,0.903913,0.845772,0.962055,32,0.00003309,3,0.077490,0.124070,0.030911,0.927169,0.884562,0.969775,0.971250,0.950707,0.991792,0.034502,0.013577,0.035592,0.011140,0.000000,22,1,11
1175,10938.206,0.205202,0.906837,0.849100,0.964573,32,0.00010342,3,0.074673,0.121745,0.027601,0.929787,0.886667,0.972908,0.971835,0.952474,0.991197,0.033850,0.012286,0.034788,0.010520,0.000000,22,1,11
1200,11344.895,0.199618,0.908988,0.849814,0.968163,32,0.00006018,4,0.074465,0.123977,0.024954,0.930293,0.885116,0.975470,0.973747,0.955171,0.992322,0.034318,0.011054,0.034460,0.009380,0.000000,22,1,11
1225,11412.257,0.194845,0.910538,0.848327,0.972749,32,0.00003573,3,0.072669,0.122768,0.022571,0.931818,0.885823,0.977812,0.973589,0.952474,0.994705,0.034130,0.010066,0.034920,0.007922,0.000000,22,1,11
1250,11797.484,0.190298,0.912435,0.851489,0.973381,32,0.00005400,3,0.071488,0.121001,0.021975,0.932941,0.887496,0.978387,0.974646,0.954520,0.994771,0.033533,0.009722,0.034078,0.007715,0.000000,22,1,11
1275,11864.888,0.186319,0.913772,0.853298,0.974246,32,0.00006432,2,0.069963,0.119606,0.020320,0.934351,0.888735,0.979967,0.974700,0.955357,0.994043,0.033290,0.008924,0.033721,0.007263,0.000000,22,1,11
1300,12289.144,0.183612,0.914373,0.852519,0.976228,32,0.00024503,3,0.069846,0.120629,0.019063,0.934544,0.887890,0.981199,0.975097,0.955357,0.994837,0.033453,0.008069,0.033872,0.006515,0.000000,22,1,11
1325,12356.411,0.182377,0.914559,0.854385,0.974734,32,0.00026453,3,0.068404,0.117746,0.019063,0.935704,0.890238,0.981170,0.974150,0.954985,0.993315,0.032827,0.008114,0.033331,0.006929,0.000000,22,1,11
1350,12739.077,0.187844,0.914097,0.853926,0.974268,32,0.00022130,3,0.070254,0.119327,0.021181,0.934084,0.889014,0.979154,0.975363,0.955822,0.994903,0.033413,0.009341,0.033808,0.007378,0.000000,22,1,11
1375,12806.172,0.190988,0.911085,0.849249,0.972920,32,0.00023399,4,0.071356,0.121001,0.021710,0.932929,0.887232,0.978626,0.973026,0.952009,0.994043,0.033622,0.009306,0.034587,0.007557,0.000000,22,1,11
1400,13230.476,0.192018,0.909479,0.844766,0.974193,32,0.00020978,4,0.069683,0.118583,0.020784,0.934014,0.888500,0.979528,0.969690,0.944940,0.994440,0.033118,0.009030,0.035739,0.007144,0.000000,22,1,11
1425,13297.345,0.203354,0.905991,0.842712,0.969270,32,0.00007105,4,0.072910,0.120536,0.025285,0.930995,0.886802,0.975188,0.969034,0.944289,0.993778,0.033665,0.011206,0.036418,0.008915,0.000000,22,1,11
1450,13687.830,0.203168,0.906863,0.846798,0.966928,32,0.00003321,3,0.075003,0.121280,0.028727,0.929334,0.886737,0.971931,0.972101,0.949498,0.994705,0.033782,0.012206,0.035331,0.009390,0.000000,22,1,11
1475,13754.108,0.214628,0.904721,0.848705,0.960737,32,0.00003339,3,0.079715,0.124349,0.035081,0.925318,0.884712,0.965925,0.974341,0.954241,0.994440,0.034816,0.015144,0.035090,0.011465,0.000000,22,1,11
1500,14175.071,0.212192,0.906026,0.852021,0.960031,32,0.00003555,3,0.078649,0.120629,0.036669,0.926148,0.887832,0.964464,0.975017,0.954799,0.995234,0.033525,0.016060,0.034035,0.011895,0.000000,22,1,11
1525,14242.134,0.202093,0.910147,0.854523,0.965772,32,0.00006501,3,0.075717,0.120722,0.030712,0.929063,0.888055,0.970070,0.976558,0.957682,0.995433,0.033710,0.013514,0.033664,0.010074,0.000000,22,1,11
1550,14645.367,0.198051,0.911117,0.854707,0.967528,34,0.00012880,3,0.076404,0.123419,0.029388,0.928721,0.886104,0.971338,0.978078,0.960193,0.995962,0.034386,0.012275,0.033596,0.009060,0.000000,24,1,11
1575,14716.579,0.200076,0.910470,0.855451,0.965488,34,0.00010955,2,0.077303,0.122768,0.031837,0.927849,0.886666,0.969032,0.978350,0.960472,0.996227,0.034373,0.012980,0.033575,0.009415,0.000000,24,1,11
1600,15115.459,0.194595,0.911841,0.853818,0.969865,33,0.00007330,2,0.075443,0.122954,0.027932,0.929542,0.886338,0.972746,0.977877,0.958798,0.996955,0.034118,0.011617,0.033652,0.008328,0.000000,24,1,12
1625,15183.475,0.203335,0.908055,0.849094,0.967016,33,0.00011680,2,0.079273,0.129092,0.029455,0.926295,0.881327,0.971263,0.977102,0.958705,0.995499,0.036027,0.011794,0.035137,0.008704,0.000000,24,1,12
