step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1350,4536.189,0.121192,0.889249,0.897485,0.881013,15,0.00056367,2,0.084692,0.044610,0.124773,0.921373,0.954578,0.888167,0.964231,0.937522,0.990940,0.008693,0.010057,0.061374,0.008636,0.050000,0,0,5,0,0
1375,4556.193,0.120433,0.890604,0.899126,0.882082,15,0.00090890,3,0.083416,0.042835,0.123997,0.922575,0.956312,0.888837,0.964549,0.937641,0.991457,0.008550,0.010051,0.061311,0.008089,0.050000,0,0,5,0,0
1400,4680.406,0.121950,0.889107,0.894653,0.883560,15,0.00063989,1,0.083656,0.044610,0.122703,0.922181,0.954441,0.889921,0.963270,0.934564,0.991975,0.008741,0.009839,0.064436,0.007475,0.050000,0,0,5,0,0
1425,4700.288,0.122512,0.888596,0.895137,0.882055,15,0.00075042,2,0.082636,0.041534,0.123738,0.923185,0.957351,0.889018,0.961757,0.932316,0.991199,0.008174,0.009997,0.066419,0.008354,0.050000,0,0,5,0,0
1450,4823.020,0.120243,0.891008,0.896975,0.885042,14,0.00080907,1,0.080998,0.040587,0.121408,0.924667,0.958328,0.891006,0.962937,0.933381,0.992493,0.008085,0.009907,0.065387,0.007089,0.050000,0,0,6,0,0
1475,4841.707,0.120397,0.889696,0.895848,0.883544,14,0.00064035,3,0.083863,0.042953,0.124773,0.922250,0.956048,0.888452,0.964057,0.934327,0.993787,0.008518,0.010053,0.064090,0.005681,0.050000,0,0,6,0,0
1500,4959.111,0.120034,0.891026,0.896700,0.885352,14,0.00067927,4,0.082865,0.043545,0.122185,0.923011,0.955534,0.890487,0.964638,0.935747,0.993528,0.008662,0.009991,0.062652,0.006131,0.050000,0,0,6,0,0
1525,4977.847,0.121865,0.888410,0.895994,0.880827,14,0.00074783,2,0.086459,0.045557,0.127362,0.919974,0.953626,0.886322,0.964911,0.936812,0.993011,0.009008,0.010308,0.061687,0.006073,0.050000,0,0,6,0,0
1550,5098.411,0.121400,0.889250,0.896079,0.882421,14,0.00083721,3,0.084585,0.044137,0.125032,0.921547,0.954952,0.888143,0.964190,0.935629,0.992752,0.008708,0.010063,0.062803,0.007120,0.050000,0,0,6,0,0
1575,5117.252,0.121807,0.890666,0.895703,0.885628,14,0.00091050,1,0.082077,0.043782,0.120373,0.923538,0.955265,0.891810,0.963576,0.934919,0.992234,0.008823,0.009714,0.064297,0.007374,0.050000,0,0,6,0,0
1600,5229.600,0.122615,0.890142,0.894272,0.886012,14,0.00090220,2,0.082458,0.045320,0.119596,0.923084,0.953761,0.892408,0.963388,0.934801,0.991975,0.009027,0.009770,0.063875,0.007555,0.050000,0,0,6,0,0
1625,5248.288,0.121895,0.890507,0.894719,0.886295,14,0.00116300,2,0.083249,0.046385,0.120114,0.922431,0.952794,0.892068,0.964486,0.936221,0.992752,0.009150,0.009737,0.062872,0.006807,0.050000,0,0,6,0,0
1650,5369.847,0.122181,0.889178,0.896435,0.881921,14,0.00112098,2,0.086141,0.045438,0.126844,0.920284,0.953757,0.886810,0.965477,0.937167,0.993787,0.009069,0.010280,0.061918,0.005746,0.050000,0,0,6,0,0
1675,5388.561,0.121614,0.889623,0.895986,0.883260,14,0.00110679,3,0.085439,0.046622,0.124256,0.920712,0.952639,0.888786,0.965385,0.937759,0.993011,0.009220,0.009922,0.061178,0.006805,0.050000,0,0,6,0,0
1700,5508.776,0.122081,0.890447,0.896314,0.884580,14,0.00112176,2,0.083956,0.046503,0.121408,0.921860,0.952764,0.890956,0.964985,0.937996,0.991975,0.009203,0.009995,0.060717,0.007608,0.050000,0,0,6,0,0
1725,5527.688,0.122443,0.889562,0.897190,0.881933,14,0.00118909,3,0.086644,0.048515,0.124773,0.919614,0.950957,0.888271,0.966346,0.940717,0.991975,0.009557,0.010218,0.058288,0.007399,0.050000,0,0,6,0,0
1750,5643.386,0.122617,0.889507,0.894939,0.884075,14,0.00102884,2,0.085335,0.047450,0.123220,0.920715,0.951820,0.889610,0.965207,0.937404,0.993011,0.009349,0.009989,0.061168,0.007255,0.050000,0,0,6,0,0
1775,5661.954,0.123277,0.887859,0.895956,0.879761,14,0.00096610,2,0.087794,0.047450,0.128139,0.918764,0.951872,0.885655,0.965481,0.938469,0.992493,0.009428,0.010282,0.059923,0.007503,0.050000,0,0,6,0,0
1800,5778.767,0.122500,0.891704,0.897065,0.886343,14,0.00112252,2,0.083349,0.048397,0.118302,0.922216,0.951059,0.893374,0.965839,0.940480,0.991199,0.009638,0.009882,0.058366,0.008828,0.050000,0,0,6,0,0
