step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
950,5831.101,0.111322,0.706516,0.693689,0.719343,18,0.00000561,0,0.020039,0.004862,0.035217,0.973959,0.993074,0.954844,0.720869,0.697061,0.744676,0.001052,0.007298,0.298231,0.250907,0.050000,0,0,2,0,0
975,5870.176,0.114764,0.710617,0.692942,0.728292,18,0.00001436,1,0.024364,0.008751,0.039976,0.968751,0.987635,0.949866,0.728206,0.699006,0.757406,0.001999,0.007628,0.295434,0.238015,0.050000,0,0,2,0,0
1000,6120.852,0.116438,0.719229,0.694160,0.744298,18,0.00001597,1,0.025951,0.013829,0.038073,0.966883,0.980729,0.953038,0.738198,0.703760,0.772635,0.003062,0.007596,0.289522,0.223214,0.050000,0,0,2,0,0
1025,6159.859,0.102599,0.732203,0.697909,0.766497,18,0.00014802,0,0.019373,0.007455,0.031291,0.975716,0.989509,0.961923,0.746797,0.703111,0.790482,0.001667,0.006335,0.290962,0.204620,0.050000,0,0,2,0,0
1050,6405.980,0.099881,0.739671,0.699066,0.780277,18,0.00001096,0,0.018735,0.005942,0.031529,0.976963,0.991621,0.962304,0.754049,0.703220,0.804878,0.001493,0.006354,0.289893,0.191412,0.050000,0,0,2,0,0
1075,6444.587,0.099499,0.740919,0.701127,0.780710,18,0.00000935,0,0.019427,0.006374,0.032481,0.976156,0.991047,0.961266,0.755832,0.705596,0.806068,0.001541,0.006326,0.288003,0.189872,0.050000,0,0,2,0,0
1100,6691.742,0.100650,0.737917,0.701332,0.774502,18,0.00049372,2,0.019347,0.005618,0.033076,0.976200,0.992097,0.960303,0.752696,0.705272,0.800119,0.001397,0.006471,0.288086,0.195693,0.050000,0,0,2,0,0
1125,6730.066,0.104022,0.738427,0.700493,0.776361,18,0.00000165,0,0.022011,0.008211,0.035812,0.972936,0.988507,0.957365,0.755204,0.706245,0.804164,0.001927,0.006955,0.286254,0.192333,0.050000,0,0,2,0,0
1150,6975.279,0.098127,0.745434,0.708655,0.782212,18,0.00001668,0,0.018730,0.006050,0.031410,0.977056,0.991585,0.962527,0.759862,0.712943,0.806782,0.001526,0.006298,0.280393,0.188745,0.050000,0,0,2,0,0
1175,7014.331,0.098558,0.740737,0.712936,0.768538,18,0.00002083,1,0.018238,0.006374,0.030101,0.977282,0.991194,0.963370,0.754576,0.717481,0.791672,0.001530,0.006067,0.275952,0.203591,0.050000,0,0,2,0,0
1200,7258.744,0.097802,0.743432,0.708432,0.778432,18,0.00002779,0,0.018794,0.007131,0.030458,0.976762,0.990105,0.963418,0.757812,0.713483,0.802142,0.001710,0.005903,0.279879,0.193564,0.050000,0,0,2,0,0
1225,7297.277,0.097323,0.747168,0.710687,0.783649,18,0.00004203,1,0.018399,0.007887,0.028911,0.977247,0.989109,0.965385,0.761299,0.716292,0.806306,0.001864,0.005878,0.276650,0.189093,0.050000,0,0,2,0,0
1250,7542.841,0.100382,0.748084,0.713168,0.782999,18,0.00004449,0,0.020638,0.008319,0.032957,0.974706,0.988564,0.960848,0.763953,0.719101,0.808804,0.001946,0.006638,0.274461,0.186756,0.050000,0,0,2,0,0
1275,7581.340,0.101543,0.745570,0.711930,0.779210,18,0.00004225,1,0.021205,0.008859,0.033551,0.973911,0.987816,0.960006,0.761795,0.718237,0.805354,0.002089,0.006632,0.274724,0.190655,0.050000,0,0,2,0,0
1300,7825.428,0.099512,0.750022,0.713811,0.786233,18,0.00003101,0,0.020102,0.008319,0.031886,0.975379,0.988574,0.962184,0.765526,0.719749,0.811303,0.001909,0.006548,0.274140,0.184857,0.050000,0,0,2,0,0
1325,7863.346,0.098801,0.750144,0.713995,0.786292,18,0.00002065,0,0.019555,0.009723,0.029387,0.975828,0.986692,0.964965,0.765168,0.720938,0.809399,0.002235,0.006062,0.273214,0.185713,0.050000,0,0,2,0,0
1350,8105.101,0.097993,0.751540,0.716244,0.786836,18,0.00002912,0,0.019653,0.008967,0.030339,0.975835,0.987744,0.963927,0.766687,0.722666,0.810708,0.002074,0.006121,0.270939,0.185289,0.050000,0,0,2,0,0
1375,8143.204,0.099542,0.756053,0.713766,0.798341,18,0.00002582,0,0.021264,0.010048,0.032481,0.974172,0.986255,0.962089,0.772605,0.720938,0.824271,0.002350,0.006607,0.272333,0.170879,0.050000,0,0,2,0,0
1400,8387.977,0.105090,0.754128,0.713660,0.794596,18,0.00001930,0,0.024974,0.010804,0.039143,0.969992,0.985244,0.954739,0.773534,0.721370,0.825699,0.002361,0.007871,0.272784,0.170355,0.050000,0,0,2,0,0
1425,8426.433,0.116545,0.743301,0.709794,0.776807,18,0.00005640,0,0.031132,0.013721,0.048543,0.962521,0.981288,0.943755,0.767024,0.719533,0.814515,0.002821,0.009625,0.274485,0.181613,0.050000,0,0,2,0,0
1450,8671.382,0.102641,0.751727,0.709719,0.793735,18,0.00002004,0,0.023452,0.013829,0.033076,0.971185,0.981143,0.961227,0.769761,0.719533,0.819988,0.002966,0.006458,0.274960,0.176079,0.050000,0,0,2,0,0
1475,8710.216,0.098413,0.756787,0.713019,0.800554,18,0.00001223,0,0.020890,0.011560,0.030220,0.974439,0.984225,0.964653,0.773005,0.721262,0.824747,0.002504,0.006178,0.272960,0.170874,0.050000,0,0,2,0,0
1500,8946.070,0.096640,0.762388,0.714928,0.809848,17,0.00001393,0,0.020691,0.009615,0.031767,0.975114,0.986854,0.963374,0.778688,0.721802,0.835574,0.002119,0.006506,0.272735,0.159873,0.050000,0,0,3,0,0
