step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1225,9868.142,0.045147,0.960940,0.980357,0.941523,28,0.00014872,0,0.034008,0.016272,0.051743,0.967136,0.983930,0.950342,0.993275,0.996309,0.990240,0.001837,0.007574,0.003879,0.008526,0.000000,23,1,16,0,1
1250,10219.444,0.038996,0.967007,0.984088,0.949926,28,0.00012005,0,0.027341,0.012079,0.042603,0.973388,0.988018,0.958758,0.993184,0.995974,0.990395,0.001339,0.006156,0.004442,0.008816,0.000000,23,1,16,0,1
1275,10252.710,0.033993,0.969822,0.982947,0.956698,28,0.00006734,0,0.023590,0.013253,0.033927,0.976853,0.986868,0.966838,0.992565,0.995974,0.989156,0.001373,0.004702,0.004017,0.009399,0.000000,23,1,16,0,1
1300,10598.739,0.036107,0.968307,0.981986,0.954627,28,0.00009647,1,0.026527,0.015098,0.037955,0.974094,0.985080,0.963108,0.993836,0.996813,0.990860,0.001567,0.005521,0.003692,0.008000,0.000000,23,1,16,0,1
1325,10631.981,0.038021,0.967464,0.981998,0.952929,28,0.00007244,0,0.026242,0.015769,0.036716,0.974302,0.984437,0.964167,0.992700,0.997484,0.987916,0.001667,0.005220,0.003130,0.011511,0.000000,23,1,16,0,1
1350,10955.496,0.031985,0.970765,0.986565,0.954966,28,0.00006049,0,0.025146,0.011407,0.038885,0.975490,0.988697,0.962284,0.994959,0.997819,0.992099,0.001279,0.005202,0.002638,0.006928,0.000000,23,1,16,0,1
1375,10989.151,0.038504,0.965465,0.983631,0.947298,28,0.00003883,0,0.029064,0.014595,0.043532,0.971703,0.985586,0.957820,0.993261,0.997987,0.988536,0.001613,0.005853,0.002411,0.010478,0.000000,23,1,16,0,1
1400,11335.454,0.035663,0.968140,0.983786,0.952494,28,0.00003051,0,0.027101,0.013924,0.040279,0.973585,0.986233,0.960938,0.994172,0.997484,0.990860,0.001538,0.005588,0.002728,0.008371,0.000000,23,1,16,0,1
1425,11369.519,0.036085,0.965726,0.983311,0.948140,28,0.00005415,0,0.030406,0.015266,0.045546,0.970506,0.984939,0.956074,0.994823,0.998322,0.991325,0.001568,0.006104,0.002051,0.007315,0.000000,23,1,16,0,1
1450,11680.971,0.036249,0.965920,0.982500,0.949341,29,0.00006681,1,0.030980,0.016105,0.045856,0.969989,0.984124,0.955854,0.995598,0.998322,0.992874,0.001618,0.006329,0.002119,0.006317,0.000000,23,2,16,0,1
1475,11717.356,0.034956,0.968085,0.983449,0.952721,29,0.00005356,1,0.027786,0.013588,0.041983,0.972988,0.986552,0.959425,0.994766,0.996813,0.992719,0.001448,0.005783,0.003735,0.006141,0.000000,23,2,16,0,1
1500,12038.360,0.028546,0.973485,0.983607,0.963363,27,0.00005205,3,0.022422,0.013085,0.031758,0.978038,0.987039,0.969038,0.995218,0.996477,0.993958,0.001300,0.004368,0.003966,0.005039,0.000000,23,2,18,0,1
1525,12071.760,0.030708,0.972005,0.983140,0.960870,27,0.00004840,1,0.024119,0.014930,0.033308,0.976400,0.985258,0.967542,0.995346,0.997819,0.992874,0.001495,0.004708,0.002740,0.006531,0.000000,23,2,18,0,1
1550,12375.816,0.030963,0.972087,0.983623,0.960552,27,0.00003881,3,0.023467,0.014092,0.032843,0.977013,0.986070,0.967956,0.994791,0.997484,0.992099,0.001590,0.004607,0.003046,0.006537,0.000000,23,2,18,0,1
1575,12409.049,0.031164,0.971722,0.980693,0.962752,27,0.00004587,1,0.024028,0.016608,0.031448,0.976459,0.983615,0.969303,0.995005,0.996980,0.993029,0.001939,0.004397,0.003497,0.005750,0.000000,23,2,18,0,1
1600,12727.981,0.028239,0.974476,0.979828,0.969124,27,0.00005072,0,0.019071,0.014595,0.023548,0.981171,0.985531,0.976812,0.993036,0.994129,0.991944,0.001457,0.003218,0.005893,0.006744,0.000000,23,2,18,0,1
1625,12760.884,0.026490,0.975999,0.982113,0.969885,27,0.00004922,0,0.018310,0.012917,0.023703,0.981933,0.987182,0.976684,0.993837,0.994800,0.992874,0.001176,0.003310,0.005595,0.005855,0.000000,23,2,18,0,1
1650,13069.196,0.027247,0.973832,0.982619,0.965044,26,0.00005353,0,0.020808,0.013421,0.028195,0.979536,0.986702,0.972370,0.994030,0.995806,0.992254,0.001433,0.003462,0.004231,0.006421,0.000000,23,2,19,0,1
1675,13101.122,0.025911,0.976071,0.982787,0.969354,26,0.00006158,0,0.019885,0.013588,0.026181,0.980449,0.986543,0.974355,0.995437,0.996142,0.994733,0.001486,0.003738,0.003551,0.004295,0.000000,23,2,19,0,1
1700,13396.390,0.026104,0.975112,0.981182,0.969043,26,0.00004349,0,0.021072,0.016272,0.025871,0.979289,0.983943,0.974635,0.995631,0.997148,0.994113,0.001642,0.003690,0.003211,0.004430,0.000000,23,2,19,0,1
1725,13428.162,0.026071,0.976441,0.984911,0.967971,26,0.00005132,2,0.018575,0.011743,0.025407,0.981697,0.988353,0.975042,0.994521,0.996477,0.992564,0.001117,0.003594,0.003940,0.006143,0.000000,23,2,19,0,1
1750,13739.120,0.027790,0.973975,0.980515,0.967436,26,0.00005295,0,0.021756,0.015937,0.027576,0.978632,0.984253,0.973010,0.995127,0.996142,0.994113,0.001723,0.003812,0.003899,0.004798,0.000000,23,2,19,0,1
1775,13770.602,0.027236,0.973664,0.981494,0.965834,26,0.00005604,2,0.022273,0.015266,0.029280,0.978150,0.984911,0.971390,0.995295,0.996477,0.994113,0.001598,0.003708,0.003842,0.005152,0.000000,23,2,19,0,1
1800,14061.580,0.026424,0.976279,0.983270,0.969289,26,0.00006106,1,0.018381,0.012750,0.024012,0.981869,0.987359,0.976379,0.994185,0.995806,0.992564,0.001328,0.003318,0.004547,0.006177,0.000000,23,2,19,0,1
1825,14093.441,0.026580,0.975754,0.982607,0.968901,26,0.00005607,0,0.019465,0.012750,0.026181,0.980847,0.987350,0.974343,0.994702,0.995135,0.994268,0.001378,0.003580,0.005244,0.004416,0.000000,23,2,19,0,1
1850,14388.311,0.030333,0.973633,0.980152,0.967114,25,0.00005425,0,0.020608,0.014259,0.026956,0.979718,0.985859,0.973576,0.993656,0.994129,0.993184,0.001624,0.003776,0.006290,0.005770,0.000000,23,2,20,0,1
1875,14418.861,0.030168,0.971778,0.979653,0.963904,25,0.00007353,0,0.022073,0.014092,0.030054,0.978317,0.986014,0.970619,0.993166,0.993457,0.992874,0.001436,0.003809,0.006715,0.005767,0.000000,23,2,20,0,1
1900,14708.811,0.028416,0.975081,0.981148,0.969015,25,0.00005032,0,0.019685,0.014427,0.024942,0.980607,0.985712,0.975502,0.994243,0.995303,0.993184,0.001646,0.003471,0.005052,0.006014,0.000000,23,2,20,0,1
1925,14738.763,0.031758,0.972345,0.979184,0.965507,25,0.00006000,0,0.021969,0.015434,0.028505,0.978405,0.984715,0.972096,0.993662,0.994296,0.993029,0.001677,0.004056,0.006121,0.006187,0.000000,23,2,20,0,1
1950,15003.889,0.028847,0.973234,0.979666,0.966802,25,0.00006279,2,0.020704,0.014763,0.026646,0.979612,0.985367,0.973856,0.993346,0.994129,0.992564,0.001499,0.003435,0.006105,0.006161,0.000000,23,2,20,0,1
1975,15034.617,0.029934,0.972846,0.975908,0.969784,25,0.00010843,2,0.021007,0.016608,0.025407,0.979312,0.983536,0.975087,0.993269,0.992115,0.994423,0.001743,0.003480,0.007932,0.004353,0.000000,23,2,20,0,1
