pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
water_fire,importnet,nonorm4,950,3208.717,0.033171,0.909895,0.942584,0.877206,16,0.00000486,0,0.013035,0.016776,0.009295,0.986204,0.982797,0.989610,0.921878,0.958396,0.885360,0.002129,0.001412,0.006757,0.015932,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,975,3230.215,0.033316,0.912202,0.946856,0.877548,16,0.00000356,0,0.013642,0.016440,0.010844,0.985564,0.983205,0.987923,0.924743,0.962422,0.887064,0.002132,0.001602,0.006198,0.015880,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1000,3370.029,0.032214,0.913218,0.950074,0.876361,16,0.00000274,0,0.012339,0.014763,0.009915,0.986920,0.984919,0.988922,0.924575,0.964100,0.885050,0.001967,0.001507,0.005883,0.016012,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1025,3391.558,0.031625,0.914807,0.952160,0.877454,16,0.00000086,0,0.011745,0.013421,0.010070,0.987524,0.986283,0.988766,0.925614,0.964939,0.886290,0.001866,0.001508,0.005774,0.015867,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1050,3530.773,0.031360,0.915351,0.951421,0.879281,16,0.00000075,0,0.011971,0.015266,0.008675,0.987377,0.984442,0.990313,0.926427,0.965945,0.886909,0.002025,0.001337,0.005704,0.015691,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1075,3551.943,0.031398,0.914921,0.952082,0.877761,16,0.00000386,0,0.012668,0.015266,0.010070,0.986611,0.984452,0.988770,0.926608,0.966616,0.886600,0.002058,0.001316,0.005694,0.015694,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1100,3689.285,0.032007,0.913532,0.949975,0.877088,16,0.00000468,0,0.013474,0.016105,0.010844,0.985753,0.983590,0.987916,0.925937,0.965274,0.886600,0.002136,0.001349,0.005849,0.015768,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1125,3710.690,0.031936,0.913921,0.950256,0.877585,16,0.00000708,1,0.013126,0.015098,0.011154,0.986088,0.984589,0.987586,0.925989,0.964603,0.887374,0.002073,0.001399,0.005935,0.015658,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1150,3848.278,0.032509,0.916054,0.950016,0.882091,16,0.00000618,0,0.013662,0.016943,0.010380,0.985626,0.982765,0.988488,0.928680,0.966113,0.891247,0.002257,0.001465,0.005964,0.015264,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1175,3869.875,0.031879,0.915751,0.950116,0.881387,16,0.00000080,0,0.012603,0.015601,0.009605,0.986705,0.984089,0.989321,0.927396,0.964939,0.889853,0.002090,0.001446,0.005881,0.015396,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1200,4010.074,0.031625,0.915011,0.946847,0.883175,16,0.00000680,0,0.012706,0.016272,0.009140,0.986610,0.983370,0.989849,0.926751,0.962255,0.891247,0.002135,0.001318,0.006209,0.015113,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1225,4031.805,0.031699,0.917540,0.951039,0.884042,16,0.00000576,0,0.013145,0.017614,0.008675,0.986245,0.982125,0.990365,0.929751,0.967791,0.891712,0.002291,0.001303,0.005761,0.015082,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1250,4170.603,0.031054,0.916781,0.950784,0.882778,16,0.00000291,0,0.012067,0.015769,0.008366,0.987312,0.983934,0.990690,0.927970,0.965778,0.890163,0.002143,0.001229,0.005868,0.015146,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1275,4192.309,0.030929,0.915441,0.948367,0.882516,16,0.00000140,1,0.012190,0.016943,0.007436,0.987220,0.982735,0.991706,0.926757,0.964435,0.889078,0.002205,0.001076,0.006064,0.015178,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1300,4331.284,0.031530,0.914800,0.945844,0.883757,16,0.00000200,0,0.012661,0.019124,0.006197,0.986813,0.980546,0.993080,0.926583,0.963932,0.889233,0.002470,0.000927,0.006371,0.015073,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1325,4352.893,0.032169,0.916677,0.948426,0.884929,16,0.00000164,0,0.013242,0.018118,0.008366,0.986147,0.981583,0.990712,0.928971,0.965610,0.892332,0.002398,0.001293,0.006076,0.014901,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1350,4491.325,0.032303,0.917625,0.950198,0.885052,16,0.00000720,0,0.013365,0.017279,0.009450,0.985986,0.982438,0.989533,0.930016,0.966616,0.893416,0.002257,0.001496,0.005923,0.014950,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1375,4513.002,0.031336,0.917086,0.945487,0.888684,16,0.00000649,1,0.013106,0.018621,0.007591,0.986313,0.981032,0.991594,0.929262,0.963093,0.895430,0.002425,0.001094,0.006443,0.014290,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1400,4652.252,0.033621,0.914799,0.945496,0.884102,16,0.00000723,0,0.014662,0.018789,0.010534,0.984607,0.980868,0.988346,0.928339,0.963261,0.893416,0.002402,0.001592,0.006315,0.015062,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1425,4673.923,0.030914,0.918424,0.950998,0.885850,16,0.00000308,1,0.012571,0.016776,0.008366,0.986834,0.982947,0.990722,0.930106,0.966952,0.893261,0.002177,0.001264,0.005768,0.014813,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1450,4811.777,0.030409,0.917888,0.948731,0.887045,16,0.00000441,0,0.012835,0.017614,0.008056,0.986577,0.982082,0.991071,0.929816,0.965442,0.894191,0.002153,0.001160,0.005950,0.014581,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1475,4833.638,0.029998,0.917446,0.945643,0.889248,16,0.00000413,1,0.012790,0.018453,0.007126,0.986653,0.981200,0.992106,0.929339,0.963093,0.895585,0.002182,0.001018,0.006240,0.014288,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1500,4971.099,0.029641,0.919613,0.948063,0.891164,16,0.00000671,0,0.011899,0.017447,0.006352,0.987601,0.982234,0.992967,0.930714,0.964603,0.896824,0.002189,0.000992,0.006124,0.014081,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1525,4992.619,0.029504,0.922572,0.951288,0.893856,16,0.00001203,0,0.012229,0.015937,0.008521,0.987207,0.983777,0.990637,0.933960,0.966449,0.901472,0.002083,0.001253,0.005714,0.013716,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1550,5131.031,0.030369,0.919786,0.949950,0.889621,16,0.00000729,0,0.013068,0.015601,0.010534,0.986252,0.984086,0.988418,0.931882,0.964771,0.898993,0.002066,0.001357,0.005948,0.014101,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1575,5152.492,0.031196,0.921990,0.950784,0.893196,16,0.00001192,0,0.013384,0.015769,0.010999,0.985950,0.983934,0.987966,0.934399,0.965778,0.903021,0.002137,0.001603,0.005953,0.013737,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1600,5291.087,0.028964,0.924650,0.950438,0.898863,16,0.00001436,0,0.011667,0.015434,0.007901,0.987807,0.984260,0.991354,0.935535,0.965107,0.905964,0.002073,0.001192,0.006025,0.013087,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1625,5312.655,0.029578,0.923593,0.949398,0.897787,16,0.00001318,0,0.012842,0.017782,0.007901,0.986637,0.981930,0.991344,0.935580,0.966281,0.904880,0.002202,0.001211,0.005946,0.013257,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1650,5450.304,0.030703,0.920126,0.948020,0.892232,16,0.00000914,1,0.012874,0.016608,0.009140,0.986505,0.983060,0.989951,0.932076,0.963764,0.900387,0.002128,0.001386,0.006140,0.013908,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1675,5472.017,0.030260,0.919930,0.947490,0.892369,16,0.00002430,1,0.012461,0.015937,0.008985,0.986916,0.983713,0.990119,0.931489,0.962590,0.900387,0.002066,0.001303,0.006219,0.013908,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1700,5608.951,0.030222,0.920257,0.945794,0.894721,16,0.00001572,1,0.012274,0.015098,0.009450,0.987081,0.984517,0.989645,0.931625,0.960074,0.903176,0.002011,0.001377,0.006428,0.013588,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1725,5630.855,0.030099,0.919732,0.946343,0.893120,16,0.00001995,1,0.012468,0.016105,0.008830,0.986911,0.983528,0.990295,0.931295,0.961584,0.901007,0.002088,0.001260,0.006305,0.013735,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1750,5767.755,0.030997,0.918168,0.944582,0.891755,16,0.00001629,1,0.013048,0.017111,0.008985,0.986307,0.982501,0.990113,0.930256,0.960745,0.899768,0.002132,0.001351,0.006478,0.014018,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1775,5789.350,0.030679,0.920443,0.948282,0.892605,16,0.00002617,1,0.012513,0.015266,0.009760,0.986839,0.984391,0.989288,0.932037,0.962758,0.901317,0.002070,0.001438,0.006174,0.013864,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1800,5926.532,0.032751,0.918716,0.948917,0.888515,16,0.00001381,1,0.013888,0.014763,0.013013,0.985324,0.984900,0.985748,0.931502,0.962926,0.900077,0.002017,0.001935,0.006123,0.014448,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1825,5948.307,0.030449,0.922162,0.951280,0.893043,16,0.00004836,0,0.013384,0.015769,0.010999,0.985953,0.983943,0.987964,0.934573,0.966281,0.902866,0.002158,0.001397,0.005871,0.013703,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1850,6084.497,0.030431,0.921330,0.949183,0.893477,16,0.00004115,1,0.013035,0.016776,0.009295,0.986356,0.982915,0.989798,0.933444,0.965107,0.901782,0.002157,0.001357,0.005974,0.013753,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1875,6106.228,0.029623,0.921759,0.949332,0.894186,16,0.00004418,1,0.011861,0.016440,0.007281,0.987614,0.983248,0.991981,0.932818,0.964939,0.900697,0.002146,0.001138,0.005947,0.013795,0.050000,0,0,4,0,1
water_fire,importnet,nonorm4,1900,6241.493,0.029433,0.920792,0.948151,0.893434,16,0.00004941,1,0.011687,0.015937,0.007436,0.987765,0.983725,0.991806,0.931669,0.963261,0.900077,0.002131,0.001078,0.006135,0.013693,0.050000,0,0,4,0,1
cat_face_bass,importnet,nonorm4,1,1.551,0.615838,0.154033,0.186302,0.121763,20,0.00018427,0,0.161230,0.111545,0.210915,0.530683,0.649922,0.411444,0.177264,0.207083,0.147445,0.027868,0.047817,0.182990,0.198391,0.050000,0,0,0,0,0
cat_face_bass,importnet,nonorm4,25,27.624,0.410962,0.227965,0.240034,0.215896,20,0.00000024,1,0.073278,0.049020,0.097537,0.772724,0.837047,0.708401,0.244377,0.251801,0.236953,0.011925,0.021839,0.161114,0.160454,0.050000,0,0,0,0,0
cat_face_bass,importnet,nonorm4,50,190.222,0.334345,0.339404,0.329354,0.349454,20,0.00022874,0,0.055741,0.039116,0.072366,0.867788,0.897429,0.838146,0.358490,0.342237,0.374742,0.009368,0.015899,0.140548,0.129700,0.050000,0,0,0,0,0
cat_face_bass,importnet,nonorm4,75,214.961,0.271196,0.463285,0.436687,0.489884,20,0.00033087,1,0.045973,0.030212,0.061734,0.915486,0.937070,0.893903,0.485003,0.449880,0.520126,0.007331,0.013541,0.117052,0.100530,0.050000,0,0,0,0,0
cat_face_bass,importnet,nonorm4,100,377.685,0.232045,0.530535,0.487142,0.573928,20,0.00059064,1,0.037429,0.027011,0.047846,0.937540,0.948776,0.926303,0.550844,0.500300,0.601389,0.006627,0.010439,0.106363,0.082741,0.050000,0,0,0,0,0
cat_face_bass,importnet,nonorm4,125,402.961,0.202714,0.587379,0.513031,0.661726,20,0.00046854,0,0.032201,0.024910,0.039492,0.950236,0.954768,0.945704,0.606835,0.525810,0.687859,0.006144,0.008596,0.100906,0.065006,0.050000,0,0,0,0,0
cat_face_bass,importnet,nonorm4,150,564.445,0.187407,0.613692,0.537080,0.690304,20,0.00024210,1,0.028988,0.025210,0.032766,0.956140,0.956220,0.956060,0.631771,0.550620,0.712922,0.006138,0.007119,0.095725,0.059285,0.050000,0,0,0,0,0
cat_face_bass,importnet,nonorm4,175,590.203,0.171226,0.649988,0.578608,0.721367,20,0.00014263,2,0.026931,0.025110,0.028751,0.961044,0.959385,0.962702,0.667622,0.593137,0.742107,0.006106,0.006298,0.087226,0.053297,0.050000,0,0,0,0,0
cat_face_bass,importnet,nonorm4,200,755.279,0.160538,0.682327,0.618320,0.746333,20,0.00018439,1,0.027960,0.027711,0.028209,0.961379,0.958214,0.964544,0.701420,0.635454,0.767386,0.006648,0.006107,0.078918,0.048296,0.050000,0,0,0,0,0
cat_face_bass,importnet,nonorm4,225,780.917,0.151163,0.699014,0.630915,0.767113,20,0.00011080,1,0.025926,0.023209,0.028643,0.965134,0.965295,0.964973,0.717322,0.645558,0.789085,0.005618,0.006282,0.076006,0.044267,0.050000,0,0,0,0,0
cat_face_bass,importnet,nonorm4,250,938.558,0.147704,0.716600,0.653647,0.779552,19,0.00003048,3,0.028529,0.024510,0.032549,0.962914,0.964692,0.961135,0.737297,0.669668,0.804926,0.005833,0.006866,0.071395,0.041897,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,275,963.164,0.143833,0.723440,0.665494,0.781385,19,0.00008116,1,0.026652,0.024010,0.029294,0.965412,0.965967,0.964857,0.742874,0.681473,0.804275,0.005774,0.006503,0.068971,0.041672,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,300,1120.531,0.140599,0.731404,0.677079,0.785729,19,0.00005529,3,0.027106,0.024810,0.029402,0.965201,0.965479,0.964924,0.751355,0.693878,0.808832,0.005955,0.006267,0.066633,0.040655,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,325,1145.032,0.133638,0.742922,0.691149,0.794696,19,0.00004877,1,0.024854,0.022909,0.026798,0.968408,0.968613,0.968203,0.761487,0.706983,0.815992,0.005477,0.005998,0.063503,0.039045,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,350,1305.878,0.129220,0.750583,0.704252,0.796915,19,0.00002567,0,0.024003,0.021208,0.026798,0.969822,0.971355,0.968289,0.768729,0.719188,0.818271,0.005103,0.005991,0.060737,0.038446,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,375,1330.069,0.124890,0.758202,0.716235,0.800169,19,0.00002720,0,0.023220,0.019208,0.027232,0.971147,0.974362,0.967932,0.775976,0.729992,0.821959,0.004686,0.005984,0.058237,0.037828,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,400,1486.894,0.121394,0.763592,0.725113,0.802071,19,0.00003524,0,0.022849,0.019008,0.026690,0.971764,0.974921,0.968606,0.781187,0.738896,0.823478,0.004580,0.005728,0.056325,0.037297,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,425,1511.439,0.118045,0.769724,0.731384,0.808064,19,0.00003290,0,0.021137,0.019708,0.022567,0.973835,0.974255,0.973415,0.786049,0.745798,0.826299,0.004786,0.005136,0.055130,0.036320,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,450,1670.829,0.114725,0.780120,0.737373,0.822867,19,0.00003036,1,0.021528,0.022009,0.021048,0.973592,0.971624,0.975561,0.796894,0.753601,0.840187,0.005241,0.004790,0.053872,0.033453,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,475,1695.571,0.112950,0.789171,0.748654,0.829688,19,0.00002193,1,0.021758,0.021709,0.021808,0.973662,0.972402,0.974922,0.806344,0.764906,0.847781,0.005427,0.004955,0.051767,0.032189,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,500,1853.446,0.112324,0.801835,0.765056,0.838614,19,0.00002661,1,0.025240,0.026611,0.023869,0.970091,0.967229,0.972953,0.822022,0.785414,0.858631,0.006422,0.005114,0.048365,0.030272,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,525,1878.339,0.110209,0.806614,0.773521,0.839708,19,0.00002053,1,0.025098,0.026110,0.024086,0.970453,0.968151,0.972754,0.826825,0.793717,0.859933,0.006443,0.005031,0.046661,0.029881,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,550,2035.624,0.111744,0.807209,0.777302,0.837116,19,0.00002722,1,0.025460,0.027811,0.023109,0.970043,0.966360,0.973726,0.827690,0.798920,0.856461,0.006773,0.005144,0.045926,0.030542,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,575,2060.400,0.106634,0.813080,0.783176,0.842985,19,0.00002248,1,0.023357,0.027511,0.019204,0.972540,0.966943,0.978137,0.831948,0.804722,0.859173,0.006814,0.004235,0.044869,0.029403,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,600,2219.218,0.103920,0.818183,0.790351,0.846014,19,0.00003495,2,0.022265,0.026411,0.018119,0.973934,0.968470,0.979398,0.836284,0.811224,0.861343,0.006665,0.004122,0.043400,0.028888,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,625,2244.228,0.102752,0.819909,0.791935,0.847884,19,0.00003606,1,0.022402,0.027011,0.017793,0.973828,0.967857,0.979798,0.838148,0.813325,0.862971,0.006744,0.003927,0.042934,0.028520,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,650,2403.847,0.105436,0.821695,0.794824,0.848565,19,0.00002432,2,0.024625,0.028311,0.020940,0.971460,0.966521,0.976400,0.841830,0.817327,0.866334,0.006949,0.004645,0.042291,0.028463,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,675,2428.688,0.101948,0.823414,0.798268,0.848559,19,0.00004118,1,0.022305,0.028011,0.016600,0.974057,0.966993,0.981120,0.841637,0.820628,0.862645,0.007007,0.003746,0.041793,0.028436,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,700,2587.248,0.099495,0.826352,0.802512,0.850192,19,0.00005894,2,0.022064,0.027311,0.016817,0.974427,0.967935,0.980918,0.844460,0.824430,0.864490,0.006660,0.003778,0.040681,0.028073,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,725,2612.077,0.102528,0.824534,0.805307,0.843760,19,0.00007636,2,0.023611,0.029212,0.018010,0.972709,0.965955,0.979463,0.843894,0.828832,0.858956,0.007093,0.004024,0.040175,0.029220,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,750,2771.050,0.097802,0.829545,0.811229,0.847861,19,0.00004097,2,0.022518,0.028111,0.016925,0.974071,0.967394,0.980748,0.848122,0.834034,0.862211,0.006769,0.003605,0.038821,0.028319,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,775,2795.980,0.100642,0.829776,0.813825,0.845728,19,0.00007214,2,0.023674,0.029012,0.018336,0.972835,0.966517,0.979154,0.849335,0.837435,0.861235,0.007088,0.004066,0.038378,0.028776,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,800,2955.363,0.100596,0.828156,0.812579,0.843733,19,0.00005335,2,0.023127,0.029112,0.017142,0.973387,0.966358,0.980416,0.847216,0.836234,0.858197,0.007071,0.003900,0.038594,0.029253,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,825,2980.403,0.094699,0.835815,0.825871,0.845759,19,0.00003714,2,0.021066,0.027811,0.014321,0.975928,0.968276,0.983580,0.853355,0.848840,0.857871,0.006839,0.003276,0.035957,0.028776,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,850,3142.998,0.095871,0.837785,0.829005,0.846564,19,0.00010224,1,0.022664,0.028511,0.016817,0.974241,0.967643,0.980838,0.856721,0.852641,0.860801,0.006901,0.003741,0.035154,0.028722,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,875,3168.265,0.095164,0.840685,0.837614,0.843757,19,0.00008013,2,0.022406,0.028211,0.016600,0.974649,0.968283,0.981015,0.859504,0.861244,0.857763,0.006955,0.003766,0.033559,0.029236,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,900,3327.787,0.092366,0.847026,0.845526,0.848527,19,0.00005697,2,0.023047,0.029712,0.016383,0.974179,0.967000,0.981358,0.866538,0.870648,0.862428,0.007211,0.003479,0.031757,0.028068,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,925,3353.129,0.090543,0.849213,0.847441,0.850984,19,0.00003477,2,0.021212,0.028211,0.014213,0.976219,0.968639,0.983799,0.867214,0.871349,0.863079,0.007031,0.003268,0.031436,0.027943,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,950,3516.505,0.093261,0.852120,0.856185,0.848055,19,0.00009950,2,0.023869,0.029512,0.018227,0.973466,0.967604,0.979328,0.872483,0.881453,0.863513,0.007239,0.004139,0.029607,0.028427,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,975,3541.998,0.089948,0.856138,0.864983,0.847293,19,0.00004358,1,0.024015,0.029912,0.018119,0.973471,0.967514,0.979428,0.876751,0.890856,0.862645,0.007198,0.003784,0.027655,0.028323,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,1000,3705.803,0.087727,0.860398,0.872680,0.848116,19,0.00004015,2,0.022901,0.029312,0.016491,0.974815,0.968399,0.981230,0.880181,0.898259,0.862103,0.007091,0.003669,0.026083,0.028323,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,1025,3731.256,0.088554,0.863965,0.883239,0.844690,19,0.00003025,1,0.024813,0.029012,0.020614,0.972857,0.969067,0.976647,0.885483,0.908864,0.862103,0.007082,0.004329,0.023814,0.028912,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,1050,3896.670,0.085277,0.867691,0.887268,0.848113,19,0.00004882,1,0.023207,0.028511,0.017902,0.974694,0.969703,0.979685,0.887931,0.912565,0.863296,0.006907,0.003926,0.022981,0.028403,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,1075,3922.291,0.085366,0.869373,0.889796,0.848950,19,0.00002832,2,0.023602,0.029412,0.017793,0.974356,0.968889,0.979823,0.890011,0.915966,0.864056,0.007129,0.003904,0.022405,0.028293,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,1100,4085.766,0.083994,0.868979,0.890934,0.847024,19,0.00002203,2,0.022172,0.027311,0.017034,0.975818,0.971025,0.980610,0.888359,0.915266,0.861452,0.006811,0.003790,0.022281,0.028628,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,1125,4111.181,0.085882,0.869752,0.890315,0.849189,19,0.00004302,2,0.023031,0.028812,0.017251,0.974963,0.969504,0.980421,0.889902,0.915966,0.863839,0.007211,0.003928,0.022511,0.028323,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,1150,4271.593,0.084855,0.871873,0.894445,0.849302,19,0.00002857,2,0.023161,0.028311,0.018010,0.974866,0.970138,0.979594,0.892183,0.919768,0.864598,0.007009,0.004116,0.021577,0.028183,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,1175,4296.438,0.085246,0.872196,0.895730,0.848662,19,0.00002919,1,0.023261,0.028511,0.018010,0.974780,0.969981,0.979579,0.892608,0.921269,0.863947,0.007068,0.004150,0.021294,0.028530,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,1200,4460.669,0.085016,0.870429,0.896095,0.844763,19,0.00002870,2,0.023854,0.027311,0.020397,0.974036,0.971187,0.976884,0.891281,0.920568,0.861994,0.006825,0.004252,0.021292,0.028840,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,1225,4485.869,0.085416,0.870935,0.896797,0.845073,19,0.00002389,1,0.023574,0.027511,0.019638,0.974364,0.971010,0.977718,0.891569,0.921469,0.861669,0.006860,0.004336,0.021148,0.028956,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,1250,4648.503,0.085030,0.872727,0.898523,0.846932,19,0.00002639,0,0.023882,0.029212,0.018553,0.974163,0.969379,0.978946,0.893708,0.924770,0.862645,0.007137,0.004120,0.020676,0.028756,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,1275,4673.832,0.084840,0.871246,0.898628,0.843863,19,0.00002521,1,0.024191,0.028311,0.020072,0.973744,0.970273,0.977214,0.892435,0.924070,0.860801,0.006831,0.004289,0.020607,0.029161,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,1300,4834.120,0.083654,0.874240,0.905864,0.842615,19,0.00003208,1,0.023795,0.028711,0.018878,0.974297,0.970110,0.978484,0.895198,0.931873,0.858522,0.006941,0.004136,0.019090,0.029524,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,1325,4859.199,0.083045,0.876330,0.909569,0.843091,19,0.00005853,1,0.023457,0.027711,0.019204,0.974674,0.971209,0.978140,0.897028,0.934774,0.859282,0.006833,0.004270,0.018364,0.029454,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,1350,5015.627,0.084538,0.875011,0.909959,0.840064,19,0.00006250,0,0.023775,0.026611,0.020940,0.974235,0.972303,0.976167,0.895914,0.934174,0.857654,0.006666,0.004682,0.018393,0.030096,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,1375,5039.971,0.085864,0.875706,0.913479,0.837932,19,0.00004376,1,0.025076,0.027911,0.022242,0.972912,0.971133,0.974691,0.897772,0.938976,0.856569,0.006899,0.004954,0.017565,0.030394,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,1400,5199.742,0.084493,0.875045,0.911799,0.838292,19,0.00008970,1,0.024384,0.027611,0.021157,0.973628,0.971375,0.975881,0.896501,0.936975,0.856027,0.006886,0.004524,0.017975,0.030194,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,1425,5224.336,0.081973,0.878129,0.916732,0.839527,19,0.00005928,1,0.023045,0.027211,0.018878,0.975161,0.971915,0.978407,0.898526,0.941677,0.855376,0.006813,0.004183,0.017031,0.030023,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,1450,5384.225,0.082437,0.879280,0.918109,0.840452,19,0.00006837,1,0.023636,0.028611,0.018661,0.974631,0.970594,0.978668,0.900257,0.944378,0.856135,0.007099,0.004144,0.016643,0.029929,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,1475,5408.764,0.083242,0.879408,0.918782,0.840034,19,0.00004610,1,0.024292,0.028511,0.020072,0.973912,0.970712,0.977112,0.900936,0.944978,0.856895,0.007066,0.004428,0.016533,0.029946,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,1500,5567.575,0.084198,0.880682,0.918536,0.842828,19,0.00006302,1,0.024595,0.030312,0.018878,0.973727,0.968964,0.978489,0.902559,0.946379,0.858739,0.007523,0.004305,0.016628,0.029564,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,1525,5592.533,0.083685,0.881710,0.919740,0.843680,19,0.00006498,1,0.024845,0.030812,0.018878,0.973517,0.968523,0.978511,0.903843,0.948079,0.859607,0.007485,0.004308,0.016313,0.029451,0.050000,0,0,1,0,0
cat_face_bass,importnet,nonorm4,1550,5753.970,0.083618,0.881541,0.918746,0.844336,19,0.00006537,0,0.024749,0.030512,0.018987,0.973594,0.968779,0.978408,0.903573,0.946779,0.860367,0.007524,0.004241,0.016570,0.029226,0.050000,0,0,1,0,0
