pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
water_fire,srd,nonorm1p25,1025,6083.067,0.118942,0.848291,0.867169,0.829413,20,0.00007882,1,0.060202,0.046972,0.073431,0.937307,0.950808,0.923806,0.899109,0.907901,0.890318,0.005375,0.010882,0.015694,0.023429,0.050000,0,0,0,0,0
water_fire,srd,nonorm1p25,1050,6361.857,0.112561,0.858691,0.877567,0.839815,20,0.00006016,0,0.058517,0.045462,0.071572,0.939557,0.952787,0.926328,0.908693,0.917464,0.899923,0.005275,0.010613,0.014384,0.022017,0.050000,0,0,0,0,0
water_fire,srd,nonorm1p25,1075,6385.855,0.109064,0.865759,0.886808,0.844711,20,0.00003697,0,0.060621,0.047811,0.073431,0.938074,0.951065,0.925083,0.917973,0.929207,0.906739,0.005423,0.010786,0.013055,0.021203,0.050000,0,0,0,0,0
water_fire,srd,nonorm1p25,1100,6665.098,0.107446,0.866229,0.887871,0.844586,20,0.00005809,1,0.057930,0.044288,0.071572,0.940563,0.954412,0.926713,0.916114,0.927193,0.905035,0.005047,0.010471,0.013072,0.021233,0.050000,0,0,0,0,0
water_fire,srd,nonorm1p25,1125,6689.448,0.112044,0.865579,0.891468,0.839690,20,0.00012717,1,0.064191,0.047979,0.080403,0.934871,0.951153,0.918588,0.920721,0.934239,0.907204,0.005437,0.011770,0.012523,0.021946,0.050000,0,0,0,0,0
water_fire,srd,nonorm1p25,1150,6959.704,0.110092,0.868992,0.893167,0.844818,19,0.00007335,1,0.062481,0.045798,0.079163,0.936684,0.953261,0.920106,0.922884,0.934071,0.911696,0.005484,0.011419,0.012594,0.021298,0.050000,0,0,1,0,0
water_fire,srd,nonorm1p25,1175,6982.923,0.111308,0.864974,0.893138,0.836811,19,0.00008498,1,0.064037,0.043952,0.084121,0.935063,0.954983,0.915143,0.919799,0.932394,0.907204,0.004617,0.012326,0.011945,0.022500,0.050000,0,0,1,0,0
water_fire,srd,nonorm1p25,1200,7255.736,0.105380,0.873471,0.903824,0.843118,19,0.00006513,1,0.059455,0.039591,0.079318,0.939696,0.959568,0.919825,0.924800,0.939607,0.909992,0.004353,0.011717,0.010970,0.021609,0.050000,0,0,1,0,0
water_fire,srd,nonorm1p25,1225,7279.439,0.105703,0.872810,0.901708,0.843912,19,0.00011493,1,0.059977,0.041100,0.078854,0.939175,0.958055,0.920294,0.924613,0.938769,0.910457,0.004466,0.011670,0.011168,0.021473,0.050000,0,0,1,0,0
water_fire,srd,nonorm1p25,1250,7544.740,0.109799,0.871103,0.903648,0.838558,19,0.00008252,1,0.063321,0.039423,0.087219,0.936202,0.959719,0.912686,0.925484,0.939272,0.911696,0.004386,0.012787,0.011051,0.022352,0.050000,0,0,1,0,0
water_fire,srd,nonorm1p25,1275,7567.429,0.106539,0.871322,0.901520,0.841124,19,0.00008951,1,0.058906,0.037410,0.080403,0.940127,0.961538,0.918716,0.921999,0.935246,0.908753,0.004048,0.011936,0.011259,0.021999,0.050000,0,0,1,0,0
water_fire,srd,nonorm1p25,1300,7832.497,0.112636,0.867673,0.899209,0.836138,19,0.00006745,1,0.062437,0.038584,0.086290,0.936782,0.960324,0.913240,0.921096,0.933904,0.908288,0.004669,0.012642,0.011938,0.022718,0.050000,0,0,1,0,0
water_fire,srd,nonorm1p25,1325,7855.427,0.107222,0.868239,0.898691,0.837788,19,0.00006816,1,0.061107,0.038249,0.083966,0.937994,0.960622,0.915365,0.920599,0.933065,0.908133,0.004029,0.011968,0.011507,0.022084,0.050000,0,0,1,0,0
water_fire,srd,nonorm1p25,1350,8110.314,0.106418,0.869999,0.902040,0.837958,18,0.00007926,1,0.059630,0.036068,0.083191,0.939441,0.962841,0.916041,0.921122,0.934575,0.907668,0.003864,0.012012,0.011217,0.022120,0.050000,0,0,2,0,0
water_fire,srd,nonorm1p25,1375,8132.182,0.106536,0.868629,0.900777,0.836481,18,0.00009972,1,0.059642,0.036403,0.082881,0.939320,0.962470,0.916170,0.919689,0.933568,0.905809,0.003918,0.011855,0.011341,0.022176,0.050000,0,0,2,0,0
water_fire,srd,nonorm1p25,1400,8387.469,0.104454,0.873557,0.906589,0.840526,18,0.00005657,1,0.060178,0.036236,0.084121,0.939174,0.962861,0.915486,0.925336,0.939440,0.911232,0.003758,0.012146,0.010499,0.021828,0.050000,0,0,2,0,0
water_fire,srd,nonorm1p25,1425,8409.437,0.107118,0.869632,0.903771,0.835494,18,0.00004702,1,0.059863,0.032042,0.087684,0.939395,0.966788,0.912002,0.920741,0.932729,0.908753,0.003416,0.012587,0.011027,0.022512,0.050000,0,0,2,0,0
water_fire,srd,nonorm1p25,1450,8659.826,0.105296,0.872570,0.905608,0.839533,18,0.00011049,1,0.058043,0.029022,0.087064,0.941353,0.969797,0.912909,0.922258,0.931891,0.912626,0.003225,0.012497,0.010908,0.022050,0.050000,0,0,2,0,0
water_fire,srd,nonorm1p25,1475,8681.666,0.100066,0.876756,0.908692,0.844820,18,0.00016185,1,0.056861,0.032545,0.081177,0.942428,0.966477,0.918380,0.925833,0.938265,0.913400,0.003358,0.011519,0.010347,0.021034,0.050000,0,0,2,0,0
water_fire,srd,nonorm1p25,1500,8933.409,0.101763,0.876983,0.906478,0.847487,18,0.00018248,1,0.057506,0.033216,0.081797,0.941919,0.965750,0.918089,0.926698,0.936588,0.916809,0.003547,0.011820,0.010659,0.020951,0.050000,0,0,2,0,0
water_fire,srd,nonorm1p25,1525,8955.172,0.097907,0.880164,0.907468,0.852861,18,0.00020337,1,0.054182,0.033384,0.074981,0.945012,0.965624,0.924399,0.927285,0.937762,0.916809,0.003525,0.011056,0.010471,0.020184,0.050000,0,0,2,0,0
water_fire,srd,nonorm1p25,1550,9205.554,0.108895,0.867738,0.893506,0.841970,18,0.00018782,2,0.060766,0.033384,0.088149,0.938669,0.965106,0.912232,0.919762,0.923335,0.916189,0.003641,0.012698,0.012256,0.021702,0.050000,0,0,2,0,0
water_fire,srd,nonorm1p25,1575,9227.369,0.113088,0.859832,0.878935,0.840728,18,0.00017349,1,0.061554,0.033719,0.089388,0.937648,0.964216,0.911080,0.912226,0.908572,0.915879,0.003649,0.012798,0.014069,0.021857,0.050000,0,0,2,0,0
water_fire,srd,nonorm1p25,1600,9479.077,0.116118,0.859425,0.878866,0.839983,18,0.00029255,2,0.065433,0.035900,0.094965,0.934238,0.962063,0.906412,0.915085,0.910418,0.919752,0.003830,0.013632,0.014012,0.022116,0.050000,0,0,2,0,0
water_fire,srd,nonorm1p25,1625,9500.755,0.112903,0.863589,0.882905,0.844274,18,0.00029238,1,0.063780,0.037242,0.090318,0.935787,0.960922,0.910651,0.918156,0.915786,0.920527,0.004082,0.013021,0.013681,0.021288,0.050000,0,0,2,0,0
water_fire,srd,nonorm1p25,1650,9738.246,0.117426,0.862540,0.883758,0.841321,17,0.00030127,1,0.070667,0.039087,0.102246,0.929933,0.959173,0.900692,0.922823,0.918302,0.927343,0.004298,0.014476,0.013430,0.021711,0.050000,0,0,3,0,0
water_fire,srd,nonorm1p25,1675,9758.521,0.114884,0.868865,0.887639,0.850092,17,0.00030408,2,0.067974,0.043617,0.092332,0.932296,0.955033,0.909560,0.927469,0.926355,0.928582,0.005042,0.013622,0.013127,0.020879,0.050000,0,0,3,0,0
water_fire,srd,nonorm1p25,1700,9994.509,0.119409,0.867813,0.885528,0.850099,17,0.00025075,3,0.076647,0.053682,0.099613,0.924648,0.945597,0.903699,0.933922,0.933065,0.934779,0.006340,0.014168,0.013477,0.020504,0.050000,0,0,3,0,0
water_fire,srd,nonorm1p25,1725,10014.611,0.126677,0.864362,0.877529,0.851196,17,0.00027753,2,0.081989,0.069787,0.094191,0.919481,0.930805,0.908157,0.935070,0.938769,0.931371,0.008562,0.013744,0.014760,0.020599,0.050000,0,0,3,0,0
water_fire,srd,nonorm1p25,1750,10250.659,0.135432,0.863801,0.879104,0.848498,17,0.00021599,1,0.090753,0.078175,0.103331,0.912201,0.923806,0.900596,0.942001,0.947828,0.936174,0.010239,0.014939,0.015100,0.021068,0.050000,0,0,3,0,0
water_fire,srd,nonorm1p25,1775,10271.006,0.143486,0.858212,0.868837,0.847587,17,0.00029310,1,0.100127,0.102500,0.097754,0.904133,0.903338,0.904927,0.944167,0.957893,0.930442,0.013168,0.014162,0.016364,0.021115,0.050000,0,0,3,0,0
water_fire,srd,nonorm1p25,1800,10505.088,0.146380,0.856192,0.864545,0.847838,17,0.00021648,3,0.101856,0.107197,0.096514,0.902619,0.899291,0.905948,0.943444,0.957222,0.929667,0.013711,0.014156,0.017089,0.021191,0.050000,0,0,3,0,0
water_fire,srd,nonorm1p25,1825,10525.164,0.148218,0.856216,0.862085,0.850347,17,0.00016499,2,0.104804,0.115417,0.094191,0.900454,0.892835,0.908074,0.946013,0.961584,0.930442,0.014772,0.013822,0.017510,0.020799,0.050000,0,0,3,0,0
cat_face_bass,srd,nonorm1p25,1,1.561,0.864984,0.170768,0.165060,0.176476,20,0.00068116,0,0.121304,0.079432,0.163177,0.624388,0.691650,0.557126,0.191722,0.178171,0.205273,0.019702,0.037132,0.182349,0.178862,0.050000,0,0,0,0,0
cat_face_bass,srd,nonorm1p25,25,26.279,0.686705,0.266082,0.243552,0.288613,20,0.00003830,1,0.067118,0.043317,0.090919,0.815146,0.854356,0.775936,0.284477,0.254102,0.314853,0.010693,0.020477,0.159750,0.144627,0.050000,0,0,0,0,0
cat_face_bass,srd,nonorm1p25,50,313.901,0.567861,0.380752,0.308138,0.453366,20,0.00011417,5,0.053255,0.036315,0.070196,0.885749,0.897890,0.873608,0.402259,0.319328,0.485190,0.008590,0.015589,0.144788,0.108879,0.050000,0,0,0,0,0
cat_face_bass,srd,nonorm1p25,75,338.808,0.475627,0.492304,0.379056,0.605553,20,0.00003016,1,0.050117,0.045118,0.055116,0.909172,0.897756,0.920588,0.517543,0.396158,0.638928,0.011086,0.012311,0.131220,0.077336,0.050000,0,0,0,0,0
cat_face_bass,srd,nonorm1p25,100,609.026,0.409140,0.563940,0.410981,0.716899,19,0.00024600,4,0.043979,0.044018,0.043941,0.925750,0.906957,0.944543,0.588736,0.429072,0.748400,0.010804,0.009721,0.124152,0.054675,0.050000,0,0,1,0,0
cat_face_bass,srd,nonorm1p25,125,632.421,0.378979,0.593513,0.431137,0.755890,19,0.00014088,3,0.039496,0.047419,0.031572,0.933029,0.904972,0.961086,0.615668,0.451581,0.779755,0.011341,0.006916,0.120085,0.046533,0.050000,0,0,1,0,0
cat_face_bass,srd,nonorm1p25,150,889.756,0.361662,0.607313,0.449007,0.765618,18,0.00090634,3,0.035409,0.042717,0.028100,0.940960,0.916389,0.965531,0.627660,0.468187,0.787132,0.010156,0.006079,0.115702,0.044519,0.050000,0,0,2,0,0
cat_face_bass,srd,nonorm1p25,175,912.008,0.325555,0.642518,0.484994,0.800043,18,0.00163054,3,0.029796,0.043317,0.016274,0.950760,0.921144,0.980377,0.659533,0.506002,0.813063,0.010054,0.003498,0.107961,0.037307,0.050000,0,0,2,0,0
cat_face_bass,srd,nonorm1p25,200,1172.519,0.303605,0.670549,0.517733,0.823366,18,0.00295741,2,0.031234,0.046519,0.015949,0.951111,0.920932,0.981291,0.689157,0.541817,0.836498,0.010627,0.003045,0.101077,0.032600,0.050000,0,0,2,0,0
cat_face_bass,srd,nonorm1p25,225,1195.146,0.290287,0.686174,0.535491,0.836857,18,0.00304980,0,0.028841,0.041517,0.016166,0.956031,0.930718,0.981345,0.704054,0.557723,0.850385,0.009920,0.003259,0.097310,0.030292,0.050000,0,0,2,0,0
cat_face_bass,srd,nonorm1p25,250,1444.327,0.280266,0.700599,0.558993,0.842206,17,0.00419912,0,0.031802,0.044618,0.018987,0.953685,0.929015,0.978355,0.721065,0.583934,0.858197,0.010375,0.003447,0.092427,0.028960,0.050000,0,0,3,0,0
cat_face_bass,srd,nonorm1p25,275,1465.511,0.271791,0.719065,0.576842,0.861288,17,0.00493713,0,0.034371,0.048019,0.020723,0.951693,0.926414,0.976971,0.741839,0.604542,0.879136,0.011739,0.003890,0.089262,0.025370,0.050000,0,0,3,0,0
cat_face_bass,srd,nonorm1p25,300,1716.058,0.261551,0.732953,0.595270,0.870636,17,0.00444004,1,0.037786,0.053221,0.022350,0.948629,0.921753,0.975505,0.758523,0.626951,0.890094,0.012307,0.004114,0.085114,0.023582,0.050000,0,0,3,0,0
cat_face_bass,srd,nonorm1p25,325,1737.820,0.250023,0.753553,0.619613,0.887492,17,0.00492870,1,0.039630,0.060924,0.018336,0.947648,0.915181,0.980115,0.780564,0.657363,0.903765,0.014312,0.003543,0.080570,0.020398,0.050000,0,0,3,0,0
cat_face_bass,srd,nonorm1p25,350,1988.867,0.233965,0.775865,0.640946,0.910785,17,0.00762172,1,0.038509,0.057923,0.019095,0.950571,0.921299,0.979842,0.803124,0.678071,0.928176,0.013992,0.003728,0.076138,0.016026,0.050000,0,0,3,0,0
cat_face_bass,srd,nonorm1p25,375,2010.586,0.235137,0.780232,0.644826,0.915639,17,0.00848488,1,0.044242,0.059624,0.028860,0.945009,0.919741,0.970276,0.812668,0.683273,0.942064,0.013718,0.005974,0.074696,0.015289,0.050000,0,0,3,0,0
cat_face_bass,srd,nonorm1p25,400,2260.487,0.235452,0.791745,0.665320,0.918170,17,0.01140550,1,0.049601,0.065026,0.034176,0.940602,0.915945,0.965259,0.829067,0.708583,0.949550,0.015059,0.007319,0.070678,0.015084,0.050000,0,0,3,0,0
cat_face_bass,srd,nonorm1p25,425,2282.063,0.227944,0.810709,0.705134,0.916284,17,0.01001163,1,0.054556,0.069728,0.039384,0.937835,0.915382,0.960289,0.853336,0.754302,0.952371,0.016949,0.008577,0.063045,0.015516,0.050000,0,0,3,0,0
cat_face_bass,srd,nonorm1p25,450,2533.015,0.215222,0.826205,0.735187,0.917223,17,0.00940048,1,0.058108,0.075530,0.040686,0.935963,0.912807,0.959119,0.872628,0.790716,0.954541,0.017477,0.008867,0.056022,0.015370,0.050000,0,0,3,0,0
cat_face_bass,srd,nonorm1p25,475,2554.453,0.202270,0.831749,0.743963,0.919535,17,0.00260388,1,0.054909,0.072929,0.036888,0.939518,0.916284,0.962752,0.875837,0.798219,0.953456,0.016892,0.008110,0.054022,0.014949,0.050000,0,0,3,0,0
cat_face_bass,srd,nonorm1p25,500,2789.899,0.243357,0.815318,0.754009,0.876627,16,0.00002105,1,0.080473,0.085434,0.075513,0.915663,0.905479,0.925847,0.880625,0.818427,0.942823,0.019809,0.016734,0.052208,0.023785,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,525,2810.260,0.211166,0.837822,0.772545,0.903100,16,0.00070049,1,0.064263,0.074930,0.053597,0.931956,0.917238,0.946675,0.890967,0.830432,0.951503,0.018311,0.012143,0.048674,0.018597,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,550,3043.375,0.232766,0.831578,0.782497,0.880659,16,0.00000064,1,0.079801,0.085934,0.073668,0.917939,0.908158,0.927720,0.897638,0.849740,0.945535,0.020290,0.017039,0.046315,0.023407,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,575,3063.595,0.197549,0.851512,0.796157,0.906866,16,0.00055887,1,0.064253,0.077731,0.050776,0.933172,0.916934,0.949411,0.905478,0.858043,0.952913,0.018379,0.011811,0.043030,0.017810,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,600,3290.551,0.215819,0.841584,0.797251,0.885918,16,0.00000393,1,0.075792,0.084534,0.067050,0.922355,0.910940,0.933769,0.904982,0.864646,0.945318,0.019449,0.015186,0.042486,0.022127,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,625,3310.876,0.189989,0.857696,0.806667,0.908724,16,0.00029898,1,0.063457,0.077331,0.049582,0.934436,0.918288,0.950584,0.911414,0.869048,0.953781,0.017983,0.011447,0.040504,0.017598,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,650,3540.988,0.196979,0.857088,0.815212,0.898964,16,0.00000503,1,0.069426,0.081132,0.057719,0.929238,0.915705,0.942771,0.916102,0.881353,0.950852,0.019082,0.013107,0.038853,0.019399,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,675,3561.276,0.175331,0.875981,0.844121,0.907842,16,0.00018052,1,0.064478,0.078832,0.050125,0.935190,0.920332,0.950049,0.932006,0.910664,0.953347,0.018368,0.011635,0.032417,0.017682,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,700,3794.088,0.176769,0.879369,0.857740,0.900997,16,0.00000337,1,0.065982,0.076631,0.055333,0.934192,0.923377,0.945008,0.937161,0.923469,0.950852,0.018717,0.012733,0.029975,0.019096,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,725,3814.572,0.168319,0.882023,0.856507,0.907540,16,0.00009000,1,0.064136,0.079232,0.049040,0.936033,0.921053,0.951013,0.938207,0.924370,0.952045,0.018243,0.011264,0.029551,0.017694,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,750,4046.280,0.170622,0.882579,0.859434,0.905725,16,0.00000774,1,0.065396,0.078932,0.051861,0.934965,0.921555,0.948375,0.939984,0.927271,0.952696,0.018540,0.011871,0.029226,0.018069,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,775,4066.648,0.164761,0.883123,0.860549,0.905697,16,0.00000858,1,0.066619,0.078231,0.055007,0.933905,0.922243,0.945566,0.941694,0.927871,0.955517,0.018350,0.010961,0.028845,0.016893,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,800,4298.695,0.165066,0.884956,0.861346,0.908567,16,0.00000505,0,0.065818,0.077931,0.053705,0.934724,0.922565,0.946883,0.942916,0.928471,0.957361,0.018625,0.011070,0.028860,0.016553,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,825,4318.676,0.167168,0.885907,0.862902,0.908913,16,0.00000076,0,0.065585,0.077031,0.054139,0.934988,0.923459,0.946517,0.943746,0.929372,0.958121,0.018310,0.011972,0.028539,0.017192,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,850,4549.381,0.159102,0.889004,0.863108,0.914900,16,0.00000599,0,0.059944,0.075730,0.044158,0.940203,0.924587,0.955818,0.941886,0.928471,0.955300,0.018048,0.009956,0.028434,0.016110,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,875,4569.361,0.159053,0.891063,0.866903,0.915223,16,0.00000171,0,0.059449,0.073329,0.045568,0.940747,0.926948,0.954545,0.943700,0.930472,0.956927,0.018116,0.010225,0.028197,0.015903,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,900,4800.929,0.158678,0.890212,0.864614,0.915810,16,0.00000173,0,0.061983,0.078832,0.045134,0.938521,0.922073,0.954969,0.944959,0.932773,0.957144,0.018490,0.009942,0.028153,0.015646,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,925,4820.728,0.157335,0.889569,0.863509,0.915629,16,0.00000397,0,0.060345,0.075230,0.045459,0.939855,0.925047,0.954663,0.942862,0.928471,0.957253,0.017801,0.009949,0.028318,0.015660,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,950,5046.653,0.157806,0.888671,0.864819,0.912522,16,0.00000333,0,0.060793,0.072329,0.049257,0.939361,0.927649,0.951072,0.942420,0.927371,0.957470,0.017570,0.010207,0.028301,0.015879,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,975,5066.037,0.153428,0.893118,0.868041,0.918195,16,0.00000742,0,0.056924,0.072729,0.041120,0.943157,0.927554,0.958760,0.943562,0.931172,0.955951,0.017841,0.009052,0.027841,0.015255,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,1000,5293.236,0.154259,0.892170,0.867151,0.917189,16,0.00000062,0,0.056390,0.073830,0.038950,0.943634,0.926538,0.960731,0.942043,0.931172,0.952913,0.017720,0.009108,0.027779,0.015814,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,1025,5313.317,0.153661,0.891942,0.866294,0.917589,16,0.00000046,0,0.056581,0.074430,0.038733,0.943452,0.925955,0.960949,0.941951,0.930772,0.953130,0.017732,0.009047,0.027694,0.015663,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,1050,5544.958,0.153383,0.890446,0.869545,0.911346,16,0.00000049,0,0.057831,0.070528,0.045134,0.942164,0.929570,0.954758,0.941676,0.930872,0.952479,0.017366,0.009241,0.027403,0.016029,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,1075,5564.830,0.154174,0.890398,0.869298,0.911498,16,0.00000634,0,0.057712,0.074630,0.040794,0.942397,0.926021,0.958772,0.941428,0.934174,0.948682,0.017632,0.009085,0.027089,0.016600,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,1100,5796.152,0.160185,0.887724,0.869933,0.905516,16,0.00000077,0,0.062210,0.076030,0.048389,0.938190,0.924879,0.951501,0.942704,0.936074,0.949333,0.017943,0.010532,0.026864,0.017636,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,1125,5816.229,0.153382,0.892468,0.870854,0.914083,16,0.00000376,0,0.058003,0.076731,0.039275,0.942329,0.924359,0.960298,0.943829,0.937675,0.949984,0.018006,0.008956,0.026662,0.016325,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,1150,6046.357,0.153334,0.890825,0.869594,0.912056,16,0.00000013,0,0.058379,0.075530,0.041228,0.941835,0.925277,0.958393,0.942466,0.935274,0.949658,0.017695,0.009075,0.026786,0.016420,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,1175,6066.660,0.155670,0.893012,0.873963,0.912062,16,0.00000129,1,0.057830,0.073129,0.042530,0.942427,0.927667,0.957187,0.944363,0.937875,0.950852,0.018005,0.009625,0.026672,0.016625,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,1200,6297.273,0.153468,0.892927,0.872443,0.913411,16,0.00000054,0,0.057382,0.076030,0.038733,0.942928,0.925079,0.960778,0.943783,0.938776,0.948790,0.018033,0.009006,0.026446,0.016489,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,1225,6317.400,0.151716,0.893350,0.872979,0.913721,16,0.00000025,0,0.057031,0.076631,0.037431,0.943313,0.924614,0.962013,0.943899,0.939876,0.947922,0.018173,0.008485,0.026257,0.016279,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,1250,6546.624,0.152095,0.896136,0.877650,0.914623,16,0.00000002,1,0.055310,0.071128,0.039492,0.944889,0.929660,0.960118,0.945410,0.940076,0.950743,0.017833,0.009177,0.026025,0.016260,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,1275,6566.453,0.155006,0.890841,0.875035,0.906647,16,0.00000026,1,0.060701,0.071929,0.049474,0.939676,0.928777,0.950574,0.944739,0.937975,0.951503,0.017876,0.009812,0.026275,0.016618,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,1300,6797.043,0.149937,0.897005,0.877074,0.916936,16,0.00000000,0,0.056569,0.073429,0.039709,0.943831,0.927649,0.960013,0.947412,0.941477,0.953347,0.017817,0.009075,0.025650,0.015703,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,1325,6816.774,0.153683,0.895642,0.876725,0.914559,16,0.00000211,0,0.057680,0.072829,0.042530,0.942716,0.928134,0.957298,0.947016,0.940576,0.953456,0.018014,0.009727,0.025956,0.016208,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,1350,7043.055,0.156837,0.897128,0.878315,0.915941,16,0.00000090,1,0.058995,0.071228,0.046761,0.941560,0.929623,0.953496,0.949824,0.940876,0.958772,0.017939,0.011046,0.025870,0.016318,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,1375,7063.180,0.155855,0.895214,0.875012,0.915417,16,0.00000126,1,0.062093,0.074930,0.049257,0.938717,0.926214,0.951220,0.950542,0.940576,0.960508,0.018049,0.010835,0.026012,0.015812,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,1400,7289.470,0.163442,0.891739,0.874117,0.909362,16,0.00000251,1,0.066495,0.076030,0.056960,0.934633,0.925212,0.944054,0.950867,0.940576,0.961159,0.018054,0.012704,0.025968,0.017304,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,1425,7309.628,0.156571,0.895332,0.874291,0.916374,16,0.00000348,1,0.062756,0.075930,0.049582,0.938143,0.925310,0.950976,0.951243,0.940676,0.961810,0.017855,0.011318,0.025771,0.016047,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,1450,7536.799,0.163469,0.892089,0.872866,0.911312,16,0.00000117,1,0.067496,0.078031,0.056960,0.933796,0.923424,0.944167,0.952098,0.940976,0.963220,0.018255,0.012744,0.026134,0.016852,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,1475,7556.629,0.165840,0.891196,0.873767,0.908625,16,0.00000475,1,0.067280,0.075430,0.059130,0.933903,0.925692,0.942114,0.951014,0.939676,0.962352,0.018104,0.013345,0.026238,0.017369,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,1500,7786.019,0.159677,0.894945,0.873851,0.916039,16,0.00000251,1,0.064796,0.077731,0.051861,0.936341,0.923756,0.948926,0.952661,0.941777,0.963546,0.018141,0.012091,0.025856,0.016192,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,1525,7806.116,0.157718,0.896644,0.875407,0.917880,16,0.00000462,1,0.062336,0.074330,0.050342,0.938565,0.926755,0.950374,0.952282,0.940476,0.964088,0.018227,0.011489,0.026085,0.015629,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,1550,8033.978,0.157103,0.895657,0.877190,0.914124,16,0.00000000,1,0.063016,0.073629,0.052403,0.937915,0.927488,0.948342,0.951902,0.941777,0.962027,0.018408,0.011032,0.026030,0.015721,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,1575,8053.811,0.163010,0.894104,0.876190,0.912019,16,0.00000000,1,0.063292,0.072229,0.054356,0.937552,0.928607,0.946497,0.950534,0.939476,0.961593,0.018135,0.012472,0.026241,0.017006,0.050000,0,0,4,0,0
cat_face_bass,srd,nonorm1p25,1600,8277.143,0.155877,0.896629,0.873109,0.920149,16,0.00000153,1,0.063331,0.077731,0.048931,0.937723,0.923696,0.951749,0.953075,0.940976,0.965173,0.018267,0.011107,0.026018,0.015204,0.050000,0,0,4,0,0
dance_argument,srd,nonorm1p25,1,1.559,0.876660,0.175328,0.191087,0.159569,20,0.00000000,0,0.193148,0.249092,0.137205,0.529387,0.489333,0.569441,0.210074,0.238685,0.181462,0.033897,0.040969,0.122826,0.221922,0.050000,0,0,0,0,0
dance_argument,srd,nonorm1p25,25,27.394,0.646935,0.252099,0.267128,0.237069,20,0.00002193,1,0.085015,0.121077,0.048952,0.773811,0.712097,0.835524,0.274073,0.299471,0.248674,0.016193,0.014255,0.099685,0.185715,0.050000,0,0,0,0,0
dance_argument,srd,nonorm1p25,50,327.686,0.582425,0.315833,0.317312,0.314355,20,0.00001029,2,0.076738,0.113479,0.039997,0.823948,0.756900,0.890995,0.340124,0.353320,0.326928,0.015219,0.011538,0.092342,0.165420,0.050000,0,0,0,0,0
dance_argument,srd,nonorm1p25,75,353.177,0.546174,0.352777,0.338349,0.367205,20,0.00000402,0,0.073734,0.108688,0.038779,0.841534,0.775350,0.907718,0.378284,0.375124,0.381445,0.014351,0.011142,0.088748,0.152472,0.050000,0,0,0,0,0
