step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1175,4078.282,0.188139,0.828023,0.758853,0.897194,16,0.00015769,2,0.043177,0.076823,0.009531,0.951826,0.914066,0.989586,0.861448,0.817150,0.905745,0.021542,0.004252,0.170250,0.090696,0.050000,0,0,4,0,0
1200,4213.789,0.190292,0.815375,0.773311,0.857440,16,0.00001434,1,0.037979,0.057292,0.018666,0.956797,0.934517,0.979077,0.845530,0.817615,0.873445,0.015944,0.008068,0.169451,0.123279,0.050000,0,0,4,0,0
1225,4234.913,0.188795,0.806177,0.774574,0.837780,16,0.00004552,1,0.034011,0.048363,0.019658,0.960647,0.943790,0.977505,0.833142,0.812035,0.854249,0.013430,0.008476,0.174910,0.141717,0.050000,0,0,4,0,0
1250,4369.952,0.183185,0.804888,0.779702,0.830075,16,0.00009132,0,0.030471,0.041946,0.018997,0.964469,0.950904,0.978035,0.829125,0.812407,0.845843,0.011567,0.008334,0.175442,0.150236,0.050000,0,0,4,0,0
1275,4390.937,0.173545,0.805452,0.786510,0.824395,16,0.00013778,1,0.026236,0.035528,0.016945,0.969195,0.958201,0.980189,0.826408,0.814453,0.838364,0.009764,0.007468,0.172725,0.157909,0.050000,0,0,4,0,0
1300,4519.606,0.171677,0.798737,0.782095,0.815380,16,0.00026502,0,0.023655,0.031622,0.015687,0.971848,0.962285,0.981410,0.817499,0.806827,0.828171,0.008652,0.006801,0.180224,0.168399,0.050000,0,0,4,0,0
1325,4539.802,0.166519,0.802375,0.783198,0.821552,16,0.00013193,1,0.021837,0.029576,0.014098,0.973989,0.964619,0.983359,0.819748,0.806362,0.833135,0.008199,0.006361,0.180167,0.164153,0.050000,0,0,4,0,0
1350,4672.465,0.156430,0.805618,0.788217,0.823018,16,0.00031327,0,0.018664,0.024554,0.012775,0.977699,0.970493,0.984905,0.820551,0.807571,0.833532,0.006774,0.005502,0.179019,0.163210,0.050000,0,0,4,0,0
1375,4693.065,0.147250,0.814636,0.792731,0.836541,16,0.00026997,0,0.017325,0.023531,0.011120,0.979420,0.971817,0.987024,0.828614,0.811384,0.845843,0.006456,0.004837,0.175148,0.150661,0.050000,0,0,4,0,0
1400,4822.403,0.141231,0.819774,0.797016,0.842533,16,0.00020478,0,0.015946,0.022228,0.009664,0.981104,0.973441,0.988768,0.832704,0.814732,0.850675,0.006173,0.004292,0.171761,0.145880,0.050000,0,0,4,0,0
1425,4842.873,0.136381,0.824165,0.802111,0.846219,16,0.00015483,0,0.015350,0.022228,0.008472,0.981888,0.973606,0.990170,0.836665,0.819940,0.853389,0.006079,0.003824,0.166367,0.143240,0.050000,0,0,4,0,0
1450,4973.772,0.133683,0.828178,0.806951,0.849406,16,0.00018621,1,0.015298,0.022321,0.008274,0.982044,0.973655,0.990432,0.840698,0.824963,0.856434,0.006176,0.003709,0.161229,0.139737,0.050000,0,0,4,0,0
1475,4994.196,0.129825,0.837857,0.810418,0.865296,16,0.00007999,0,0.016322,0.024833,0.007810,0.981046,0.970969,0.991123,0.851299,0.830543,0.872055,0.006945,0.003458,0.156717,0.124772,0.050000,0,0,4,0,0
1500,5122.510,0.124140,0.843776,0.810249,0.877303,16,0.00012320,1,0.015740,0.025391,0.006089,0.981747,0.970345,0.993148,0.856734,0.830822,0.882645,0.007131,0.002716,0.156512,0.113928,0.050000,0,0,4,0,0
