step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1600,5552.228,0.167946,0.892159,0.802486,0.981832,16,0.00017248,0,0.047057,0.084914,0.009200,0.950968,0.911135,0.990800,0.930747,0.870629,0.990866,0.024007,0.003783,0.044545,0.004631,0.050000,0,0,4,0,0
1625,5572.308,0.166921,0.892491,0.803020,0.981962,16,0.00018504,0,0.046606,0.084077,0.009134,0.951396,0.911925,0.990866,0.930734,0.870536,0.990932,0.023813,0.003652,0.044590,0.004476,0.050000,0,0,4,0,0
1650,5701.697,0.165826,0.892683,0.803861,0.981506,16,0.00022012,0,0.046625,0.083984,0.009267,0.951412,0.912091,0.990732,0.930987,0.871373,0.990601,0.023652,0.003640,0.044090,0.004632,0.050000,0,0,4,0,0
1675,5721.834,0.167374,0.893201,0.805677,0.980725,16,0.00027654,0,0.047070,0.084542,0.009598,0.951091,0.911782,0.990400,0.931964,0.873791,0.990138,0.023929,0.003898,0.043951,0.004855,0.050000,0,0,4,0,0
1700,5849.809,0.177903,0.892107,0.802377,0.981837,16,0.00021338,0,0.052538,0.095610,0.009465,0.946224,0.901908,0.990540,0.935111,0.879092,0.991131,0.027066,0.004117,0.045233,0.004666,0.050000,0,0,4,0,0
1725,5869.920,0.175736,0.891757,0.802856,0.980657,16,0.00012139,0,0.051747,0.094029,0.009465,0.946915,0.903300,0.990529,0.934144,0.878348,0.989939,0.026600,0.003755,0.045035,0.004846,0.050000,0,0,4,0,0
1750,6000.055,0.175336,0.892037,0.804267,0.979807,16,0.00007758,0,0.051953,0.094308,0.009598,0.946804,0.903217,0.990391,0.934663,0.880115,0.989211,0.026590,0.003797,0.044586,0.005071,0.050000,0,0,4,0,0
1775,6020.293,0.177517,0.891417,0.803817,0.979018,16,0.00015214,0,0.053003,0.096540,0.009465,0.945899,0.901284,0.990513,0.934851,0.881417,0.988284,0.027128,0.003798,0.044815,0.005234,0.050000,0,0,4,0,0
1800,6148.001,0.174566,0.894008,0.807290,0.980725,16,0.00015488,1,0.052092,0.094587,0.009598,0.946854,0.903309,0.990400,0.936894,0.883650,0.990138,0.026767,0.003869,0.044025,0.004909,0.050000,0,0,4,0,0
1825,6168.199,0.176750,0.895009,0.811801,0.978218,16,0.00005207,1,0.054506,0.097098,0.011914,0.944901,0.901695,0.988107,0.940249,0.890625,0.989873,0.027301,0.004716,0.042828,0.005508,0.050000,0,0,4,0,0
1850,6298.273,0.176779,0.897464,0.816292,0.978636,16,0.00005292,1,0.054590,0.096075,0.013106,0.944993,0.903032,0.986954,0.943089,0.894717,0.991461,0.027253,0.005445,0.041781,0.005718,0.050000,0,0,4,0,0
1875,6319.096,0.178170,0.899022,0.821867,0.976176,16,0.00004094,1,0.056575,0.099051,0.014098,0.943568,0.901178,0.985958,0.946606,0.903274,0.989939,0.027984,0.005840,0.040721,0.006070,0.050000,0,0,4,0,0
1900,6445.372,0.182981,0.900764,0.825625,0.975902,16,0.00001204,1,0.060178,0.104074,0.016283,0.940688,0.897527,0.983848,0.951672,0.911551,0.991792,0.029391,0.006771,0.040082,0.006202,0.050000,0,0,4,0,0
1925,6466.120,0.187629,0.900807,0.824697,0.976917,16,0.00010412,1,0.063024,0.110956,0.015091,0.938494,0.891978,0.985010,0.953931,0.916202,0.991660,0.031421,0.006362,0.040493,0.006055,0.050000,0,0,4,0,0
1950,6595.993,0.182751,0.903081,0.827806,0.978356,16,0.00052272,0,0.061542,0.107794,0.015290,0.939829,0.894818,0.984841,0.955177,0.917039,0.993315,0.030476,0.006230,0.039726,0.005584,0.050000,0,0,4,0,0
1975,6616.327,0.186493,0.902553,0.827378,0.977727,16,0.00078652,1,0.063932,0.111514,0.016349,0.937835,0.891855,0.983814,0.956677,0.919643,0.993712,0.031338,0.006625,0.039831,0.005687,0.050000,0,0,4,0,0
2000,6744.390,0.185413,0.901588,0.826944,0.976232,16,0.00060456,1,0.062603,0.108724,0.016481,0.938825,0.893987,0.983662,0.954587,0.916853,0.992322,0.030706,0.006725,0.039701,0.006005,0.050000,0,0,4,0,0
2025,6764.368,0.186042,0.903063,0.828459,0.977668,16,0.00100930,1,0.063227,0.109840,0.016614,0.938423,0.893286,0.983559,0.956684,0.919457,0.993911,0.030938,0.006871,0.039558,0.005848,0.050000,0,0,4,0,0
2050,6890.149,0.187567,0.901492,0.827384,0.975600,16,0.00109882,1,0.063604,0.109933,0.017276,0.937990,0.893090,0.982891,0.955398,0.918341,0.992454,0.030995,0.006969,0.039778,0.006166,0.050000,0,0,4,0,0
2075,6910.102,0.187138,0.902698,0.828962,0.976434,16,0.00124234,1,0.063293,0.109840,0.016746,0.938378,0.893344,0.983412,0.956400,0.920015,0.992785,0.031025,0.007030,0.039427,0.006139,0.050000,0,0,4,0,0
2100,7035.248,0.192920,0.901699,0.829431,0.973966,16,0.00191124,1,0.065939,0.112351,0.019526,0.936080,0.891445,0.980715,0.957801,0.922619,0.992984,0.031749,0.007986,0.039322,0.006800,0.050000,0,0,4,0,0
2125,7055.025,0.195837,0.901629,0.831162,0.972096,16,0.00291102,1,0.066914,0.113839,0.019989,0.935369,0.890499,0.980238,0.958654,0.925781,0.991528,0.032062,0.008318,0.039035,0.007389,0.050000,0,0,4,0,0
2150,7181.094,0.199967,0.900206,0.829468,0.970944,16,0.00006506,0,0.068802,0.114769,0.022836,0.933554,0.889585,0.977523,0.958891,0.924665,0.993116,0.032405,0.009565,0.039569,0.007929,0.050000,0,0,4,0,0
2175,7200.709,0.205492,0.898602,0.827001,0.970202,16,0.00002911,0,0.071398,0.118769,0.024027,0.931312,0.886236,0.976387,0.959368,0.925223,0.993513,0.033339,0.010139,0.040225,0.008164,0.050000,0,0,4,0,0
2200,7329.259,0.198174,0.900203,0.826007,0.974399,16,0.00001351,0,0.068996,0.119327,0.018666,0.933617,0.885691,0.981542,0.958579,0.924572,0.992587,0.033604,0.007852,0.040522,0.006740,0.050000,0,0,4,0,0
2225,7349.363,0.195221,0.900853,0.823797,0.977908,16,0.00000313,0,0.069460,0.123233,0.015687,0.933462,0.882473,0.984452,0.959282,0.925316,0.993249,0.034629,0.006269,0.041030,0.005458,0.050000,0,0,4,0,0
2250,7478.736,0.196993,0.901665,0.824399,0.978930,16,0.00000645,0,0.070359,0.126023,0.014694,0.932946,0.880469,0.985423,0.960804,0.928292,0.993315,0.035536,0.006078,0.041133,0.005344,0.050000,0,0,4,0,0
