step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1100,6153.436,0.071026,0.900288,0.888774,0.911802,18,0.00061133,2,0.027609,0.030884,0.024333,0.971000,0.967391,0.974608,0.925106,0.916223,0.933989,0.005906,0.001817,0.019038,0.006607,0.050000,0,0,2,0,0
1125,6176.904,0.070673,0.900149,0.889835,0.910463,18,0.00062683,1,0.028589,0.027926,0.029252,0.970052,0.970374,0.969729,0.925890,0.914685,0.937096,0.005493,0.002120,0.018958,0.006641,0.050000,0,0,2,0,0
1150,6420.521,0.071639,0.899423,0.886680,0.912166,18,0.00061057,1,0.027605,0.029582,0.025628,0.970975,0.968613,0.973337,0.924226,0.912910,0.935542,0.005786,0.001831,0.019505,0.006580,0.050000,0,0,2,0,0
1175,6443.667,0.071824,0.901114,0.887269,0.914958,18,0.00064650,2,0.026773,0.030766,0.022780,0.971845,0.967455,0.976235,0.925184,0.914566,0.935801,0.006035,0.001747,0.019473,0.006486,0.050000,0,0,2,0,0
1200,6686.492,0.072005,0.900224,0.887689,0.912758,18,0.00061757,3,0.028537,0.030411,0.026663,0.970078,0.967823,0.972334,0.925890,0.914685,0.937096,0.005947,0.001949,0.019392,0.006525,0.050000,0,0,2,0,0
1225,6709.770,0.070817,0.900981,0.887546,0.914416,18,0.00063812,2,0.026706,0.028044,0.025369,0.971919,0.970181,0.973656,0.925025,0.912436,0.937613,0.005541,0.001835,0.019487,0.006478,0.050000,0,0,2,0,0
1250,6957.300,0.070931,0.900836,0.885616,0.916056,18,0.00062575,1,0.026048,0.028281,0.023816,0.972558,0.969880,0.975236,0.924267,0.910661,0.937872,0.005581,0.001727,0.019813,0.006298,0.050000,0,0,2,0,0
1275,6980.252,0.068777,0.901816,0.889324,0.914307,18,0.00058698,1,0.025763,0.027452,0.024075,0.972882,0.970832,0.974933,0.925028,0.913738,0.936319,0.005330,0.001716,0.018978,0.006399,0.050000,0,0,2,0,0
1300,7224.256,0.071249,0.900214,0.886207,0.914221,18,0.00060464,2,0.026252,0.029464,0.023039,0.972337,0.968715,0.975959,0.923801,0.912318,0.935283,0.005758,0.001704,0.019610,0.006476,0.050000,0,0,2,0,0
1325,7247.786,0.070370,0.900505,0.887418,0.913593,18,0.00065251,2,0.026259,0.027926,0.024592,0.972348,0.970296,0.974400,0.924130,0.912200,0.936060,0.005523,0.001791,0.019389,0.006425,0.050000,0,0,2,0,0
1350,7492.991,0.071773,0.898932,0.882948,0.914915,18,0.00064661,2,0.025686,0.029109,0.022262,0.972855,0.968959,0.976750,0.921967,0.908650,0.935283,0.005656,0.001636,0.020172,0.006373,0.050000,0,0,2,0,0
1375,7516.137,0.069910,0.901169,0.887381,0.914958,18,0.00068156,2,0.025708,0.028636,0.022780,0.972909,0.969583,0.976235,0.924296,0.912791,0.935801,0.005549,0.001652,0.019382,0.006333,0.050000,0,0,2,0,0
1400,7756.480,0.067740,0.903972,0.891805,0.916139,18,0.00063252,1,0.024894,0.028044,0.021745,0.973808,0.970319,0.977297,0.926437,0.916815,0.936060,0.005372,0.001649,0.018519,0.006354,0.050000,0,0,2,0,0
1425,7779.686,0.069844,0.900120,0.890575,0.909664,18,0.00062029,2,0.027675,0.029464,0.025887,0.970936,0.968863,0.973009,0.925014,0.916815,0.933213,0.005581,0.001825,0.018688,0.006759,0.050000,0,0,2,0,0
1450,8025.116,0.070324,0.899499,0.883748,0.915250,18,0.00064713,2,0.024118,0.028044,0.020192,0.974445,0.970057,0.978833,0.921131,0.908532,0.933730,0.005464,0.001404,0.020006,0.006345,0.050000,0,0,2,0,0
1475,8047.825,0.069771,0.900995,0.888838,0.913153,18,0.00063180,2,0.026825,0.028281,0.025369,0.971803,0.969986,0.973620,0.925147,0.913975,0.936319,0.005486,0.001810,0.019103,0.006441,0.050000,0,0,2,0,0
1500,8288.978,0.071892,0.900594,0.886246,0.914942,18,0.00062687,2,0.027723,0.029819,0.025628,0.970889,0.968362,0.973416,0.925531,0.912673,0.938390,0.005900,0.001900,0.019565,0.006412,0.050000,0,0,2,0,0
1525,8312.074,0.071097,0.901416,0.888647,0.914185,18,0.00061096,2,0.028197,0.030766,0.025628,0.970449,0.967504,0.973394,0.926800,0.915986,0.937613,0.005916,0.001924,0.019063,0.006472,0.050000,0,0,2,0,0
1550,8552.869,0.069322,0.902443,0.889798,0.915087,18,0.00063982,2,0.025420,0.026506,0.024333,0.973248,0.971799,0.974697,0.925369,0.913383,0.937354,0.005329,0.001783,0.019106,0.006441,0.050000,0,0,2,0,0
1575,8576.325,0.070497,0.901516,0.888160,0.914872,18,0.00065269,3,0.025072,0.028399,0.021745,0.973556,0.969845,0.977267,0.924074,0.913383,0.934766,0.005722,0.001633,0.019364,0.006463,0.050000,0,0,2,0,0
1600,8819.876,0.072131,0.895991,0.882799,0.909183,18,0.00062299,3,0.023711,0.029819,0.017603,0.974785,0.968242,0.981329,0.917155,0.909123,0.925188,0.005762,0.001281,0.020202,0.006842,0.050000,0,0,2,0,0
1625,8842.732,0.071008,0.896995,0.881411,0.912579,18,0.00058467,2,0.022690,0.026742,0.018638,0.975821,0.971298,0.980344,0.917285,0.904982,0.929588,0.005265,0.001333,0.020491,0.006561,0.050000,0,0,2,0,0
1650,9073.849,0.069654,0.897904,0.883207,0.912602,17,0.00063879,2,0.023116,0.027334,0.018897,0.975419,0.970756,0.980082,0.918598,0.907348,0.929847,0.005111,0.001356,0.019935,0.006585,0.050000,0,0,3,0,0
1675,9095.284,0.068500,0.898707,0.884602,0.912811,17,0.00065549,3,0.021378,0.024376,0.018379,0.977208,0.973805,0.980612,0.917877,0.906165,0.929588,0.004811,0.001304,0.019896,0.006480,0.050000,0,0,3,0,0
1700,9326.940,0.067814,0.900891,0.889158,0.912624,17,0.00067065,2,0.022535,0.025914,0.019156,0.976098,0.972376,0.979820,0.921153,0.912200,0.930106,0.005050,0.001356,0.019086,0.006579,0.050000,0,0,3,0,0
