step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1000,3872.523,0.612471,0.700819,0.683105,0.718534,11,0.02102433,3,0.316849,0.357323,0.276375,0.745128,0.721823,0.768432,0.922156,0.927193,0.917119,0.000000,0.000000,0.316544,0.281210,0.050000,0,0,9,0,0
1025,3892.953,0.423321,0.789575,0.787478,0.791672,11,0.00412088,5,0.214632,0.216407,0.212858,0.817128,0.815714,0.818542,0.959039,0.957893,0.960186,0.000000,0.000000,0.212323,0.208113,0.050000,0,0,9,0,0
1050,4025.502,0.428406,0.785868,0.781306,0.790429,11,0.00191997,3,0.228009,0.209696,0.246321,0.809197,0.818420,0.799975,0.965136,0.945143,0.985128,0.000000,0.000000,0.218723,0.208339,0.050000,0,0,9,0,0
1075,4045.453,0.392765,0.805939,0.798156,0.813722,11,0.00490220,3,0.181816,0.182687,0.180945,0.839696,0.837850,0.841541,0.952465,0.943969,0.960960,0.000000,0.000000,0.202757,0.186577,0.050000,0,0,9,0,0
1100,4180.642,0.571456,0.715886,0.717982,0.713790,11,0.00235820,3,0.295476,0.296762,0.294191,0.758379,0.758300,0.758458,0.927416,0.931052,0.923780,0.000000,0.000000,0.281968,0.287838,0.050000,0,0,9,0,0
1125,4200.904,0.349839,0.826920,0.834127,0.819713,11,0.00430918,6,0.174868,0.163060,0.186677,0.847548,0.856107,0.838990,0.971437,0.970139,0.972734,0.000000,0.000000,0.165871,0.180951,0.050000,0,0,9,0,0
1150,4336.774,0.523653,0.737860,0.770377,0.705342,11,0.00064313,4,0.294217,0.271934,0.316499,0.764283,0.782766,0.745801,0.954226,0.979869,0.928582,0.000000,0.000000,0.228571,0.294632,0.050000,0,0,9,0,0
1175,4357.221,0.366318,0.818006,0.825028,0.810983,11,0.00475714,5,0.176484,0.185036,0.167932,0.845131,0.840860,0.849403,0.962431,0.977688,0.947173,0.000000,0.000000,0.174150,0.188838,0.050000,0,0,9,0,0
1200,4483.394,0.455185,0.772189,0.782449,0.761929,11,0.00011883,4,0.236949,0.236873,0.237026,0.801212,0.803370,0.799054,0.955158,0.967791,0.942525,0.000000,0.000000,0.216611,0.238491,0.050000,0,0,9,0,0
1225,4503.596,0.426792,0.787107,0.835062,0.739152,11,0.00190735,3,0.224116,0.180842,0.267390,0.811488,0.845026,0.777949,0.961435,0.986076,0.936793,0.000000,0.000000,0.165101,0.260355,0.050000,0,0,9,0,0
1250,4634.819,0.429280,0.785646,0.823964,0.747328,11,0.00003336,3,0.235844,0.181681,0.290008,0.805747,0.842747,0.768746,0.968861,0.973662,0.964059,0.000000,0.000000,0.175784,0.253473,0.050000,0,0,9,0,0
1275,4654.182,0.394752,0.802706,0.838543,0.766868,11,0.00079828,2,0.212932,0.169938,0.255926,0.821208,0.852354,0.790062,0.972086,0.981043,0.963129,0.000000,0.000000,0.161240,0.232954,0.050000,0,0,9,0,0
1300,4782.437,0.418557,0.791353,0.820731,0.761975,11,0.00355443,2,0.219771,0.184701,0.254841,0.814963,0.840365,0.789561,0.964239,0.972320,0.956158,0.000000,0.000000,0.177956,0.238114,0.050000,0,0,9,0,0
1325,4801.911,0.377763,0.812140,0.826194,0.798086,11,0.00453481,4,0.186495,0.159201,0.213788,0.838335,0.857465,0.819206,0.963216,0.957725,0.968706,0.000000,0.000000,0.173790,0.200798,0.050000,0,0,9,0,0
1350,4911.913,0.425103,0.788848,0.806148,0.771547,11,0.00514521,3,0.214979,0.195101,0.234857,0.816920,0.831596,0.802244,0.958089,0.963429,0.952750,0.000000,0.000000,0.193118,0.228384,0.050000,0,0,9,0,0
1375,4931.265,0.358852,0.821846,0.828051,0.815642,11,0.00092577,2,0.178146,0.169770,0.186522,0.844640,0.850869,0.838411,0.968203,0.968629,0.967777,0.000000,0.000000,0.173028,0.185177,0.050000,0,0,9,0,0
1400,5058.198,0.383564,0.808676,0.824378,0.792974,11,0.00147503,4,0.204333,0.173964,0.234702,0.827136,0.847634,0.806637,0.973438,0.967791,0.979086,0.000000,0.000000,0.175377,0.207154,0.050000,0,0,9,0,0
1425,5077.167,0.347940,0.827081,0.823479,0.830682,11,0.00063312,0,0.180829,0.183191,0.178466,0.843771,0.841739,0.845804,0.976632,0.974333,0.978931,0.000000,0.000000,0.176003,0.171494,0.050000,0,0,9,0,0
1450,5206.827,0.411544,0.794039,0.783453,0.804624,11,0.00057627,2,0.220451,0.234860,0.206042,0.814761,0.804660,0.824862,0.968933,0.967455,0.970411,0.000000,0.000000,0.215622,0.195519,0.050000,0,0,9,0,0
1475,5226.198,0.455745,0.771341,0.767595,0.775086,11,0.00028183,3,0.265112,0.270424,0.259799,0.786373,0.782896,0.789850,0.975812,0.975172,0.976452,0.000000,0.000000,0.232315,0.223233,0.050000,0,0,9,0,0
1500,5318.954,0.349482,0.826064,0.842349,0.809780,10,0.00102595,2,0.185049,0.159873,0.210225,0.841377,0.859377,0.823376,0.978516,0.977017,0.980015,0.000000,0.000000,0.157463,0.191301,0.050000,0,0,10,0,0
