step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
475,126.591,0.202058,0.675762,0.618855,0.732669,5,0.00014488,1,0.047210,0.037410,0.057010,0.938186,0.944938,0.931433,0.708222,0.642006,0.774438,0.005050,0.008430,0.047588,0.036540,0.000000,0,0,0,0,0
500,133.596,0.204536,0.675896,0.611525,0.740267,5,0.00000000,0,0.051432,0.036403,0.066460,0.934018,0.945682,0.922353,0.711626,0.633786,0.789466,0.004795,0.009690,0.048437,0.035724,0.000000,0,0,0,0,0
525,140.454,0.206158,0.671529,0.599155,0.743902,5,0.00000000,0,0.049980,0.032880,0.067080,0.935815,0.949550,0.922080,0.706330,0.618856,0.793803,0.004402,0.009914,0.049841,0.035344,0.000000,0,0,0,0,0
550,147.357,0.205889,0.674472,0.599741,0.749203,5,0.00001051,0,0.051819,0.034390,0.069249,0.933955,0.947476,0.920434,0.710725,0.620366,0.801084,0.004576,0.010173,0.049873,0.034631,0.000000,0,0,0,0,0
575,154.228,0.205410,0.675081,0.604288,0.745873,5,0.00000014,0,0.051290,0.032713,0.069868,0.934842,0.950192,0.919493,0.711021,0.624056,0.797986,0.004396,0.010327,0.049208,0.035094,0.000000,0,0,0,0,0
600,161.152,0.205717,0.673828,0.605263,0.742394,5,0.00000235,0,0.050981,0.032713,0.069249,0.935015,0.950268,0.919763,0.709433,0.625063,0.793803,0.004403,0.010183,0.049091,0.035535,0.000000,0,0,0,0,0
625,168.029,0.206838,0.673426,0.605028,0.741823,5,0.00000000,0,0.052355,0.034222,0.070488,0.933309,0.948144,0.918473,0.709924,0.625734,0.794113,0.004555,0.010402,0.049103,0.035619,0.000000,0,0,0,0,0
650,174.745,0.208004,0.671905,0.606031,0.737778,5,0.00000376,1,0.052917,0.034726,0.071108,0.932487,0.947529,0.917446,0.708658,0.627076,0.790240,0.004614,0.010474,0.049012,0.036128,0.000000,0,0,0,0,0
675,181.441,0.207711,0.673263,0.611075,0.735451,5,0.00000679,0,0.052930,0.033048,0.072812,0.932883,0.950253,0.915513,0.710135,0.631270,0.789001,0.004394,0.010788,0.048289,0.036587,0.000000,0,0,0,0,0
700,188.203,0.209145,0.674666,0.614560,0.734773,5,0.00000915,0,0.054144,0.032377,0.075910,0.931919,0.951447,0.912390,0.712504,0.634457,0.790550,0.004341,0.011423,0.047882,0.036982,0.000000,0,0,0,0,0
725,194.903,0.211691,0.672904,0.610949,0.734858,5,0.00000746,0,0.056286,0.035732,0.076840,0.929021,0.946550,0.911492,0.712052,0.632780,0.791325,0.004759,0.011556,0.048445,0.037004,0.000000,0,0,0,0,0
750,201.760,0.213238,0.671530,0.610958,0.732102,5,0.00000771,0,0.058423,0.034893,0.081952,0.926969,0.947699,0.906239,0.712188,0.632276,0.792099,0.004522,0.012208,0.048333,0.037371,0.000000,0,0,0,0,0
775,208.591,0.214073,0.673932,0.613107,0.734758,5,0.00000668,0,0.062134,0.036739,0.087529,0.923317,0.945359,0.901276,0.717351,0.635632,0.799070,0.004584,0.012951,0.047967,0.037148,0.000000,0,0,0,0,0
800,215.428,0.217137,0.674542,0.618167,0.730916,5,0.00000737,0,0.064052,0.034222,0.093881,0.922055,0.949191,0.894919,0.719429,0.639322,0.799535,0.004521,0.013946,0.047428,0.038054,0.000000,0,0,0,0,0
825,222.235,0.222121,0.676639,0.624249,0.729030,5,0.00016754,0,0.069913,0.033551,0.106274,0.917070,0.950568,0.883571,0.725850,0.645194,0.806507,0.004470,0.015928,0.046688,0.038817,0.000000,0,0,0,0,0
850,229.087,0.223979,0.678089,0.627069,0.729109,5,0.00025761,0,0.073018,0.033719,0.112316,0.914455,0.950554,0.878356,0.729606,0.648213,0.810999,0.004492,0.016815,0.046302,0.038964,0.000000,0,0,0,0,0
875,235.875,0.226594,0.679586,0.632365,0.726807,5,0.00024590,0,0.076187,0.033551,0.118823,0.911839,0.951172,0.872507,0.733375,0.653582,0.813168,0.004467,0.017848,0.045618,0.039700,0.000000,0,0,0,0,0
900,242.796,0.228376,0.678993,0.633463,0.724524,5,0.00041512,0,0.078827,0.035732,0.121921,0.908962,0.948351,0.869572,0.734478,0.656098,0.812858,0.004514,0.018318,0.045405,0.040098,0.000000,0,0,0,0,0
925,249.566,0.227939,0.680307,0.637128,0.723486,5,0.00031347,0,0.080363,0.037410,0.123315,0.907344,0.946433,0.868256,0.736833,0.660963,0.812703,0.004640,0.018396,0.044879,0.040187,0.000000,0,0,0,0,0
950,256.356,0.229087,0.679071,0.636908,0.721235,5,0.00036109,0,0.080743,0.037242,0.124245,0.906883,0.946635,0.867131,0.735736,0.660627,0.810844,0.004672,0.018511,0.044965,0.040473,0.000000,0,0,0,0,0
975,263.133,0.231490,0.682259,0.644567,0.719951,5,0.00047524,0,0.085165,0.037410,0.132920,0.903445,0.947018,0.859873,0.742163,0.668680,0.815647,0.004732,0.019774,0.044010,0.040936,0.000000,0,0,0,0,0
1000,269.886,0.235182,0.682921,0.648313,0.717530,5,0.00049403,0,0.089018,0.038920,0.139117,0.899962,0.945373,0.854551,0.745448,0.673545,0.817351,0.004865,0.020845,0.043568,0.041714,0.000000,0,0,0,0,0
1025,276.518,0.236081,0.681717,0.644645,0.718788,5,0.00046039,0,0.089470,0.038584,0.140356,0.899655,0.945511,0.853800,0.744597,0.669519,0.819675,0.004978,0.020908,0.044064,0.041457,0.000000,0,0,0,0,0
1050,283.260,0.234781,0.682153,0.644703,0.719603,5,0.00050028,0,0.089554,0.038752,0.140356,0.899621,0.945300,0.853942,0.745145,0.669686,0.820604,0.004833,0.020817,0.043918,0.041235,0.000000,0,0,0,0,0
1075,289.855,0.234556,0.682801,0.645935,0.719668,5,0.00047273,0,0.087347,0.035732,0.138962,0.902170,0.949298,0.855042,0.744345,0.669015,0.819675,0.004712,0.020776,0.043898,0.041355,0.000000,0,0,0,0,0
1100,296.569,0.234702,0.682888,0.646326,0.719451,5,0.00046402,0,0.088070,0.036403,0.139737,0.901427,0.948456,0.854399,0.744919,0.669854,0.819985,0.004749,0.020838,0.043824,0.041381,0.000000,0,0,0,0,0
1125,303.211,0.233481,0.683832,0.647479,0.720185,5,0.00055805,1,0.085598,0.034558,0.136638,0.903949,0.950941,0.856958,0.744222,0.669854,0.818590,0.004677,0.020490,0.043874,0.041212,0.000000,0,0,0,0,0
1150,309.976,0.232226,0.686507,0.651102,0.721912,5,0.00041848,0,0.086147,0.034726,0.137568,0.903751,0.950983,0.856520,0.747468,0.673712,0.821224,0.004705,0.020572,0.043393,0.040978,0.000000,0,0,0,0,0
1175,316.674,0.233576,0.684325,0.651020,0.717631,5,0.00029388,0,0.087140,0.036403,0.137878,0.902176,0.948809,0.855543,0.745648,0.674719,0.816576,0.004714,0.020643,0.043344,0.041646,0.000000,0,0,0,0,0
1200,323.399,0.233803,0.685985,0.651998,0.719973,5,0.00031711,0,0.088554,0.036907,0.140201,0.901181,0.948235,0.854126,0.748488,0.676061,0.820914,0.004809,0.020980,0.043195,0.041359,0.000000,0,0,0,0,0
1225,330.075,0.233590,0.686634,0.654675,0.718593,5,0.00031314,0,0.087948,0.035229,0.140666,0.902056,0.950588,0.853525,0.748707,0.677739,0.819675,0.004745,0.021012,0.042944,0.041545,0.000000,0,0,0,0,0
1250,336.739,0.232585,0.686029,0.655049,0.717009,5,0.00018469,0,0.086231,0.034893,0.137568,0.903364,0.951047,0.855680,0.746777,0.677906,0.815647,0.004736,0.020513,0.043021,0.041646,0.000000,0,0,0,0,0
1275,343.369,0.233027,0.684574,0.653541,0.715608,5,0.00014479,0,0.086863,0.035229,0.138497,0.902606,0.950507,0.854705,0.745641,0.676564,0.814717,0.004678,0.020653,0.042979,0.041819,0.000000,0,0,0,0,0
1300,350.145,0.231969,0.685477,0.653012,0.717942,5,0.00015374,0,0.087050,0.036068,0.138033,0.902431,0.949388,0.855474,0.746803,0.676564,0.817041,0.004658,0.020539,0.042974,0.041459,0.000000,0,0,0,0,0
1325,356.809,0.231043,0.685634,0.652787,0.718481,5,0.00013466,0,0.084778,0.035397,0.134160,0.904436,0.950236,0.858635,0.745383,0.675893,0.814872,0.004765,0.020046,0.043110,0.041350,0.000000,0,0,0,0,0
1350,363.593,0.230215,0.686164,0.651815,0.720514,5,0.00010640,0,0.084468,0.035397,0.133540,0.904819,0.950165,0.859472,0.745809,0.674887,0.816731,0.004754,0.019924,0.043191,0.041031,0.000000,0,0,0,0,0
1375,370.323,0.228744,0.687144,0.652575,0.721713,5,0.00009198,0,0.084016,0.035732,0.132301,0.905225,0.949788,0.860662,0.746545,0.675893,0.817196,0.004663,0.019728,0.043088,0.040763,0.000000,0,0,0,0,0
1400,377.114,0.230074,0.684772,0.650162,0.719382,5,0.00013108,0,0.085062,0.036739,0.133385,0.903859,0.948312,0.859406,0.744692,0.674048,0.815337,0.004690,0.019829,0.043282,0.041061,0.000000,0,0,0,0,0
1425,383.826,0.234196,0.686420,0.657161,0.715678,5,0.00017168,0,0.089813,0.035397,0.144229,0.900400,0.950551,0.850249,0.749661,0.680423,0.818900,0.004643,0.021355,0.042505,0.042035,0.000000,0,0,0,0,0
1450,390.591,0.240405,0.682928,0.654837,0.711018,5,0.00029139,0,0.093370,0.035229,0.151510,0.897222,0.950600,0.843845,0.748326,0.677906,0.818745,0.004705,0.022613,0.042848,0.043104,0.000000,0,0,0,0,0
1475,397.299,0.238935,0.682896,0.656245,0.709547,5,0.00033983,0,0.092221,0.035565,0.148877,0.897921,0.950270,0.845573,0.747383,0.679584,0.815182,0.004616,0.022296,0.042399,0.043308,0.000000,0,0,0,0,0
1500,404.075,0.240935,0.682907,0.656376,0.709439,5,0.00015847,1,0.094247,0.037913,0.150581,0.895769,0.947282,0.844256,0.748764,0.681262,0.816266,0.005059,0.022484,0.042703,0.043279,0.000000,0,0,0,0,0
